|source_label|target_dist|        x|        y|      flux|         dx|         dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|      mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|    float|      float|             char|                                    char|           char|            char|
          7.6    44.92926 1527.3665 368.12375   88.59111  0.41264918   0.4203779 20.925566        1.0 0.72593904 0.27984455   88.41434  21.368906 2.6109002  0.00046378374    0.00863485  88.502914    -0.09677864     0.15203218    0.8446903 341.72815 -51.103508 3409m515    1 3409m515w1o0043507e003   14       1           32          0     3       0 56969.613  56973.23  56971.42 17.631525  0.26139086                 5                            circular halo                                  
          7.7    49.03505 1546.0045  345.4177  310.43753   0.1151237 0.117885455 20.943735        1.0 0.64720505 0.59752506   321.3972  21.406273 2.6102493  -0.0012363791  0.0024988945  310.52896    0.028248092   -0.003949692    0.6469425 341.75552  -51.08908 3409m515    1 3409m515w1o0021759e003   12       1           32          0     3       0 56969.613  56973.23  56971.42 16.270065  0.07336083                 5                            circular halo                                  
          7.8   51.141956 1542.8092  344.3747  106.01999   0.3349584  0.35052374 20.388529  1.0000001 0.70505553 0.34196344 110.253685  20.830475 2.6113863 -0.00025719404  0.0069520287  105.84367       0.240617     0.34952652   0.88673675 341.75684 -51.091515 3409m515    1 3409m515w1o0040130e003   14       1           32          0     3       0 56969.613  56973.23  56971.42 17.436531  0.21142872                 5                            circular halo                                  
          7.9   52.051785  1560.992 368.45334  178.44833   0.2001778  0.21147898 20.581081        1.0  2.5692925 0.22906488  150.27087  21.033514  2.610445    0.015295148  0.0045250147  178.65692   -0.009492935    -0.14225873   0.72366816  341.7273 -51.077827 3409m515    1 3409m515w1o0021965e003   14       1           33          0     3       0 56969.613  56973.23  56971.42  16.87122  0.12578155               0,5 bright star core and wings,circular halo                                  
         7.10   60.537212 1527.3512 347.36182  116.47038  0.30520186   0.3138696  20.65476  0.9999999  0.7386755  0.4587673  109.81649  21.102129 2.6135693  -0.0051808953  0.0065181656  117.93275     0.38634914    -0.31535628    1.2637751  341.7534 -51.103344 3409m515    1 3409m515w1o0040073e003   13       1           32          0     3       0 56969.613  56973.23  56971.42 17.334461  0.19460095                 5                            circular halo                                  
          8.1   3.0484889 1542.5137 361.92484   310.7021   0.4801131   0.4845232  79.83083        1.0  0.7255298 0.38298696   329.9121   81.91729 2.8549216   -0.007701099   0.010021345  310.71677    0.020255057  -0.0050048893    -9.101616 341.73547  -51.09189 3409m515    2 3409m515w2o0035791e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  16.26914  0.28535977                 5                            circular halo                                  
          8.2   10.939375 1546.8513 362.99777  267.85446  0.57675946   0.5701027  80.98687 0.99999994 0.85880905 0.32478243   282.5571   83.03473  2.852404  -0.0013504028   0.011566047   268.0611   -0.014613836    0.043144844    -9.680434 341.73413 -51.088585 3409m515    2 3409m515w2o0035810e003   15       1           32          0     3       0 56969.613  56973.23  56971.42 16.430252  0.33886746                 5                            circular halo                                  
          8.3   14.846129  1540.643 358.05667  300.34625    0.490579    0.491089 80.437775        1.0   0.510236  0.4239051  325.73315    82.6131 2.8542745   -0.012860417   0.010816214  298.16205    -0.09209982     0.41808474    -8.218362  341.7402 -51.093285 3409m515    2 3409m515w2o0035786e003   13       1           32          0     3       0 56969.613  56973.23  56971.42 16.305944  0.29804593                 5                            circular halo                                  
          8.4    19.78582 1547.4106  357.3888   234.4915   0.6085291  0.62410307 76.747215        1.0  0.7547382  0.3276657   261.3056   78.87003 2.8580015   -0.009581506   0.012378655  235.22708    -0.10821997      0.2484414    -8.881033 341.74094 -51.088108 3409m515    2 3409m515w2o0035809e003   15       1           32          0     3       0 56969.613  56973.23  56971.42 16.574682  0.36892495                 5                            circular halo                                  
          8.5   32.424217  1531.782 366.97803  252.63875    0.590179  0.59524626  81.78308  0.9999999 0.76225424 0.34594598  253.79573     83.925 2.8529787    -0.00617671   0.012368412  252.45383    -0.26884764    -0.40122813   -7.0467734  341.7295 -51.100124 3409m515    2 3409m515w2o0035742e003   12       1           32          0     3       0 56969.613  56973.23  56971.42  16.49375  0.36458153                 5                            circular halo                                  
          8.6    36.06317 1533.3345 371.97522  345.59406  0.43693474   0.4340226  81.25559        1.0 0.60970914 0.34430906  344.15506   83.41207 2.8540032   0.0023090243   0.009025311  346.16895    0.001733884     0.06886983   -7.9808016  341.7234  -51.09898 3409m515    2 3409m515w2o0035753e003   12       1           32          0     3       0 56969.613  56973.23  56971.42 16.153584   0.2601432                 5                            circular halo                                  
          8.7    39.24602 1550.8796 351.15762   231.5136   0.6573572  0.65608865  82.00987        1.0 0.64844453  0.3345365  227.03172   84.12831  2.853096   -0.017536998   0.015226433  229.54709      0.6254748    -0.23985387     -8.76102 341.74847 -51.085407 3409m515    2 3409m515w2o0035833e003   14       1           32          0     3       0 56969.613  56973.23  56971.42 16.588558  0.40202257                 5                            circular halo                                  
          8.8    39.28038  1530.713 370.47052   851.1305  0.17093801  0.17690969   78.4645  1.0000001 0.46896422  0.6216416  836.93494   80.54177  2.857545   -0.002513349  0.0033818448   851.2052    0.041935787   -0.020118235    -7.130707 341.72525  -51.10097 3409m515    2 3409m515w2o0017951e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  15.17501  0.10037744                 5                            circular halo                                  
          8.9   44.853874  1552.373 376.23325   293.5138   0.5243605   0.5210603  80.95753 0.99999994  0.9208398 0.23645334  316.57996   83.02973 2.8560169  -0.0019091964   0.010354035   293.5346    0.008982935   -0.008073076   -11.632031 341.71796 -51.084476 3409m515    2 3409m515w2o0035838e003   15       1           33          0     3       0 56969.613  56973.23  56971.42 16.330929  0.30743077               0,5 bright star core and wings,circular halo                                  
         8.10   50.159866 1546.3408 345.06415  438.29626   0.3423314  0.34009096  80.02745        1.0  1.6065415   0.542008   443.2817   82.13991  2.854187    0.013246894   0.007363586   435.7285    -0.30699188     0.76563364   -6.4623756 341.75592  -51.08882 3409m515    2 3409m515w2o0018113e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  15.89558  0.20049013                 5                            circular halo                                  
         8.11    52.07986 1542.8324 381.91354   276.4909  0.53970987  0.53048956 80.544365        1.0 0.47713757 0.24842633  292.01407  82.711426 2.8528204  -0.0054919124   0.011314831  276.53302    -0.19452617     0.28731227    -11.47323 341.71118  -51.09181 3409m515    2 3409m515w2o0035792e003   13       1           33          0     3       0 56969.613  56973.23  56971.42 16.395798  0.32571694               0,5 bright star core and wings,circular halo                                  
         8.12   60.129375 1527.0114 347.92194  249.49687  0.57526886   0.5803307 76.341156 0.99999976  0.3505132  0.5373335  251.60695   78.38141 2.8520687   -0.005428314   0.011789191  249.48584    0.004307833   0.0017208983    -4.470451 341.75272  -51.10361 3409m515    2 3409m515w2o0029393e003   16       1           32          0     3       0 56969.613  56973.23  56971.42 16.507338  0.34320614                 5                            circular halo                                  
          9.1   2.0509393 1542.4954  362.3305  144.20552  0.18628255  0.19643945 15.799567  0.9999998 0.71001226   0.321714  168.10799  16.149746  2.640721  -0.0022707582  0.0040357495  144.27856    -0.09320116     0.15664557   -0.7896472   341.735 -51.091904 3409m515    1 3409m515w1o0048648e004   20       1           32          0     4       1 57149.715 57156.344 57153.027 17.102545  0.11943574                 5                            circular halo                                  
          9.2   11.007222 1541.7152 359.14175   81.97064   0.3226743   0.3394383  15.41031 0.99999994 0.96150434 0.22387113  101.27561  15.754111 2.6367233    0.004683852  0.0069853817   81.87492     0.07478001     0.33052957  -0.53610486  341.7389 -51.092472 3409m515    1 3409m515w1o0053012e004   22       1           32          0     4       1 57149.715 57156.344 57153.027 17.715855  0.20657316                 5                            circular halo                                  
          9.3   31.952343 1549.2336 353.24832  108.70781  0.24312478  0.25211442 15.219811  1.0000001  0.7335177 0.27726525  121.49706  15.565577 2.6370618  -0.0042239428   0.005148498 108.688515    -0.20335215     -0.1754046  -0.43804353 341.74594  -51.08668 3409m515    1 3409m515w1o0048696e004   23       1           32          0     4       1 57149.715 57156.344 57153.027 17.409348   0.1530153                 5                            circular halo                                  
          9.4   36.384876 1533.3583 372.16953   113.0547   0.2370823  0.24651499 15.426321        1.0  1.1268588 0.25507343  115.78248   15.76732 2.6380088  -0.0011712909  0.0049677724  113.06335     0.01932634    0.027278155  -0.64771855 341.72314 -51.098965 3409m515    1 3409m515w1o0048613e004   23       1           32          0     4       1 57149.715 57156.344 57153.027  17.36678  0.14907861                 5                            circular halo                                  
          9.5    39.69118 1530.6937  370.7212  328.95456  0.08178437   0.0861528 15.597426        1.0  0.7292441  0.5333811   323.1668  15.937659 2.6385007   0.0035550594   0.001733747  328.95578  -0.0034553402  0.00019786885   -0.2677045 341.72495 -51.100986 3409m515    1 3409m515w1o0024624e004   23       1           32          0     4       1 57149.715 57156.344 57153.027  16.20716 0.051518917                 5                            circular halo                                  
          9.6   39.788445 1539.1349 348.99503  195.75613   0.1347317  0.13883027 15.162139  1.0000001 0.65280145 0.49573088  196.07721  15.501948 2.6339428   0.0019868612  0.0028807283  195.74342    -0.00993231    -0.01465504   0.58582366 341.75125  -51.09436 3409m515    1 3409m515w1o0024732e004   24       1           32          0     4       1 57149.715 57156.344 57153.027 16.770712  0.08426363                 5                            circular halo                                  
          9.7   43.193905 1528.0994 368.31143   70.07182  0.37464085   0.3872835 15.160522  0.9999999  0.6018516  0.2166961  61.250443  15.504697 2.6360693    0.008961797  0.0081640985   70.05934   -0.015734218    0.012515989   0.53807086  341.7279  -51.10295 3409m515    1 3409m515w1o0052996e004   22       1           32          0     4       1 57149.715 57156.344 57153.027  17.88614  0.23867838                 5                            circular halo                                  
          9.8    45.13755   1534.97 348.58652   81.37589  0.32100004  0.33543038 15.289499  1.0000002 0.37942627 0.31084675   80.13333  15.634648   2.63656   0.0028284788   0.007015123   81.38672  -0.0020125245     0.01540562    0.9270776  341.7518 -51.097538 3409m515    1 3409m515w1o0048617e004   22       1           32          0     4       1 57149.715 57156.344 57153.027  17.72376  0.20644867                 5                            circular halo                                  
          9.9    47.52179 1528.9784 373.25113  101.94608  0.25827098  0.27552822 15.353268        1.0 0.78160805  0.2580333  101.12025  15.690847 2.6349661    0.015593469  0.0060069775 101.948784  -0.0075599225    0.018736018  -0.23915872  341.7219 -51.102318 3409m515    1 3409m515w1o0048585e004   23       1           32          0     4       1 57149.715 57156.344 57153.027 17.479074  0.16476715                 5                            circular halo                                  
         9.10   48.832516 1545.9602 345.48462  363.20654  0.07392131 0.077421114 15.548743        1.0  0.8600218 0.62937385   366.6085   15.88826 2.6368601   0.0023918748   0.001574442  363.27414   -0.013856143    0.017652074   0.17218374 341.75543 -51.089115 3409m515    1 3409m515w1o0024845e004   23       1           32          0     4       1 57149.715 57156.344 57153.027 16.099615 0.046508387                 5                            circular halo                                  
         9.11   48.991756 1542.2091 345.16898   81.92416  0.32210067  0.33246988 14.967276        1.0 0.97499394 0.27881935  86.105194  15.301462 2.6358325  -0.0024395585  0.0066622696  81.538414    -0.32943243       -0.25406    0.6403318 341.75586  -51.09198 3409m515    1 3409m515w1o0048647e004   25       1           32          0     4       1 57149.715 57156.344 57153.027  17.71647  0.20061272                 5                            circular halo                                  
         9.12   51.927147 1561.1666  367.6589  180.80684  0.14311038  0.15045166 15.033305  1.0000001  0.8306997 0.21965057  188.52069 15.3685465 2.6371136   0.0028046966    0.00307931  180.80292    -0.00858851   0.0046305303    0.7622471 341.72827  -51.07769 3409m515    1 3409m515w1o0048763e004   26       1           33          0     4       1 57149.715 57156.344 57153.027 16.856962  0.09048318               0,5 bright star core and wings,circular halo                                  
         9.13   56.149376 1561.5977  371.1185  198.67584  0.13116646  0.13918245 15.343399        1.0 0.60503113 0.21271026  214.10011  15.678821 2.6380348   0.0028160214  0.0028746664  198.68944  -0.0043073674    0.007923318    1.9304603 341.72406  -51.07739 3409m515    1 3409m515w1o0025080e004   25       1           33          0     4       1 57149.715 57156.344 57153.027 16.754637  0.08401687               0,5 bright star core and wings,circular halo                                  
         9.14   59.980034 1527.3076 347.69318  132.66417  0.19800657   0.2077286 15.330591        1.0  0.2870261  0.4718725  129.57513  15.671624  2.638835    0.003050387   0.004271653  132.66605   -0.009543977   -0.012212341    1.6529799   341.753 -51.103382 3409m515    1 3409m515w1o0048571e004   23       1           32          0     4       1 57149.715 57156.344 57153.027 17.193115  0.12603004                 5                            circular halo                                  
         10.1   15.742204 1539.6598  358.2356  144.67734   0.8005116   0.8189591 62.115887        1.0  0.8610836 0.26771882  148.71236  63.730465  2.880796   -0.022242308   0.018550375  146.73988      1.7575945    -0.46863237    -8.406306 341.74002 -51.094036 3409m515    2 3409m515w2o0051501e004   23       1           32          0     4       1 57149.715 57156.344 57153.027 17.098999  0.49844876                 5                            circular halo                                  
         10.2   26.938725 1535.7885 369.74042  204.69948  0.57000566   0.5801971  62.73957        1.0  0.8786221  0.2581718  212.47523   64.38332  2.879953   -0.004208386   0.011596647  205.76973    -0.59729576     0.29211074    -9.654983 341.72607 -51.097088 3409m515    2 3409m515w2o0048513e004   22       1           32          0     4       1 57149.715 57156.344 57153.027 16.722208  0.34382394                 5                            circular halo                                  
         10.3   33.571205 1531.1404 366.35007  173.14255   0.6693038  0.67475146 62.025608        1.0  0.8300109 0.26215568   184.5177  63.665047 2.8802955    0.013062358   0.014220852    171.822      -0.155059    -0.42677164   -7.5491033 341.73026 -51.100613 3409m515    2 3409m515w2o0043827e004   24       1           32          0     4       1 57149.715 57156.344 57153.027  16.90399  0.40699777                 5                            circular halo                                  
         10.4   33.826084 1534.2563 371.75354  300.11642  0.38198918  0.39520118 61.819614        1.0  1.0879955 0.32062942  313.07797   63.46201 2.8802073  -0.0035365224  0.0077376706    299.565    0.014214652     0.07718859    -9.730358 341.72363 -51.098274 3409m515    2 3409m515w2o0043845e004   24       1           32          0     4       1 57149.715 57156.344 57153.027 16.306776  0.22689198                 5                            circular halo                                  
         10.5    34.38575  1546.831  374.8356  256.12784  0.44537678  0.44735032 61.637222  0.9999999  0.4364249 0.24082546  267.63623  63.266922  2.878661  -0.0032038093   0.009168707  255.91011    0.024013689    0.082159005  -12.3894005 341.71973 -51.088696 3409m515    2 3409m515w2o0043905e004   22       1           33          0     4       1 57149.715 57156.344 57153.027 16.478859  0.26650938               0,5 bright star core and wings,circular halo                                  
         10.6   38.557686 1530.7158 369.96158  580.30414  0.19860296  0.20159473 62.060898        1.0  0.8686367  0.5192852  585.97205   63.69916 2.8788927    0.007099092   0.004088604   580.3861    -0.09649831   -0.104046635   -8.5585785 341.72586 -51.100964 3409m515    2 3409m515w2o0020849e004   22       1           32          0     4       1 57149.715 57156.344 57153.027  15.59086  0.11656034                 5                            circular halo                                  
         10.7    40.73232 1538.0911 348.95374   150.6035   0.7405524   0.7528416 60.276115  1.0000001 0.58036083 0.32373223  163.00003  61.920113  2.877453   -0.010484159   0.015652163  151.69727       0.616033     0.13520561   -6.2882347  341.7513 -51.095158 3409m515    2 3409m515w2o0051497e004   23       1           32          0     4       1 57149.715 57156.344 57153.027 17.055412  0.46026894                 5                            circular halo                                  
         10.8    40.93232 1531.7235   372.837   224.0296     0.50288  0.51423615  61.21939        1.0 0.87165534 0.25467357  227.93262  62.893085 2.8795607   -0.008692861   0.010547961  223.46829    -0.41002065     -0.5057325    -9.557011 341.72235  -51.10022 3409m515    2 3409m515w2o0048506e004   22       1           32          0     4       1 57149.715 57156.344 57153.027 16.624237   0.3044281                 5                            circular halo                                  
         10.9   46.381863  1526.538   367.179  172.79652   0.6621225  0.66686076  61.43278  0.9999999 0.96241164 0.29703346  175.26146  63.067207  2.880866    0.030220866    0.01709289   172.5308    -0.33275145    -0.24809404   -6.8816853  341.7293 -51.104134 3409m515    2 3409m515w2o0034904e004   23       1           32          0     4       1 57149.715 57156.344 57153.027 16.906162   0.4036218                 5                            circular halo                                  
        10.10   48.559128 1545.6754 345.53745  512.55804   0.2216072  0.22863655 61.748363        1.0 0.24211173  0.5998279   527.4147  63.394875 2.8824916  -0.0027968287   0.004474379   512.4892   -0.009354014    -0.00948977   -7.6818466 341.75537 -51.089333 3409m515    2 3409m515w2o0021037e004   22       1           32          0     4       1 57149.715 57156.344 57153.027 15.725642  0.13143802                 5                            circular halo                                  
        10.11    48.75351  1530.993 349.81277  172.75172   0.6436453   0.6575634   60.1591  0.9999999 0.42760944  0.3870159  176.79524  61.804024 2.8781736   -0.018055975   0.014610433  173.70752    -0.10024568     -1.0745584   -3.9299095 341.75037 -51.100586 3409m515    2 3409m515w2o0050484e004   24       1           32          0     4       1 57149.715 57156.344 57153.027 16.906445  0.39459968                 5                            circular halo                                  
        10.12   49.104084 1537.2443  346.0264  100.85342   1.0905519   1.1096884  58.99677        1.0 0.48577484   0.253124  108.45116  60.610394 2.8785188   0.0001732707    0.02174007  100.93181    0.051740237     0.24553718   -5.1389656 341.75488  -51.09578 3409m515    2 3409m515w2o0051496e004   24       1           32          0     4       1 57149.715 57156.344 57153.027 17.490774   0.7274359                 5                            circular halo                                  
        10.13   54.911453 1561.1499  371.0188   269.0644  0.40233198  0.40999162 58.483894  0.9999999 0.59206194 0.18818648  241.13597    60.0582 2.8777404   0.0042535067   0.008266335  269.07764  -0.0039831516    0.008161092   -14.297235 341.72418  -51.07773 3409m515    2 3409m515w2o0043980e004   25       1           33          0     4       1 57149.715 57156.344 57153.027  16.42536  0.23982145               0,5 bright star core and wings,circular halo                                  
        10.14   55.332047 1552.8086 345.47406  177.03102  0.64539367  0.65880996 62.127296        1.0 0.49077708 0.30103272  203.94841  63.764362 2.8813713   -0.008738875   0.013583448  176.11142     0.21529098    -0.10999667    -8.978527 341.75534 -51.083885 3409m515    2 3409m515w2o0050507e004   21       1           32          0     4       1 57149.715 57156.344 57153.027 16.879877  0.39793923                 5                            circular halo                                  
        10.15    61.11089 1527.2079 347.21014  399.73615   0.2784803  0.28331548  60.22257  1.0000001 0.50984925  0.6302044  404.15958   61.86539 2.8794076  -0.0014818907   0.005685959  399.77353   -0.020430041 -0.00080490805   -1.7412734  341.7536 -51.103455 3409m515    2 3409m515w2o0020794e004   24       1           32          0     4       1 57149.715 57156.344 57153.027 15.995566  0.16482712                 5                            circular halo                                  
         11.1   1.4139616 1542.9746 362.46945  188.73804  0.20227449  0.20640197 21.764885        1.0 0.68372226 0.37602252  194.72142  22.269386 2.6406014    0.001565218  0.0041798665   188.6985     0.06999194    -0.14788803   -1.0057061  341.7348  -51.09154 3409m515    1 3409m515w1o0037555e005   12       1           32          0     5       0 57328.566 57332.305 57330.434 16.810352   0.1257644                 5                            circular halo                                  
         11.2   11.349538 1542.7539 358.84778  102.94983  0.37565875  0.37942478 22.438484  0.9999999   1.077877 0.26418394 109.951744  22.954266 2.6392522   -0.021845043   0.009351812  101.58319    -0.94598657    -0.10716858  -0.90046173 341.73923  -51.09168 3409m515    1 3409m515w1o0037547e005   10       1           32          0     5       0 57328.566 57332.305 57330.434 17.468435  0.24049997                 5                            circular halo                                  
         11.3   30.828995 1532.1965 366.39597   99.70522  0.38288835  0.39669958  22.14414        1.0 0.41315407 0.27631515   94.73392  22.640675 2.6415014   0.0051652193   0.008109918   99.72767    0.013439546     0.04183332    -0.557703  341.7302 -51.099804 3409m515    1 3409m515w1o0040021e005   11       1           32          0     5       0 57328.566 57332.305 57330.434 17.503204  0.24522427                 5                            circular halo                                  
         11.4   33.727585 1546.6655 374.63815   111.6276  0.34593067  0.36520493 21.971096        1.0  1.3955407 0.18998009  114.99325  22.458424 2.6429098  -0.0030241013    0.00699739  111.96002    -0.74595404     -1.0383157   -0.1561458 341.71997  -51.08882 3409m515    1 3409m515w1o0037568e005   12       1           33          0     5       0 57328.566 57332.305 57330.434 17.380571  0.21652548               0,5 bright star core and wings,circular halo                                  
         11.5   35.925735 1532.6537 371.11417  167.26659   0.2333769  0.23110376 22.055033  1.0000001  0.7540611 0.31443638  171.84181  22.548115 2.6401088    0.009951532  0.0050065187  167.16154   -0.023941167    0.017772596   -0.8759193 341.72443 -51.099495 3409m515    1 3409m515w1o0037522e005   11       1           32          0     5       0 57328.566 57332.305 57330.434 16.941477  0.14399883                 5                            circular halo                                  
         11.6   39.925022 1538.8154 349.03268  199.43243  0.19516526  0.20046952 22.405375        1.0  0.4367991  0.5037327  200.09825  22.903658 2.6376703  -0.0020195246   0.004167339  199.48486    0.025387216    -0.04058188  -0.31478554 341.75122 -51.094604 3409m515    1 3409m515w1o0037542e005   11       1           32          0     5       0 57328.566 57332.305 57330.434 16.750511  0.12249492                 5                            circular halo                                  
         11.7   40.144882 1530.2874  370.3731  321.50998 0.117926076  0.12082754 21.385456        1.0   0.724776  0.5159295   321.4813  21.867994 2.6424432    0.004300475  0.0023922373  321.47342    0.014880827     0.00864954    -0.586014 341.72537 -51.101295 3409m515    1 3409m515w1o0020248e005   13       1           32          0     5       0 57328.566 57332.305 57330.434 16.232014  0.07232531                 5                            circular halo                                  
         11.8    48.26085 1529.8204  374.7074 104.148026  0.35360128  0.36509126 21.413778        1.0  1.1283406 0.25832602  102.42099  21.913143 2.6401799     0.02506721    0.00912354  104.30586    -0.05124311     0.09663127   -0.8668354  341.7201  -51.10169 3409m515    1 3409m515w1o0037510e005   11       1           32          0     5       0 57328.566 57332.305 57330.434 17.455872   0.2264653                 5                            circular halo                                  
         11.9   49.011654 1546.2256 345.46722  378.11423   0.1031422  0.10356784 22.255522        1.0  0.4977488 0.63253736  376.60092  22.764503 2.6422672  -0.0010617375  0.0021303634  378.00314     0.01185509    0.021578187   -0.3706448 341.75543 -51.088913 3409m515    1 3409m515w1o0020433e005   11       1           32          0     5       0 57328.566 57332.305 57330.434 16.055943  0.06397958                 5                            circular halo                                  
        11.10   50.808353 1560.8195 367.37082  159.40167  0.24288379   0.2479986 21.980371  0.9999999 0.98171115 0.20226307  149.73721   22.48723  2.641088 -0.00013816357  0.0049569136  159.40262     0.04576415     -0.0948703    1.0316211  341.7286  -51.07795 3409m515    1 3409m515w1o0037631e005   12       1           33          0     5       0 57328.566 57332.305 57330.434 16.993769  0.15067534               0,5 bright star core and wings,circular halo                                  
        11.11    51.39864 1542.6958 344.28207  103.44066  0.37161687   0.3848006 21.919891        1.0 0.42128944  0.3309309  103.27324   22.41119 2.6415923   0.0004003048  0.0076376423  103.48924  -0.0044018365     0.02426456  -0.20016764 341.75693   -51.0916 3409m515    1 3409m515w1o0037554e005   12       1           32          0     5       0 57328.566 57332.305 57330.434 17.463272  0.23361579                 5                            circular halo                                  
        11.12    56.77572 1561.9147 370.95615  156.40544  0.25033727  0.25426736 22.255869  1.0000001  0.6384035 0.17269021  129.98808  22.762411 2.6367874    0.002826333  0.0052850135  156.37872   -0.006421972   -0.020889005    1.3229121 341.72424 -51.077145 3409m515    1 3409m515w1o0037633e005   12       1           33          0     5       0 57328.566 57332.305 57330.434  17.01437  0.15555157               0,5 bright star core and wings,circular halo                                  
        11.13   60.827454 1527.3043  347.2596  135.38947   0.2897612   0.3028495 22.561821 0.99999994 0.57709646  0.4796959  129.65793    23.0676 2.6412973   0.0023462176  0.0060518254  135.35284    0.015863901   0.0043551265    1.4787216 341.75354  -51.10338 3409m515    1 3409m515w1o0037495e005   11       1           32          0     5       0 57328.566 57332.305 57330.434 17.171038  0.18263458                 5                            circular halo                                  
         12.1   0.4056807 1542.7476 362.89615  354.47144   0.4418405  0.43701807  83.85194 0.99999994 0.35376284 0.41060063  385.71838   86.12569  2.878577     0.00914216   0.009212833   354.4375   -0.006289447  -0.0059794663    -8.102214  341.7343 -51.091717 3409m515    2 3409m515w2o0035127e005   11       1           32          0     5       0 57328.566 57332.305 57330.434 16.126047   0.2617944                 5                            circular halo                                  
         12.2   17.336393 1539.2598 357.80722  299.44412   0.5283317   0.5279555 85.139145        1.0  1.0478288 0.42337644  330.00226  87.406525 2.8794951  -0.0049813986   0.010764609  299.22812    0.035663173   -0.020705512    -7.535194 341.74054 -51.094337 3409m515    2 3409m515w2o0035111e005   10       1           32          0     5       0 57328.566 57332.305 57330.434  16.30921  0.31744763                 5                            circular halo                                  
         12.3   18.642368  1539.768 369.00055  225.95251  0.67945176   0.6840884  81.00698        1.0  0.3437956 0.29020798  237.32512   83.20317 2.8780262   -0.005782187   0.013685941  225.49707     -0.6961291     0.21097629    -7.681678 341.72693 -51.094044 3409m515    2 3409m515w2o0037990e005   13       1           32          0     5       0 57328.566 57332.305 57330.434 16.614958  0.40734532                 5                            circular halo                                  
         12.4    24.47794  1545.129 354.36206  266.05124   0.5870854   0.5856307  83.87049        1.0  0.4037552 0.38407752  266.63373   86.14513 2.8806002   -0.010105252   0.012171346  266.68597     0.30065367    0.072087735    -8.138153 341.74466 -51.089825 3409m515    2 3409m515w2o0035134e005   11       1           32          0     5       0 57328.566 57332.305 57330.434 16.437588  0.35433552                 5                            circular halo                                  
         12.5    32.35264 1545.4645  374.4503  278.23535   0.5701636   0.5673784 85.159546  1.0000001 0.53161407 0.26813608  297.18613   87.45104  2.883269    0.010848284   0.011860098  277.56653    -0.01720521    0.120689034    -8.907591  341.7202 -51.089737 3409m515    2 3409m515w2o0035139e005   11       1           33          0     5       0 57328.566 57332.305 57330.434  16.38897  0.34331372               0,5 bright star core and wings,circular halo                                  
         12.6   35.133183 1549.9067 352.30637   243.4561   0.6425454   0.6329295  82.65357        1.0 0.77185416  0.3410837  264.89984   84.89253 2.8798194    -0.00921756   0.013057712  247.46338     -0.7686294    -0.70640683    -8.523208 341.74707  -51.08616 3409m515    2 3409m515w2o0035153e005   12       1           32          0     5       0 57328.566 57332.305 57330.434 16.533949  0.38383853                 5                            circular halo                                  
         12.7   39.016933 1530.7528 370.35202  704.29504   0.2231321  0.22052968  82.68999        1.0  0.7080152 0.61002666  736.84515    84.8986  2.881304     0.00935775   0.004536061  704.35834  -0.0053156163    0.008862679   -7.0277953  341.7254  -51.10094 3409m515    2 3409m515w2o0017893e005   13       1           32          0     5       0 57328.566 57332.305 57330.434 15.380613  0.12806495                 5                            circular halo                                  
         12.8   39.746494 1532.3507  353.0638  186.49068   0.8396714   0.8222046   81.0714        1.0  0.7178182 0.38315788  229.08115   83.26933 2.8790445  -0.0029191375   0.016187672   188.1682     0.30079737       1.134402    -7.172431  341.7464 -51.099575 3409m515    2 3409m515w2o0039697e005   13       1           32          0     5       0 57328.566 57332.305 57330.434 16.823357   0.5056307                 5                            circular halo                                  
         12.9    48.95053 1534.6255 347.19794  210.70366  0.72691315  0.73427904 80.623184 0.99999994  0.7469738   0.443805  208.11394   82.85207 2.8803556    0.008367598   0.014381263  213.78871    -0.43700597      0.9064161    -7.236518  341.7535 -51.097786 3409m515    2 3409m515w2o0037981e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.69082   0.4377105                 5                            circular halo                                  
        12.10     49.0116 1545.3334 345.31976  466.89767  0.34963253  0.32971653  84.17131        1.0  0.9919622  0.5778328  472.24918   86.42232  2.881588   0.0049236417  0.0068883803  466.93405    0.005517976    0.009737715   -7.4820976 341.75565 -51.089592 3409m515    2 3409m515w2o0018048e005   13       1           32          0     5       0 57328.566 57332.305 57330.434 15.826945  0.19789694                 5                            circular halo                                  
