|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                       flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                     char|           char|            char|
         6.16   29.489664 1051.5182 696.80334   325.9267   0.5967024  0.54306924   99.54981        1.0 0.33905536  0.59010994  273.26736  102.12636 2.8660789  0.00067174435   0.011483838  326.35687   -0.038495656    -0.11655273   40.90783 159.39684  -12.094037 1591m122    2 1591m122w2o0042014e002    9       1            0          0     2       0  56808.99  56815.11  56812.05    16.2172  0.34255436                                                                                              
         6.17   29.986492 1050.3368 675.31537  391.67206   0.4570981  0.42531225   91.19413  0.9999999  0.5519936  0.42655534  326.73758   93.61425  2.866968   0.0019012094   0.008653919    391.662    0.016883217    0.098570384  44.573654 159.41362  -12.094923 1591m122    2 1591m122w2o0042012e002   12       1           32          0     2       0  56808.99  56815.11  56812.05  16.017694  0.25751776                 5                             circular halo                                  
         6.18     31.6443 1061.1733   679.132   520.1807  0.33925748   0.3183053   90.52895        1.0  0.5734934   0.4798738  443.80304   93.04438 2.8640437   0.0063267946  0.0065885135  520.00665   0.0099908775    0.033338122  45.358932 159.41063  -12.086649 1591m122    2 1591m122w2o0040205e002   11       1           32          0     2       0  56808.99  56815.11  56812.05  15.709615  0.19089773                 5                             circular halo                                  
         6.19   31.702833 1053.8931 674.71735  609.42474  0.29394484  0.27951258   93.46936        1.0 0.46125448    0.546503   546.7529  95.920845  2.865362   0.0070635676  0.0058983397   608.5665    0.041745022   -0.008766526  44.821835  159.4141  -12.092206 1591m122    2 1591m122w2o0035961e002   11       1           32          0     2       0  56808.99  56815.11  56812.05    15.5377  0.16784719                 5                             circular halo                                  
         6.20   34.189514 1062.8746  692.1327   348.2064   0.5323044   0.5110451  99.799164        1.0 0.66536915   0.5469071    323.864  102.47791  2.863825   -0.009003222    0.01105386   349.4546    -0.06714692    -0.07343818   42.32752 159.40048  -12.085359 1591m122    2 1591m122w2o0042031e002    8       1           32          0     2       0  56808.99  56815.11  56812.05  16.145409  0.32014897                 5                             circular halo                                  
         6.21    36.35295 1065.1938  685.1406   661.6972  0.29315186  0.28163055  101.04955        1.0 0.67059016  0.60967416  631.04834  103.49135 2.8642287    0.013626277  0.0061890194   661.3203   -0.009119927    0.014987618  43.905365 159.40594  -12.083582 1591m122    2 1591m122w2o0036001e002   10       1           32          0     2       0  56808.99  56815.11  56812.05  15.448352  0.16711296                 5                             circular halo                                  
         6.22    37.76782 1046.2722 698.56946  464.22803  0.42998278  0.38396397  100.29793        1.0 0.47665787   0.7703031  418.70987  102.83183 2.8675668    0.007973015   0.008225622  464.11642    0.007787049   -0.018411936  41.241695 159.39546  -12.098045 1591m122    2 1591m122w2o0035928e002    9       1            0          0     2       0  56808.99  56815.11  56812.05  15.833172  0.23833239                                                                                              
         6.23   38.155907 1056.6876 699.15326  381.92114  0.49941662   0.4556531   98.75061        1.0 0.47123042   0.6364747   369.5932 101.444916   2.86504   0.0011249781   0.009967228  381.83347   -0.016365109   -0.009353522   39.53299   159.395   -12.09009 1591m122    2 1591m122w2o0035971e002   10       1            0          0     2       0  56808.99  56815.11  56812.05  16.045065  0.28725067                                                                                              
         6.24    38.19443 1059.8667  674.6383  387.60223   0.4770516  0.43033442   93.08859  0.9999999    0.63811  0.42975608  317.95978  95.498024  2.866306    0.012459576   0.009422185  387.47684    0.020836368   -0.035259586  45.194107 159.41414  -12.087644 1591m122    2 1591m122w2o0042026e002   11       1           32          0     2       0  56808.99  56815.11  56812.05  16.029034  0.26595053                 5                             circular halo                                  
         6.25    38.36142 1047.5145 672.88477  405.59857  0.43710268  0.41028532   92.54497        1.0  0.5948131   0.4156736  350.24896   95.03287 2.8653193  -0.0041436553   0.008699566  405.53265    0.020224886   -0.016286097  44.568844 159.41553  -12.097077 1591m122    2 1591m122w2o0035933e002   12       1           32          0     2       0  56808.99  56815.11  56812.05  15.979759   0.2521698                 5                             circular halo                                  
         6.26   39.455784 1039.3109  679.4109   266.8071   0.6681112  0.62676495   92.52562        1.0 0.45514828     0.60667  229.78648  95.014084 2.8676815   -0.011062622   0.013541633  269.31848      0.5738241     0.42582864   42.12831 159.41043  -12.103349 1591m122    2 1591m122w2o0042992e002   11       1            0          0     2       0  56808.99  56815.11  56812.05  16.434507   0.3928069                                                                                              
         6.27   40.019558 1051.4127 671.55023  450.38126   0.3945897  0.37689647   92.04317 0.99999994  0.8841601   0.4719536  383.25336   94.47026 2.8683486    0.016079068   0.008119349  450.22827   0.0040424205   -0.057067126  44.755543 159.41656  -12.094099 1591m122    2 1591m122w2o0035951e002   10       1           32          0     2       0  56808.99  56815.11  56812.05  15.866049  0.22505787                 5                             circular halo                                  
         6.28   42.541973 1066.9397 682.04285   570.4442  0.32946974   0.3037224   98.76743        1.0   1.382661  0.51138824  510.33264  101.40226 2.8630893     0.02145499  0.0075066243  570.49854   -0.031670347   -0.009602435   41.56072 159.40836  -12.082246 1591m122    2 1591m122w2o0040219e002    8       1           32          0     2       0  56808.99  56815.11  56812.05 15.6094675  0.18989874                 5                             circular halo                                  
         6.29   44.265507  1051.662   702.184  391.44867   0.4720939  0.44312996   95.33729  0.9999999  0.5863847  0.68529934  334.92368   97.96269 2.8654861   0.0021317601   0.009308287  391.13007   -0.031084094   -0.029546862   39.41244 159.39264   -12.09393 1591m122    2 1591m122w2o0029120e002   11       1            0          0     2       0  56808.99  56815.11  56812.05  16.018312  0.26985365                                                                                              
         6.30    44.86229 1065.3932 676.76373  524.38666   0.3464078  0.31549615   92.64233        1.0 0.75406164    0.478998  474.72357   95.16778 2.8663135    0.011130154  0.0069496892   524.2905    0.027066752    0.014272911  43.108025 159.41248  -12.083424 1591m122    2 1591m122w2o0040216e002   11       1           32          0     2       0  56808.99  56815.11  56812.05 15.7008705  0.19384867                 5                             circular halo                                  
         6.31    45.32984 1038.9694  696.1752   936.8743   0.2084543  0.20423234  104.19881        1.0  0.6317822   0.8690515  915.75146 106.698364 2.8639686   0.0098670125   0.004575664   936.9191    0.000940219  0.00043074816   40.14309 159.39734  -12.103622 1591m122    2 1591m122w2o0013033e002   10       1            0          0     2       0  56808.99  56815.11  56812.05  15.070797  0.12125678                                                                                              
         6.32    45.56681 1046.0635  670.6241   924.2618  0.19061628  0.18082272   91.25198        1.0  0.9182848  0.63321066   870.7985   93.71461 2.8661976   0.0018891692  0.0036847778   924.2715  3.9600312e-05   0.0012173596  44.616547  159.4173  -12.098184 1591m122    2 1591m122w2o0013116e002   12       1           32          0     2       0  56808.99  56815.11  56812.05  15.085512  0.10754467                 5                             circular halo                                  
         6.33    46.57451 1040.7734  673.4176   784.5533  0.23722306   0.2217669   98.30473        1.0 0.36623192    0.760596  745.87775 100.794464  2.867229    0.008393109  0.0049430192   784.3807  -0.0075198817    0.017966889  43.665836 159.41512  -12.102227 1591m122    2 1591m122w2o0013054e002   10       1            0          0     2       0  56808.99  56815.11  56812.05  15.263444   0.1367618                                                                                              
         6.34   47.127407 1059.2708   670.568  518.38763   0.3453938  0.32164028  92.661354  1.0000001 0.58111537  0.47185573  469.05295  95.151764 2.8675659   0.0082787275   0.006897294   518.4776    0.017690245    0.023977472  45.081795 159.41733  -12.088096 1591m122    2 1591m122w2o0040197e002   11       1           32          0     2       0  56808.99  56815.11  56812.05  15.713364  0.19618197                 5                             circular halo                                  
         6.35   47.903965 1063.3873  672.9007  481.91193  0.37383512  0.34803668   93.56746        1.0 0.72444236  0.45874023   423.4388   96.04408 2.8649693     0.01832354   0.008142287   481.7975     0.01919856   -0.012424977  45.302593  159.4155  -12.084952 1591m122    2 1591m122w2o0040209e002   11       1           32          0     2       0  56808.99  56815.11  56812.05  15.792581  0.21351577                 5                             circular halo                                  
         6.36   49.573486 1055.8529  668.4784   359.9209  0.49825513   0.4659173   92.84801  1.0000001 0.49282318   0.3744347  316.36215   95.32769   2.86704     0.00921303    0.00998813  358.39978       0.174309     0.07649142  44.995808 159.41896  -12.090705 1591m122    2 1591m122w2o0043007e002   12       1           32          0     2       0  56808.99  56815.11  56812.05  16.109482  0.28655854                 5                             circular halo                                  
         6.37   49.908344 1055.5342   703.894   279.9094  0.65993345   0.6378135   95.23133        1.0  0.6009587   0.6400748  267.91953  97.768394 2.8652332   0.0019243956   0.012792469   279.8295   -0.007070551   -0.010821229   37.76878  159.3913  -12.090974 1591m122    2 1591m122w2o0042021e002   11       1            0          0     2       0  56808.99  56815.11  56812.05  16.382456   0.3847236                                                                                              
         6.38   49.915455 1051.8033 667.94055  414.17966  0.43574363  0.40145183   91.31427  1.0000001  0.6524332  0.40194285  361.90897   93.69513 2.8637066 -0.00065511465  0.0082794735   418.0831    -0.16618827      0.4868377  44.931427 159.41939  -12.093798 1591m122    2 1591m122w2o0040178e002   12       1           32          0     2       0  56808.99  56815.11  56812.05  15.957028  0.24336807                 5                             circular halo                                  
         6.39    51.42727 1068.9309  678.1303  362.37857  0.49157724  0.46304816   93.48148  1.0000001 0.42311135  0.35407716  320.32602  96.099915 2.8636186    0.002058506   0.010041764  362.09433   -0.046191297    0.074618936   38.62965  159.4114  -12.080722 1591m122    2 1591m122w2o0043034e002   11       1           32          0     2       0  56808.99  56815.11  56812.05  16.102095  0.28655678                 5                             circular halo                                  
         6.40   52.243633 1048.1313  667.4927  495.00256  0.35664603  0.33157516   91.87395        1.0  1.0741134  0.46738383  450.71014   94.37454 2.8669827    0.015297174  0.0075288285  494.29553     0.46357542     -0.1089209  44.926685 159.41974  -12.096602 1591m122    2 1591m122w2o0035936e002   12       1           32          0     2       0  56808.99  56815.11  56812.05  15.763481  0.20387891                 5                             circular halo                                  
         6.41   52.870525 1043.6377  703.3988   374.1082   0.5125944  0.47087714   97.00499  0.9999999 0.64041525  0.66850775  339.35248    99.6046 2.8678672  -0.0052279234   0.009662835  373.86078    -0.13710609   -0.103229076   41.03471  159.3917  -12.100061 1591m122    2 1591m122w2o0035917e002   11       1          128          0     2       0  56808.99  56815.11  56812.05  16.067507   0.2881046                 7               geometric diffraction spike                                  
         6.42    52.99729 1044.3656  668.3992  442.03616  0.39989796  0.37637153   90.59523        1.0 0.70222235  0.43261418  403.10437   93.02631 2.8678849    0.012779772   0.007976626  441.77487   -0.042642463    0.053459603   44.80266 159.41904   -12.09948 1591m122    2 1591m122w2o0040158e002   12       1           32          0     2       0  56808.99  56815.11  56812.05  15.886355  0.22571807                 5                             circular halo                                  
         6.43   53.106194 1039.3445  700.6702  328.49426   0.6025964   0.5538069  102.64886        1.0  0.7869337  0.68144923   296.1899   105.2118 2.8671541    0.018985271    0.01323792  328.93936     0.05204167    -0.08206003  39.651253 159.39383  -12.103339 1591m122    2 1591m122w2o0035900e002    9       1          128          0     2       0  56808.99  56815.11  56812.05  16.208681  0.35101277                 7               geometric diffraction spike                                  
         6.44     55.3962 1035.9385  698.2376  656.45636  0.30075058  0.27331418  102.44139        1.0  0.4070348   0.7711965   679.1753  104.99094  2.864711   0.0021733642   0.006044604  655.95746   -0.018327434   -0.016252782   38.54419 159.39572  -12.105939 1591m122    2 1591m122w2o0012996e002    9       1            0          0     2       0  56808.99  56815.11  56812.05  15.456985  0.17082724                                                                                              
         6.45     57.3499 1062.4926  668.0626  364.97873  0.48335257   0.4503842   91.08786        1.0   0.405027  0.30848035   307.9405  93.580124 2.8650126   0.0026242733    0.00947281   364.8638    0.011625126    0.020092512   45.09238 159.41928  -12.085632 1591m122    2 1591m122w2o0042030e002   12       1           32          0     2       0  56808.99  56815.11  56812.05  16.094332   0.2768134                 5                             circular halo                                  
         6.46   60.451443 1068.8469 671.95886  654.97156   0.2748704  0.25174668  92.621826        1.0 0.43360806  0.46248502   621.5211   95.12397 2.8634143    0.006051779  0.0054481416  654.86816    0.032909468   -0.028392484  37.301514 159.41623  -12.080781 1591m122    2 1591m122w2o0040226e002   11       1           32          0     2       0  56808.99  56815.11  56812.05  15.459444   0.1545737                 5                             circular halo                                  
         6.47   61.400253 1065.8444 668.56647   508.9087  0.34329173  0.32168892  90.768745        1.0 0.65597415  0.40270337  448.24655   93.28889 2.8669288    0.003829658  0.0067175427  510.33063     0.13654257     0.07905973  40.892372 159.41888  -12.083073 1591m122    2 1591m122w2o0040213e002   11       1           32          0     2       0  56808.99  56815.11  56812.05    15.7334  0.19574505                 5                             circular halo                                  
         6.48    61.91124 1035.7977  670.4683   385.4402  0.45822105  0.42625248   90.38869        1.0   0.604267  0.58167726   324.9592   92.85251  2.867305  -0.0031544566   0.008683571  384.87656     0.15027069    0.094888575  42.580948 159.41742  -12.106026 1591m122    2 1591m122w2o0035886e002   12       1            0          0     2       0  56808.99  56815.11  56812.05  16.035107  0.25944117                                                                                              
         6.49   64.527824 1069.4222  701.8189    275.368   0.6619786   0.6245456   93.41929        1.0  0.5992116   0.5645079   279.8633   95.94308  2.865801   -0.006595373   0.012723293  275.38687     0.12979496     0.13952985   34.40225  159.3929  -12.080363 1591m122    2 1591m122w2o0043035e002   11       1            0          0     2       0  56808.99  56815.11  56812.05  16.400217  0.38353366                                                                                              
         6.50   69.135956 1035.6699  666.9833  420.93173  0.41853324  0.39703742   94.89565        1.0 0.49198523   0.5333634  363.11594  97.491745  2.864372    0.007837534   0.008837738    420.975    0.018181099   0.0050500995  43.142128 159.42015  -12.106121 1591m122    2 1591m122w2o0035885e002    9       1            0          0     2       0  56808.99  56815.11  56812.05  15.939471  0.24904844                                                                                              
          7.1   1.0412233 1051.9053  686.4551  356.88855  0.12239134  0.11713342  24.163761        1.0 0.60820407   0.5229758   363.6695  24.672077 2.6021278  -0.0055716634   0.002481667  357.11325   0.0017764759    0.024445694  15.974586 159.40492  -12.093734 1591m122    1 1591m122w1o0031247e003   11       1           32          0     3       1  56998.91  57005.48 57002.195  16.118668  0.07362429                 5                             circular halo                                  
          7.2   10.852008 1048.1847  685.1163  242.41986  0.17334905  0.16247988  23.213722        1.0  1.9345268  0.44459203  249.36494  23.732143 2.5976026     0.00929004  0.0036614744  242.41132    0.020154886   0.0082740355  16.346666 159.40598  -12.096575 1591m122    1 1591m122w1o0031230e003   11       1           32          0     3       1  56998.91  57005.48 57002.195   16.53858   0.1042878                 5                             circular halo                                  
          7.3    20.46379 1052.8492 678.69696  972.80707 0.045040186   0.0424912   24.68309        1.0  1.2466047   0.7168153   981.8176  25.206705 2.6005094  -0.0019866824  0.0009474896   972.8059  -0.0013351284  -0.0057305326  15.683371 159.41098  -12.093007 1591m122    1 1591m122w1o0014967e003   10       1           32          0     3       1  56998.91  57005.48 57002.195  15.029933  0.02755438                 5                             circular halo                                  
          7.4   33.548687  1060.815 677.64795  112.55293   0.3766562  0.35425195  23.362835  1.0000001 0.70696276  0.18352938  135.56369  23.884298 2.6015918  -0.0060840845  0.0076771444  112.75903     0.35857666    -0.23057419  14.363516 159.41179  -12.086921 1591m122    1 1591m122w1o0031272e003   11       1           33          0     3       1  56998.91  57005.48 57002.195  17.371609  0.22869155               0,5  bright star core and wings,circular halo                                  
          7.5   36.517487 1038.7301  686.2122   99.77094  0.42364535  0.40186784  23.288134        1.0  0.5134117  0.36753955   112.6923  23.795921  2.599823   0.0056762695   0.008617603   99.74947    0.063996874    -0.11083309  17.635983 159.40512  -12.103798 1591m122    1 1591m122w1o0037144e003   11       1           32          0     3       1  56998.91  57005.48 57002.195   17.50249  0.25818726                 5                             circular halo                                  
          7.6   44.561573 1038.9971   695.749   788.7041 0.053712107 0.050709244  23.929058 0.99999994 0.87642395   0.8465647   777.0455  24.450424  2.598981   0.0034438968  0.0011316915  788.69586 -0.00010163872  -0.0070722164   18.61167 159.39767 -12.1036005 1591m122    1 1591m122w1o0014785e003   10       1           32          0     3       1  56998.91  57005.48 57002.195  15.257715 0.032951068                 5                             circular halo                                  
          7.7   45.949467 1045.6301 670.64703  193.15741  0.22357151  0.20911637  23.905407        1.0 0.52628785  0.35173753   215.0157   24.43455  2.603132  0.00036126375   0.004509087  193.15591  -0.0020081843   -0.030344086  17.036098 159.41728 -12.0985155 1591m122    1 1591m122w1o0031223e003   10       1           32          0     3       1  56998.91  57005.48 57002.195  16.785221  0.13506454                 5                             circular halo                                  
          7.8    46.06172  1041.058  673.4164   253.3059   0.1661252  0.15625298  23.518188        1.0 0.65399563  0.47431195  274.01514  24.043432 2.6016858  -0.0011594296   0.003408689  253.22029   -0.017355513    0.051317703  18.113468 159.41512   -12.10201 1591m122    1 1591m122w1o0031197e003   10       1           32          0     3       1  56998.91  57005.48 57002.195  16.490887 0.101096384                 5                             circular halo                                  
          7.9   46.990955 1067.0636  694.1745  140.46808  0.29695535  0.27682316  23.650137  1.0000001  1.5369303   0.2643281   162.3634  24.167692  2.597726  -0.0152516365  0.0069114533  139.92451      0.8355628     0.19394875  15.129513 159.39888   -12.08216 1591m122    1 1591m122w1o0031286e003   10       1           32          0     3       1  56998.91  57005.48 57002.195  17.131056  0.18455903                 5                             circular halo                                  
         7.10   54.233784  1036.382 698.12195  489.64093  0.08706907  0.08192771  23.487915 0.99999994  1.1603967    0.750947  473.55307  24.009356  2.599282   0.0058971047    0.00178399  489.69397   0.0109978635    0.004570389  18.893671 159.39581    -12.1056 1591m122    1 1591m122w1o0031175e003   11       1           32          0     3       1  56998.91  57005.48 57002.195  15.775306 0.052122414                 5                             circular halo                                  
         7.11    59.41835 1033.0784 696.50726   523.1993  0.08207075  0.07736875  23.865166        1.0 0.75527155   0.7852206   505.8085  24.399416 2.6021779   0.0017533302  0.0016713793   523.3169 -0.00097332586   -0.014405916  18.956932 159.39708  -12.108123 1591m122    1 1591m122w1o0014713e003   11       1           32          0     3       1  56998.91  57005.48 57002.195  15.703332 0.049559083                 5                             circular halo                                  
         7.12    60.05559 1065.5248 703.24445  132.91501  0.31100205  0.28450367   22.46774 0.99999994 0.95331925  0.32299843  156.02281  22.960426  2.601664    -0.00807333   0.006387417   133.2634     0.11232445     0.18426457  15.367473  159.3918  -12.083342 1591m122    1 1591m122w1o0031285e003   12       1           32          0     3       1  56998.91  57005.48 57002.195  17.191065   0.1853098                 5                             circular halo                                  
         7.13     68.4514 1036.0492  666.9886 124.226135  0.34807947   0.3271674  24.066862        1.0 0.53752303  0.30510348  130.83498  24.569956  2.596111   -0.010580659   0.007520124  124.46086     0.08322789     -0.1027788  20.101925 159.42014  -12.105831 1591m122    1 1591m122w1o0031174e003   10       1           32          0     3       1  56998.91  57005.48 57002.195  17.264467  0.21303686                 5                             circular halo                                  
          8.1  0.26338306 1052.0619  686.0112  512.80865  0.36826265  0.34945124   97.92792        1.0 0.88186955   0.4913366   531.4653  100.44644 2.8446255  -0.0060082674  0.0074437405  513.10205    0.035829596   0.0022286973   19.85629 159.40527  -12.093614 1591m122    2 1591m122w2o0027247e003   11       1            0          0     3       1  56998.91  57005.48 57002.195  15.725112  0.20991331                                                                                              
          8.2   14.199243 1046.9812   684.914  374.02383  0.49088022  0.46050137   96.47669        1.0   0.623851   0.4326661  431.89627   99.12813 2.8448222   0.0023840666   0.009801081   373.9019     0.48589322     0.36862576  20.646763 159.40613  -12.097494 1591m122    2 1591m122w2o0027231e003   10       1            0          0     3       1  56998.91  57005.48 57002.195   16.06775  0.28652918                                                                                              
          8.3   21.127497 1052.9032  678.4602   966.6861   0.2008903  0.18366526  100.60623  0.9999999 0.69699115  0.59680974 1013.86176  103.20948 2.8485675   -0.006162524  0.0040093483  965.93335    0.012763863     0.02936451  17.250814 159.41116  -12.092965 1591m122    2 1591m122w2o0027249e003    9       1           32          0     3       1  56998.91  57005.48 57002.195  15.036786 0.113406844                 5                             circular halo                                  
          8.4   23.468554 1043.6027  684.6181   280.8785   0.6698339   0.6316835   98.42765  1.0000001  0.8867062   0.4018979  321.55228  101.07519 2.8497827   -0.014729977    0.01414865  281.15854      0.8178286    -0.12947345  21.305828 159.40636  -12.100075 1591m122    2 1591m122w2o0027218e003   10       1            0          0     3       1  56998.91  57005.48 57002.195  16.378704  0.39730495                                                                                              
          8.5   29.179806 1062.5175  684.6217  431.10144  0.43918136  0.40379918   99.02156  1.0000001  0.6796995  0.36132386  436.30685 101.658455 2.8499646   -0.006163895    0.00880245   431.3368    0.028776098   -0.010121831  17.131752 159.40634  -12.085626 1591m122    2 1591m122w2o0027278e003    9       1           32          0     3       1  56998.91  57005.48 57002.195  15.913551  0.25391757                 5                             circular halo                                  
          8.6   34.600803 1039.4293  686.3573  344.83582  0.55195314   0.5198198   99.51602  1.0000001  0.5329804   0.5606405  346.13635 102.136246 2.8496668   -0.012249112   0.011436524   344.8558     0.03639525    0.024796307  23.945679 159.40501  -12.103264 1591m122    2 1591m122w2o0033325e003   10       1            0          0     3       1  56998.91  57005.48 57002.195   16.15597    0.322493                                                                                              
          8.7   35.621593 1064.8855  687.4984  252.28278   0.7192539  0.68695265   94.04372 0.99999994 0.82118535   0.2389271   270.3826  96.574005 2.8487003   -0.011619449   0.014477864  246.96944     -0.6637796     0.73018706  16.849731  159.4041  -12.083819 1591m122    2 1591m122w2o0033433e003   11       1           32          0     3       1  56998.91  57005.48 57002.195  16.495281    0.425215                 5                             circular halo                                  
          8.8   39.972786 1059.6101 698.48065  372.99872  0.48443985  0.46443194     94.091        1.0  0.6887201   0.4589903  354.27448   96.57205  2.850265  -0.0033146143   0.009295966  373.62778     0.12958337     0.20208794  22.983736 159.39552  -12.087856 1591m122    2 1591m122w2o0027265e003   11       1            0          0     3       1  56998.91  57005.48 57002.195  16.070732  0.27992472                                                                                              
          8.9    44.65185 1038.8588   695.616  1092.1488  0.17148027  0.16600469   97.84048 0.99999994 0.48822156  0.82124966  1065.1029  100.38427 2.8483076  0.00026923418   0.003338271   1092.148  -0.0031145897   -0.011116764  25.340654 159.39778  -12.103706 1591m122    2 1591m122w2o0012200e003   11       1            0          0     3       1  56998.91  57005.48 57002.195  14.904296 0.097527444                                                                                              
         8.10     46.6126 1046.0834  670.2099  643.80115  0.28952998  0.26718664   95.80736 0.99999994  0.6465258  0.50152797   699.6058   98.42131 2.8461075    0.004067838  0.0056591653   643.8006   0.0038906168     0.00742854  17.008566 159.41762  -12.098168 1591m122    2 1591m122w2o0027224e003   11       1           32          0     3       1  56998.91  57005.48 57002.195  15.478121  0.16278285                 5                             circular halo                                  
         8.11   47.361668 1058.1237 702.19147  356.54593  0.50198185  0.49409905   95.57463        1.0 0.58358777  0.48984605  313.76602   98.06755 2.8460507     0.00997746   0.010550728   356.5618   -0.017786732    0.017607741  24.706875 159.39262  -12.088995 1591m122    2 1591m122w2o0027260e003   11       1            0          0     3       1  56998.91  57005.48 57002.195   16.11971  0.29832685                                                                                              
         8.12   49.098503 1069.4824 689.75696   288.0033   0.6353983  0.59318805   97.60858        1.0 0.47332293  0.25918257  294.63995   100.2713  2.848458    -0.00416255   0.013174606   287.7293     -0.1070782   -0.116005935  15.809808 159.40233  -12.080309 1591m122    2 1591m122w2o0033451e003   11       1           32          0     3       1  56998.91  57005.48 57002.195  16.351507   0.3831194                 5                             circular halo                                  
         8.13   49.756367 1068.1733 694.21954  273.00516  0.70687705   0.6318335   99.85026        1.0 0.97433424   0.3001972  259.07648  102.41765 2.8466322   -0.017321229   0.015729543  274.02515    -0.67005044     -0.8068075  17.970463 159.39885  -12.081312 1591m122    2 1591m122w2o0033446e003   10       1           32          0     3       1  56998.91  57005.48 57002.195  16.409573  0.41638204                 5                             circular halo                                  
         8.14   49.975254 1042.0981  670.8579  289.56723  0.64833057   0.6179563  97.640755        1.0  0.4219592  0.33282605  329.99002   100.2128 2.8454404  -0.0007337928   0.012970054  289.57373   0.0034907437 -0.00045357688  18.831799 159.41711  -12.101213 1591m122    2 1591m122w2o0033330e003   11       1            0          0     3       1  56998.91  57005.48 57002.195  16.345627  0.38101172                                                                                              
         8.15   54.553913 1036.3297  698.2448   930.9918  0.20544234  0.18760088  100.30042  0.9999999 0.37435168   0.7932314     890.06  103.05912  2.847921   0.0019412637   0.004179044   930.9573   0.0062016086   0.0063809026  26.369741 159.39572   -12.10564 1591m122    2 1591m122w2o0027179e003    9       1            0          0     3       1  56998.91  57005.48 57002.195  15.077636 0.117427535                                                                                              
         8.16    54.83129 1039.8446 701.88947   350.3949   0.5191835  0.48183444   96.60577        1.0  0.4481761   0.7053045  331.95697  99.318504 2.8454301   0.0038473606   0.010482234  350.34485  -0.0052388255  -0.0051624603  26.026022 159.39287  -12.102958 1591m122    2 1591m122w2o0027198e003    9       1          128          0     3       1  56998.91  57005.48 57002.195  16.138605  0.30729395                 7               geometric diffraction spike                                  
         8.17   54.857067 1044.1646 704.43225  294.06595   0.6328259    0.590108  98.157234        1.0 0.73228693  0.62598723  269.76636  100.76929 2.8487635    0.013887405   0.013600861   294.0878    0.009020265   0.0122181075   26.00868 159.39088   -12.09966 1591m122    2 1591m122w2o0033346e003   10       1          128          0     3       1  56998.91  57005.48 57002.195  16.328888  0.37684935                 7               geometric diffraction spike                                  
         8.18    56.37177 1068.8926  697.7161   284.9118    0.632734  0.61398834   94.39253        1.0 0.58103675   0.3112715   271.2317  96.847244 2.8470936   -0.012193859    0.01327657   286.9786     0.11421957      0.9059443   18.93076 159.39612  -12.080766 1591m122    2 1591m122w2o0033452e003   12       1           32          0     3       1  56998.91  57005.48 57002.195  16.363224   0.3738111                 5                             circular halo                                  
         8.19    59.27151 1065.1277   703.192   374.3892   0.4813994  0.45052266   93.92999        1.0 0.33202308   0.4394424  373.59622   96.44099  2.846075    0.002556026   0.009510482   375.0618   -0.078223184    -0.20212075  23.526918 159.39183  -12.083645 1591m122    2 1591m122w2o0027286e003   11       1            0          0     3       1  56998.91  57005.48 57002.195  16.066692  0.27834034                                                                                              
         8.20   64.145454 1069.6934  701.3011  310.80518   0.5809799  0.55541825   95.66124  1.0000001  0.6845441   0.3451509  276.64838   98.20095 2.8484578  -0.0022304654   0.011704504  308.92728      0.4592145     0.31665686  19.453327 159.39331  -12.080156 1591m122    2 1591m122w2o0033460e003   11       1            0          0     3       1  56998.91  57005.48 57002.195   16.26878  0.34536946                                                                                              
          9.1 0.080812365  1052.031 686.11005   382.9709  0.11351928  0.10995035  24.046108        1.0  0.8564253  0.51737356  371.93143  24.551533 2.6212683   0.0008518696  0.0023661717  383.04965   0.0013035069   0.0074293604  15.430095  159.4052  -12.093637 1591m122    1 1591m122w1o0031833e004   11       1           32          0     4       0 57167.848  57173.82 57170.832  16.042086  0.06826139                 5                             circular halo                                  
          9.2   12.880229  1047.577   684.575  287.77203  0.14971453  0.13754714  23.298815  0.9999999  1.1247525   0.4710704   281.6219  23.815626 2.6283848   0.0066563487   0.002973506  287.74945   -0.016659558   -0.011987781  15.600516 159.40639  -12.097038 1591m122    1 1591m122w1o0031821e004   10       1           32          0     4       0 57167.848  57173.82 57170.832  16.352379 0.088097066                 5                             circular halo                                  
          9.3   20.521208 1052.6053 678.65234  1046.2611  0.04075339  0.03820482  23.895185 0.99999994 0.91351813  0.71269035  1045.3918  24.436043  2.627328 -0.00028836727 0.00085116323  1046.4601  -0.0056332317   -0.009907456  14.925371 159.41101  -12.093193 1591m122    1 1591m122w1o0015212e004   11       1           32          0     4       0 57167.848  57173.82 57170.832    14.9509 0.024801042                 5                             circular halo                                  
