|source_label|target_dist|         x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|     float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
        12.35    33.03163  1021.6355   704.981  404.04327   0.4372849    0.414491  92.648766        1.0 0.42569214  0.2541575    387.782   95.15425 2.8604338   0.0018478632  0.0087137595  405.59445    -0.07350941     0.37736845  231.96033 165.19043 -18.174587 1649m182    2 1649m182w2o0049466e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.983931  0.25347033                 5      circular halo                                  
        12.36    34.81068   1022.199 712.62244   887.2253  0.20029101   0.1886246   94.35054 0.99999994  0.6916969  0.4441965  865.57404   96.88902 2.8626125  0.00088214874   0.003953187  890.43066    -0.10564137     0.14034143  235.35228 165.18428 -18.174166 1649m182    2 1649m182w2o0048632e005    9       1           32          0     5       0 57178.348 57181.562 57179.953  15.129915  0.11589907                 5      circular halo                                  
        12.37    35.19921  1027.9337 718.43384   552.3237  0.32281107   0.3005065  91.433205  0.9999999  1.3217605 0.43878803   529.3327   93.84683 2.8624222    0.012913346  0.0065395073  552.31757     0.07189057     0.08377576  212.24097 165.17961  -18.16979 1649m182    2 1649m182w2o0029347e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.644516  0.18140519                 5      circular halo                                  
        12.38    36.04214  1025.7754  717.4976  439.44135   0.4014662   0.3795405   91.25007        1.0  0.7700981 0.32225013  409.26657   93.67348 2.8633115   0.0075496435   0.007840893  438.81705   -0.053557333    -0.15912087  221.17032 165.18036 -18.171438 1649m182    2 1649m182w2o0046928e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.892748   0.2287802                 5      circular halo                                  
        12.39    36.19597  1020.3433  707.4976   893.6508  0.20045236  0.18450174  91.847824        1.0  1.1550827 0.46339393  877.04755   94.34568  2.864014  6.6280365e-05  0.0038194668   896.5735   -0.006907364    -0.21280287  239.24615  165.1884 -18.175577 1649m182    2 1649m182w2o0046916e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.122081  0.11198547                 5      circular halo                                  
        12.40    37.53593  1020.6852 702.18256  1074.8026  0.16778931  0.15755816   94.58932        1.0 0.86896074 0.50751203   1054.864   97.07939 2.8612182    0.003241539  0.0033416243  1084.9222    -0.06593039    -0.28957942  225.79813 165.19267  -18.17531 1649m182    2 1649m182w2o0046914e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  14.921679  0.09579939                 5      circular halo                                  
        12.41    37.58244    1036.21  720.2975   380.0153  0.47164777  0.43111908  92.532425  0.9999999 0.50209576  0.6032503   361.8813   95.00422  2.861879   0.0071062446   0.009509919  380.11313    -0.06612532    -0.08904065  174.88757  165.1781 -18.163471 1649m182    2 1649m182w2o0046946e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  16.050497  0.26979217                 5      circular halo                                  
        12.42    37.92308 1020.06537 710.04944  862.31464  0.20470941  0.19556122    94.2167        1.0 0.60518104 0.42010403  845.21405   96.73439 2.8589609    0.002778113  0.0041765366  870.06036     0.18916456     0.19714658  240.34483 165.18636 -18.175793 1649m182    2 1649m182w2o0046917e005   10       1           32          0     5       0 57178.348 57181.562 57179.953  15.160835  0.11910322                 5      circular halo                                  
        12.43   38.166656  1030.9166 720.54175  403.15466  0.44471866   0.4180193   92.09233        1.0  0.8276093 0.48117453  374.99435   94.48378 2.8625665   0.0051611066   0.008590878  402.54544    -0.16151802    0.097365424  198.67125  165.1779 -18.167515 1649m182    2 1649m182w2o0046938e005   12       1           32          0     5       0 57178.348 57181.562 57179.953 15.9863205  0.25246808                 5      circular halo                                  
        12.44     38.5688  1025.5005 695.37823   650.2137  0.27215454  0.25854826     92.306        1.0  1.7432272 0.53213847    643.397    94.7685 2.8639326   0.0020695329   0.005257699   650.1123    0.056191463    -0.03282463   188.7847 165.19815 -18.171625 1649m182    2 1649m182w2o0048638e005   12       1           32          0     5       0 57178.348 57181.562 57179.953   15.46736  0.15518199                 5      circular halo                                  
        12.45   39.236042  1021.8888 715.20636   903.1852  0.19618788  0.18538198  92.675446        1.0  0.7508156 0.42122233   891.5976   95.12969 2.8603396   0.0024340153  0.0038864496   903.0926    -0.10746314    -0.13232505  236.20027  165.1822 -18.174404 1649m182    2 1649m182w2o0046919e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.110558  0.11180037                 5      circular halo                                  
        12.46   39.807846  1027.5126 693.72076   872.7294  0.20591868  0.19076402   92.62851  0.9999999 0.82891226 0.68932605   885.5239  95.092125 2.8629136  0.00029939413  0.0039915117  872.54694   0.0019519108    0.010849919  180.14586 165.19948 -18.170086 1649m182    2 1649m182w2o0012317e005   10       1           32          0     5       0 57178.348 57181.562 57179.953  15.147801  0.11567202                 5      circular halo                                  
        12.47   40.460274  1021.8288  697.9351   577.0528   0.3255149   0.3010101   98.64602        1.0  0.6647265 0.36118776   559.6034 101.108826 2.8594446   0.0038554072  0.0065788548   579.3054     0.30523178   -0.033989582  210.14157 165.19609 -18.174433 1649m182    2 1649m182w2o0044064e005    9       1           32          0     5       0 57178.348 57181.562 57179.953  15.596961  0.18744478                 5      circular halo                                  
        12.48   40.466225 1018.93567   704.749  978.03674  0.18278794  0.17214668   93.88408        1.0 0.74493706  0.4370856   965.4928   96.41396 2.8606963    0.003282249  0.0036829158   979.0858     0.06295008   -0.008309449   241.7904 165.19061  -18.17665 1649m182    2 1649m182w2o0044057e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.024112   0.1045443                 5      circular halo                                  
        12.49   40.550137  1020.7402 699.49976  871.56683  0.21684574  0.20311768  100.15304        1.0  0.6620462   0.433205  850.09674  102.64554 2.8635268   0.0070411563   0.004421879   872.0916     0.07524133      0.2912068  216.35924 165.19484 -18.175266 1649m182    2 1649m182w2o0038161e005    9       1           32          0     5       0 57178.348 57181.562 57179.953  15.149248  0.12531708                 5      circular halo                                  
        12.50   41.025066  1041.3939  694.2499   229.3064   0.8115905  0.78484994   98.55826        1.0  1.1785461 0.82651925  249.66696   101.0256 2.8623624   -0.023495734    0.01925797  230.72243      1.1950743      1.4125572   142.3107 165.19904 -18.159483 1649m182    2 1649m182w2o0038309e005   10       1           32          0     5       0 57178.348 57181.562 57179.953  16.598959  0.49907386                 5      circular halo                                  
        12.51    41.21053  1031.3279   692.075  303.42487   0.5919579  0.56261367   96.11768  0.9999999  1.1581365  0.6872214  311.68918  98.625084 2.8604255   0.0053247213   0.012213498  302.12762     0.37694865    -0.12883577   166.7983 165.20079  -18.16717 1649m182    2 1649m182w2o0038241e005    9       1           32          0     5       0 57178.348 57181.562 57179.953  16.294872  0.35618582                 5      circular halo                                  
        12.52   41.554626 1023.23334  717.9988   877.2321  0.20394945  0.19197908   93.37458  1.0000001   0.464608  0.4946312  848.31354   95.83718 2.8596582    0.003153205  0.0040858244   878.3143   -0.028731951    0.093192875  234.57108 165.17996  -18.17338 1649m182    2 1649m182w2o0038192e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.142214  0.11600767                 5      circular halo                                  
        12.53    42.55263  1019.4766  713.4615    990.196  0.17916712  0.16958998  91.984634  0.9999999 0.63930064  0.4250386    974.053   94.45018 2.8644025   0.0004375577  0.0034221292   994.1464    0.040917926    -0.12285548   244.4891 165.18361 -18.176247 1649m182    2 1649m182w2o0012261e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.010697  0.10115153                 5      circular halo                                  
        12.54   43.668034  1026.3591  721.0911   643.9373   0.2774172   0.2661526   95.13027        1.0  1.8614796 0.44978124   611.3425  97.624725   2.86068   0.0037852526  0.0057044574   643.9342   -0.008560411    -0.21824281  222.57205 165.17747 -18.170996 1649m182    2 1649m182w2o0046931e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.477891  0.16158056                 5      circular halo                                  
        12.55    44.47378  1017.5038  709.3364   913.2821   0.1918724  0.18145959   91.53571        1.0 0.49318132 0.37417254   899.3123  94.027596 2.8635445 -2.4199486e-05  0.0037159715  914.75696   -0.027837954   -0.008794136   246.3009 165.18694 -18.177748 1649m182    2 1649m182w2o0038146e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.098488 0.109186895                 5      circular halo                                  
        12.56   44.493187  1034.8448  723.0268  401.85406  0.43321446  0.41153777   91.32849        1.0  0.7328981  0.7164417  378.26877  93.783646 2.8592417  -0.0008832216   0.008614007  402.11755    -0.09520921   -0.027295843  179.40988  165.1759 -18.164516 1649m182    2 1649m182w2o0038272e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.989829   0.2511379                 5      circular halo                                  
        12.57     45.2615  1028.2412  722.5027  423.08865  0.42801282  0.39368474   92.61133        1.0  1.1280638 0.35246167  395.82635   95.03011 2.8634093   0.0012618899  0.0081962915  423.31754    -0.17436163    -0.22321258  213.52557 165.17633  -18.16956 1649m182    2 1649m182w2o0044081e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.933922  0.24156928                 5      circular halo                                  
        12.58   45.945377  1016.7864 706.66235  1061.9592  0.16797012  0.15562516   91.61711        1.0 0.98606974  0.4186367  1048.7955  94.102394   2.86233 -0.00021457672  0.0032320411  1063.4294  -0.0149446875  -0.0046278206  248.90292 165.18909 -18.178293 1649m182    2 1649m182w2o0038131e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  14.934731 0.093901806                 5      circular halo                                  
        12.59    46.00461 1022.13684  694.6188  358.59378   0.4880895   0.4651345   91.23979 0.99999994  0.6223616 0.32665133  342.80576   93.69017  2.862319   0.0018841624   0.009496685    359.696     0.19143033      0.2504398  200.79066 165.19876 -18.174194 1649m182    2 1649m182w2o0046923e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  16.113493  0.28245646                 5      circular halo                                  
        12.60   46.144848 1017.44696 711.81525   987.1153  0.18260461  0.16927296   92.84682 0.99999994  0.3788528 0.38813007   972.3335   95.31458  2.861791   0.0013609529   0.003544781   988.6344     -0.0436366   -0.010561534  250.30075 165.18494 -18.177794 1649m182    2 1649m182w2o0044053e005   11       1           32          0     5       0 57178.348 57181.562 57179.953   15.01408  0.10242576                 5      circular halo                                  
        12.61    46.22665  1020.6942   696.005   355.3743   0.5059729  0.47553247   94.03556        1.0 0.75034285 0.28418443  342.73108   96.49152  2.860105   0.0012224913   0.009910376  356.53592     0.14175469    -0.13436319  206.92033 165.19765 -18.175297 1649m182    2 1649m182w2o0048631e005   10       1           32          0     5       0 57178.348 57181.562 57179.953  16.123285  0.29429847                 5      circular halo                                  
        12.62    46.94161  1017.5792  700.7267  1482.4614  0.12412885 0.115275405   94.23062        1.0  0.6812168  0.5649122  1457.3673   96.64702 2.8627234   0.0035940409  0.0023895875   1484.087    0.015328227  -0.0034890664  232.12993 165.19385 -18.177681 1649m182    2 1649m182w2o0044048e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  14.572541 0.069106475                 5      circular halo                                  
        12.63   46.990807   1027.927  690.7476  390.14062   0.4587939  0.43297744   91.24915  1.0000001    0.93512  0.6018789  400.87973  93.655556 2.8607347   0.0002861619  0.0087276595   388.7809    -0.14155556     0.07389665  172.30356 165.20186 -18.169765 1649m182    2 1649m182w2o0038218e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  16.021948  0.25872916                 5      circular halo                                  
        12.64    47.22017  1019.9796  717.4991   1084.426   0.1621996  0.15448809    93.2141  1.0000001 0.89045364 0.47756645  1058.6803   95.71817  2.862514   0.0060769916  0.0032691734  1085.8462   -0.016182639   0.0033203096  242.90839 165.18036 -18.175865 1649m182    2 1649m182w2o0044061e005    9       1           32          0     5       0 57178.348 57181.562 57179.953     14.912   0.0935576                 5      circular halo                                  
        12.65    48.09225  1023.1109  720.9776   843.8619  0.20828934  0.20488085   93.61706        1.0 0.62127256  0.4909684   812.1796   96.08501 2.8590336  0.00094002485   0.004248174   842.1745     0.08216099   -0.111537024   235.9297 165.17757 -18.173477 1649m182    2 1649m182w2o0044071e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.184321  0.12094815                 5      circular halo                                  
        12.66   48.222675  1018.3862  715.8095  677.46313  0.26382872  0.24341546   93.49135        1.0  0.9674263 0.28212708  656.04095   96.00465 2.8616562    0.001254797  0.0052512265  679.96295    0.018437885     0.21770445  248.46005 165.18173  -18.17708 1649m182    2 1649m182w2o0046910e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.422786  0.15079607                 5      circular halo                                  
        12.67   48.418644  1044.6606 720.51526   227.0965  0.77617437   0.7212898   91.21167        1.0  1.2029617 0.93604124  332.35104   93.62926 2.8639848   -0.026701331   0.018430864   227.0136       0.726673     -1.0217085  134.66173 165.17792 -18.157015 1649m182    2 1649m182w2o0038326e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  16.609474    0.462096                 5      circular halo                                  
        12.68   48.682335 1016.06854 703.77216  1372.8777  0.13247062  0.12126837   93.62208 0.99999994  1.8454427 0.48062614  1359.1991  96.134026  2.860438    0.004147649  0.0026065873   1374.281    -0.06808395     -0.0231619  248.32753  165.1914 -18.178839 1649m182    2 1649m182w2o0029281e005   11       1           32          0     5       0 57178.348 57181.562 57179.953   14.65592  0.07415583                 5      circular halo                                  
        12.69     49.0237  1024.2925  691.6339  522.65704  0.33895645  0.31439534  91.807465  0.9999999  1.4500976  0.6059159  519.40186   94.32119 2.8630793  0.00025457144  0.0065882024   527.3953      0.4262384     0.41147858  185.74348 165.20116 -18.172544 1649m182    2 1649m182w2o0048636e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.704458  0.19271389                 5      circular halo                                  
        12.70    49.22544  1029.1241  724.2632  587.28906  0.30034792   0.2851857  93.962326  0.9999999  0.9377433 0.59753186   546.0216   96.47976  2.861041   0.0037540793   0.006128652  585.77563   -0.036219623     0.18145138  208.86208 165.17491 -18.168888 1649m182    2 1649m182w2o0046935e005   10       1           32          0     5       0 57178.348 57181.562 57179.953   15.57787  0.17521596                 5      circular halo                                  
        12.71   49.361103  1018.0844 697.69556   814.9621  0.22538497  0.21414854   95.26031        1.0 0.79716885  0.4125788    796.708   97.65131 2.8613627   0.0053839087  0.0044164592  817.14417   -0.050560717    0.027437054  222.42705 165.19629 -18.177292 1649m182    2 1649m182w2o0046912e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.222157  0.12749368                 5      circular halo                                  
        12.72     50.5461  1025.0538  723.2331   622.3445  0.28687108   0.2674826  92.097626        1.0 0.77905566 0.40563217   600.7204   94.53623 2.8604715   0.0041353106   0.005607865  618.32916    0.100047514     0.21010107  228.14659 165.17575 -18.171995 1649m182    2 1649m182w2o0038197e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.514923  0.16186123                 5      circular halo                                  
        12.73   50.782078  1021.4837 692.87506  402.99683  0.43885317  0.41144043   91.31547        1.0  1.6243285 0.43222305  385.86615   93.79693 2.8612864   0.0048312545   0.008674739  403.09286     -0.3423338    -0.38961473  197.48145 165.20016  -18.17469 1649m182    2 1649m182w2o0049465e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.986746   0.2503632                 5      circular halo                                  
        12.74   51.949673 1014.82855  709.8256  1180.6548  0.14930958  0.14156352  91.214066        1.0 0.35927832 0.42481625  1158.4829   93.67325 2.8602743     0.00034374  0.0028935473  1181.4216   -0.013189482   -0.042677194  256.00616 165.18654 -18.179792 1649m182    2 1649m182w2o0046906e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  14.819693  0.08404845                 5      circular halo                                  
        12.75    52.82068  1015.2097 712.79346  1027.4058  0.17496628  0.16411635  92.302635        1.0  0.5954521  0.3988455 1000.90186  94.749916 2.8608303   0.0019000173  0.0033928284  1027.0962     0.08033655    0.116389416  256.67154 165.18416 -18.179504 1649m182    2 1649m182w2o0046907e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  14.970645  0.09780676                 5      circular halo                                  
        12.76   53.148254  1016.1828 715.50104  1136.8025   0.1580584  0.14813362    92.9675  0.9999999  0.6464059 0.43936336  1114.8802  95.438934 2.8630667   0.0008004904    0.00302082  1138.1771   -0.011909561    -0.08476449  254.37796 165.18198 -18.178764 1649m182    2 1649m182w2o0038132e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  14.860787  0.08899008                 5      circular halo                                  
        12.77   53.461594  1042.2238  689.5341  266.71866  0.69770163   0.6616441  100.77611  0.9999999 0.53044885  0.9403192  282.17096    103.368 2.8632596   -0.005771041   0.014610309  269.89618     -0.3199886     0.49724084  134.65424 165.20282 -18.158844 1649m182    2 1649m182w2o0038308e005    8       1           32          0     5       0 57178.348 57181.562 57179.953  16.434866  0.43161672                 5      circular halo                                  
        12.78   53.684345 1014.72675  701.5227  1097.3434  0.16317795  0.15487552   93.41787        1.0  1.0525827 0.35953656  1075.5438   95.89735 2.8635905 -0.00077575445  0.0031619535  1100.4906    -0.06319436    0.037839103  244.93031 165.19322 -18.179861 1649m182    2 1649m182w2o0044037e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  14.899143  0.09265398                 5      circular halo                                  
        12.79     53.6893  1019.6023 720.62396  1484.2943 0.118884236  0.11274941   92.23521        1.0 0.78141564 0.58966553  1462.1692   94.73673  2.863708   0.0027343035  0.0023074376  1484.4623   -0.020686626  -0.0052486295  244.37326 165.17786 -18.176157 1649m182    2 1649m182w2o0029300e005   10       1           32          0     5       0 57178.348 57181.562 57179.953    14.5712 0.067555554                 5      circular halo                                  
        12.80    54.89166  1016.2537  696.8406  874.34106  0.20888835  0.19518378   96.62929  1.0000001  1.0446271 0.42381662   858.3259  99.145325 2.8606088   0.0066470504  0.0042473753    875.904     0.03622261     0.05736252  225.27682 165.19698  -18.17869 1649m182    2 1649m182w2o0012199e005    9       1           32          0     5       0 57178.348 57181.562 57179.953  15.145798   0.1204841                 5      circular halo                                  
        12.81    55.70959  1018.1049  693.7269   659.6581  0.26394036  0.25308976  91.657104        1.0  0.7826202  0.5587703   644.1893   94.13641 2.8610747    0.006632209  0.0052857255  660.77997     0.05404299   0.0117963925  209.48987 165.19948 -18.177273 1649m182    2 1649m182w2o0038154e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.451703  0.15184136                 5      circular halo                                  
        12.82   57.291622  1016.0709 718.32904  1515.1355  0.11908746  0.11200005    94.6535  0.9999999  1.1768984  0.5527435  1502.3816   97.15833 2.8615959    0.003556788  0.0023899055  1516.3206   0.0048727794     0.05917386   254.8793  165.1797 -18.178852 1649m182    2 1649m182w2o0029284e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  14.548871  0.06791657                 5      circular halo                                  
        12.83   57.488712 1023.40546  725.2147  732.42377  0.24178109  0.22988947   93.41955        1.0 0.62825227 0.37363383  694.20844   95.93702 2.8620033   0.0025584698   0.004793533  732.40765    0.119593225    0.059242968  237.74123 165.17416 -18.173256 1649m182    2 1649m182w2o0038198e005   10       1           32          0     5       0 57178.348 57181.562 57179.953  15.338094  0.13924243                 5      circular halo                                  
        12.84    57.53115   1021.217  723.8447  733.36597  0.23968646  0.22684792   90.29954  0.9999999  1.3786088  0.3675366   711.3053   92.71771  2.860344   0.0014429092   0.004553714  733.75903     0.24017403    -0.07809608  242.74406 165.17526 -18.174927 1649m182    2 1649m182w2o0046920e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.336699  0.13436884                 5      circular halo                                  
        12.85   58.134758 1022.35895  688.9327  307.77747   0.5661281   0.5314432   90.90678 0.99999994 0.96569866 0.62675166   328.0345   93.42349 2.8605487   0.0054368973   0.011271407  307.08264     0.04697508    -0.37439632  182.08888 165.20332 -18.174017 1649m182    2 1649m182w2o0048634e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  16.279408  0.33053523                 5      circular halo                                  
        12.86    60.88625 1022.10144  725.8898  445.17435   0.4059866  0.37168092  94.198975        1.0  0.7348527  0.2263803  421.94778   96.70756 2.8593922   0.0033332705    0.00810307   446.4169    0.060346507     0.09210888  238.91397 165.17361 -18.174253 1649m182    2 1649m182w2o0029308e005   10       1           32          0     5       0 57178.348 57181.562 57179.953 15.8786745    0.233266                 5      circular halo                                  
        12.87    61.12027  1016.5778 721.32227  1513.0378  0.11740998  0.11352014   94.42497        1.0  1.0631312  0.5158911  1496.8379   96.93544  2.863278   0.0014494658   0.002343833  1513.7401   0.0035944215   -0.032500338  252.81682 165.17729 -18.178469 1649m182    2 1649m182w2o0012200e005   10       1           32          0     5       0 57178.348 57181.562 57179.953  14.550376  0.06784627                 5      circular halo                                  
        12.88    61.72529  1015.8909 692.97504  330.06174   0.5281139  0.50306904   91.04145  1.0000001  0.8945788 0.34204853  317.21786  93.537796  2.859033  -0.0018806458   0.010588216  329.00455     0.28940418     0.46881458  212.10498 165.20009 -18.178963 1649m182    2 1649m182w2o0046908e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  16.203512   0.3074422                 5      circular halo                                  
        12.89    62.31338  1018.3502 723.76154   746.5546  0.24213015  0.22526024   93.39805        1.0  1.0310627 0.32270655  721.94574   95.87314 2.8620217  -0.0035579205  0.0047662356   747.6525    0.033629134    0.013034743  250.92766 165.17534 -18.177116 1649m182    2 1649m182w2o0044054e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.317346  0.13654692                 5      circular halo                                  
        12.90    65.10359   1019.466  725.9758   997.4421  0.18008874  0.16854322   94.09706  0.9999999  0.9426688 0.45559448  958.41235    96.5963  2.860767  0.00093466043  0.0035614544   997.2712     0.10554412     0.04218586  247.18011 165.17355 -18.176266 1649m182    2 1649m182w2o0046913e005   10       1           32          0     5       0 57178.348 57181.562 57179.953  15.002781 0.102732085                 5      circular halo                                  
        12.91    65.80012  1018.4053 688.33185  479.37427   0.3608956  0.34266597   90.79814        1.0  0.6166293  0.7064432  501.29138   93.33127 2.8633232   -0.006359935  0.0072350334  479.60318    -0.10736617   -0.078520514  190.08409 165.20381 -18.177036 1649m182    2 1649m182w2o0012225e005   12       1           32          0     5       0 57178.348 57181.562 57179.953  15.798313  0.20816264                 5      circular halo                                  
        12.92    65.89289  1016.1988  723.4895   737.5303   0.2468961  0.23343778   95.33956  0.9999999  1.0381923 0.29107782    706.059   97.83861 2.8631535   0.0030757189  0.0048634885   738.2957    -0.22087222    0.016648585   256.1327 165.17555  -18.17876 1649m182    2 1649m182w2o0046902e005    9       1           32          0     5       0 57178.348 57181.562 57179.953   15.33055  0.14114136                 5      circular halo                                  
        12.93    71.57276  1014.4423 689.16974  406.22235   0.4244339  0.40531948   89.34454 0.99999994 0.45805368  0.5178888  421.62912  91.842255 2.8616345    0.005664766   0.008263797  405.61188   0.0068277526     0.20194615   204.5479 165.20316 -18.180065 1649m182    2 1649m182w2o0049463e005   12       1           32          0     5       0 57178.348 57181.562 57179.953   15.97809  0.24276307                 5      circular halo                                  
         13.1   1.2624323  1033.9374 707.01575  270.96573   0.1770874  0.16161165  26.722992 0.99999994  1.4064918 0.92151046  278.85913  27.304539 2.6123893    0.006690502  0.0037331334  271.03268    0.010720735   0.0071509345   109.7873 165.18878 -18.165194 1649m182    1 1649m182w1o0030293e006    8       1           32          0     6       1 57370.906  57373.86 57372.383  16.417713 0.107425906                 5      circular halo                                  
         13.2   10.678753  1035.1603  710.4105  366.52734   0.1291895  0.12229611  25.723108        1.0  1.8669937  0.9559007  368.94092  26.279007 2.6183624   0.0075600147  0.0025532567  366.51526   0.0042732046    0.030604094  109.37532 165.18605 -18.164263 1649m182    1 1649m182w1o0013109e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  16.089733  0.07632311                 5      circular halo                                  
         13.3    29.32731  1042.1869  700.7284  327.85297   0.1429344  0.13271996  25.700283        1.0  0.6147562  0.9306866   323.0704  26.269945 2.6163821  -0.0003963709  0.0028771644   327.7982   0.0061353585   -0.028112007   96.84356 165.19382 -18.158884 1649m182    1 1649m182w1o0013185e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  16.210802 0.085285485                 5      circular halo                                  
         13.4   29.833496  1044.3402  707.0178  159.69339  0.29219845  0.27336895  26.125078  1.0000001 0.72584563 0.96037763  159.22166  26.703228  2.614273 -0.00044685602  0.0061485665  159.45932    -0.22895865    -0.11172695    96.5021 165.18877 -18.157246 1649m182    1 1649m182w1o0030321e006    9       1           32          0     6       1 57370.906  57373.86 57372.383  16.991783   0.1792318                 5      circular halo                                  
         13.5    36.21984  1045.3567 701.18475  185.50774  0.24986245  0.23552682  25.633415        1.0 0.79434884 0.81793594  182.03467  26.205814  2.616113   0.0017254353  0.0050840927  185.57796    0.030073574   -0.008165781  93.614815 165.19345 -18.156464 1649m182    1 1649m182w1o0037906e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  16.829096  0.15099268                 5      circular halo                                  
         13.6   42.169815  1046.1598  715.5459  141.85962  0.32686234  0.30949107   25.51264 0.99999994   1.205113   0.995333  149.62982  26.081648   2.61871    0.001283586  0.0065218513  141.72858    -0.06515135    -0.04771895   96.64358  165.1819 -18.155865 1649m182    1 1649m182w1o0037909e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  17.120354  0.19741045                 5      circular halo                                  
         13.7   53.619316  1017.3516  717.8427  145.94266  0.32457626  0.30598837  25.776583        1.0   1.598697  0.9828319  172.80948   26.34982 2.6156328    0.014754772  0.0069363536   145.6849     0.17815652  -0.0020369163  139.81984 165.18008 -18.177874 1649m182    1 1649m182w1o0030238e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  17.089544  0.19379634                 5      circular halo                                  
         13.8    55.01595  1047.1729  692.3064   168.9541   0.2749893  0.25882772  25.324602        1.0 0.43673757 0.98906875  185.56075  25.883749   2.61692  -0.0029711723   0.005418239  168.99135   -0.009442589    0.025971845   88.56697 165.20059 -18.155066 1649m182    1 1649m182w1o0037913e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  16.930578  0.16397692                 5      circular halo                                  
         14.1    2.061711  1034.2412  706.8708   445.8519  0.39544752   0.3667121  91.692635        1.0 0.72280043 0.91242427  439.38675   94.09611 2.8564389    0.005376637   0.007878658   445.7991    0.011941876   -0.006506908 124.360596 165.18889  -18.16496 1649m182    2 1649m182w2o0037045e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  15.877024  0.22651981                 5      circular halo                                  
         14.2    9.942708  1035.2351  710.0716   353.9932  0.49868047  0.46498471  91.263145        1.0  0.7250993 0.84334743  372.60547   93.64488 2.8560007    0.008625269   0.010215653    354.091    -0.00673396    0.034885433 126.774605 165.18633 -18.164204 1649m182    2 1649m182w2o0037055e006   12       1           32          0     6       1 57370.906  57373.86 57372.383  16.127512   0.2863755                 5      circular halo                                  
         14.3    16.75766  1028.9248  702.8698   300.7794  0.58824104   0.5593879   95.01641        1.0  0.9794148  0.9739279  307.82986   97.47113 2.8556376   -0.002415061  0.0121339075  300.75476    0.020573318    0.012515327  126.16268 165.19212 -18.169018 1649m182    2 1649m182w2o0037028e006    9       1           32          0     6       1 57370.906  57373.86 57372.383   16.30438  0.35512996                 5      circular halo                                  
         14.4   20.279863  1038.3568  712.4464   280.0285   0.6294936  0.58053803  91.738785        1.0   1.346504  0.8992664  323.97183  94.186195 2.8602738   -0.014769256   0.013298703   280.3854      0.5183107      -0.314642  124.90401  165.1844 -18.161823 1649m182    2 1649m182w2o0037063e006   11       1           32          0     6       1 57370.906  57373.86 57372.383  16.381994   0.3693057                 5      circular halo                                  
