|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs| dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|           xiso|          yiso|           sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|    float|    float|         float|        float|     float|          float|         float|         float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
         6.18    47.79096 1599.3955 472.31387   555.4065  0.27254474  0.27120668  79.697586        1.0  0.6324354 0.34408158   580.6774  81.85668 2.8746812   0.0122587085  0.0055162143  555.50006     0.009160913    0.004818182      -23.46079 341.60062 -51.049286 3409m515    2 3409m515w2o0038678e002   13       1           33          0     2       1  56787.78  56791.66  56789.72  15.638473   0.1568795               0,5 bright star core and wings,circular halo                                  
         6.19    49.48641 1612.0856  491.3479  237.95174   0.6331593  0.63966155   82.68961  0.9999999  0.3932646  0.3319241  272.56635   84.8763 2.8726027   -0.007109642   0.013552384   235.8937     -0.27313584    0.081701934     -14.526306 341.57736 -51.039722 3409m515    2 3409m515w2o0043260e002   10       1           32          0     2       1  56787.78  56791.66  56789.72  16.558777  0.39369255                 5                            circular halo                                  
         6.20    49.92734  1582.014 475.50616   341.7729   0.4349846  0.43818268   79.37794        1.0 0.62477773  0.2926173  348.40912  81.46712 2.8731644   0.0030160546   0.008716118  341.57608    -0.049705837   0.0027926909     -20.287806 341.59692 -51.062584 3409m515    2 3409m515w2o0038625e002   13       1           33          0     2       1  56787.78  56791.66  56789.72  16.165655  0.25685272               0,5 bright star core and wings,circular halo                                  
         6.21   51.478313  1583.241  504.0555  186.80968   0.7820146    0.798293  77.776115        1.0 0.52905273 0.38553703  175.69125  79.86545 2.8711562    0.008724749   0.016096447  186.76096      0.07148878   -0.052717973      -2.188638 341.56223  -51.06184 3409m515    2 3409m515w2o0043946e002   13       1           32          0     2       1  56787.78  56791.66  56789.72    16.8215   0.4812579                 5                            circular halo                                  
         6.22   51.561134 1594.4663  470.1664  345.24377   0.4269905    0.430484   78.95513        1.0 0.47651097 0.22439714  389.78464  81.12865 2.8734329   0.0021690726   0.008437412   345.3976     0.040326733    -0.06510094     -24.968178 341.60327 -51.053036 3409m515    2 3409m515w2o0038663e002   12       1           33          0     2       1  56787.78  56791.66  56789.72  16.154686  0.25277114               0,5 bright star core and wings,circular halo                                  
         6.23   52.048782 1575.5421  491.7706   218.1111   0.6590135  0.66846853   76.02091  1.0000001  0.5848748 0.33213902  227.09805    78.078 2.8740475   0.0035563111   0.012836577  218.06242    -0.020011447    0.033840343      -7.116043 341.57724  -51.06764 3409m515    2 3409m515w2o0043244e002   14       1           32          0     2       1  56787.78  56791.66  56789.72  16.653305   0.3949728                 5                            circular halo                                  
         6.24   54.810287 1611.3271  499.2025  261.20706  0.54764444   0.5575278  76.960945        1.0 0.49710208 0.35914078   264.8842  79.10244   2.87301  -0.0010213256   0.011052798  261.03247     -0.06474193    -0.15283981      -9.436872  341.5678 -51.040356 3409m515    2 3409m515w2o0041939e002   13       1           32          0     2       1  56787.78  56791.66  56789.72  16.457539   0.3296677                 5                            circular halo                                  
         6.25   56.685417  1576.887  477.8114  338.39603  0.41580734  0.42493704   75.59236        1.0  0.5934872  0.3211222  309.92047   77.7121 2.8711026    0.007679522   0.008647429  338.39725     0.001392633  -0.0051541813     -16.840946 341.59418 -51.066517 3409m515    2 3409m515w2o0038606e002   14       1           33          0     2       1  56787.78  56791.66  56789.72  16.176437  0.24669598               0,5 bright star core and wings,circular halo                                  
         6.26    60.03192 1580.1458 472.25665  268.68872   0.5584278  0.57079595    81.3095        1.0  0.6626207 0.22118269  278.18524 83.422165  2.872024    0.014651895     0.0122842  269.86127     -0.36753237     -0.3210381     -23.680899  341.6009 -51.063988 3409m515    2 3409m515w2o0038612e002   11       1           33          0     2       1  56787.78  56791.66  56789.72  16.426876  0.33918056               0,5 bright star core and wings,circular halo                                  
          7.1   3.4676046 1595.5054 489.07343  128.99304  0.26735982  0.27860346  20.169746        1.0 0.64770097 0.28681415  132.65887 20.613445 2.6113548    0.011920333   0.006032609   128.9828    -0.015285289  -0.0011766119      1.9619014  341.5803 -51.052372 3409m515    1 3409m515w1o0022425e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  17.223585  0.17117324                 5                            circular halo                                  
          7.2    18.32644 1594.4685  495.5775  637.32904 0.055141784 0.056939375  20.201979        1.0  2.1279333  0.6259585  628.89734 20.637564 2.6150541    0.005339861  0.0011417283   637.1621    -0.020533875   -0.009456668      1.4104856  341.5724 -51.053207 3409m515    1 3409m515w1o0022426e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  15.489091 0.034427047                 5                            circular halo                                  
          7.3    22.81275 1591.9846 496.89612  336.98068 0.103234634 0.105282225  20.142122 0.99999994  2.0532722 0.50305843  330.66458   20.5822 2.6067636    0.011790156  0.0023305763  337.01572     0.007325743  -0.0042145806      1.3063204 341.57083 -51.055115 3409m515    1 3409m515w1o0040314e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.180988 0.064974435                 5                            circular halo                                  
          7.4   23.025959 1597.2811  496.7236  195.24498  0.18347384  0.18733835   20.41332        1.0  1.3788271 0.31604004  181.22203 20.842686 2.6115665    0.011839986   0.003984188   195.2962    -0.044655815    -0.09525572      1.3648953 341.57098 -51.051067 3409m515    1 3409m515w1o0042941e003   14       1           32          0     3       0 56969.613  56973.23  56971.42   16.77355 0.113932595                 5                            circular halo                                  
          7.5   25.539558 1595.6183 498.10333  384.52283  0.09126237   0.0943122  20.065155        1.0   1.128993  0.4696781  374.49185 20.496012 2.6108963   0.0038093925  0.0019048767  384.49203   -0.0051625688    0.001982683      1.2770902  341.5693 -51.052345 3409m515    1 3409m515w1o0040328e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  16.037695 0.056707352                 5                            circular halo                                  
          7.6   31.477457 1605.7015 488.89212  162.31387  0.21465597  0.21778877  20.013584  1.0000001  1.5543748  0.3435072  153.10376 20.459372 2.6098673    0.018595934   0.005051703  162.31355    -0.048904747   -0.029390203    -0.06594121  341.5804 -51.044582 3409m515    1 3409m515w1o0040363e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.974112  0.13455784                 5                            circular halo                                  
          7.7    32.16794  1595.571  500.5402  104.31864  0.33315992  0.34004527   19.85378        1.0 0.62738544  0.2370635    95.2194 20.292637  2.615043    0.008530021   0.006974236 104.429405        0.104395   -0.054130845      1.0488198 341.56635   -51.0524 3409m515    1 3409m515w1o0042937e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  17.454096  0.20918638                 5                            circular halo                                  
          7.8   33.973923 1604.9318 482.69965  102.82898   0.3410551   0.3521038  20.434275        1.0   1.237732 0.21441904   89.77996 20.886518 2.6092598   0.0057272315   0.007419623  102.81957    -0.012201625    0.003029229      2.0383902 341.58792 -51.045128 3409m515    1 3409m515w1o0040359e003   13       1           33          0     3       0 56969.613  56973.23  56971.42  17.469711   0.2186679               0,5 bright star core and wings,circular halo                                  
          7.9   37.065144  1583.876  497.5182  334.50208 0.105087996   0.1059355  20.098095  0.9999999  0.7665037  0.6034711  335.27704 20.533443 2.6111922   0.0044556856   0.002216951  334.46973   -0.0045745894   -0.015892874      1.1086397 341.57016  -51.06131 3409m515    1 3409m515w1o0022277e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.189003  0.06531359                 5                            circular halo                                  
         7.10   41.636246 1604.7615 499.81842   634.7162 0.055353533   0.0569291   20.40435 0.99999994 0.94307625  0.7326687   625.0956   20.8448 2.6097136   0.0012280941  0.0011836272  634.71674   -0.0033174704   -0.004858004    -0.02711896 341.56714 -51.045372 3409m515    1 3409m515w1o0022555e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  15.493551 0.034915425                 5                            circular halo                                  
         7.11    43.18834 1589.1526 474.06207  181.96913  0.19138505  0.19973944   20.08539        1.0  1.2850313 0.23735641  201.09615  20.52996  2.607474  -0.0076874495   0.004123798  181.95517   -0.0066924426    0.016058238       7.624126  341.5986  -51.05712 3409m515    1 3409m515w1o0040305e003   15       1           33          0     3       0 56969.613  56973.23  56971.42  16.850006  0.12033167               0,5 bright star core and wings,circular halo                                  
         7.12   46.523388 1580.2186 479.46957   260.2224   0.1339223  0.14142722   20.21617 0.99999994 0.45989183 0.37340376  279.95856 20.655014 2.6123831  -0.0016980171  0.0027850447  260.20663     0.011379108    0.013819386       5.496403 341.59213 -51.063984 3409m515    1 3409m515w1o0022225e003   14       1           33          0     3       0 56969.613  56973.23  56971.42  16.461637  0.08451901               0,5 bright star core and wings,circular halo                                  
         7.13   49.822327 1600.2712  471.8255   183.8137  0.19520132  0.20158386  21.012629        1.0   1.328688 0.21993198   207.9527 21.472065 2.6101217   -0.011634588   0.004420926  183.68796     -0.33438596     0.05398591       8.660662  341.6012 -51.048615 3409m515    1 3409m515w1o0040343e003   13       1           33          0     3       0 56969.613  56973.23  56971.42  16.839056 0.124660686               0,5 bright star core and wings,circular halo                                  
         7.14   52.220493 1575.4468 486.28412  202.79327  0.17210539  0.17776234  20.051031        1.0 0.56388843 0.35492858  221.26854 20.491978 2.6135125  -0.0055989623  0.0035728256  202.83868     -0.06848123    0.020872943      2.7350795  341.5839 -51.067673 3409m515    1 3409m515w1o0022154e003   14       1           33          0     3       0 56969.613  56973.23  56971.42  16.732367  0.10770321               0,5 bright star core and wings,circular halo                                  
          8.1   1.5551056  1594.741  489.2041  322.55582  0.47235292  0.46774828   81.18764        1.0 0.66058505   0.389817  323.45804  83.32089 2.8547192    0.017441511   0.010548361   322.4685    -0.027121358   -0.058804996      -9.506489 341.58014 -51.052956 3409m515    2 3409m515w2o0035990e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.228487  0.27928188                 5                            circular halo                                  
          8.2   17.291231 1589.2517 492.72665  271.85052   0.5481148   0.5539627   79.25392        1.0 0.85087466 0.38043118  244.65045  81.33693 2.8555062   0.0030906796    0.01081277   274.3704      0.11614913      0.8157992      -7.818907 341.57593  -51.05717 3409m515    2 3409m515w2o0035972e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.414175   0.3259846                 5                            circular halo                                  
          8.3   17.580881 1593.5199 495.26755  502.88293   0.2988203  0.29839313   81.82103        1.0 0.29551134 0.42730665  480.43817  84.01567 2.8568811   0.0007857084   0.006189271  502.83322      -0.0111236    0.003529053      -7.711901 341.57278  -51.05393 3409m515    2 3409m515w2o0035984e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  15.746333  0.17823765                 5                            circular halo                                  
          8.4   18.914124 1598.6653 494.19382  220.35448   0.6861457  0.68792164   81.49361        1.0  0.4771553 0.33108616  195.54282 83.631874  2.855254    0.012419641  0.0147220995  220.32623     -0.07150435   -0.047952224     -8.4795065 341.57404  -51.04999 3409m515    2 3409m515w2o0039839e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.642195  0.42151067                 5                            circular halo                                  
          8.5   21.293982 1595.1204  496.6115   523.5698  0.28650698  0.28323975   79.41081        1.0 0.38433447 0.40740883   486.6431  81.53943 2.8557172    0.004065275  0.0057030823  523.59094     0.055443972   0.0095290085     -7.2466993 341.57114 -51.052715 3409m515    2 3409m515w2o0018663e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  15.702563  0.16595614                 5                            circular halo                                  
          8.6   26.416769 1591.0669 497.97913  410.62476  0.35890907  0.35959828   78.86051        1.0   0.450755 0.48204464  376.69022 81.002266 2.8519692   0.0027629733  0.0072954646  410.43924      0.08503098     0.06485013      -6.524461 341.56952  -51.05582 3409m515    2 3409m515w2o0035975e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  15.966387  0.21113753                 5                            circular halo                                  
          8.7   27.503168 1595.9855 498.76715  430.86133    0.342432  0.35240468  80.877365        1.0 0.50548387 0.42538324    387.656  83.05005   2.85358  0.00013262033   0.007108898   430.8136      0.05336102   -0.016219169     -6.7950916  341.5685  -51.05207 3409m515    2 3409m515w2o0035992e003   13       1           32          0     3       0 56969.613  56973.23  56971.42  15.914156  0.20625018                 5                            circular halo                                  
          8.8   30.568226 1601.3871 480.38937  315.55502  0.46915224  0.47754034   79.52236        1.0 0.49110848 0.30830258  332.58566 81.666435 2.8578684    0.018216074   0.010310055  315.49298     0.011357261    0.017480288     -14.142643  341.5908  -51.04782 3409m515    2 3409m515w2o0036008e003   13       1           33          0     3       0 56969.613  56973.23  56971.42  16.252312   0.2796376               0,5 bright star core and wings,circular halo                                  
          8.9    35.09294 1600.2551 500.17914  263.12967   0.5619006  0.56872964  78.450714        1.0   0.460414 0.40978387  222.52449  80.53619 2.8543959    0.010950267   0.011645286  263.57635      0.10441031     0.10230497      -6.982971 341.56674 -51.048817 3409m515    2 3409m515w2o0036007e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  16.449575   0.3338444                 5                            circular halo                                  
         8.10    38.03227 1583.5486 497.67395   503.1911  0.29499486   0.3003064   81.47486 0.99999994 0.75667673 0.58073574   490.4871  83.68144  2.857526   0.0058271885   0.006196812   503.2733   -0.0074013085    -0.00780892     -5.7548723 341.56998  -51.06156 3409m515    2 3409m515w2o0018538e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  15.745667  0.17735934                 5                            circular halo                                  
         8.11    39.46672 1590.0671 475.18814  241.49527  0.60260737   0.6208749   80.18719        1.0 0.61724627 0.21486743   274.8692 82.378044  2.853164    -0.00765723   0.012881725  240.09517      0.42091337     -1.0131509     -16.497519 341.59723  -51.05643 3409m515    2 3409m515w2o0035971e003   13       1           33          0     3       0 56969.613  56973.23  56971.42  16.542728   0.3747141               0,5 bright star core and wings,circular halo                                  
         8.12   42.037743 1604.8738 499.91284   526.7777  0.28487423   0.2849281   81.37791 0.99999994 0.39317283 0.57043177  485.31094  83.51331 2.8525293   -0.002164662   0.005967233   526.8405    0.0048298873   -0.008791886      -8.157311 341.56702 -51.045288 3409m515    2 3409m515w2o0018791e003   13       1           32          0     3       0 56969.613  56973.23  56971.42  15.695931  0.16908088                 5                            circular halo                                  
         8.13    44.90646 1603.3207 475.33267  388.72495   0.3852459  0.39444876  81.571815  1.0000001 0.78856796  0.3068232  470.48926  83.68737 2.8568254    0.010286033   0.008112309  388.70807     0.006075667    0.012695875      -16.53788  341.5969  -51.04631 3409m515    2 3409m515w2o0036017e003   13       1           33          0     3       0 56969.613  56973.23  56971.42  16.025894  0.23127128               0,5 bright star core and wings,circular halo                                  
         8.14     44.9309 1584.8877  502.3055  238.85655   0.6486722   0.6401189   82.37458  0.9999999 0.41296163  0.4130847  216.68561  84.48768  2.854808   0.0042096376  0.0130100325  239.01773     0.020730356    0.050640125      -4.598972 341.56433  -51.06057 3409m515    2 3409m515w2o0039830e003   13       1           32          0     3       0 56969.613  56973.23  56971.42  16.554657   0.3904417                 5                            circular halo                                  
         8.15   46.519115 1588.8672  504.9533   465.4876   0.3272128   0.3295401   80.98812 0.99999994  0.4648926 0.59519315   446.6115 83.053635 2.8523717    0.010236025  0.0068319663   465.5082    0.0015226125  -0.0034144933     -4.1845183 341.56107  -51.05755 3409m515    2 3409m515w2o0018593e003   14       1           32          0     3       0 56969.613  56973.23  56971.42   15.83023  0.19084388                 5                            circular halo                                  
         8.16   47.944153 1579.4706 479.67328  238.66016   0.6212118   0.6205834  79.565605  1.0000001 0.42934453 0.26829842  227.79509 81.709274 2.8575788    0.002433598   0.012418533  238.74524      0.08468401    0.058826096      -13.03416  341.5919 -51.064556 3409m515    2 3409m515w2o0038705e003   15       1           33          0     3       0 56969.613  56973.23  56971.42   16.55555  0.37635008               0,5 bright star core and wings,circular halo                                  
         8.17    49.15184 1609.0671 498.91992  255.52184  0.57326937  0.58871865   80.45476        1.0 0.31498566  0.3580103  238.77974  82.59407 2.8521924   0.0018390417   0.012090553   255.5586    0.0013088604    0.013325641      -9.316987 341.56818  -51.04208 3409m515    2 3409m515w2o0038736e003   13       1           32          0     3       0 56969.613  56973.23  56971.42   16.48143  0.35388067                 5                            circular halo                                  
         8.18   49.698387 1576.2394 490.37445  385.81104  0.39361838  0.39020833   82.90795 0.99999994 0.38739493 0.45822263  349.29364  85.10173 2.8565314   0.0045752525   0.008150735  385.92383     0.056348026    0.089883454     -7.9474854 341.57892 -51.067097 3409m515    2 3409m515w2o0018455e003   12       1           32          0     3       0 56969.613  56973.23  56971.42  16.034063  0.23701109                 5                            circular halo                                  
         8.19   50.505447 1594.1456 507.28302  226.62148   0.6885357   0.6772077   82.06288        1.0  0.8459761 0.44209895  207.17816  84.14401 2.8547463    0.013602018    0.01455733  227.10849    -0.046585325    -0.07709709       -4.30061 341.55817  -51.05353 3409m515    2 3409m515w2o0040417e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.611748  0.41183838                 5                            circular halo                                  
         8.20    50.70872 1600.5249 471.57376  428.00253  0.35837868  0.35693794   82.49898        1.0  0.7646163 0.28847113  535.04083  84.61034 2.8584752  -0.0050405264  0.0072610825   428.0303     0.015745625   -0.005036589     -18.187168  341.6015 -51.048416 3409m515    2 3409m515w2o0036006e003   13       1           33          0     3       0 56969.613  56973.23  56971.42  15.921384  0.21193068               0,5 bright star core and wings,circular halo                                  
         8.21    51.11524 1583.4568 473.78534  245.21083  0.60782015   0.6334191   81.49884        1.0 0.46754754 0.21802957   278.2854  83.62407 2.8561778    0.010482967   0.013108019  245.18839     0.015838655    0.003988872     -16.924152   341.599  -51.06147 3409m515    2 3409m515w2o0038708e003   14       1           33          0     3       0 56969.613  56973.23  56971.42  16.526152  0.37510186               0,5 bright star core and wings,circular halo                                  
         8.22    58.55112 1575.4391 498.88638  239.61519  0.61827266   0.6175353   77.58209        1.0 0.52140963 0.42593262  207.69168  79.68042 2.8550737    0.015946865   0.012986717    239.606     0.018804543   0.0017926109      -6.198368 341.56857 -51.067764 3409m515    2 3409m515w2o0038702e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  16.551214  0.36465713                 5                            circular halo                                  
         8.23   60.168846 1609.4198 504.68875   228.2603  0.64793205   0.6540452  79.369125        1.0 0.47472623 0.46176612  197.31645  81.47674  2.857237   -0.005014181   0.013101956  228.24312      0.13114211    -0.03627107      -7.995767 341.56116 -51.041847 3409m515    2 3409m515w2o0040422e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.603924  0.39394864                 5                            circular halo                                  
          9.1   0.9914604 1594.5874 489.05396  196.87173  0.12192562  0.12808967  13.874543        1.0 0.88104415  0.3676692  182.12592 14.190397  2.637751   0.0014654398  0.0025782262  196.90425     0.017239189  -0.0071281344    -0.30133867 341.58032 -51.053074 3409m515    1 3409m515w1o0025607e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  16.764542  0.07664435                 5                            circular halo                                  
          9.2    9.336861 1597.6228  489.3426   95.18832   0.2533665   0.2632467   13.86039  1.0000001  0.5491286 0.21458353   78.06155 14.180048 2.6401145 -0.00020480156  0.0052475496  95.153984      0.02569791   -0.092537515     -0.1303398 341.57993 -51.050755 3409m515    1 3409m515w1o0048966e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  17.553541  0.15922602                 5                            circular halo                                  
          9.3    16.84255  1592.879 494.88504  168.20306  0.14296839  0.15095362  13.927863        1.0  0.7421883 0.23387057  160.44144 14.238446 2.6342227    0.005686879    0.00307283  168.07413     -0.07080008    -0.19234268    -0.19065218 341.57324 -51.054417 3409m515    1 3409m515w1o0053074e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  16.935415  0.09010943                 5                            circular halo                                  
          9.4    18.66578 1595.2906 495.62473  350.51257  0.07019281  0.07293336  14.296528  1.0000001  1.0539099  0.3624039  342.21835 14.613838   2.63925    0.002712965  0.0014900399  350.94687      0.02492589   -0.022456573   -0.055192377 341.57233 -51.052578 3409m515    1 3409m515w1o0025608e004   29       1           32          0     4       1 57149.715 57156.344 57153.027   16.13824 0.044309072                 5                            circular halo                                  
          9.5   20.757465  1594.047 496.46222  373.89212  0.06622438  0.06891801 14.6169195        1.0  1.0435016 0.36981407  365.08228 14.938098 2.6368394    0.003198564   0.001463035   374.3087      0.04551517     0.14515282    -0.10419846 341.57132 -51.053535 3409m515    1 3409m515w1o0048927e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.068134  0.04246734                 5                            circular halo                                  
          9.6    22.47238 1597.0704 496.58798  174.56992  0.13840836  0.14372419   13.77441        1.0  1.1037328 0.25354937   164.5044 14.084966 2.6367311   0.0060473084  0.0028752564  174.84647     -0.06269147     0.18321937     0.07569968 341.57114 -51.051228 3409m515    1 3409m515w1o0053081e004   30       1           32          0     4       1 57149.715 57156.344 57153.027  16.895077  0.08584832                 5                            circular halo                                  
          9.7    23.59962 1591.4106 497.01404  201.47449  0.12051189  0.12413281  13.989527 0.99999994  0.5633604  0.3442677  192.67415 14.304789 2.6376407   0.0048229694  0.0025742077  201.43112    -0.044869933    -0.05404473    -0.21148522 341.57068 -51.055553 3409m515    1 3409m515w1o0053070e004   29       1           32          0     4       1 57149.715 57156.344 57153.027   16.73945  0.07551042                 5                            circular halo                                  
          9.8    27.24174 1595.8906 498.68698   389.8935 0.061776884  0.06498144  14.160237        1.0  2.5213974 0.48928428  379.83444 14.478524 2.6361654   0.0051202774  0.0013509446  390.16965    -0.055509854    -0.08127035    0.095879175  341.5686 -51.052143 3409m515    1 3409m515w1o0048953e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.022635 0.039449386                 5                            circular halo                                  
          9.9   27.694635 1592.9882 498.90802  143.19878  0.16799612  0.17560972  13.917337        1.0  1.1528947 0.25636515  134.05109 14.227677 2.6334257    0.006861031   0.003670364  143.35167      0.15680453    -0.08594447    -0.04086167 341.56836  -51.05436 3409m515    1 3409m515w1o0053075e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  17.110151  0.10585573                 5                            circular halo                                  
         9.10   28.646435 1604.6635 488.49545  123.24323  0.19984625  0.21185742  14.322026        1.0 0.44047117 0.27121317 106.269135 14.644319 2.6404636   0.0071525574  0.0042798338  123.23075    -0.009379127    0.011285665     -0.7485904  341.5809 -51.045372 3409m515    1 3409m515w1o0048999e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  17.273092  0.12674543                 5                            circular halo                                  
         9.11    31.20039 1604.0858 483.25156   90.64728  0.26678815  0.28028157  13.913799        1.0 0.57930064 0.18769751   71.01955 14.232551 2.6352825    0.014831901   0.006050923  90.680664      0.06825471    0.039472096     -1.1779693 341.58728  -51.04578 3409m515    1 3409m515w1o0054126e004   29       1           33          0     4       1 57149.715 57156.344 57153.027  17.606613   0.1679815               0,5 bright star core and wings,circular halo                                  
         9.12   33.435474  1601.285 478.99536  110.84457  0.22175112  0.23443016  14.138008  1.0000001  1.7093046  0.1897806   86.59496 14.454591 2.6360667     0.02192998  0.0054277936  110.84151     0.005370957  -0.0014971471     -1.7697555 341.59247  -51.04789 3409m515    1 3409m515w1o0053088e004   28       1           33          0     4       1 57149.715 57156.344 57153.027  17.388214  0.13924192               0,5 bright star core and wings,circular halo                                  
         9.13   36.455017 1584.0862 497.42395  345.94858  0.06995937 0.073745325  14.314884 0.99999994 0.62880933  0.5993188   345.3351 14.632221 2.6369154   0.0013976097  0.0015444036  345.93604      0.00405273    0.013243432    -0.54653424 341.57025  -51.06115 3409m515    1 3409m515w1o0025433e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  16.152472  0.04495195                 5                            circular halo                                  
         9.14   37.821087 1596.3962 475.32974  155.78209   0.1616941  0.16718456  14.473128        1.0  1.2379123 0.20662533  135.91211 14.795428  2.640187    0.009517312  0.0034862233  155.77156     0.019694727    0.019350376      -3.373554   341.597 -51.051598 3409m515    1 3409m515w1o0048952e004   27       1           33          0     4       1 57149.715 57156.344 57153.027  17.018705  0.10116342               0,5 bright star core and wings,circular halo                                  
         9.15   41.647667 1589.6267 474.49493  187.01468  0.13489924   0.1421806  14.510443  1.0000001 0.78192997 0.23832357  170.88573 14.828269 2.6409225   0.0014212728  0.0027916017  187.00069    -0.013389685   -0.008002756      -4.780022 341.59805 -51.056763 3409m515    1 3409m515w1o0048914e004   26       1           33          0     4       1 57149.715 57156.344 57153.027   16.82031  0.08441175               0,5 bright star core and wings,circular halo                                  
         9.16    42.18876 1604.8253  500.0354   610.8315  0.04096336  0.04266579  14.696781        1.0  1.6480789  0.7178707   594.7365 15.025733 2.6344707    0.002543807  0.0009063041   610.8346    -0.004968706  0.00020547486    -0.27161863 341.56686 -51.045326 3409m515    1 3409m515w1o0025770e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  15.535196 0.026128162                 5                            circular halo                                  
         9.17   44.093113 1602.9056  475.4147  164.36075  0.15257324  0.15863845   14.50735        1.0  0.9349845 0.22533984  140.62698 14.829887 2.6369267    0.010720253  0.0033965502  164.35043  -0.00049991463    0.016999623      -2.343545  341.5968 -51.046627 3409m515    1 3409m515w1o0048988e004   26       1           33          0     4       1 57149.715 57156.344 57153.027  16.960505 0.096082896               0,5 bright star core and wings,circular halo                                  
         9.18   46.169502 1580.3998  479.4318     295.91  0.08442382  0.08761776 14.4567175        1.0  1.8574669 0.39268136  283.75333 14.778472  2.641029    0.008372247  0.0018316249     295.91     0.013724938    0.013478609     -4.6074133 341.59216 -51.063843 3409m515    1 3409m515w1o0025376e004   27       1           33          0     4       1 57149.715 57156.344 57153.027  16.322102  0.05308606               0,5 bright star core and wings,circular halo                                  
         9.19   49.458755 1599.7064 471.77576  297.68744  0.08451011  0.08870838  14.832062        1.0  1.4211228  0.2993364  272.18192 15.160488 2.6376872   0.0065387487  0.0018720011  297.67905    -0.004092405  -0.0051073194     -3.2896595 341.60126 -51.049046 3409m515    1 3409m515w1o0025687e004   25       1           33          0     4       1 57149.715 57156.344 57153.027    16.3156 0.054140855               0,5 bright star core and wings,circular halo                                  
         9.20   52.108536 1575.4174 486.84863  160.26945  0.15209116  0.15943976   14.10617  1.0000001 0.67842644 0.30492535  152.48512 14.422167 2.6384294  0.00032001734  0.0032047993   160.2972    0.0007044405    -0.01947625     -1.3472815 341.58322   -51.0677 3409m515    1 3409m515w1o0025297e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.987873 0.095809355                 5                            circular halo                                  
         10.1    3.703411 1595.0637  489.9926  202.04427  0.49888706  0.49559486   53.26087        1.0 0.35940048 0.29060394  175.15968 54.742832 2.8772662    0.003354609   0.010017683  202.05467   -0.0026069384   0.0013241267     -10.613888 341.57916 -51.052715 3409m515    2 3409m515w2o0044132e004   31       1           32          0     4       1 57149.715 57156.344 57153.027  16.736383   0.2931314                 5                            circular halo                                  
         10.2   19.037853 1594.7069 495.82483  667.25696  0.15132254  0.15364917   54.50416        1.0   0.507057  0.5501561    629.039 56.006016 2.8798065   0.0053014755  0.0030982976   667.1755    -0.010802513     0.00479623      -7.868084 341.57208  -51.05303 3409m515    2 3409m515w2o0021679e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  15.439267  0.08888521                 5                            circular halo                                  
         10.3   20.688375 1587.0134 486.87283  217.97542  0.46605474  0.48098496   54.64096        1.0 0.22032195 0.29734755  205.46893 56.100174 2.8776534  -0.0046917796    0.00956803  217.99103     0.017562248   -0.011152489      -11.45779 341.58307  -51.05884 3409m515    2 3409m515w2o0048609e004   30       1           32          0     4       1 57149.715 57156.344 57153.027   16.65398  0.27809268                 5                            circular halo                                  
