|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|    fracflux|   fluxlbs| dfluxlbs|     fwhm|   spread_model| dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|       float|     float|    float|    float|          float|         float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|                                                  char|           char|            char|
          6.6   29.117815 1658.1105  329.4437   268.0627    0.5662795   0.56923586   80.73266        1.0  0.6510892   0.44378886  243.54274  82.95297 2.8733983   -0.0035758018   0.0113070365  267.74817     0.15995541    -0.21005684    -10.339776 341.77338 -51.003323 3409m515    2 3409m515w2o0042003e002   12       1           36          0     2       1  56787.78  56791.66  56789.72  16.429409     0.3374541               2,5                            optical ghost,circular halo                                  
          6.7   37.034805 1654.3259  342.7723  511.34787    0.3060023   0.31759116   84.54134  1.0000001  1.0577996   0.39265412  334.53674  86.78353 2.8732858     0.011395991    0.006537833   511.3705    -0.01482525   -0.004283789     -4.333743 341.75723  -51.00633 3409m515    2 3409m515w2o0038877e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  15.728209    0.18116811                 5                                          circular halo                                  
          6.8   40.338306 1634.1704  336.8724  194.65736   0.79376847    0.8077567   81.24898 0.99999994 0.39011642   0.26064754   171.0824  83.29153 2.8709774    -0.001378715    0.015318056   194.6039     0.05982788    0.004846982    -3.7301455 341.76468  -51.02167 3409m515    2 3409m515w2o0043270e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.776823    0.48264563                 5                                          circular halo                                  
          6.9   43.684345 1662.5627 325.60416   442.6224   0.35087717   0.36956036   86.99388        1.0 0.61402375   0.48429793  497.11407 89.245476 2.8756154     0.009098113    0.007660662  442.75272    0.025402442   -0.014175134    -11.721413 341.77795 -50.999886 3409m515    2 3409m515w2o0038904e002    9       1           36          0     2       1  56787.78  56791.66  56789.72  15.884916     0.2162059               2,5                            optical ghost,circular halo                                  
         6.10   47.279953 1633.8606 320.80234   217.6511   0.70377874   0.70261896   82.48108        1.0  0.7442771    0.4451106   246.5351  84.66125 2.8713803    -0.005728245    0.014503018  217.53465     0.05943223     0.09342697    -4.4241743  341.7842 -51.021767 3409m515    2 3409m515w2o0043963e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  16.655598    0.43304023                 5                                          circular halo                                  
         6.11   48.513237 1631.4224 338.00772  191.96564   0.80569124     0.804661   81.86585        1.0 0.44682774   0.27442503  177.87582  83.96636 2.8724697   -0.0057988167    0.016254121  192.25613     0.07854504      0.4962079     -4.101678 341.76334 -51.023777 3409m515    2 3409m515w2o0043269e002   13       1           32          0     2       1  56787.78  56791.66  56789.72   16.79194    0.49462113                 5                                          circular halo                                  
         6.12   49.323544 1663.9568  338.5434   330.1213    0.4638892   0.47462037   81.08341  1.0000001 0.39880177    0.5510359  285.98285   83.3045 2.8731697     0.012352526    0.009499257  330.10352    0.008680462   -0.010604056     -5.268899 341.76224 -50.998936 3409m515    2 3409m515w2o0038908e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.203316     0.2722408                 5                                          circular halo                                  
         6.13   49.956436  1641.378   348.129  281.93127    0.5033288    0.5232944   77.37269  1.0000001   0.293673   0.32647938  217.05678 79.539825  2.872739    0.0042110085    0.010271692   280.8349    -0.16472724     0.08955776    -4.6991634 341.75092 -51.016262 3409m515    2 3409m515w2o0038819e002   13       1           32          0     2       1  56787.78  56791.66  56789.72  16.374641    0.30580533                 5                                          circular halo                                  
         6.14    50.70156  1664.643 323.92303   404.3127   0.38338804    0.3855772   82.64996 0.99999994 0.46439287   0.33597484   444.1935  84.80147 2.8722706  -4.3213367e-05   0.0076279724   404.2749   0.0077106124  -0.0023422253    -11.948193 341.77997 -50.998283 3409m515    2 3409m515w2o0042010e002   11       1           36          0     2       1  56787.78  56791.66  56789.72  15.983207    0.22511864               2,5                            optical ghost,circular halo                                  
         6.15    51.38213 1660.0217 317.07312   3174.942  0.046895016   0.04710728   80.03254  1.0000001  2.6834033    0.7192491  3718.4536  82.19851 2.8699188   -0.0049838424    0.000980532  3174.9395  0.00056240865    0.004367641    -22.456541 341.78836  -51.00175 3409m515    2 3409m515w2o0020639e002   14       1           37          0     2       1  56787.78  56791.66  56789.72  13.745661   0.027374536             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         6.16   51.805275 1638.0398  347.2838  293.59674    0.4882323   0.51978976   79.34437        1.0 0.31600732   0.32527927  298.81424  81.50513 2.8718257   -0.0023049712    0.010219964  294.83566     0.28863207    -0.23764808    -4.6271276 341.75198 -51.018803 3409m515    2 3409m515w2o0043272e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.330622    0.30089325                 5                                          circular halo                                  
         6.17    61.34216 1632.6929 314.52325  294.86462    0.5139044   0.52261776   80.88151  0.9999999 0.49431038    0.5572325   302.9553   83.0156 2.8751082     0.015288532    0.010926991   294.9103    0.004671493   -0.010023761     -5.801167 341.79184 -51.022602 3409m515    2 3409m515w2o0038790e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.325943    0.30564374                 5                                          circular halo                                  
         6.18   63.549736 1665.3135 316.17322  426.35962   0.34416234     0.341258   78.92156        1.0  0.7777517    0.5124048     700.18  81.12879 2.8726268       0.0081864   0.0071203574  426.39044    0.017692272    0.019196242    -18.007715 341.78937 -50.997704 3409m515    2 3409m515w2o0038915e002   11       1           37          0     2       1  56787.78  56791.66  56789.72   15.92556    0.20331968             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         6.19   64.693146  1632.624 349.18387  231.16649    0.6180872   0.63544005   76.76863 0.99999994 0.33294505   0.24528393   196.9184  78.86498 2.8732057     0.008237183    0.012802846  231.22067   -0.013074706     0.01506621     -6.516841 341.74976 -51.022957 3409m515    2 3409m515w2o0041967e002   14       1           33          0     2       1  56787.78  56791.66  56789.72  16.590187    0.37477243               0,5               bright star core and wings,circular halo                                  
         6.20     67.3441 1663.5957  312.4876  231.51259    0.6344669    0.6324904   77.78035        1.0  1.3353667   0.30885643    645.784 79.905014 2.8758316     0.006202996    0.012605804  231.06842    0.101637706    -0.05198097    -22.299398 341.79385  -50.99898 3409m515    2 3409m515w2o0043291e002   13       1            5          0     2       1  56787.78  56791.66  56789.72  16.588564    0.37950632               0,2               bright star core and wings,optical ghost                                  
         6.21    73.15739 1628.8418 349.89825   267.9046    0.5343332     0.551202  76.974144        1.0  0.5914861    0.2567702  230.53546  79.05972  2.870703    0.0013997555    0.011009941   268.9679     0.20380847     0.34450105    -7.8354325 341.74893 -51.025852 3409m515    2 3409m515w2o0038776e002   14       1           33          0     2       1  56787.78  56791.66  56789.72   16.43005    0.32098904               0,5               bright star core and wings,circular halo                                  
          7.1   1.8230171 1648.0558 330.55405    279.705  0.124412306   0.13011436  20.106665 0.99999994  3.1197083   0.24098757  319.85977 20.568655 2.6105573   -0.0010960102     0.00258519  279.85663    0.018052518   -0.050593376    -0.5284231 341.77216  -51.01101 3409m515    1 3409m515w1o0040533e003   15       1           32          0     3       0 56969.613  56973.23  56971.42   16.38325   0.078183256                 5                                          circular halo                                  
          7.2    9.566389 1644.1858 330.72885  159.96402   0.21947213   0.22392315   19.97241        1.0  3.5979598   0.15462407  192.56735 20.426565 2.6101022     0.003967881    0.004577304  160.06357  -0.0003551615    -0.21359171   -0.68874013   341.772 -51.013966 3409m515    1 3409m515w1o0042974e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  16.989944    0.13627137                 5                                          circular halo                                  
          7.3   14.727898 1646.8339 336.37057  18543.508 0.0029013283 0.0029090284  37.819717  0.9999999   294.7481   0.47164193  18602.242 38.431644 2.6108916   -0.0045827627  9.5994685e-05  18773.955     0.08399445   -0.014926361    -0.4899522  341.7651 -51.011993 3409m515    1 3409m515w1o0040521e003   15       1           32          0     3       0 56969.613  56973.23  56971.42   11.82952  0.0022144106                 5                                          circular halo                                  
          7.4   16.585917 1647.9679 337.09985  33716.156 0.0016859319  0.001735684  41.125614  0.9999999  167.18153   0.73958087  33775.535  41.78645 2.6067672   -0.0015553832  5.8684298e-05  33761.945    -0.01370135   -0.002972761    -0.4300519 341.76422 -51.011135 3409m515    1 3409m515w1o0023154e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  11.180405  0.0013243183                 5                                          circular halo                                  
          7.5   24.886866 1638.6306 331.85992   9498.041 0.0042965035 0.0044699693  26.848354        1.0  18.182064    0.9635799   9529.523 27.377472 2.6109753   -0.0007902384  0.00011936011    9497.34   -0.007932585  -0.0037550088    -0.8528905  341.7707  -51.01822 3409m515    1 3409m515w1o0023010e003   13       1           32          0     3       0 56969.613  56973.23  56971.42  12.555915  0.0030691181                 5                                          circular halo                                  
          7.6   26.154804 1654.6791 337.48157  10569.976  0.003916619 0.0040924987  27.016289        1.0   25.42092   0.95049727  10599.012 27.539997 2.6136706   -0.0010026693  0.00010584122  10567.693  -0.0045543215    0.013004861  -0.120719984 341.76367 -51.006012 3409m515    1 3409m515w1o0023256e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  12.439815  0.0027751215                 5                                          circular halo                                  
          7.7    26.78902 1648.3958 321.36252  282.63153  0.120657206  0.124246664  19.973661  1.0000001  0.5802637    0.5678064  286.57614 20.426445 2.6140773   0.00010585785    0.002566878  282.64038   -0.028581595   -0.052562803   -0.43628874 341.78333  -51.01067 3409m515    1 3409m515w1o0023153e003   14       1           36          0     3       0 56969.613  56973.23  56971.42  16.371948   0.076857455               2,5                            optical ghost,circular halo                                  
          7.8   33.310837 1644.0381  319.5124  117.58961    0.2916127   0.30082405  19.728842  0.9999999   1.378322   0.34240156  121.76399 20.165014 2.6106012     0.015938103    0.006662529  117.67909    0.021158788     0.09555558   -0.48005733  341.7856  -51.01398 3409m515    1 3409m515w1o0040508e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  17.324078    0.18390037                 5                                          circular halo                                  
          7.9   35.852776 1653.8695 342.53452   336.3501   0.10362924   0.10741007   20.28692        1.0  2.1915078   0.34165278  360.07312 20.752018 2.6112318   0.00040638447   0.0021933771   337.4727     0.10606116   -0.105857305  -0.041873008 341.75754  -51.00667 3409m515    1 3409m515w1o0040558e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  16.183022    0.06556567                 5                                          circular halo                                  
         7.10   38.791714 1652.5817 317.85928   87.64028   0.38493502   0.39989188  19.582186  0.9999999  0.6316001   0.29579037   90.59227 20.025509 2.6115828     0.016436696    0.008922173   87.64714    -0.00776541  -0.0056546386   -0.32331973  341.7875 -51.007442 3409m515    1 3409m515w1o0042983e003   15       1           36          0     3       0 56969.613  56973.23  56971.42   17.64324    0.24675748               2,5                            optical ghost,circular halo                                  
         7.11    40.92849 1645.9146 316.29288   83.99735   0.41148058   0.41696462  19.701962  0.9999999  0.9515688   0.28539762    92.8286 20.133268  2.609281  -0.00085681677    0.008610052   83.69219     0.20673893    -0.09198039   -0.34529004  341.7895  -51.01252 3409m515    1 3409m515w1o0043532e003   15       1           36          0     3       0 56969.613  56973.23  56971.42  17.689337      0.259495               2,5                            optical ghost,circular halo                                  
         7.12   44.224163 1662.4862 324.87167  462.67773   0.07513413   0.07733325  20.214386        1.0 0.50354886    0.6894112  464.07047 20.663519 2.6117778  -0.00025230646    0.001611854  462.77826    0.014150232   -0.006610193   -0.07140312 341.77884  -50.99994 3409m515    1 3409m515w1o0023378e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  15.836803    0.04746602                 5                                          circular halo                                  
         7.13   46.593517 1659.6262 319.09024  197.43399   0.17940927   0.19218339  20.576384 0.99999994  1.2178518   0.12362494  198.52126 21.000196 2.6107247     0.005676985   0.0038012408  197.20111    0.014672732     0.04255094   -0.23709191 341.78592  -51.00207 3409m515    1 3409m515w1o0040581e003   14       1           36          0     3       0 56969.613  56973.23  56971.42  16.761446    0.11356678               2,5                            optical ghost,circular halo                                  
         7.14   48.766254 1638.4594 346.24677  235.42464   0.15190402    0.1531714  20.652868 0.99999994  1.2398928   0.36448333  238.96646 21.102844  2.613088     0.008596957   0.0032887803  235.45042    0.012325194    0.006579824   -0.93633085 341.75323 -51.018475 3409m515    1 3409m515w1o0022999e003   13       1           33          0     3       0 56969.613  56973.23  56971.42   16.57037     0.0954928               0,5               bright star core and wings,circular halo                                  
         7.15   50.400524 1642.2451 348.59222  176.80992   0.19839762   0.20484385  20.373041        1.0 0.49821386   0.32042333  160.85817 20.816093 2.6124701   -0.0021964908   0.0041667214  176.77777   -0.044320416   -0.012546366   -0.75161237 341.75034 -51.015602 3409m515    1 3409m515w1o0040498e003   13       1           33          0     3       0 56969.613  56973.23  56971.42  16.881233    0.12566283               0,5               bright star core and wings,circular halo                                  
         7.16   51.506107  1659.918 316.92236  4092.1057  0.009138321  0.009609333  23.110685        1.0  1.5486193    0.9507919   4090.588  23.56795 2.6068833  -4.6908855e-05  0.00022119378  4091.9827  -0.0009925466  -0.0030534896   -0.26281822 341.78854  -51.00183 3409m515    1 3409m515w1o0023334e003   14       1           36          0     3       0 56969.613  56973.23  56971.42  13.470133   0.006131874               2,5                            optical ghost,circular halo                                  
         7.17   55.570393 1665.5789 340.39685  116.31778   0.29891714   0.30889633  19.689566        1.0 0.80080974   0.41326675  125.59062 20.118706  2.614616   -0.0014378428   0.0059855673  116.07699   -0.110108234     0.27068654    0.25108868 341.75998  -50.99771 3409m515    1 3409m515w1o0040604e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  17.335884      0.185573                 5                                          circular halo                                  
         7.18    60.98996  1664.331 316.45856  165.18129   0.21278144   0.21847609  19.957209        1.0  0.9952097   0.38739234  159.29404 20.384085 2.6140144    0.0009468198    0.004270339  165.11118    0.018415319    0.011276218  -0.045542847 341.78903 -50.998455 3409m515    1 3409m515w1o0040600e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.955097    0.13182266                 5                                          circular halo                                  
          8.1   1.6531901 1648.2467 331.02722  323.82236    0.4545931   0.47162184  80.293396 0.99999994  2.2143753    0.2143208  233.70177 82.443184 2.8532488    -0.011542916    0.009983017   322.9209    -0.23747507      0.3024213     -2.786738 341.77158 -51.010868 3409m515    2 3409m515w2o0036161e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.224234    0.27494395                 5                                          circular halo                                  
          8.2   10.449781 1644.0151  329.9591  331.42517   0.44778222   0.44802314   81.53504        1.0  1.0450292   0.29105896   241.4768  83.75977 2.8519123    0.0069147944    0.009569653  331.46182  -0.0047877952  -0.0033298559    -2.9972444 341.77295  -51.01409 3409m515    2 3409m515w2o0036141e003   12       1           32          0     3       0 56969.613  56973.23  56971.42  16.199036    0.27269885                 5                                          circular halo                                  
          8.3    16.15176 1647.6239 336.95044  47042.402  0.003910633 0.0039406866  111.03292  0.9999999   98.81285    0.9910465  46876.676 113.45401 2.8542812    0.0029024482  0.00010040609  47042.066  -0.0076879156  4.0510648e-05     -4.073481  341.7644 -51.011395 3409m515    2 3409m515w2o0019322e003   13       1           32          0     3       0 56969.613  56973.23  56971.42  10.818776  0.0025626002                 5                                          circular halo                                  
          8.4    24.78225 1638.6793 331.97244   8901.873  0.017384574  0.017340202   85.14242        1.0   1.707365     0.950377   8850.022  87.36118 2.8538299   -0.0008813143  0.00037031728   8901.848   -0.006610955   0.0003412752    -3.9988089 341.77057 -51.018185 3409m515    2 3409m515w2o0019205e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  12.626296   0.010384915                 5                                          circular halo                                  
          8.5   26.492245 1654.7239 337.61426  10480.942  0.014744888  0.014939838    86.2006  0.9999999  2.2546902   0.94117266  10391.315 88.393715 2.8568046   -0.0006827116   0.0003155726  10479.251  -0.0059884395  -0.0073563918     -3.633727  341.7635 -51.005978 3409m515    2 3409m515w2o0019409e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  12.448999   0.008929806                 5                                          circular halo                                  
          8.6   27.288733  1648.581 321.19598  235.95743    0.6203403    0.6277563   79.33135        1.0 0.49539024   0.16846447  289.53128 81.491554 2.8558319    0.0146026015    0.013596211  236.65353   -0.029682033     0.46527967    0.58861506  341.7835  -51.01053 3409m515    2 3409m515w2o0040430e003   13       1           37          0     3       0 56969.613  56973.23  56971.42  16.567915     0.3798056             0,2,5 bright star core and wings,optical ghost,circular halo                                  
          8.7   34.690796  1651.542 319.07593    744.718   0.20303257   0.20241763   81.54935        1.0 0.66581595   0.31257078   778.7889  83.69399  2.854884   -0.0017780662    0.004181078  744.99817    -0.13244714   -0.006177383      1.618992 341.78604 -51.008247 3409m515    2 3409m515w2o0038778e003   14       1           37          0     3       0 56969.613  56973.23  56971.42  15.320021    0.11937071             0,2,5 bright star core and wings,optical ghost,circular halo                                  
          8.8   35.682064 1648.2919  318.1155   613.9994   0.24315304   0.24304034   82.18184        1.0  0.6269738   0.30326077    662.078  84.41468  2.854116    0.0046081543    0.005107461  614.46173    -0.03734923   -0.019017667     1.6206195 341.78726  -51.01072 3409m515    2 3409m515w2o0039865e003   11       1           37          0     3       0 56969.613  56973.23  56971.42   15.52958    0.14619952             0,2,5 bright star core and wings,optical ghost,circular halo                                  
          8.9    35.80222  1654.338 342.24594  320.11688   0.45969677   0.45681933  78.095764        1.0  1.0925431   0.25820205  187.08022   80.1999 2.8559246    -0.008846581   0.0092980135   321.1085     -0.4126918     0.54537165     -4.623361 341.75787 -51.006313 3409m515    2 3409m515w2o0036186e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.236729    0.27032724                 5                                          circular halo                                  
         8.10    36.10289 1654.1941 319.69458   805.4103   0.18883188   0.19218378    81.8442        1.0  1.1868343   0.31523687   869.1913   83.9406 2.8554075    0.0055665374   0.0038903595  804.87146     0.14911826 -0.00034460705     1.4404746 341.78525 -51.006226 3409m515    2 3409m515w2o0039870e003   14       1           37          0     3       0 56969.613  56973.23  56971.42  15.234957    0.11071247             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         8.11   38.768753 1639.5848 342.64362   291.8858   0.50280285    0.5204529    79.8717  1.0000001 0.86366546   0.32047462    169.873 82.027664 2.8577263    -0.013075352    0.010713426   291.8425   -0.061182022     0.06123388    -6.0439835  341.7576 -51.017586 3409m515    2 3409m515w2o0036126e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.336967    0.30486876                 5                                          circular halo                                  
         8.12   39.867645 1657.5563 320.49094   974.4265   0.15320589   0.15644003   79.52481        1.0  2.2624125    0.3456536  1050.4551  81.58691 2.8586307     0.011559725   0.0031197274   974.0446     0.19359215    0.088709205      1.822243 341.78424 -51.003666 3409m515    2 3409m515w2o0040433e003   14       1           37          0     3       0 56969.613  56973.23  56971.42  15.028128    0.08880649             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         8.13    44.29001 1662.4493 324.72314   561.7405   0.26024687   0.26361302    79.0699  1.0000001 0.43818069    0.5518077    576.967  81.17701 2.8569422  0.000103116035    0.005310336   561.2626    0.029541027    0.010254874    0.63874406 341.77902 -50.999966 3409m515    2 3409m515w2o0019507e003   14       1           37          0     3       0 56969.613  56973.23  56971.42  15.626161    0.15384836             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         8.14   46.183167 1657.8561 317.73828  1310.3274   0.11513335   0.11711723   82.46974        1.0  4.7826147    0.2574186  1372.1715  84.60047  2.854483     0.013368607   0.0025138236  1304.8699     -0.2895875    -0.14296143      2.540054 341.78757 -51.003414 3409m515    2 3409m515w2o0036196e003   12       1           37          0     3       0 56969.613  56973.23  56971.42  14.706551    0.06842479             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         8.15    48.80782 1642.6776 348.11725  411.40903    0.3601963   0.35550714   80.34457        1.0 0.46262696    0.4411054  309.40808  82.51404 2.8543894     0.005414605    0.007450122    411.374   -0.008997831   0.0032712608      -6.99874 341.75092  -51.01527 3409m515    2 3409m515w2o0036135e003   12       1           32          0     3       0 56969.613  56973.23  56971.42  15.964315    0.21479374                 5                                          circular halo                                  
         8.16   49.887577 1645.8239  313.0253  1058.5145   0.14058706   0.14679508   82.77223        1.0  2.6039605    0.3216734  1116.3595  84.94299 2.8526397     0.015067756    0.003246815  1057.7726    0.031714663   -0.046416268     3.3362186 341.79346  -51.01256 3409m515    2 3409m515w2o0038772e003   13       1           37          0     3       0 56969.613  56973.23  56971.42  14.938258   0.085074544             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         8.17    51.20949 1638.1825 347.11646  320.43567    0.4598146    0.4699052   79.11342        1.0  0.6481687    0.3572796  304.16373  81.20072 2.8531606    -0.009469032    0.009758206   321.2851       0.125766      0.1906122    -7.5924654  341.7522 -51.018692 3409m515    2 3409m515w2o0036119e003   15       1           32          0     3       0 56969.613  56973.23  56971.42  16.235647    0.27371594                 5                                          circular halo                                  
         8.18    51.26466 1659.9188 317.03946   4726.367   0.03190559  0.032223403  81.938194        1.0  1.5713465    0.6804906  4787.9546  84.05703 2.8520808    0.0015398264  0.00066563196  4725.5947    0.029199082    0.026696214      3.079348  341.7884  -51.00183 3409m515    2 3409m515w2o0019467e003   15       1           37          0     3       0 56969.613  56973.23  56971.42  13.313682   0.018824596             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         8.19    52.12746 1632.4768 342.44595  290.73413   0.51343745    0.5151257   82.04276 0.99999994 0.88884187   0.34881166   289.6817  84.24942   2.85859    -0.006684661    0.010888609  289.92624      0.1449807    -0.18026082     -8.282395 341.75793  -51.02301 3409m515    2 3409m515w2o0036100e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  16.341259     0.3149306                 5                                          circular halo                                  
         8.20   53.723064 1658.0363 314.52853  1857.0161   0.08063903   0.08313696  82.599556        1.0  3.4724472    0.3439579  1909.1979  84.76819 2.8558505    0.0068853498    0.001697284  1855.3595   -0.008647429   -0.038197394      3.616771 341.79147 -51.003246 3409m515    2 3409m515w2o0038790e003   12       1           37          0     3       0 56969.613  56973.23  56971.42  14.327961    0.04832516             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         8.21    58.74367 1659.8501  313.5395  1025.8329   0.14666298   0.14586875   79.71585        1.0   1.344059   0.22957648  1069.2227  81.83228 2.8563585     0.003778696   0.0028866965   1026.513   -0.032565154    0.037726514     4.1455693 341.79263 -51.001854 3409m515    2 3409m515w2o0039878e003   15       1           37          0     3       0 56969.613  56973.23  56971.42  14.972308   0.084541254             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         8.22   62.996876  1665.882 317.20413  367.95532   0.39725566   0.39624235  78.563255        1.0  1.2177703   0.48412073  365.84534  80.66895 2.8536077    -0.018071651    0.008928602  369.26242    -0.03558513    -0.91385305      3.662111 341.78812 -50.997276 3409m515    2 3409m515w2o0036227e003   14       1           36          0     3       0 56969.613  56973.23  56971.42  16.085512    0.23544116               2,5                            optical ghost,circular halo                                  
          9.1   0.9564699 1647.9482  330.9018  219.23172   0.11494637  0.120338604  14.656992        1.0  2.1671772    0.1850097  210.97475 14.999659   2.63359    0.0046383142    0.002515876  219.14543     0.03156569    -0.09947846   -0.25688142 341.77173 -51.011097 3409m515    1 3409m515w1o0049218e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.647741   0.072696626                 5                                          circular halo                                  
          9.2   11.492872 1643.5042 330.52676  197.44006   0.12610754   0.13251382  14.570199  0.9999999  2.5623949   0.20072362  189.73854 14.917382 2.6416721     0.011329949    0.002819039   197.3529   -0.027686838    -0.09604202   -0.09725595 341.77225  -51.01449 3409m515    1 3409m515w1o0049184e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.761412   0.080268465                 5                                          circular halo                                  
          9.3   15.292461 1647.0411  336.6049  21303.723 0.0022581748 0.0023853092  36.349396        1.0  29.805645   0.48891485  21304.248  36.92093 2.6363509  -0.00031089783   8.605022e-05   21331.04    0.002310994   0.0074899322   0.016221171 341.76483 -51.011837 3409m515    1 3409m515w1o0049208e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  11.678862   0.001852546                 5                                          circular halo                                  
          9.4   17.308437 1647.9319 337.36472  30246.818  0.001631877 0.0016945661  37.903618        1.0  36.264793    0.6559235  30246.123  38.48474 2.6362445   0.00068968534  6.5870736e-05  30208.111   0.0052600508    0.010913739   -0.04887641  341.7639 -51.011166 3409m515    1 3409m515w1o0026458e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  11.298301  0.0013606088                 5                                          circular halo                                  
          9.5   17.348772 1645.6445 337.05963   83.18777   0.42638144   0.42281187   21.84426        1.0  19.309557 0.0077650207  77.134865  22.19773 2.6370828     -0.07890469    0.022825921  128.35185      1.5575571      1.1546963    0.08131875 341.76428  -51.01291 3409m515    1 3409m515w1o0053139e004   25       1           32          0     4       1 57149.715 57156.344 57153.027  17.699852    0.29194143                 5                                          circular halo                                  
          9.6   20.837889 1644.9437 323.99704   98.61344   0.24637298   0.25899544 14.0646715        1.0  0.7055733    0.2422095   92.75673 14.385324 2.6332905     0.008749068    0.005443595    98.6282  -0.0012768217     0.01667024   -0.36810526 341.78015  -51.01333 3409m515    1 3409m515w1o0049198e004   28       1           32          0     4       1 57149.715 57156.344 57153.027   17.51516    0.15591536                 5                                          circular halo                                  
          9.7    24.99984 1638.6106 332.07614   9334.385 0.0034185047 0.0036061455  21.888018        1.0   9.922595   0.96136683   9333.679  22.30459 2.6375225   0.00052565336  0.00010411407   9335.064  -0.0106716845   0.0022136779    0.16552582 341.77045 -51.018238 3409m515    1 3409m515w1o0026292e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  12.574786   0.002545889                 5                                          circular halo                                  
          9.8   26.002872 1648.2717  321.6403    281.706  0.088068634   0.09151832  14.392831        1.0  0.6707677    0.5420488  272.82324 14.712039 2.6388383       0.0047068   0.0018946171  281.76685    0.005233577   -0.012806589   -0.44432306   341.783  -51.01077 3409m515    1 3409m515w1o0026457e004   28       1           36          0     4       1 57149.715 57156.344 57153.027   16.37551    0.05552039               2,5                            optical ghost,circular halo                                  
          9.9    26.55176 1654.6675 337.70642  10479.727 0.0031582897  0.003315781  22.963163        1.0   13.30074    0.9489948  10485.127 23.391476 2.6388993  -8.9764595e-05    9.87615e-05  10480.113   -0.010675964   -0.007965129   -0.49928173  341.7634 -51.006023 3409m515    1 3409m515w1o0026568e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  12.449125  0.0023790393                 5                                          circular halo                                  
         9.10   31.068014 1644.8496  320.1297  128.38289    0.1894395   0.20120005  14.174212        1.0  1.3526089      0.34455  125.80792 14.486713 2.6346831     0.014275968   0.0043771015  128.39722     -0.0085534  -0.0071659647   -0.45725888 341.78485 -51.013367 3409m515    1 3409m515w1o0049197e004   27       1           36          0     4       1 57149.715 57156.344 57153.027  17.228733    0.12036217               2,5                            optical ghost,circular halo                                  
         9.11    33.09113 1656.1783 322.58725  69.986984   0.35031208   0.36160514   14.15697  1.0000001 0.41223586   0.23956698   69.55059 14.482743 2.6378624    -0.004342437   0.0074016554   69.96165     0.06469668    0.033899892    -0.5371442  341.7817 -51.004738 3409m515    1 3409m515w1o0053156e004   25       1           36          0     4       1 57149.715 57156.344 57153.027  17.887457    0.22269396               2,5                            optical ghost,circular halo                                  
         9.12   33.611385 1649.8011  319.0437   62.62127   0.38911647    0.4033243  14.061977  1.0000001  0.5624127   0.20240153  54.421276 14.378525 2.6348386     0.009255111    0.008517948   62.62946    0.090594485     0.05411803    -0.4903729  341.7861 -51.009575 3409m515    1 3409m515w1o0049232e004   27       1           36          0     4       1 57149.715 57156.344 57153.027  18.008196    0.24803516               2,5                            optical ghost,circular halo                                  
