|source_label|target_dist|         x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|     float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|    float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
         8.12    41.33378 1007.42725  967.0351   361.4585   0.5230892  0.48160043   97.54963 0.99999994 0.58827984  0.9163846   362.6657 100.123375 2.8521361    0.015583932   0.011187229  361.39005     0.01311124  0.00089733547  67.61611 164.97974 -18.185606 1649m182    2 1649m182w2o0034259e003   11       1           32          0     3       0 56814.055 56822.742   56818.4  16.104855  0.30045795                 5      circular halo                                  
         8.13    41.71879  1035.3888  974.1277   317.4815   0.5936646   0.5534526  98.048904 0.99999994 0.41693667  0.9328453   311.2469  100.64709    2.8525   -0.013852894   0.012398878  317.43234   -0.009898931  -0.0076220925 56.992214 164.97403 -18.164248 1649m182    2 1649m182w2o0034428e003   11       1            0          0     3       0 56814.055 56822.742   56818.4  16.245705  0.34662706                                                                       
         8.14   42.912495 1018.39856 951.15704  378.70004  0.49433243   0.4630464  97.593475        1.0 0.87345976  0.9176712   379.9729  100.19682 2.8528037    0.014159322   0.010459947  378.79208    0.012104895    0.008609934  68.63604 164.99251 -18.177221 1649m182    2 1649m182w2o0039209e003   11       1            0          0     3       0 56814.055 56822.742   56818.4  16.054262  0.28625458                                                                       
         8.15   52.236664  1039.9998 958.99603  289.19092   0.6553201   0.6377956  103.57207 0.99999994 0.70118326  0.9987124  316.92346   106.2729  2.850096   -0.019979656   0.015575212   287.5112      -1.135187    -0.15072958  59.36293 164.98619 -18.160723 1649m182    2 1649m182w2o0039263e003    8       1            0          0     3       0 56814.055 56822.742   56818.4  16.347038  0.40688562                                                                       
         8.16   52.384636  1033.4313  981.7856   303.7718  0.61442107   0.5700999   96.37755        1.0  0.9473394  0.8971277  304.49854   98.97148 2.8535154  -0.0010555387   0.011921622   304.1811     0.92684406     0.10585995  53.61598 164.96788 -18.165743 1649m182    2 1649m182w2o0034423e003   11       1            0          0     3       0 56814.055 56822.742   56818.4   16.29363  0.35678178                                                                       
         8.17   58.197296 1003.97577  955.8825   286.9337  0.62116134  0.59019166   92.68652  1.0000001   0.302106  0.7847041    263.942   95.26955 2.8505764  -0.0063124895   0.012447235  286.90152   -0.004396768   -0.007862163 74.197014 164.98871  -18.18824 1649m182    2 1649m182w2o0034239e003   12       1           32          0     3       0 56814.055 56822.742   56818.4  16.355547   0.3637433                 5      circular halo                                  
         8.18    59.03513  1011.4171 947.80664  351.77814  0.52537066   0.5098322   96.73815        1.0  0.4447405  0.9214325   336.1907   99.24282 2.8532379    0.011402667   0.010727582  351.84436    0.013597422  -0.0014662859  72.84787  164.9952 -18.182554 1649m182    2 1649m182w2o0034277e003   11       1            0          0     3       0 56814.055 56822.742   56818.4  16.134327  0.30646247                                                                       
         8.19   59.183414  1007.5712  950.6674  400.79547  0.45736817  0.42748672  92.925064        1.0  0.5406012 0.83895105   388.8166  95.424904 2.8548543    0.011659384   0.008918014   400.8012    -0.00974766  -0.0036486879  73.76922  164.9929 -18.185492 1649m182    2 1649m182w2o0034258e003   12       1            0          0     3       0 56814.055 56822.742   56818.4  15.992693  0.25639153                                                                       
         8.20   62.420372  1037.5233 983.18866  280.50192   0.6724575  0.62875473   97.32326  1.0000001 0.55569905  0.8799225  265.81595   99.92309 2.8533282  0.00027918816   0.013022017  278.95187     0.37371165      0.7605735   52.3566 164.96675 -18.162619 1649m182    2 1649m182w2o0034443e003   10       1            0          0     3       0 56814.055 56822.742   56818.4  16.380161  0.39302003                                                                       
          9.1   1.1883234 1022.57623   966.639  347.08606  0.14119881  0.13449156  27.256075        1.0  0.6722032 0.98302305  352.18524  27.830015  2.600294  -0.0023753047  0.0028366952   347.1886  -0.0076109837     0.03206016  54.43265 164.98006 -18.174034 1649m182    1 1649m182w1o0030952e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  16.148907  0.08543691                 5      circular halo                                  
          9.2   16.348576  1024.7958  960.7736  224.08685   0.2144677  0.19200867  26.537704 0.99999994  2.6608562  0.9156383  237.98535  27.130648 2.5961974  -0.0024618506   0.004499583  221.62067     0.64378774      0.7911331  55.86742 164.98477 -18.172337 1649m182    1 1649m182w1o0030969e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.623959  0.12918557                 5      circular halo                                  
          9.3   21.614855  1028.6298 961.39105  235.07735  0.19490793  0.18805511  26.503204        1.0  1.4945015  0.9351163  256.37967  27.098793 2.6004112  0.00088369846  0.0041841306  234.64772     0.35211807    -0.42056453 53.608517 164.98427 -18.169409 1649m182    1 1649m182w1o0030972e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.571974 0.122931264                 5      circular halo                                  
          9.4   25.965784    1013.04 967.16046   564.1341  0.09170729  0.08699882  29.005522  0.9999999  1.4038708 0.91863537   562.4076  29.598001  2.594107   -0.002118647  0.0019387061  565.04736    0.016553795     0.06767872 59.974163 164.97964 -18.181318 1649m182    1 1649m182w1o0013155e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  15.621544 0.055873435                 5      circular halo                                  
          9.5   26.013065   1031.591  968.6111  193.79518  0.24435864  0.22451092  25.915035        1.0  0.9102386 0.95867366  210.40274  26.471254 2.6006107  -0.0019590855   0.004861314  193.88737     0.07734455     0.03516532   48.6872 164.97847 -18.167147 1649m182    1 1649m182w1o0030978e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.781643  0.14606367                 5      circular halo                                  
          9.6   29.985323  1011.7707  968.4974  116.87116  0.44760385  0.40897408  28.022163        1.0 0.71431804  0.3399162   116.6813  28.605528 2.5999436    0.007926881   0.008717532  117.10589     -0.4250725     0.03460692   60.0689 164.97856 -18.182287 1649m182    1 1649m182w1o0038949e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  17.330732   0.2654948                 5      circular halo                                  
          9.7   30.871315  1017.6146  956.0924  317.05902  0.16180791  0.14471127    27.4408        1.0  0.6551407 0.96370465  342.97513  28.016113 2.5956624    0.006877303   0.003297562  316.94388    -0.01614505    0.010304661  62.03188 164.98854 -18.177822 1649m182    1 1649m182w1o0030939e004    9       1           32          0     4       1 57005.152  57011.99  57008.57   16.24715  0.09420388                 5      circular halo                                  
          9.8   34.489365  1015.6362  976.7684   265.5688  0.19369476  0.18217352  28.224155  1.0000001 0.37689716  0.9951729  272.79318  28.784658 2.5976462  -0.0003169179   0.003834393  265.44495    0.010988036   -0.018208755 53.766052 164.97191 -18.179337 1649m182    1 1649m182w1o0030929e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  16.439558  0.11582742                 5      circular halo                                  
          9.9    34.80324  1029.0236  977.0364   986.9109 0.047060933 0.043434985   25.71012  0.9999999 0.72786456  0.9987494   995.4715  26.251698 2.5927882  0.00045466423  0.0009757575    986.924   5.341843e-05  0.00084776967 47.051434  164.9717  -18.16911 1649m182    1 1649m182w1o0013348e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  15.014305 0.028291056                 5      circular halo                                  
         9.10    35.41579  1028.9204  955.1033  123.52009  0.36990342  0.34697497   25.10765        1.0  1.8682377  0.9584365  133.68895  25.658886 2.5934565    0.004480839   0.007521537  123.52491    -0.01788144    0.012352604 56.155865 164.98933 -18.169184 1649m182    1 1649m182w1o0039036e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  17.270657  0.22381239                 5      circular halo                                  
         9.11    39.52618  1017.4605  952.7457  150.52908  0.32016113  0.30542642  27.456223        1.0   0.779921   0.851122  173.56769  28.054022 2.5985413    0.009788811    0.00692746  150.53447    0.038835302    0.029448472  63.94469 164.99123 -18.177938 1649m182    1 1649m182w1o0038985e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  17.055948  0.20027731                 5      circular halo                                  
         9.12   40.530552  1007.7028  966.6179  159.40858   0.3171211  0.29457814  28.419256 0.99999994  1.1891199  0.9096004  162.79361  29.046522 2.5997179  0.00028824806   0.006523616  159.06342    0.036385022   -0.064922966  62.74492 164.98007 -18.185394 1649m182    1 1649m182w1o0038927e004    7       1           32          0     4       1 57005.152  57011.99  57008.57  16.993721  0.19565502                 5      circular halo                                  
         9.13   50.911312  1039.8468  959.9369  105.78939  0.42560744  0.40333718  25.488813        1.0  2.2171488 0.99693596 124.276764  26.074686 2.5935118   -0.028163433   0.011228347  105.93662   0.0029574947    -0.15393032 47.855198 164.98544  -18.16084 1649m182    1 1649m182w1o0045886e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  17.438894  0.26684242                 5      circular halo                                  
         9.14    68.51872  1040.7372 983.13806  232.24371  0.18016711  0.17052485   23.69905        1.0  1.9447273 0.98908466  233.78172  24.225206 2.5952423    0.014710903  0.0040657404  232.22466  -0.0101182675  -0.0017113183 39.343704 164.96678 -18.160164 1649m182    1 1649m182w1o0031005e004   10       1           32          0     4       1 57005.152  57011.99  57008.57   16.58514 0.111179724                 5      circular halo                                  
         10.1   1.5288818  1022.8537 965.86316   347.4072   0.5930443   0.5437932  104.46689        1.0  0.5247458 0.95274395  368.84045 107.118935  2.839656  -0.0149201155   0.012337174  350.30075     -0.2300579     0.30407968  64.13669 164.98068  -18.17382 1649m182    2 1649m182w2o0028866e004    9       1            0          0     4       1 57005.152  57011.99  57008.57  16.147903   0.3368973                                                                       
         10.2   15.823596  1022.1872  971.9788   413.0739  0.51485825  0.47626385  108.43372        1.0 0.77220803   0.975789  436.04297   111.0605  2.839252   0.0012277961   0.009980775   413.0671    -0.19443443    -0.21803454 62.270508 164.97577 -18.174332 1649m182    2 1649m182w2o0028863e004    8       1            0          0     4       1 57005.152  57011.99  57008.57   15.95993  0.29184183                                                                       
         10.3   16.634693  1024.4375  960.5219  258.81525   0.7786609   0.7113256 101.529686  0.9999999 0.84623176  0.8213237  259.69943  104.23124  2.844512   -0.029310822   0.018475113  256.15585      0.5136144     0.66758263  67.36384 164.98497  -18.17261 1649m182    2 1649m182w2o0028876e004    9       1            0          0     4       1 57005.152  57011.99  57008.57  16.467525    0.450037                                                                       
         10.4   21.261105  1028.2719  961.1589   600.6437  0.31727546   0.2886306   98.56994        1.0 0.75467443  0.9418246   593.5129 101.285484   2.84065  -0.0055750012   0.006299348   601.6985      0.3733314    -0.20088606  65.16586 164.98447 -18.169682 1649m182    2 1649m182w2o0011986e004    9       1            0          0     4       1 57005.152  57011.99  57008.57  15.553457  0.17980298                                                                       
         10.5   25.237183  1015.0029   960.848   348.8264   0.5977718  0.57519966  115.34853  1.0000001   0.617222   0.968246  390.77502  118.35518 2.8393931   -0.009525478   0.012837251  348.86438   -0.014444369  -0.0061658854 73.562614 164.98471 -18.179817 1649m182    2 1649m182w2o0037220e004    5       1            0          0     4       1 57005.152  57011.99  57008.57  16.143476    0.373045                                                                       
         10.6   26.215952 1012.92694  966.9049   834.4447  0.25524566  0.23043808  107.92437        1.0  1.0376947 0.98728627   840.5372  110.77405  2.839026   -0.012229741  0.0051430343   834.8849    0.044115014     0.09721176  71.08346 164.97984 -18.181404 1649m182    2 1649m182w2o0011802e004    8       1            0          0     4       1 57005.152  57011.99  57008.57 15.1965065  0.14121658                                                                       
         10.7   31.320024  1032.8376  961.5912  269.66995   0.6841732  0.66186607   97.45399        1.0 0.59367204 0.86251354  256.05307  100.05109 2.8426569   -0.010890782   0.014048342   274.9276     0.12271785     0.75161445 61.627193 164.98412 -18.166193 1649m182    2 1649m182w2o0028907e004    9       1            0          0     4       1 57005.152  57011.99  57008.57  16.422918  0.41092408                                                                       
         10.8   34.054813  1034.8043  965.6125  313.88666   0.6085287   0.5584282  98.097626        1.0 0.74813783 0.94174874  317.87912  100.60511 2.8426924  -0.0025849938   0.011902775  309.01038      0.6863898      0.5347138  58.29739 164.98088 -18.164692 1649m182    2 1649m182w2o0028917e004   10       1            0          0     4       1 57005.152  57011.99  57008.57  16.258068  0.35106412                                                                       
         10.9   34.712566  1028.5609 977.26746   838.2606  0.22171853  0.21262158   96.79351        1.0 0.30073023  0.9972801   851.9728   99.32299  2.842761   3.296137e-05  0.0042605307  838.33954   0.0013360506   -0.005902474  56.59492 164.97151 -18.169464 1649m182    2 1649m182w2o0011987e004   10       1            0          0     4       1 57005.152  57011.99  57008.57  15.191552  0.12593108                                                                       
        10.10   45.601723 1005.91943 967.70526  396.06702  0.55381054   0.5225291  113.90591        1.0 0.49579722 0.91159075  415.57004 116.781586 2.8411727  0.00064092875   0.010847484   395.9793    0.032993592   -0.030938638  75.84941  164.9792 -18.186758 1649m182    2 1649m182w2o0028792e004    7       1           32          0     4       1 57005.152  57011.99  57008.57  16.005579   0.3213125                 5      circular halo                                  
        10.11    48.03761  1005.2076 963.34625   338.0161   0.6467533  0.58814496  111.70655        1.0  0.5237874 0.86210084   389.6144  114.61765 2.8423827    0.024080873     0.0147468   338.3738   0.0032595177    -0.08753197  78.96995 164.98271   -18.1873 1649m182    2 1649m182w2o0028791e004    7       1           32          0     4       1 57005.152  57011.99  57008.57  16.177656  0.37280232                 5      circular halo                                  
        10.12   50.270336  1039.6532  960.0873   425.2038  0.43649593   0.4202039   98.65992        1.0  0.5356394 0.98723924   417.4011  101.28117 2.8405297  0.00087702274   0.008754889  425.23938   -0.016794063  -0.0026607234 59.210167 164.98532 -18.160988 1649m182    2 1649m182w2o0028940e004    9       1            0          0     4       1 57005.152  57011.99  57008.57  15.928507  0.25659594                                                                       
        10.13   64.284164   1040.077  981.5677  370.97595  0.46559423   0.4331601   90.09087  0.9999999 0.47134638  0.9709967  390.02383  92.551384 2.8424282   -0.004993975   0.009279374   370.9415    0.023626473   -0.072407916 50.009018 164.96805 -18.160667 1649m182    2 1649m182w2o0028941e004   11       1            0          0     4       1 57005.152  57011.99  57008.57  16.076635  0.26904404                                                                       
         11.1  0.35785812  1022.3177 966.28406  353.05334  0.12856315  0.12162481  25.449427 0.99999994  1.7066334 0.98034114  353.43225  26.005026   2.61563  -0.0065411925  0.0026810928  353.06998   -0.030732207   -0.043846782 56.250797 164.98035  -18.17423 1649m182    1 1649m182w1o0031384e005    9       1           32          0     5       0 57178.477 57181.562  57180.02    16.1304 0.078399986                 5      circular halo                                  
         11.2   16.088655  1025.1971 961.07227  190.15446  0.24311331   0.2240277  25.216316 0.99999994 0.82709634 0.79952407  200.86263  25.752176 2.6114638   0.0049217343  0.0049930313  190.16347   -0.010729199    0.014347381 57.055458 164.98453  -18.17203 1649m182    1 1649m182w1o0039314e005   10       1           32          0     5       0 57178.477 57181.562  57180.02  16.802233  0.14483213                 5      circular halo                                  
         11.3    16.73506  1021.3363 972.21545  115.17927  0.39234516  0.36776456  24.788694        1.0  1.0419757 0.90213567 118.345184  25.332048 2.6145244   -0.011242092   0.008187419 115.058235     0.07805488     0.23005953 53.836136 164.97557 -18.174982 1649m182    1 1649m182w1o0046677e005   10       1           32          0     5       0 57178.477 57181.562  57180.02  17.346563  0.23738186                 5      circular halo                                  
         11.4    21.34721  1028.0815 960.90216  271.15076  0.16885436  0.16035122  25.777735        1.0  0.9949776 0.89378285   282.2005  26.328953 2.6109958    0.007659197   0.003650863  271.16727   0.0035593512   0.0018587934  55.32605 164.98466 -18.169827 1649m182    1 1649m182w1o0039334e005    9       1           32          0     5       0 57178.477 57181.562  57180.02  16.416973 0.103531346                 5      circular halo                                  
         11.5   25.347284  1031.1185  969.3241  175.65532   0.2586396   0.2403631  25.645947 0.99999994  1.4246956 0.94694066  182.08963  26.210459 2.6148317    0.013929129   0.005746375  175.54095    0.031164171     0.04395884  49.84573 164.97789  -18.16751 1649m182    1 1649m182w1o0039342e005    8       1           32          0     5       0 57178.477 57181.562  57180.02  16.888348  0.15966016                 5      circular halo                                  
         11.6   27.723207  1012.3974  967.1546    680.532  0.06866776  0.06345723  25.824093        1.0   1.393698 0.98724926    683.484  26.372553 2.6139088 -0.00020587444   0.001412601   680.6755    0.019022824    0.023403674 61.230404 164.97964 -18.181808 1649m182    1 1649m182w1o0013194e005   10       1           32          0     5       0 57178.477 57181.562  57180.02  15.417879 0.041220143                 5      circular halo                                  
         11.7   31.667927  1017.3112 955.91785  264.33435  0.16212232  0.15176451  23.661688        1.0  1.1415508  0.9270669  279.40503  24.217026 2.6124701   0.0023347735  0.0033193638   264.3405    0.012214454    0.004130326   64.0627 164.98868 -18.178053 1649m182    1 1649m182w1o0031360e005   11       1           32          0     5       0 57178.477 57181.562  57180.02  16.444616  0.09744967                 5      circular halo                                  
         11.8   34.397945  1028.8768  976.9529  1010.7628 0.044461995 0.040616814   24.94748        1.0  0.6291432  0.9981922  1002.9891  25.491348 2.6108034   -0.000756979  0.0009350069  1010.6886  -0.0037085237  -0.0018460312  47.20847 164.97176 -18.169222 1649m182    1 1649m182w1o0013413e005   10       1           32          0     5       0 57178.477 57181.562  57180.02  14.988377 0.026803436                 5      circular halo                                  
         11.9   35.018772 1015.45074  976.8774  285.44846  0.15633877  0.14552984  24.479511        1.0  1.4034874 0.99405503   283.0096  25.021555 2.6136878    0.004216671  0.0031863912  285.25323    0.034366965    -0.01769592 54.598156 164.97183 -18.179478 1649m182    1 1649m182w1o0031351e005   10       1           32          0     5       0 57178.477 57181.562  57180.02  16.361181 0.093339965                 5      circular halo                                  
        11.10   39.312805  1008.1428  965.9759  162.29605  0.27923542  0.26607984  25.377266        1.0  0.6558393  0.8013319  160.91803  25.922298 2.6108277    0.014614582  0.0061969045   162.3077  9.7012715e-05   0.0031913428  63.92459 164.98059 -18.185059 1649m182    1 1649m182w1o0031321e005    9       1           32          0     5       0 57178.477 57181.562  57180.02   16.97423  0.17117432                 5      circular halo                                  
        11.11   39.380287 1016.74304  953.0904  168.87546  0.25665355  0.23729351  23.661747        1.0  0.4223777  0.8326248  182.88275  24.215096 2.6121063   0.0084014535   0.005309278  168.87741  -0.0043704878    -0.00454331  65.59145 164.99095 -18.178486 1649m182    1 1649m182w1o0039279e005   11       1           32          0     5       0 57178.477 57181.562  57180.02  16.931084  0.15313378                 5      circular halo                                  
        11.12   47.792522  1005.2211 963.84735  175.62875   0.2531497  0.23984224  24.718973        1.0  1.0955201  0.8968465  173.53859  25.268885 2.6125755    0.016041458   0.005677439  175.60928    0.017354615   -0.006581941  66.58457  164.9823  -18.18729 1649m182    1 1649m182w1o0031314e005   10       1           32          0     5       0 57178.477 57181.562  57180.02  16.888512  0.15383382                 5      circular halo                                  
        11.13     51.6244  1035.4846 952.73413  111.42863  0.40324804  0.37343842  24.479017  1.0000001 0.91338015  0.9419258   95.69494   25.01971 2.6160984   -0.005013883    0.00804524  111.06486     -0.1824165    -0.23518038  55.12939 164.99123  -18.16417 1649m182    1 1649m182w1o0046687e005   10       1           32          0     5       0 57178.477 57181.562  57180.02  17.382507   0.2424703                 5      circular halo                                  
        11.14   58.567703 1005.70654  979.4096   112.9865   0.3838315   0.3614517  23.837358        1.0  2.0941901  0.9066904  107.89416  24.385042 2.6173286  -0.0023742914  0.0076076095  112.75381   -0.047837157     -0.1294444 58.430824 164.96979 -18.186922 1649m182    1 1649m182w1o0044841e005   11       1           32          0     5       0 57178.477 57181.562  57180.02  17.367434  0.23255584                 5      circular halo                                  
        11.15   63.435104  1040.1989 980.94714    97.4319  0.44373742   0.4158413  23.643925        1.0  0.7936055  0.8722606  106.75191  24.163736 2.6113474   -0.012973487   0.009499378   96.95469     0.16029093      0.4459783  39.91741 164.96855 -18.160574 1649m182    1 1649m182w1o0046694e005   11       1           32          0     5       0 57178.477 57181.562  57180.02  17.528248  0.26883975                 5      circular halo                                  
        11.16    70.05505   1040.673   984.017  144.94844   0.3055536  0.27800146  23.921925 0.99999994  1.4485855  0.9207437  156.68332  24.442202  2.612243   -0.010270715   0.006346619  144.98299   -0.018612226   -0.031175967  38.18824 164.96608 -18.160212 1649m182    1 1649m182w1o0039388e005   11       1           32          0     5       0 57178.477 57181.562  57180.02  17.096966   0.1808411                 5      circular halo                                  
        11.17    73.83094  1041.2327 947.06036 119.344696  0.36784035  0.34188747  24.490757        1.0  1.2750895 0.87375546   72.93471  25.051508 2.6116614   0.0047733784  0.0076252953   119.5498    -0.37769842     0.41300827 54.381912 164.99579 -18.159777 1649m182    1 1649m182w1o0039387e005    9       1           32          0     5       0 57178.477 57181.562  57180.02  17.307993  0.22601318                 5      circular halo                                  
         12.1   0.7213532 1022.18976  966.1401    618.346  0.29080865  0.26656327   91.30178        1.0 0.60879755  0.8859978  584.84424   93.63799 2.8600495    0.006148696   0.005651261  618.38666  -0.0067515885   0.0015556677  66.85349 164.98045 -18.174328 1649m182    2 1649m182w2o0029316e005   11       1            0          0     5       0 57178.348 57181.562 57179.953  15.521921   0.1614947                                                                       
         12.2   10.101299  1025.9695  965.2262  464.16345  0.38442114   0.3618124   93.64201  1.0000001  0.6707803 0.73329335   436.2914    96.0305  2.860355   0.0076340437  0.0078958655  463.95758     0.02512957   0.0039448445  66.65313 164.98119  -18.17144 1649m182    2 1649m182w2o0029329e005   10       1            0          0     5       0 57178.348 57181.562 57179.953  15.833323  0.22208682                                                                       
         12.3   12.764766  1024.9152 970.15454  306.28696   0.5581892   0.5392356   92.23125        1.0  0.7201923  0.6570705  284.77737  94.688644  2.859711    0.004289925    0.01149087  304.08896     -0.2849144      0.4096478 63.185272 164.97723 -18.172247 1649m182    2 1649m182w2o0038201e005    9       1            0          0     5       0 57178.348 57181.562 57179.953   16.28468  0.33740166                                                                       
         12.4   16.610807   1025.232   960.876   387.0615  0.45432234   0.4371826  94.794106        1.0   0.585021  0.7337778  380.84528   97.22566   2.86016  -0.0008224845   0.009314485  387.25607   -0.057650663    -0.03493018  68.63675  164.9847 -18.172003 1649m182    2 1649m182w2o0029327e005    9       1            0          0     5       0 57178.348 57181.562 57179.953   16.03055  0.27142066                                                                       
         12.5   16.751837  1027.5995  969.4624  336.62454  0.51106095  0.48792288   89.52229 0.99999994 0.37113795 0.69182533  314.81967   91.92081  2.864217  -0.0006465316   0.009787574   337.5191   -0.099432364      0.1409522 63.260864 164.97778 -18.170197 1649m182    2 1649m182w2o0029336e005   12       1            0          0     5       0 57178.348 57181.562 57179.953  16.182135  0.29585323                                                                       
         12.6   17.509478  1021.6897 972.55334  380.19562  0.45334944  0.42529902  88.169785        1.0 0.21812609  0.8876576  343.00116   90.54956 2.8637207   0.0030750632   0.008516938  381.11972    -0.10846915     0.08509407 61.372562  164.9753 -18.174711 1649m182    2 1649m182w2o0038176e005   12       1            0          0     5       0 57178.348 57181.562 57179.953  16.049982  0.25645447                                                                       
         12.7   18.223532  1028.4192 963.38135  366.36526   0.4837629  0.45585918   91.36516 0.99999994  0.5287986  0.6669351  351.00006   93.72389 2.8638258     0.00595206  0.0093105715  364.84204      0.3695225     0.17951377  67.19287 164.98268 -18.169569 1649m182    2 1649m182w2o0038231e005   10       1            0          0     5       0 57178.348 57181.562 57179.953  16.090214   0.2765961                                                                       
         12.8   19.186163  1015.4794 966.75836  369.11346  0.47412243  0.44838274   90.05995 0.99999994 0.60248876 0.74510497   340.2346  92.426575 2.8624656   0.0053963065   0.009163633    368.872    0.049148496   -0.046200354 67.492935 164.97997 -18.179455 1649m182    2 1649m182w2o0044044e005   12       1            0          0     5       0 57178.348 57181.562 57179.953    16.0821   0.2703615                                                                       
         12.9   19.269201 1019.66815  959.7931  215.49417   0.7928082  0.74773604   90.35892        1.0   0.505372 0.67793775  204.18896   92.84373 2.8615656   -0.018694162    0.01776431  213.97102     0.28436044     0.25627914  70.27526 164.98557 -18.176254 1649m182    2 1649m182w2o0049464e005   12       1            0          0     5       0 57178.348 57181.562 57179.953   16.66641   0.4851665                                                                       
        12.10   19.784779 1022.95264  959.0543   208.5392  0.84042424  0.76053226  92.308586        1.0  0.7256921  0.6150756  192.31985   94.79757 2.8589385   -0.020157695   0.019156298  207.59572    -0.39844316    -0.23394834  69.86083 164.98616 -18.173744 1649m182    2 1649m182w2o0049467e005    9       1            0          0     5       0 57178.348 57181.562 57179.953   16.70203  0.51628286                                                                       
        12.11   23.012104 1015.32117  961.8255  299.10373  0.57213724  0.54009974  89.296165        1.0 0.52738285 0.81631637   269.8285   91.69927  2.861158   -0.005122304    0.01131786  299.11856  -0.0024925626  0.00032402095 70.905685 164.98393 -18.179575 1649m182    2 1649m182w2o0046903e005   11       1            0          0     5       0 57178.348 57181.562 57179.953  16.310446  0.33432248                                                                       
        12.12   25.187765  1029.1498  959.9998  315.92566  0.55820525    0.528553   91.41751        1.0 0.38450631  0.6853159  308.93332   93.77468 2.8591833   0.0062710643   0.011107123  316.17026    0.051947087    0.024347782   67.8337  164.9854  -18.16901 1649m182    2 1649m182w2o0029344e005   11       1            0          0     5       0 57178.348 57181.562 57179.953  16.251038  0.32341042                                                                       
        12.13   26.335508  1031.6437  968.8628  431.11685  0.40441695  0.36996198  89.460365        1.0  0.6085528  0.8777784  406.46204   91.87651 2.8609984  0.00053334236   0.007858576    431.137  -0.0064775026     0.01059328  62.37114 164.97827 -18.167107 1649m182    2 1649m182w2o0029352e005   12       1            0          0     5       0 57178.348 57181.562 57179.953  15.913512  0.22861934                                                                       
        12.14   27.942549  1016.8127  957.7672   317.5264   0.5445318   0.5227997  90.277405  0.9999999 0.40221402 0.80131274  283.45425   92.63025  2.860996   0.0011393428   0.010697028   317.6117    0.029107539   -0.051511716 71.673546  164.9872 -18.178434 1649m182    2 1649m182w2o0044051e005   11       1            0          0     5       0 57178.348 57181.562 57179.953   16.24555  0.31743664                                                                       
        12.15   28.733753  1032.5934  963.7798   310.4948  0.55792207  0.52109414   89.93686  0.9999999  0.7533469  0.7579208  284.03882   92.36896  2.862059   0.0014209151   0.011056917  311.27585     0.54146856    -0.11107622 65.621605 164.98235  -18.16638 1649m182    2 1649m182w2o0029360e005   11       1            0          0     5       0 57178.348 57181.562 57179.953  16.269865   0.3237571                                                                       
        12.16   28.751606  1012.0259  967.1982   678.0723  0.25168204  0.23676278  88.782486        1.0 0.44051206 0.82034355   650.5359   91.17075 2.8600361   0.0075882077  0.0049952106   677.9676    -0.00944935    0.015233735 68.102554 164.97961 -18.182093 1649m182    2 1649m182w2o0029270e005   11       1           32          0     5       0 57178.348 57181.562 57179.953   15.42181  0.14298022                 5      circular halo                                  
        12.17   29.761307  1027.9943  956.9442  429.40512  0.40419316  0.37758824   90.18431        1.0  0.6891882  0.8629128  426.57437   92.55437 2.8589003   0.0009970665     0.0080127  428.78683      0.0879739    0.098393336  69.04175 164.98785 -18.169893 1649m182    2 1649m182w2o0029340e005   11       1            0          0     5       0 57178.348 57181.562 57179.953  15.917832  0.23147224                                                                       
        12.18   31.121761 1016.01556 975.54956   332.0547   0.5257773   0.4877669   88.91986  0.9999999   1.252252 0.92318374  343.96115   91.29418 2.8624146   0.0024095774   0.010014108  341.84525    -0.77656054      0.6842357  59.12523  164.9729 -18.179047 1649m182    2 1649m182w2o0038125e005   12       1            0          0     5       0 57178.348 57181.562 57179.953  16.196976  0.29801083                                                                       
        12.19   32.607487 1011.46735 970.73364   618.5543   0.2820463  0.26444194   90.79672  1.0000001  0.3996067   0.884862   589.8002  93.212296 2.8627393    0.009222031   0.005721348  618.44275    0.019451143   -0.007553966  64.26317 164.97676  -18.18252 1649m182    2 1649m182w2o0029271e005   11       1           32          0     5       0 57178.348 57181.562 57179.953  15.521555  0.16053346                 5      circular halo                                  
