|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|           sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|         float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                                                            char|           char|            char|
         10.2    5.401733 1678.1315 382.39258  206.49591   0.53486145    0.5477239  59.696106        1.0 0.50830835 0.33073282  213.02052   61.27662 2.8805776   0.0064706206   0.010927834  206.18437    0.042136237   -0.061370384     -10.665587 341.70883 -50.988476 3409m515    2 3409m515w2o0051570e004   24       1           32          0     4       1 57149.715 57156.344 57153.027   16.71272   0.32308695                 5                                                                                    circular halo                                  
         10.3   7.3081036 1679.7487 379.70883   230.7285    0.4813275    0.4852618   59.53449        1.0  0.5785445  0.3940308  225.61693   61.12416 2.8806362    0.023221076   0.011392159  230.86298    0.009800674     -0.0991934      -9.199883 341.71207 -50.987217 3409m515    2 3409m515w2o0048802e004   25       1           32          0     4       1 57149.715 57156.344 57153.027  16.592247   0.28662887                 5                                                                                    circular halo                                  
         10.4   19.415165 1684.2749 379.85736  306.39185   0.35760272     0.359556  58.985867        1.0 0.64606196 0.51976144   310.6517   60.61381 2.8793843    0.012825072   0.007634939  306.35727    0.004815663   -0.034249634      -8.647027 341.71185  -50.98376 3409m515    2 3409m515w2o0044609e004   24       1           32          0     4       1 57149.715 57156.344 57153.027  16.284307   0.21166484                 5                                                                                    circular halo                                  
         10.5   23.317173 1670.0679 376.13663  196.71706    0.5417748    0.5446905   56.22289        1.0 0.45375758 0.33220664  174.46065  57.734554 2.8778539    0.008921683   0.010956852  196.74629   0.0067252684  -0.0021663427     -10.506504 341.71652 -50.994583 3409m515    2 3409m515w2o0048774e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  16.765394   0.31919888                 5                                                                                    circular halo                                  
         10.6   23.525522 1684.5632 385.08463   316.0041    0.3521126   0.35903436  60.096493  1.0000001  0.9445895 0.29123664   349.6413   61.69095 2.8800974   0.0064538717  0.0072346264  315.07016     0.28434724     0.18979324     -10.358562  341.7055 -50.983585 3409m515    2 3409m515w2o0048815e004   25       1          162          0     4       1 57149.715 57156.344 57153.027  16.250769   0.20902605             1,5,7                            PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         10.7   26.747198  1672.112  372.3785   216.3447    0.4832478   0.49629888   56.38877 0.99999994  0.4731511  0.3832518  185.78426  57.929237  2.880362  -9.930134e-05   0.009616436  216.37823     0.03411526   -0.020946875      -8.028346 341.72107 -50.992992 3409m515    2 3409m515w2o0044540e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  16.662134   0.28967258                 5                                                                                    circular halo                                  
         10.8   30.153631 1680.2645 370.08768  290.59103   0.36917415   0.37506977   58.31201        1.0  0.3561354 0.52307713  267.18552  59.905666  2.878919    0.003082633   0.007605706   290.6166   0.0074827555  0.00040289696     -5.4692197 341.72375 -50.986744 3409m515    2 3409m515w2o0035499e004   24       1           32          0     4       1 57149.715 57156.344 57153.027  16.341795   0.22086847                 5                                                                                    circular halo                                  
         10.9    30.31069 1676.2208 369.65915   333.4077   0.31900877   0.32396153   57.48206        1.0 0.38811535 0.52025235  302.16318  59.046955 2.8808544    0.006351173  0.0065335217  333.44022 -0.00035604648   -0.007664929     -6.2691875  341.7243  -50.98983 3409m515    2 3409m515w2o0044568e004   26       1           32          0     4       1 57149.715 57156.344 57153.027   16.19256   0.18907776                 5                                                                                    circular halo                                  
        10.10   32.211582 1688.1829 384.85812   397.0303   0.28193173   0.28331804  59.757748        1.0  1.3417485 0.24686462  436.72577  61.349968 2.8785872  -0.0062983036  0.0057554413   396.9155    -0.13507852     -0.9643227       -9.93457 341.70572 -50.980816 3409m515    2 3409m515w2o0048820e004   25       1          163          0     4       1 57149.715 57156.344 57153.027  16.002941   0.16466717           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.11   35.977295 1688.2947 373.60712  179.38937    0.6266086   0.62987465  59.307583 0.99999994  0.3109975  0.4783479  159.76813   60.85828 2.8819172  -0.0020961165   0.012228758  179.30557    -0.02406599   -0.011031726       -5.88569 341.71936  -50.98064 3409m515    2 3409m515w2o0050616e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  16.865509   0.37296218                 5                                                                                    circular halo                                  
        10.12   38.786884 1691.1517 383.06345   384.1907   0.28991205   0.29303244  59.111393  0.9999999  1.7387486 0.27586782   437.8949  60.677975 2.8778732    0.007366061  0.0058973795  386.01624     0.05684206      0.7376955      -8.778158 341.70786 -50.978535 3409m515    2 3409m515w2o0044643e004   26       1          160          0     4       1 57149.715 57156.344 57153.027  16.038633   0.16838805               5,7                                                        circular halo,geometric diffraction spike                                  
        10.13   39.074512 1683.3102 393.48984  1021.4228   0.10914701   0.11114323   60.01569        1.0  0.7514301  0.7196434  1053.2883   61.60435  2.882422   0.0038145185  0.0021801656  1021.4485    0.014879121 -0.00095757726      -9.861343  341.6953 -50.984608 3409m515    2 3409m515w2o0022897e004   24       1           33          0     4       1 57149.715 57156.344 57153.027  14.976986   0.06386811               0,5                                                         bright star core and wings,circular halo                                  
        10.14   47.747326 1660.8037 375.08292  345.48846    0.2947997   0.29903162  55.027153  0.9999999 0.48221093  0.3603994  324.75705  56.559902 2.8783004  -0.0018609762   0.005956101  345.49048   0.0041266754   6.056008e-06     -12.399429 341.71793 -51.001648 3409m515    2 3409m515w2o0044462e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.153915   0.17441398                 5                                                                                    circular halo                                  
        10.15   48.372116 1694.6455 383.29834   649.4745   0.17304768   0.17286916  59.493076        1.0  0.9009365 0.31364378  715.22046  61.072186  2.881562 -4.5835972e-05  0.0033682284  647.77875   -0.065030836    -0.30136982      -8.217822 341.70752  -50.97587 3409m515    2 3409m515w2o0044658e004   25       1          163          0     4       1 57149.715 57156.344 57153.027  15.468595   0.09973509           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.16   49.060707 1683.6251 397.30014  142.28369   0.75888884   0.77046394  57.565495        1.0  0.7253301 0.25150672  158.05101   59.13688  2.881718    0.009424031   0.015374777  141.79184     -0.6191142    -0.92713606      -8.662493 341.69067 -50.984398 3409m515    2 3409m515w2o0052140e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  17.117113   0.46590707                 5                                                                                    circular halo                                  
        10.17    50.41595 1669.8315  363.8698   220.3367    0.4746534   0.48178554  55.884163 0.99999994  0.4423236  0.3712979   197.4584  57.394028  2.878384    0.009463906    0.00981292  220.22618      0.1789364      0.2135801      -5.146447  341.7314 -50.994663 3409m515    2 3409m515w2o0044524e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  16.642282   0.28151983                 5                                                                                    circular halo                                  
        10.18   51.064293 1684.7805  363.6544  176.72229   0.61706626    0.6298439   60.08695        1.0  1.1583376  0.4689334   165.9918  61.702785  2.880885   -0.013442278   0.013493098  174.45322     -1.1886518    0.026967706     -3.0222824 341.73148 -50.983242 3409m515    2 3409m515w2o0050609e004   21       1           32          0     4       1 57149.715 57156.344 57153.027  16.881771   0.38446057                 5                                                                                    circular halo                                  
        10.19     51.2794 1658.6085 380.80353  211.65085   0.48095375    0.4923968   55.13425        1.0  0.5590454  0.2317021  237.85493  56.658417 2.8807569    0.003964722   0.009752687  211.59021   -0.057357285    -0.08175482     -16.739214 341.71103 -51.003372 3409m515    2 3409m515w2o0048751e004   27       1           33          0     4       1 57149.715 57156.344 57153.027   16.68595   0.28950143               0,5                                                         bright star core and wings,circular halo                                  
        10.20    53.45699 1658.4061 375.88037  273.75342   0.37572268   0.38010862  54.881504        1.0  0.5027889 0.27685282   261.9385   56.37989 2.8801804   0.0026304126   0.007550485  273.81064   -0.024776172   -0.021352569     -14.021593   341.717 -51.003487 3409m515    2 3409m515w2o0048749e004   30       1           33          0     4       1 57149.715 57156.344 57153.027    16.4066   0.22065458               0,5                                                         bright star core and wings,circular halo                                  
        10.21   54.335888 1695.2902  372.5521   278.6445   0.39407974   0.40876266   59.01304 0.99999994  0.5592403  0.5989697   283.8035   60.58667 2.8821654    0.009990811   0.008033183  278.58997   0.0035560352   -0.016112635     -4.5806527 341.72055  -50.97529 3409m515    2 3409m515w2o0044672e004   24       1           32          0     4       1 57149.715 57156.344 57153.027  16.387373   0.23347734                 5                                                                                    circular halo                                  
        10.22   54.562466 1689.3496 396.36526  499.40775    0.2211927   0.22580217   59.09308        1.0  0.5291392  0.5836582  524.09454  60.659245 2.8821478  0.00096702576   0.004350981   499.2488     0.04803364    0.043622084      -8.021054 341.69174  -50.98002 3409m515    2 3409m515w2o0022977e004   25       1           32          0     4       1 57149.715 57156.344 57153.027  15.753861   0.12907587                 5                                                                                    circular halo                                  
        10.23   55.055286 1667.5599 398.15176  2693.1592  0.041973747   0.04244332  61.822277        1.0  1.5858806  0.7079456  2798.0583   63.44078 2.8805673  -0.0020241737 0.00087532215  2693.3865   -0.011940632    0.003022435     -14.863904 341.68985 -50.996674 3409m515    2 3409m515w2o0022680e004   25       1           33          0     4       1 57149.715 57156.344 57153.027  13.924345  0.024927774               0,5                                                         bright star core and wings,circular halo                                  
        10.24   55.923153 1690.0525  364.8242  153.75914   0.70851004   0.73130816  58.681206  1.0000001 0.56909645 0.38100705   145.0264  60.244427 2.8781464   -0.008592188   0.014659984  153.70302    0.034110866     0.10337021     -2.6560056    341.73 -50.979225 3409m515    2 3409m515w2o0052144e004   25       1           32          0     4       1 57149.715 57156.344 57153.027  17.032898   0.43644655                 5                                                                                    circular halo                                  
        10.25   59.556633 1659.1986 392.59424  826.76056    0.1321926   0.13584149  59.062004        1.0  3.9596176 0.18562649   986.7033   60.58657 2.8811603   0.0039061904  0.0026632296  825.84283    0.015119463    -0.04581102     -19.494368 341.69672 -51.003017 3409m515    2 3409m515w2o0044450e004   27       1          163          0     4       1 57149.715 57156.344 57153.027  15.206551   0.07769503           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.26    60.71996 1693.7542 365.95325  656.66296    0.1709685   0.16847129  59.086525        1.0  0.5378761 0.75090414   648.0644  60.680634 2.8785858    0.000846982  0.0034100555   656.3125   -0.042724267   0.0040433835     -2.3554325 341.72858  -50.97641 3409m515    2 3409m515w2o0023054e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  15.456644   0.09795951                 5                                                                                    circular halo                                  
        10.27   60.810154 1689.2681 399.20184   334.2954   0.31909066    0.3296321  57.647686        1.0 0.73405945 0.46015865   305.3499  59.226772  2.879854    0.011057973  0.0067901546  333.69168    0.018297402     0.15421493     -7.1853547  341.6883 -50.980103 3409m515    2 3409m515w2o0044644e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.189674   0.18911986                 5                                                                                    circular halo                                  
        10.28    65.08695 1693.1858 363.12317  225.68195    0.4791586   0.49458972  58.304016        1.0   0.561085  0.4118499  226.39867  59.868626 2.8784668   0.0036660433  0.0097073605  225.46173     0.21826279     0.16047959     -1.9430323 341.73203 -50.976818 3409m515    2 3409m515w2o0048827e004   25       1           32          0     4       1 57149.715 57156.344 57153.027  16.616259   0.28699836                 5                                                                                    circular halo                                  
        10.29    65.15881 1658.1224 366.65604   283.8618    0.3740307   0.37622145   57.56306  0.9999999 0.39098096  0.3510186  251.37244  59.097313 2.8801398   0.0055182576   0.007745295  283.84335     0.00450557   -0.009334765       -8.70349  341.7282 -51.003628 3409m515    2 3409m515w2o0044449e004   25       1           32          0     4       1 57149.715 57156.344 57153.027  16.367233   0.22326626                 5                                                                                    circular halo                                  
        10.30    65.97328 1660.8175  363.1588   278.9388   0.37015805    0.3735134  55.234806 0.99999994 0.44201967 0.38472462  238.44553  56.748123 2.8787193    0.015094638   0.007992224   278.9352  0.00084894436    0.005049326      -6.272037 341.73242  -51.00154 3409m515    2 3409m515w2o0044469e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  16.386229   0.21787298                 5                                                                                    circular halo                                  
         11.1   2.1979156 1676.7711  379.9988   184.8845   0.20371002   0.20430787  21.149673        1.0 0.63237834 0.38377354  190.52328  21.636261 2.6381714   0.0029813051   0.004170462  184.85979   -0.010783072   -0.016936893     -0.9619372 341.71176 -50.989494 3409m515    1 3409m515w1o0022212e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.832748   0.12474774                 5                                                                                    circular halo                                  
         11.2   3.7134724 1678.2533   381.545  215.08119   0.17352127   0.17812605  21.423702        1.0  0.5371259 0.41288567  233.29648  21.927313 2.6425853  -0.0004543662   0.003620785   215.0794    0.028475672  -0.0016749596     -1.1266698 341.70987 -50.988373 3409m515    1 3409m515w1o0038055e005   12       1           32          0     5       0 57328.566 57332.305 57330.434  16.668493   0.10850731                 5                                                                                    circular halo                                  
         11.3    31.20221  1676.156 369.33966  266.78537   0.14345205   0.14241153  21.496885  0.9999999   0.736653  0.5902365  258.66058  21.988249  2.640487    0.005535245  0.0029455547    266.773    0.005569129  -0.0021270008    -0.15897927  341.7247 -50.989876 3409m515    1 3409m515w1o0022178e005   12       1           32          0     5       0 57328.566 57332.305 57330.434  16.434595  0.087675944                 5                                                                                    circular halo                                  
         11.4    37.53242 1664.6222 385.79974   117.4463   0.32336357   0.33237714  21.771095        1.0  1.4009737 0.22519352  144.36046  22.272575 2.6413522    0.002337575  0.0066961185  117.57942    0.031593986    -0.05832137     -1.0985858  341.7049  -50.99882 3409m515    1 3409m515w1o0038003e005   11       1           32          0     5       0 57328.566 57332.305 57330.434  17.325401   0.20361763                 5                                                                                    circular halo                                  
         11.5   38.593193 1683.3694  393.2676   779.2944   0.05133045   0.05167749  22.521322        1.0  1.9637008  0.7378778   799.8133  23.018269 2.6421316    0.006499231  0.0010696459   779.1584    0.013717777    0.010403131     -1.2408252  341.6956 -50.984562 3409m515    1 3409m515w1o0022282e005   12       1           33          0     5       0 57328.566 57332.305 57330.434  15.270746   0.03138609               0,5                                                         bright star core and wings,circular halo                                  
         11.6   47.128498 1661.4187  374.0837  134.60216    0.2924707    0.2966791  22.299868        1.0 0.96548045 0.24385019 126.148476  22.797585  2.640527    0.015317082   0.006524598      134.6     0.02653949     0.02396277     -0.6659078 341.71915  -51.00117 3409m515    1 3409m515w1o0037992e005   12       1           32          0     5       0 57328.566 57332.305 57330.434   17.17737    0.1815499                 5                                                                                    circular halo                                  
         11.7   48.091423 1672.9049 397.57352   97.78617   0.38616726    0.3877487   21.11486        1.0 0.86778605  0.1935017  120.44888  21.608393 2.6407359    0.011272907   0.008092819   97.78626   -0.003839516    -0.07801698      -0.728879  341.6905 -50.992588 3409m515    1 3409m515w1o0040111e005   13       1           33          0     5       0 57328.566 57332.305 57330.434  17.524307   0.23819092               0,5                                                         bright star core and wings,circular halo                                  
         11.8    51.20725 1687.8147  395.9737  158.60027   0.24377741   0.25328577  22.131742 0.99999994 0.48478243   0.285535   153.4207  22.636703  2.637667   -0.004224777   0.005163432  158.41406     0.10182275    -0.19450644     -0.8838364 341.69223 -50.981186 3409m515    1 3409m515w1o0038097e005   12       1           32          0     5       0 57328.566 57332.305 57330.434   16.99924   0.15250324                 5                                                                                    circular halo                                  
         11.9   51.253414 1659.3745 375.37555   379.0575   0.10350815   0.10521998  22.668095        1.0  0.9958277 0.48264766   366.0985  23.183815 2.6434586    0.002825737  0.0022061714  379.16467    0.016307212     0.01793301    -0.87077415  341.7176 -51.002743 3409m515    1 3409m515w1o0021952e005   12       1           33          0     5       0 57328.566 57332.305 57330.434  16.053238   0.06500588               0,5                                                         bright star core and wings,circular halo                                  
        11.10   51.988697 1693.5128  370.9772  182.97852   0.21895654   0.22540429  23.773361 0.99999994   0.971057 0.61032784   179.5672  24.283325 2.6405473  -0.0029108524     0.0049498  182.66225    -0.12699205   0.0011744029     0.27431476  341.7225 -50.976635 3409m515    1 3409m515w1o0038118e005   10       1           32          0     5       0 57328.566 57332.305 57330.434     16.844   0.14186542                 5                                                                                    circular halo                                  
        11.11   54.457806 1667.5101 397.87497  3123.7432 0.0127519965  0.013011084  24.059217        1.0  1.3781418  0.8668699   3153.147  24.589088  2.641125 -0.00034582615 0.00029736952  3124.0269   -0.013163217  -0.0010561566    -0.45243064  341.6902  -50.99671 3409m515    1 3409m515w1o0022063e005   12       1           33          0     5       0 57328.566 57332.305 57330.434  13.763311  0.008362595               0,5                                                         bright star core and wings,circular halo                                  
        11.12    55.15188 1689.6028  396.4403  421.93027   0.09255476   0.09517311  22.323908 0.99999994 0.49438193 0.59733343  413.27652   22.83584  2.644141  0.00022059679  0.0018988476  422.06607   -0.011162534    0.018382357    -0.80489147 341.69165 -50.979824 3409m515    1 3409m515w1o0022367e005   12       1           32          0     5       0 57328.566 57332.305 57330.434  15.936898  0.057498924                 5                                                                                    circular halo                                  
        11.13   60.431347 1689.1937 399.08594   255.4495   0.15566403   0.15592176  22.449472  0.9999999  1.0919778 0.49467635  239.72433  22.953518 2.6380184  -0.0035796762   0.003262052  255.23282   -0.044210646    -0.01798953    -0.61661285 341.68845  -50.98016 3409m515    1 3409m515w1o0038102e005   12       1           32          0     5       0 57328.566 57332.305 57330.434  16.481737   0.09566371                 5                                                                                    circular halo                                  
        11.14    61.27924 1693.6824 365.57034  489.94968   0.07848087    0.0808329  22.014532        1.0  1.3190463  0.8232141  488.02896  22.506662  2.643275   0.0035495162  0.0016319383  489.96475   -0.009678795   -0.013091363     0.71204853 341.72903  -50.97646 3409m515    1 3409m515w1o0022439e005   12       1           32          0     5       0 57328.566 57332.305 57330.434  15.774621  0.048817407                 5                                                                                    circular halo                                  
         12.1  0.88222665 1677.5463 380.77216  423.88492   0.34348866   0.34238937   78.93833        1.0  0.3897403 0.56830287   447.3054  81.063194 2.8810356    0.013293147  0.0075000045   423.9513   -0.009716591  -0.0026754667       -9.23365 341.71082 -50.988907 3409m515    2 3409m515w2o0035567e005   13       1           32          0     5       0 57328.566 57332.305 57330.434   15.93188   0.20457935                 5                                                                                    circular halo                                  
         12.2  13.1493025 1672.7709 382.29047  294.93597   0.48700234   0.48387608  76.020424        1.0  0.5166368  0.4103666  346.49918   78.13064 2.8804681   0.0064278245   0.009693749  295.37775    -0.31434116    -0.18480954     -10.490294 341.70905  -50.99257 3409m515    2 3409m515w2o0035551e005   14       1           32          0     5       0 57328.566 57332.305 57330.434   16.32568   0.28630778                 5                                                                                    circular halo                                  
         12.3   16.144682 1673.8007 375.88742  283.43265   0.50789636   0.50115234    76.4113  1.0000001 0.72794086  0.4618251  291.57257   78.50613   2.87825     0.01970172   0.011558732  283.41284    -0.00322318  -0.0045868414     -7.6544285  341.7168  -50.99173 3409m515    2 3409m515w2o0035557e005   14       1           32          0     5       0 57328.566 57332.305 57330.434  16.368876    0.3001238                 5                                                                                    circular halo                                  
         12.4   24.630136 1683.9495 386.58658  260.09927    0.5689701   0.56376636   78.03889        1.0  0.6864331 0.21646488   292.9543  80.103714 2.8807235   -0.010662496    0.01159731  260.17282      -0.363816    -0.42176554     -11.750904 341.70367 -50.984066 3409m515    2 3409m515w2o0038138e005   14       1          163          0     5       0 57328.566 57332.305 57330.434  16.462152   0.33609837           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         12.5   24.979553 1686.0618 378.39664  310.41724   0.44801897    0.4430776  72.831245        1.0  0.3421451 0.55822164  295.58804   74.91605 2.8806307   0.0042853355   0.008707066  310.37228    0.089569196      0.1330595     -7.4198475  341.7136 -50.982384 3409m515    2 3409m515w2o0035606e005   16       1           32          0     5       0 57328.566 57332.305 57330.434  16.270136    0.2595745                 5                                                                                    circular halo                                  
         12.6   31.326715 1676.9163 369.24588  405.54623   0.34945402   0.34758943   77.61256        1.0  0.4273725  0.6011573  399.31573  79.783966 2.8790386  -0.0054593086   0.007306946  405.57736  -0.0008907358     0.19246244     -3.9565506 341.72482 -50.989296 3409m515    2 3409m515w2o0035566e005   12       1           32          0     5       0 57328.566 57332.305 57330.434  15.979899   0.21037981                 5                                                                                    circular halo                                  
         12.7   33.609325 1689.1099 383.61725  287.99268   0.50404525   0.50801337   76.30852  1.0000001  0.7295168 0.27113202   326.7199   78.36185 2.8806958    0.012652278    0.01023509  287.92868    0.019857613   -0.006415991     -10.354859  341.7072   -50.9801 3409m515    2 3409m515w2o0035619e005   14       1          163          0     5       0 57328.566 57332.305 57330.434  16.351547   0.29471532           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         12.8   37.072235 1688.7096 373.51883  228.03854     0.629139   0.63403744   76.69895        1.0  0.6230266  0.5317678  230.29425   78.76772 2.8824532    0.022819161    0.01462973  228.14656    0.029395714    0.040535852     -5.3744035 341.71948 -50.980324 3409m515    2 3409m515w2o0035616e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.604979   0.37996662                 5                                                                                    circular halo                                  
         12.9   38.724186 1683.3446 393.33243  868.93854   0.17390269   0.17493486   80.82187        1.0  0.5557748 0.68485665   928.0108  82.935936 2.8818073  -0.0009774566  0.0034798135  868.86176    0.010296111    0.006849221     -10.426664  341.6955  -50.98458 3409m515    2 3409m515w2o0019597e005   13       1           33          0     5       0 57328.566 57332.305 57330.434  15.152528   0.10127939               0,5                                                         bright star core and wings,circular halo                                  
        12.10    46.53883 1661.3059  374.9754  305.34973    0.4925711   0.48846084  79.542915  1.0000001 0.42541593  0.3316198   300.4317   81.64114  2.878608   0.0039792657   0.009896449  305.33698   -0.004860145   -0.007889039      -9.514093 341.71805 -51.001266 3409m515    2 3409m515w2o0038121e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.288006    0.2895032                 5                                                                                    circular halo                                  
        12.11    48.56124 1693.0276  372.6836   277.3458    0.5293953    0.5331972   79.51879        1.0 0.75999856 0.59831345  297.10587   81.62463 2.8797588    0.019922554   0.012257459  277.33774   0.0046853623   -0.013991873     -4.7222924 341.72043  -50.97702 3409m515    2 3409m515w2o0035632e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.392447    0.3202724                 5                                                                                    circular halo                                  
        12.12   48.824146 1694.8553 382.99435   512.6721   0.28336182   0.28046614  76.912415        1.0  1.7486589 0.29338488  596.79126   79.02491 2.8774288    0.006689489  0.0057631726   518.3775     0.38137808      0.7980273      -9.874866  341.7079 -50.975708 3409m515    2 3409m515w2o0035637e005   14       1          163          0     5       0 57328.566 57332.305 57330.434  15.725401   0.16412377           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        12.13    52.29455 1658.8356  375.9069  343.78796    0.4328418   0.43326166   78.47192        1.0   1.138466 0.33491793  339.32706   80.58525 2.8778684    0.011918545   0.009032997   343.8072   -0.003902349   -0.013042255     -10.488378 341.71695  -51.00316 3409m515    2 3409m515w2o0035507e005   14       1           33          0     5       0 57328.566 57332.305 57330.434  16.159273    0.2522704               0,5                                                         bright star core and wings,circular halo                                  
        12.14    53.74745 1662.2173    393.12   956.4741   0.16328524   0.15877816   82.61591        1.0  4.8052645  0.1973225  1211.5428   84.75084  2.878441   -0.007074952  0.0033520951  960.42456     -0.3189832     -1.0894878     -14.928187   341.696 -51.000713 3409m515    2 3409m515w2o0035517e005   13       1          163          0     5       0 57328.566 57332.305 57330.434  15.048317  0.094015285           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        12.15   54.717575 1689.3422 396.44208   528.6446   0.28780934    0.2831916    79.6063        1.0 0.34018221  0.6029665   580.1351   81.72412  2.882696   0.0053129196  0.0056139315   528.4161  -0.0025499584    -0.03356472      -9.338953 341.69165 -50.980022 3409m515    2 3409m515w2o0019664e005   14       1           32          0     5       0 57328.566 57332.305 57330.434  15.692091   0.16474923                 5                                                                                    circular halo                                  
        12.16   54.782776 1667.5833 398.05142  2629.9094  0.056682147   0.05557133  79.049545        1.0   2.336422  0.6949845  2812.9365  81.212845 2.8793383  -0.0058597326  0.0011619759   2630.046   -0.005577542   -0.007016273     -13.488042 341.68997 -50.996655 3409m515    2 3409m515w2o0019408e005   14       1           33          0     5       0 57328.566 57332.305 57330.434  13.950148  0.032644786               0,5                                                         bright star core and wings,circular halo                                  
        12.17    56.18112 1694.2454  391.9835  240.10185   0.62077063    0.6154975   79.24841        1.0  0.7433254  0.4056529  309.88986   81.36626 2.8781385  -0.0060660243   0.012664957   244.6438    0.008770615     -1.0548642      -10.29655   341.697 -50.976246 3409m515    2 3409m515w2o0038146e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.549011   0.37229618                 5                                                                                    circular halo                                  
        12.18   59.898544  1688.893 399.04828   274.8111   0.54574573   0.55210334   80.34912        1.0 0.44400322 0.42056528  277.07294   82.46921 2.8773172   0.0037624836   0.011164657   274.8391   -0.018576039    0.016181024      -8.502272  341.6885  -50.98039 3409m515    2 3409m515w2o0035620e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.402414   0.32698703                 5                                                                                    circular halo                                  
        12.19    61.97394  1694.036  365.5842   766.7696   0.19049737   0.18569748   75.93985        1.0 0.35069087  0.8430265   780.8074  78.019714 2.8807118  -0.0030087233   0.003654196    766.703   -0.017097984   -0.024842666     -1.4842528 341.72903  -50.97619 3409m515    2 3409m515w2o0019737e005   15       1           32          0     5       0 57328.566 57332.305 57330.434  15.288338   0.10788359                 5                                                                                    circular halo                                  
        12.20      66.825 1694.6052 397.65152  207.88435   0.72760016    0.7132897   78.76144        1.0  0.6992568  0.4601676  214.25667   80.84537 2.8822665  -0.0083063245   0.014321677   207.1324    -0.15661487      0.9400971       -8.22285 341.69012 -50.976013 3409m515    2 3409m515w2o0039740e005   14       1           32          0     5       0 57328.566 57332.305 57330.434  16.705446   0.43292776                 5                                                                                    circular halo                                  
         13.1   1.4588336 1676.9294  380.2162  207.28716   0.15851185   0.16216388   18.79849  1.0000001 0.58209133 0.40158084  211.34663  19.225677 2.6349998   0.0018607378  0.0033609066  207.34332   -0.014737948     0.02102365     -1.7782865  341.7115 -50.989376 3409m515    1 3409m515w1o0042228e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  16.708569    0.0987347                 5                                                                                    circular halo                                  
         13.2    4.529309 1678.2717 381.93094  228.02434   0.14315437   0.14921567  18.813059        1.0 0.57010806 0.41012856  245.07573   19.24057 2.6360416   0.0020760298  0.0030027933  228.01169   0.0025157284  -0.0063835247     -1.9433231  341.7094 -50.988365 3409m515    1 3409m515w1o0024136e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  16.605047   0.08978236                 5                                                                                    circular halo                                  
         13.3   30.463509  1666.191 381.17142   95.13939   0.34409094   0.35328364  18.741148 0.99999994  0.5229946 0.22801545   78.87061  19.170822  2.635717    0.010692835   0.007496568  95.176605    -0.06467054   -0.047431875     -1.7507256 341.71048 -50.997585 3409m515    1 3409m515w1o0042179e006   14       1           32          0     6       1 57516.688  57520.42 57518.555    17.5541    0.2167077                 5                                                                                    circular halo                                  
         13.4   30.650368 1676.6029   369.506  330.81802   0.10096098   0.10343914  19.062601        1.0  1.7047794  0.6377059  320.01196  19.489838 2.6412568    0.005297363  0.0020827109   330.8238   -0.014218364   -0.011831726      -1.045412  341.7245 -50.989536 3409m515    1 3409m515w1o0024119e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  16.201027  0.062632315                 5                                                                                    circular halo                                  
