|source_label|target_dist|         x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|         flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|     float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                       char|           char|            char|
         8.25   50.676983   85.03266 276.97586  440.66937  0.44322008  0.40872753    99.9991 0.99999994 0.49508935 0.66630316   407.0394  102.56408  2.831284  -0.0016300082   0.008674222  440.64496   -0.013379208   0.0069886413  13.869856 208.97137  -26.46099 2083m258    2 2083m258w2o0035205e003   10       1           32          0     3       1 56680.906  56687.63  56684.27  15.889718   0.25074598                 5               circular halo                                  
         8.26    53.52927  63.642036   300.899  282.49582  0.67691445  0.63209015   99.41488        1.0  0.4957189  0.5326307   251.7409  101.90091 2.8333333    0.012400985   0.013855048  282.51605    -0.01624032   -0.026285036  15.089662 208.95105 -26.477417 2083m258    2 2083m258w2o0041988e003    9       1           32          0     3       1 56680.906  56687.63  56684.27   16.37247    0.3991484                 5               circular halo                                  
         8.27   53.735313   63.05388  291.5572  507.81155  0.36234298  0.33874324   94.99113        1.0  0.9372099 0.70148623  465.24835   97.50374 2.8352587    0.016183674   0.007611118  507.82043    0.036722958    0.011463592  14.590789 208.95903  -26.47783 2083m258    2 2083m258w2o0035088e003   11       1           32          0     3       1 56680.906  56687.63  56684.27 15.7357435   0.20551749                 5               circular halo                                  
         8.28   54.716125   67.43329 308.47253   512.6508  0.36067665  0.33810863   95.22812 0.99999976 0.54003394  0.6027876  492.12305   97.76397 2.8373098  -0.0038436651  0.0069122426   512.6522     0.01556738   0.0028008951  14.286373 208.94458 -26.474548 2083m258    2 2083m258w2o0000805e003   11       1           32          0     3       1 56680.906  56687.63  56684.27  15.725446   0.20405127                 5               circular halo                                  
         8.29   55.828526   99.19936  284.0072  311.57138  0.61876744   0.5849836 100.782364        1.0 0.42496365   0.479217     327.28  103.38072 2.8319502  -0.0052847266   0.012582198  313.18527      0.0944846    -0.40277427 10.7956295 208.96532 -26.450197 2083m258    2 2083m258w2o0035242e003   10       1           32          0     3       1 56680.906  56687.63  56684.27  16.266106   0.36427748                 5               circular halo                                  
         8.30    56.79814   94.74358 278.74152   461.5326  0.41147512  0.38670784  101.81668        1.0 0.62765056  0.9334997  465.52057  104.55713 2.8344302  -0.0031024814   0.008377855  460.93753    -0.13841772     -0.1451266  11.674936 208.96983  -26.45358 2083m258    2 2083m258w2o0001164e003    8       1           32          0     3       1 56680.906  56687.63  56684.27  15.839494   0.24352258                 5               circular halo                                  
         8.31     57.6143  95.658844 311.30624  424.24823  0.46669754  0.42991957  101.01483        1.0   0.588217   0.606992  366.14346 103.678955  2.835558    -0.00322479   0.008859002  424.11475     -0.1035222   -0.037389096 -2.8801405 208.94205 -26.453003 2083m258    2 2083m258w2o0035236e003   10       1           32          0     3       1 56680.906  56687.63  56684.27   15.93095    0.2635758                 5               circular halo                                  
         8.32    58.61206   71.54099 276.76675   2217.158  0.08323106  0.07885051   97.94911 0.99999994  1.0037453  0.9298774  2167.3667  100.58278 2.8351076   0.0018740296   0.001689636   2217.709  -0.0125293555  -0.0063710506  14.796851  208.9716 -26.471294 2083m258    2 2083m258w2o0000862e003   11       1            0          0     3       1 56680.906  56687.63  56684.27  14.135509  0.047996707                                                                                
         8.33   60.616676    93.3024 314.27747   340.0972  0.60181254   0.5519362  109.76959        1.0 0.31379035 0.48242882  302.14798  112.57335 2.8349679  -0.0029126406    0.01263048  339.57004  -0.0051752217   -0.050747633  -9.724161 208.93951 -26.454813 2083m258    2 2083m258w2o0045457e003    8       1           32          0     3       1 56680.906  56687.63  56684.27  16.170992   0.36342242                 5               circular halo                                  
         8.34   60.925434   68.69817  312.7214   359.9668   0.5366323  0.48649162  99.471466        1.0  0.3427117 0.47034717   340.9758  102.06635 2.8349829   0.0058344603   0.010500207  359.92184   0.0009910193    -0.01187565  7.4333444 208.94095 -26.473598 2083m258    2 2083m258w2o0035122e003    9       1           32          0     3       1 56680.906  56687.63  56684.27  16.109344   0.30803403                 5               circular halo                                  
         8.35    63.69468   64.55416 310.13733   409.2324   0.4593545   0.4290566   95.88881        1.0   0.766635 0.54272974   382.7254  98.369804 2.8339806  -0.0023101568   0.008777765   409.1228      0.0354468    0.021399856  12.786918 208.94316 -26.476753 2083m258    2 2083m258w2o0035093e003   11       1           32          0     3       1 56680.906  56687.63  56684.27  15.970075   0.25921854                 5               circular halo                                  
         8.36    65.34902 100.845375 310.00974  326.14212  0.61251545   0.5780611 102.361206        1.0  0.4450537  0.5599443  292.36588   105.0162 2.8316886  -0.0012747049   0.012107842   325.6619    -0.02100444   -0.060374215 -0.6292495 208.94313 -26.449038 2083m258    2 2083m258w2o0042045e003   10       1           32          0     3       1 56680.906  56687.63  56684.27  16.216482   0.35266393                 5               circular halo                                  
          9.1  0.14372623   82.22958  295.1518  374.02512 0.115243435  0.11067177  24.016474  0.9999999 0.53991735  0.8120068  358.65384  24.538788 2.6030972    0.003795743   0.002381565  373.94107    0.008200923     0.01579507   6.401651 208.95589   -26.4632 2083m258    1 2083m258w1o0001194e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.067749   0.06981212                 5               circular halo                                  
          9.2   7.8216877   80.14658 293.28824  182.03784  0.23910737  0.22325756  24.017275  0.9999999 0.46522784 0.63348955  167.34868  24.546396  2.604736   0.0045265555  0.0049233898  182.04643   0.0111280065   0.0051839827   6.502681 208.95747 -26.464785 2083m258    1 2083m258w1o0033104e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.849596   0.14408723                 5               circular halo                                  
          9.3   10.191828   80.70429 298.56238  148.98418  0.29473126   0.2747013  24.046062  0.9999999  0.4837187 0.60575354  142.01862  24.572977 2.6079936   0.0033115745   0.005862314  148.98521   -0.056016456  0.00032000893   5.840388 208.95297 -26.464376 2083m258    1 2083m258w1o0039716e004   11       1           32          0     4       0  56862.02  56864.98   56863.5   17.06715   0.17678386                 5               circular halo                                  
          9.4   18.416409   88.32746 292.36682  112.11599   0.3888033  0.36319822  24.252773  0.9999999 0.63142496  0.7554934   97.80456  24.787481  2.607503   0.0044010878   0.007932429  112.11696     0.02481562    0.001195841   7.249593 208.95824 -26.458532 2083m258    1 2083m258w1o0039748e004   10       1           32          0     4       0  56862.02  56864.98   56863.5  17.375832   0.23863472                 5               circular halo                                  
          9.5   26.435764   73.64355 290.92212  111.06044   0.3901601  0.37074926  23.888151  1.0000001   0.509062  0.7347375  106.49803  24.410212  2.603335  -0.0009364486   0.007884044  111.08971    0.023660949    -0.03706376  6.2546525 208.95952 -26.469742 2083m258    1 2083m258w1o0039684e004   11       1           32          0     4       0  56862.02  56864.98   56863.5    17.3861   0.23723741                 5               circular halo                                  
          9.6   26.927683   73.54231 299.66528  359.78647   0.1214538  0.11344396  24.205637 0.99999994 0.39506668  0.7222002  362.05948   24.74056 2.6077628  3.6120415e-05  0.0024475327  359.76355    0.016089555    0.008248062  5.3349814 208.95207  -26.46985 2083m258    1 2083m258w1o0001068e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.109888   0.07315641                 5               circular halo                                  
          9.7    28.59118   86.78074  285.8341  248.65637  0.17715827  0.16488278  23.902786        1.0  1.6084011  0.9685977  232.48549  24.416649  2.603221    0.012466431  0.0036976633  248.64844  -0.0068615866   0.0007072036  7.3417363  208.9638  -26.45969 2083m258    1 2083m258w1o0001280e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.511002   0.10469266                 5               circular halo                                  
          9.8   28.838142  75.172264 287.46118  350.50815  0.12515703  0.11635195  24.018688        1.0  0.6488361 0.93679756   336.3494  24.547115 2.6070673    0.002605617  0.0024981678   350.5406   0.0073539983    0.020368839  6.5709023 208.96246 -26.468561 2083m258    1 2083m258w1o0001084e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.138254   0.07451718                 5               circular halo                                  
          9.9   29.201826   92.78147 293.77164   455.4552  0.09560799 0.091675326  24.756443        1.0 0.50129986 0.92354304    446.649   25.29454 2.6042495    0.003555894  0.0020518939   455.4658  -0.0057225106   -0.008094236  6.7251143 208.95702 -26.455135 2083m258    1 2083m258w1o0001367e004   10       1           32          0     4       0  56862.02  56864.98   56863.5  15.853886  0.059073824                 5               circular halo                                  
         9.10   30.044027  74.571556  302.9636   508.3065 0.087906696  0.08020956  24.420685        1.0  1.1275554  0.7608477  510.21237  24.953259  2.603497  -0.0014217496  0.0017768266  508.37524   -0.007825845     0.03194988  5.0741625 208.94925 -26.469078 2083m258    1 2083m258w1o0001069e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  15.734686   0.05220246                 5               circular halo                                  
         9.11   36.660324   75.69951 306.80536  353.19022  0.12401583  0.11822569  24.569036        1.0  0.8783876  0.6700906  357.79507   25.10044 2.6043932  0.00023460388   0.002586925  353.14417    0.057514768    0.038967215  4.6874285 208.94597  -26.46823 2083m258    1 2083m258w1o0001099e004   10       1           32          0     4       0  56862.02  56864.98   56863.5  16.129978   0.07564943                 5               circular halo                                  
         9.12    42.50267   81.93197  310.6512   393.0715  0.11349464 0.109689325   24.82083  0.9999999  0.9050177  0.7027776  396.18857  25.343513 2.6053166   0.0016397834  0.0023216165  393.13937   -0.007666036  -0.0077962703  4.5143604 208.94266 -26.463484 2083m258    1 2083m258w1o0001195e004   11       1           32          0     4       0  56862.02  56864.98   56863.5   16.01382   0.06865107                 5               circular halo                                  
         9.13    45.08456  98.596375 296.57608   111.7541   0.3889473  0.36750448  24.419159  1.0000001  1.1717564  0.6669427 116.562935  24.959713 2.6086676  -0.0037950873   0.008076566  111.40888     0.45322394     0.12069253  5.8204794  208.9546 -26.450705 2083m258    1 2083m258w1o0039792e004   10       1           32          0     4       0  56862.02  56864.98   56863.5  17.379341   0.24112973                 5               circular halo                                  
         9.14   45.596268  90.706665  309.4666 116.045845  0.38676894   0.3654884  25.302038 0.99999994 0.20380168 0.46324855  121.83026   25.83672 2.6081376   0.0037858486  0.0081140855  116.21899     0.04542789    0.037055448  4.7239265 208.94363 -26.456778 2083m258    1 2083m258w1o0048010e004    9       1           32          0     4       0  56862.02  56864.98   56863.5  17.338427   0.24059041                 5               circular halo                                  
         9.15   47.138855   67.55682 286.37088  1628.6298 0.027700579 0.025907567   25.70808        1.0  1.1422346  0.9873202  1621.8607  26.262604 2.6082504  -0.0006471276 0.00059645734  1628.6439   -0.011982229    0.009620556  6.1006956 208.96342 -26.474373 2083m258    1 2083m258w1o0000972e004   10       1           32          0     4       0  56862.02  56864.98   56863.5  14.470444   0.01713991                 5               circular halo                                  
         9.16   49.940342   86.68751 277.58243  154.38177  0.27862248  0.26471356  24.473059        1.0  0.6280569 0.65094954  141.43631  25.024525 2.6079712    0.011824548  0.0061656316  154.41248   -0.014714559    0.052478556   5.771841 208.97086  -26.45973 2083m258    1 2083m258w1o0039741e004    9       1           32          0     4       0  56862.02  56864.98   56863.5   17.02851   0.17357795                 5               circular halo                                  
         9.17    52.34892   83.05779 276.17416   454.8886  0.09559811 0.089664824  24.007393        1.0  0.6886018  0.7524768  450.99756  24.542097 2.6023118   0.0015813708  0.0019459653   454.8984    0.042883072     0.02082646  5.4812393 208.97206 -26.462496 2083m258    1 2083m258w1o0001219e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  15.855237  0.057354543                 5               circular halo                                  
         9.18    55.27701   98.05025  282.7583  140.89601  0.31207022  0.29620355  24.309715 0.99999994  1.1331996 0.64536226  133.44939  24.829712 2.6034381    0.007540703   0.006535231  140.99251    -0.03240909    -0.01595269  6.4969854 208.96638  -26.45107 2083m258    1 2083m258w1o0039787e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  17.127752   0.18922196                 5               circular halo                                  
         9.19    58.61802   66.28375 309.31537  184.58685  0.23526564  0.21981992  23.859314        1.0  1.0883188 0.50878334  195.71773  24.389471 2.6063454   0.0094999075   0.004873964  184.70161   -0.074640274    -0.08207998  4.8369985 208.94386  -26.47543 2083m258    1 2083m258w1o0033070e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.834497   0.14112952                 5               circular halo                                  
         9.20   59.057823   71.53228 276.58447  2194.0364   0.0202722 0.019436808  25.628273  0.9999999  0.9892104 0.93880594  2193.4006  26.183212 2.6088235 -0.00025969744 0.00043635146  2194.0198  -0.0115424385   -0.015339707  5.8129997 208.97177   -26.4713 2083m258    1 2083m258w1o0001037e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  14.146891  0.012682881                 5               circular halo                                  
         9.21   63.540115   96.36401   276.894  124.36186  0.34783435  0.33663586  24.238468 0.99999994 0.54723674 0.81820166   119.4846  24.764551 2.6036513  -0.0001232028  0.0072975084  124.16358     0.11183516     0.07556986   5.611333  208.9714 -26.452337 2083m258    1 2083m258w1o0033167e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  17.263283   0.21435523                 5               circular halo                                  
         9.22   63.926033 101.091225 281.56665 125.196724  0.34970275  0.33267108  24.060291        1.0  0.5129146  0.2138804  121.07957  24.576178 2.6063893   0.0047186017  0.0069821784  125.60422     0.13890776    -0.15058938    6.26293 208.96739 -26.448744 2083m258    1 2083m258w1o0039800e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  17.256018   0.21128394                 5               circular halo                                  
         9.23    66.28506   63.18218 309.93787  125.23146  0.34662554   0.3269318  23.888472        1.0  1.6063162  0.4270109  133.50455   24.40947 2.6017442   0.0019028783  0.0070356345  124.76134      0.6304113      0.7823373   5.288852 208.94334   -26.4778 2083m258    1 2083m258w1o0039621e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  17.255716    0.2096775                 5               circular halo                                  
         10.1   1.2915822   82.34073 295.65866  959.23145  0.19252928  0.18704766   99.43045        1.0 0.54776895  0.8415317   915.9678  102.06604  2.853221   0.0031201243  0.0038681997   959.0046    0.010353187   -0.007702659  15.936185 208.95544 -26.463118 2083m258    2 2083m258w2o0001005e004    8       1           32          0     4       0  56862.02  56864.98   56863.5  15.045192   0.11294914                 5               circular halo                                  
         10.2    8.372278   79.77634 293.42975  337.09042   0.5652801  0.52581275   98.67813  1.0000001   0.572884 0.55450934  284.36838  101.25102 2.8532147    0.008005023   0.011236325  337.38644    0.038114283   -0.005238804  15.547796 208.95737 -26.465067 2083m258    2 2083m258w2o0035053e004    9       1           32          0     4       0  56862.02  56864.98   56863.5  16.180634   0.32740906                 5               circular halo                                  
         10.3   12.215325   77.98467  296.4162  398.07812   0.4762031    0.453188   98.85236        1.0  0.6139941 0.61135554  361.18213 101.394325 2.8523176   -0.003983438   0.009473544  396.95544   -0.018042235    -0.14060158  15.672876 208.95482 -26.466446 2083m258    2 2083m258w2o0035045e004   11       1           32          0     4       0  56862.02  56864.98   56863.5   16.00008    0.2753708                 5               circular halo                                  
         10.4   18.200905  84.371895 288.92413  348.74994   0.5277483   0.5019951  95.291664        1.0   1.140828  0.9426511  336.07327   97.82822  2.850711    0.015153587   0.011107651  348.77426    0.011281323  0.00016014518  15.288269 208.96118  -26.46154 2083m258    2 2083m258w2o0026848e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.143715   0.30439645                 5               circular halo                                  
         10.5   25.273724   74.02831 291.09766  537.90735  0.34410152  0.32865462   96.43558  0.9999999  0.5963337  0.8782198   516.9583   98.96639 2.8491504   0.0072024465   0.007002168   537.9249   0.0018164453   0.0012862753  15.175093 208.95937 -26.469448 2083m258    2 2083m258w2o0000892e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  15.673231   0.19677642                 5               circular halo                                  
         10.6   25.852034  74.251366 300.12747  550.95074   0.3415754   0.3198764  100.33903        1.0 0.59610844  0.6929636   542.4221   102.9932 2.8503613    0.005137861  0.0068784845   550.9267  -0.0018070098   0.0028421006  15.597148 208.95168  -26.46931 2083m258    2 2083m258w2o0000893e004    8       1           32          0     4       0  56862.02  56864.98   56863.5  15.647218   0.19996473                 5               circular halo                                  
         10.7    29.44267  75.199684 287.14145   547.1731  0.33600408  0.31629178  94.896515        1.0  0.5751617  0.9073831  525.47046   97.45053   2.85016  -0.0023524761  0.0065279733   547.1393    0.008748346    0.002438737  14.832631 208.96274 -26.468538 2083m258    2 2083m258w2o0000904e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  15.654688   0.19022249                 5               circular halo                                  
         10.8   30.020145   92.95823 293.03156    318.517  0.58279365   0.5466278   98.31561  0.9999999  0.3226396 0.86689734   317.0614  100.92996 2.8488708   -0.008092165    0.01198455  318.66373      0.0321084    -0.06723775  15.287733 208.95764 -26.454998 2083m258    2 2083m258w2o0026875e004    9       1           32          0     4       0  56862.02  56864.98   56863.5  16.242168   0.34642705                 5               circular halo                                  
         10.9   30.562244   75.38234 303.93066   575.5808  0.32505348  0.30906498   97.04521 0.99999994 0.54501814 0.64838886   569.8643  99.579544 2.8507261   0.0054451227  0.0064418055   576.0025    0.042224567   -0.029459193  15.902133 208.94843 -26.468462 2083m258    2 2083m258w2o0000905e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  15.599734    0.1848243                 5               circular halo                                  
        10.10   37.905975   75.76355  307.3574   612.0484  0.30291942  0.28635633   96.10088  0.9999999  0.4752891 0.67449766  618.98804   98.66406 2.8527498    0.008313656  0.0060180654  612.06354  -0.0045850077   0.0068742903  16.198906  208.9455 -26.468184 2083m258    2 2083m258w2o0000921e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  15.533035   0.17189912                 5               circular halo                                  
        10.11   40.365677   80.85443 280.58246   302.6577  0.60597485  0.56921875   95.31639        1.0 0.72072756  0.8179719   280.7978   97.91479 2.8527005    0.018568397   0.013099451  302.61353   -2.43288e-05   -0.010460389  13.170348 208.96832 -26.464195 2083m258    2 2083m258w2o0026832e004   10       1           32          0     4       0  56862.02  56864.98   56863.5   16.29762    0.3539612                 5               circular halo                                  
        10.12   42.096127    81.5006 310.48804   552.4876  0.34986192  0.32843557   99.49186 0.99999994 0.62035835 0.64875674  540.75696 102.051994  2.854593  -0.0020833015  0.0066757794  552.59674    0.006318923    0.015875394  17.059614  208.9428 -26.463812 2083m258    2 2083m258w2o0000991e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  15.644194   0.19767475                 5               circular halo                                  
        10.13    45.11328   66.92342  289.3534  367.99548  0.51306814  0.48161986  96.364456  1.0000001 0.47884017 0.55542547   337.7496  98.875336 2.8519185    0.011814356   0.010207873  368.08838   -0.012836388      0.0250149  14.883705 208.96089 -26.474869 2083m258    2 2083m258w2o0035002e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.085394   0.29109415                 5               circular halo                                  
        10.14    45.12041   69.39542 305.38788     316.91   0.6028991    0.548941   98.16021  1.0000001  0.5375913  0.5106856  335.77405  100.76273 2.8539143  -0.0019837618   0.011668207   317.1393    0.043117303    0.021558693  15.212363  208.9472  -26.47304 2083m258    2 2083m258w2o0035009e004   11       1           32          0     4       0  56862.02  56864.98   56863.5   16.24766   0.34771743                 5               circular halo                                  
        10.15   46.837254   67.59092 286.52798  1660.0957  0.11476986  0.10837271    98.6158        1.0 0.62603724  0.9425681  1636.2223  101.18558  2.854401   0.0011900067  0.0021978568  1660.5454   -0.008832441   -0.014045401  14.740559  208.9633 -26.474348 2083m258    2 2083m258w2o0000829e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  14.449667   0.06457279                 5               circular halo                                  
        10.16    46.90079   69.85239 283.48544  279.79434  0.67395556   0.6315881    95.9496  0.9999999  0.3210313  0.6219153    248.306   98.47233  2.852963  -0.0012359023   0.012682994  279.81714    0.057444274   -0.013319894  14.166109 208.96588 -26.472609 2083m258    2 2083m258w2o0035015e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.382902     0.388051                 5               circular halo                                  
        10.17   50.277473   83.01052  276.9262   365.8283  0.51749766   0.4855245  101.14014  0.9999999  0.5129711  0.7504556  384.14185  103.85116 2.8489926  -0.0020276308   0.010819269  366.20227   -0.039066605   -0.012296628  11.840105 208.97142 -26.462536 2083m258    2 2083m258w2o0001030e004    9       1           32          0     4       0  56862.02  56864.98   56863.5  16.091806   0.30819124                 5               circular halo                                  
        10.18    50.90549   64.13151 298.97324   268.1345   0.7072485   0.6572878   98.18547  1.0000001 0.31702346 0.51344365   267.2119 100.759476 2.8491418   -0.008737147   0.014452625   268.3682    0.033008263    -0.21744153  15.621173  208.9527 -26.477036 2083m258    2 2083m258w2o0034988e004   10       1           32          0     4       0  56862.02  56864.98   56863.5   16.42912   0.41692737                 5               circular halo                                  
        10.19   57.603687   90.90892  276.1171  355.86353  0.52691317  0.51300323   99.10829  1.0000001 0.35107303 0.92857164  378.63382  101.65062 2.8494322  -0.0008510947   0.010639507   355.8841   -0.029115107   -0.029431539  10.683173 208.97209   -26.4565 2083m258    2 2083m258w2o0001122e004   10       1           32          0     4       0  56862.02  56864.98   56863.5  16.121792   0.31058145                 5               circular halo                                  
        10.20   58.778244   71.66635 276.62485  2067.1074  0.09002361   0.0852504   96.81993        1.0 0.33823347 0.91860676   2069.444    99.3869 2.8535044    0.000977993   0.001739118  2066.7415   -0.008111484   -0.011017388   12.98448 208.97173 -26.471197 2083m258    2 2083m258w2o0000876e004   11       1            0          0     4       0  56862.02  56864.98   56863.5  14.211593  0.050891325                                                                                
        10.21    67.37054  63.186493 310.58026  387.43256  0.48915252  0.44721034   97.66677 0.99999994 0.47886494 0.62726855  421.03522  100.26799   2.85293    0.008615792  0.0097910315   387.4311   0.0022636536   -0.003325551  17.365702  208.9428   -26.4778 2083m258    2 2083m258w2o0034985e004   10       1           32          0     4       0  56862.02  56864.98   56863.5   16.02951    0.2797295                 5               circular halo                                  
         11.1   0.5112516  82.281685 295.38077  410.51813  0.12837596  0.12060652  30.434128        1.0 0.48559564  0.8341272   388.8152  31.091614 2.6080854   0.0031471848   0.002837757  410.56467   0.0027629314   0.0030156644  5.4513264 208.95569 -26.463161 2083m258    1 2083m258w1o0001206e005    6       1           32          0     5       1 57047.535 57050.098 57048.816  15.966669   0.08064002                 5               circular halo                                  
         11.2   7.3183475   80.45505 293.23697   196.0371   0.2550931   0.2338282   27.05202        1.0 0.42802408 0.65850586  182.73799  27.658987 2.6067755   0.0012259483  0.0050174627  196.03455   -0.000461411  -0.0003841163  5.6562996 208.95752 -26.464548 2083m258    1 2083m258w1o0038789e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.769154   0.15078752                 5               circular halo                                  
         11.3   26.711317   86.05849 286.25684  202.22499  0.24578151  0.23030935  27.161537        1.0 0.84024227 0.86144173  186.56041  27.765112 2.6045454  -0.0067983866    0.00496941  202.22592    -0.08336191    0.021498833  5.9791303 208.96346 -26.460243 2083m258    1 2083m258w1o0001282e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.735413   0.14671557                 5               circular halo                                  
         11.4   27.550854   73.53515 300.12952  339.14868  0.14801782  0.13684523  27.394325  1.0000001  0.9829144  0.7032631  319.98074  27.999105 2.6050837   0.0006528497  0.0029690892    339.056    -0.01879315   -0.015875729   5.355789 208.95168 -26.469858 2083m258    1 2083m258w1o0032296e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.174025   0.08789048                 5               circular halo                                  
         11.5   28.036686  75.297005 287.74286  364.22406  0.13817033  0.12866749  28.188372  0.9999999   0.421735 0.95057863  352.55295  28.789055 2.6061974   0.0059804916  0.0029184883  364.24225    0.008450859   -0.008592641  6.0000453 208.96223 -26.468468 2083m258    1 2083m258w1o0001103e005    7       1           32          0     5       1 57047.535 57050.098 57048.816  16.096579   0.08419673                 5               circular halo                                  
         11.6    29.76217   92.95778 293.56616   528.9437  0.09857897  0.09468484  29.031467        1.0 0.41148722  0.9426661  534.13684  29.651733 2.6070704  -0.0009945035  0.0019898342   528.9182   -0.001761403    -0.01129708   5.364955 208.95718    -26.455 2083m258    1 2083m258w1o0001386e005    7       1           32          0     5       1 57047.535 57050.098 57048.816  15.691476  0.059651405                 5               circular halo                                  
         11.7    30.69322   74.66224 303.37747  515.83563 0.096889436 0.090460524  27.311558 0.99999994  0.6524913 0.75707316  495.49496  27.923199 2.6084948   0.0015180111  0.0018911939   515.8474   -0.012008257  -0.0056615113   5.138419  208.9489  -26.46901 2083m258    1 2083m258w1o0001104e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  15.718721   0.05753948                 5               circular halo                                  
         11.8    32.57302   88.91435  285.3981  194.56204   0.2589307  0.24120897  27.994972  0.9999999  0.8221686  0.8552332  180.73438   28.61213  2.606873   0.0014551878    0.00540447  194.87611    -0.04696608    0.056838267  5.9353733 208.96417 -26.458057 2083m258    1 2083m258w1o0001336e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.777355   0.15731514                 5               circular halo                                  
         11.9   37.167503   75.89762  307.1245  340.70413  0.14641504  0.13664119  27.186584        1.0  0.8697832 0.65504336  320.60367  27.803633 2.6025805    0.000980258   0.002883472   340.7152   -0.016541263   -0.010196202  4.8298697  208.9457 -26.468079 2083m258    1 2083m258w1o0001116e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.169056   0.08682122                 5               circular halo                                  
        11.10   42.307842   82.03299 310.58215   372.5125  0.14957766  0.13683496  30.004406        1.0   1.350378   0.694859    356.546  30.619081 2.6069183    0.004237056   0.002993733  372.56573    -0.04973951    0.027914593  3.6179874 208.94272 -26.463406 2083m258    1 2083m258w1o0001207e005    7       1           32          0     5       1 57047.535 57050.098 57048.816  16.072147  0.087641574                 5               circular halo                                  
        11.11   46.618725   67.67953  286.5344  1640.6494 0.030163405 0.027431287   27.17621 0.99999994  1.2179462 0.98638505   1634.828  27.770115  2.609134    8.46386e-06 0.00062195753  1640.2809   -0.009066355    -0.01326165   5.869837 208.96329  -26.47428 2083m258    1 2083m258w1o0001003e005    9       1           32          0     5       1 57047.535 57050.098 57048.816 14.4624605  0.017986145                 5               circular halo                                  
        11.12   48.531193   96.16034 284.32397  128.78233  0.38694942  0.36057854  27.231491        1.0 0.74571925  0.8227063  119.59876  27.842682 2.6062553  -0.0013049245  0.0076887235  128.74763   -0.078229785   -0.055449914  5.7408967 208.96506  -26.45252 2083m258    1 2083m258w1o0038851e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  17.225359   0.23309945                 5               circular halo                                  
        11.13   48.938835   66.71436 303.86975  123.67209  0.39639276  0.37318423  27.117632        1.0  0.6462697 0.44217354  112.82476  27.707663  2.604028   0.0073981285  0.0082873525  123.69944    -0.12791379   -0.029077835  5.5657034  208.9485  -26.47508 2083m258    1 2083m258w1o0046579e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  17.269321   0.24199925                 5               circular halo                                  
        11.14   49.543728   64.94193 300.18497  211.30098  0.22401619  0.20867458  25.916903  0.9999999  0.6095142  0.6246984   207.9229  26.500793 2.6032836     0.00594455  0.0045869546  211.27428  -0.0032375827   -0.013213327  5.7516623 208.95166 -26.476421 2083m258    1 2083m258w1o0038725e005    9       1           32          0     5       1 57047.535 57050.098 57048.816  16.687746   0.13384373                 5               circular halo                                  
        11.15    49.56126   68.89757   307.297  147.81664  0.33333907  0.32883525  29.181536        1.0  0.6020009   0.426328  137.56026  29.825771 2.6054409  -0.0026307702  0.0074878028  147.55812    -0.20562802     0.09867838  5.3813457 208.94557 -26.473427 2083m258    1 2083m258w1o0046581e005    6       1           32          0     5       1 57047.535 57050.098 57048.816  17.075691   0.21719445                 5               circular halo                                  
