|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|    fracflux|   fluxlbs| dfluxlbs|     fwhm|   spread_model| dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|       float|     float|    float|    float|          float|         float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|                                    char|           char|            char|
          9.9   46.411564 1643.5042 330.52676  197.44006   0.12610754   0.13251382  14.570199  0.9999999  2.5623949   0.20072362  189.73854 14.917382 2.6416721     0.011329949    0.002819039   197.3529   -0.027686838    -0.09604202  -0.09725595 341.77225  -51.01449 3409m515    1 3409m515w1o0049184e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.761412   0.080268465                 5                            circular halo                                  
         9.10   50.699768 1647.9482  330.9018  219.23172   0.11494637  0.120338604  14.656992        1.0  2.1671772    0.1850097  210.97475 14.999659   2.63359    0.0046383142    0.002515876  219.14543     0.03156569    -0.09947846  -0.25688142 341.77173 -51.011097 3409m515    1 3409m515w1o0049218e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.647741   0.072696626                 5                            circular halo                                  
         9.11    51.41187 1654.6675 337.70642  10479.727 0.0031582897  0.003315781  22.963163        1.0   13.30074    0.9489948  10485.127 23.391476 2.6388993  -8.9764595e-05    9.87615e-05  10480.113   -0.010675964   -0.007965129  -0.49928173  341.7634 -51.006023 3409m515    1 3409m515w1o0026568e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  12.449125  0.0023790393                 5                            circular halo                                  
         9.12     51.4912 1623.8851 358.63144   157.4388   0.16148977   0.16898131  14.768744        1.0   1.876804   0.14870386  158.50003 15.096628  2.636771    0.0057640076    0.003478942  157.41693  -0.0029647301   -0.020252243    7.6329193  341.7384  -51.02971 3409m515    1 3409m515w1o0026061e004   27       1           33          0     4       1 57149.715 57156.344 57153.027  17.007221    0.10214914               0,5 bright star core and wings,circular halo                                  
         9.13   53.369064 1643.2678 365.28186  208.69275   0.11959554    0.1256687  14.661136        1.0  1.1680179    0.2818963  231.93791 14.994592 2.6379697   -0.0056509376    0.002626083  208.73659    -0.05903144    -0.11124348    3.0274296 341.73007  -51.01496 3409m515    1 3409m515w1o0026370e004   26       1           33          0     4       1 57149.715 57156.344 57153.027  16.701231   0.076401256               0,5 bright star core and wings,circular halo                                  
         9.14   54.857998  1625.747 362.14224  142.66484   0.18174247   0.19029522  15.094014  1.0000001  2.6549132  0.120278426  152.47539 15.420982 2.6362467     0.019120991    0.004399827  142.67189   -0.016095303    0.004350842     8.263948  341.7341 -51.028316 3409m515    1 3409m515w1o0026077e004   26       1           33          0     4       1 57149.715 57156.344 57153.027  17.114208   0.115302965               0,5 bright star core and wings,circular halo                                  
         9.15   56.280415 1626.6204 329.66663   5077.504  0.005707511 0.0059931525  19.020481        1.0  4.0868616    0.9540634    5093.13 19.390478 2.6400533  -0.00039702654   0.0001577655   5078.081   -0.012016968   -0.010443692   0.37962976 341.77353 -51.027374 3409m515    1 3409m515w1o0026108e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  13.235874   0.004067225                 5                            circular halo                                  
         9.16    66.29393 1623.0571 365.31647  61.001865   0.42183015   0.44154203  14.886717  0.9999999   1.450523  0.045188986  71.505295 15.215835 2.6358304     0.015803814    0.009729832   60.98515     0.60490966      0.5412705    10.792228  341.7303   -51.0304 3409m515    1 3409m515w1o0026048e004   28       1           33          0     4       1 57149.715 57156.344 57153.027  18.036642      0.270416               0,5 bright star core and wings,circular halo                                  
         10.1    3.582494 1639.3383 347.16833  288.81003   0.36011967     0.365091   55.55506        1.0 0.54113954    0.3065981  253.09047  57.06948 2.8801274      0.01368469    0.007631282   288.7128    0.011770894    0.013437754    -6.314977  341.7521  -51.01781 3409m515    2 3409m515w2o0044338e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.348469    0.21148524                 5                            circular halo                                  
         10.2    8.205938 1638.9597 343.66446  339.44592    0.3040289   0.30954155   55.68396        1.0  0.7710175   0.34993064   263.3721  57.23998 2.8797238    0.0128824115   0.0064887833   339.3081   0.0032631385   -0.030341072   -6.1130166 341.75638  -51.01807 3409m515    2 3409m515w2o0022276e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.173073    0.17973211                 5                            circular halo                                  
         10.3   12.921279 1633.9401 348.54883  251.00542   0.41077006   0.42130807   56.78314        1.0  0.4561419    0.2648216  213.95654 58.340298  2.880537    -0.004922986    0.008644254  250.95146    0.032053374   -0.016764402    -8.594946 341.75052 -51.021946 3409m515    2 3409m515w2o0044323e004   27       1           33          0     4       1 57149.715 57156.344 57153.027  16.500792    0.24994177               0,5 bright star core and wings,circular halo                                  
         10.4   13.972056 1642.6396 349.00592  411.06903   0.25388765   0.25826725  56.157177        1.0  0.4096226   0.41186932  365.84866   57.6854 2.8794632   0.00021457672    0.005129006  411.24908   -0.030010091   0.0095905755    -6.387861 341.74985 -51.015305 3409m515    2 3409m515w2o0022328e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  15.965213    0.14925833                 5                            circular halo                                  
         10.5   15.589663 1641.0459 351.44736  165.30789   0.64244217   0.65399224  57.558605        1.0  0.6578784   0.19713214  153.54364 59.081215 2.8804839     0.011503637    0.013779346  164.16066    -0.49787325      0.5547723     -8.14104  341.7469 -51.016544 3409m515    2 3409m515w2o0048710e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  16.954266    0.39453802                 5                            circular halo                                  
         10.6   16.855625  1633.001 343.28897  323.92938    0.3213815   0.32796562  55.958294        1.0  1.2502439    0.3447191   292.7099  57.44891 2.8792183     0.026052713    0.007850325  323.92465    0.023432964  -0.0026749987    -7.306131  341.7569 -51.022617 3409m515    2 3409m515w2o0044316e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.223875    0.18945904                 5                            circular halo                                  
         10.7    17.34254 1637.1257 352.76483   208.3254    0.5066594   0.50804067  56.037224  0.9999999 0.39257026   0.23418261  188.13605 57.527534 2.8790648    0.0022308826    0.010202952  208.08105    -0.10088059    0.032640696   -10.339968 341.74533  -51.01955 3409m515    2 3409m515w2o0044333e004   30       1           33          0     4       1 57149.715 57156.344 57153.027  16.703144     0.2994173               0,5 bright star core and wings,circular halo                                  
         10.8   22.681183 1630.0508 347.87344  177.06424    0.5832664    0.5827567  54.853245        1.0  0.4746397    0.2012763   153.5409   56.3487 2.8777297     0.004673779   0.0117917955  176.80302    0.099362835    0.016606282    -9.076462 341.75137  -51.02491 3409m515    2 3409m515w2o0048687e004   29       1           33          0     4       1 57149.715 57156.344 57153.027  16.879673    0.34777898               0,5 bright star core and wings,circular halo                                  
         10.9    26.77124  1647.459  343.5614  292.22498    0.3608536   0.36792904  56.964863  1.0000001  1.7381027   0.22454593  159.77568 58.542442  2.883169     0.010947645    0.007496698  292.21295    0.002989471   -0.016914457    -5.148756 341.75638 -51.011578 3409m515    2 3409m515w2o0044393e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  16.335707    0.21439163                 5                            circular halo                                  
        10.10   29.224672 1629.5518 352.73798  195.97993   0.53628266    0.5329525  55.241203        1.0  0.8025292   0.19471557  172.42094  56.72937 2.8816838    -0.009793222    0.010708923  196.48158       0.314974     0.26514435   -11.734641 341.74548 -51.025333 3409m515    2 3409m515w2o0050559e004   29       1           33          0     4       1 57149.715 57156.344 57153.027   16.76947    0.31455314               0,5 bright star core and wings,circular halo                                  
        10.11   29.811691 1639.0471  357.3565  178.46867   0.59553957    0.5983768   57.07279        1.0 0.32026702   0.19549787  177.10368 58.586723 2.8799202     0.006514132     0.01219795  178.47346  -7.646701e-06    0.019988665   -12.554472 341.73975  -51.01812 3409m515    2 3409m515w2o0048707e004   26       1           33          0     4       1 57149.715 57156.344 57153.027  16.871096    0.35982922               0,5 bright star core and wings,circular halo                                  
        10.12   30.859253 1645.5117 355.05545    167.012    0.6306712    0.6388699  56.517284 0.99999994  0.8066417   0.22195016  153.53104  58.03488 2.8800833   -0.0006791949    0.012586529  167.16603     0.13709414    -0.63751966    -9.006693 341.74246 -51.013165 3409m515    2 3409m515w2o0051553e004   28       1           32          0     4       1 57149.715 57156.344 57153.027   16.94313     0.3824912                 5                            circular halo                                  
        10.13   30.966463  1627.495 343.02872   157.9266    0.6485789   0.65643847    54.6593        1.0 0.36018226   0.21234936  129.49478  56.15047 2.8800166     0.013979316    0.013744215  157.96417    0.014125667    -0.10958708   -8.5665655  341.7573  -51.02682 3409m515    2 3409m515w2o0052124e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  17.003862    0.39196455                 5                            circular halo                                  
        10.14    36.76967 1647.5409  336.9863   47055.04  0.003119018 0.0031656781   92.78301        1.0  129.79567    0.9901955   46842.89  94.72241 2.8798048    0.0031183958   8.839013e-05   47056.19   -0.010626056  -0.0005814047    -6.181929 341.76434  -51.01146 3409m515    2 3409m515w2o0022407e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  10.818484  0.0021408142                 5                            circular halo                                  
        10.15   40.090744 1638.5509 331.97272   9006.196  0.012571756   0.01283528   64.70173        1.0   2.254045    0.9490918   8898.601  66.33688 2.8798018  -0.00019478798   0.0002848632   9006.969   -0.010637273  -0.0014092443    -5.305174 341.77057 -51.018284 3409m515    2 3409m515w2o0022275e004   29       1           32          0     4       1 57149.715 57156.344 57153.027 12.6136465    0.00780026                 5                            circular halo                                  
        10.16   40.177643 1649.1108 356.25775  258.98062   0.41190842   0.41456386   57.41237        1.0 0.77534443   0.32317972  252.29567  58.93935   2.87921    -0.009492993   0.0086516645  257.98126    -0.39836064      0.5342207    -8.465324 341.74094 -51.010426 3409m515    2 3409m515w2o0044394e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  16.466831    0.24475592                 5                            circular halo                                  
        10.17    41.86891 1625.5184 338.10986  179.92891   0.56570405   0.58228457   55.43477        1.0  0.9669875   0.25967574  155.69821 56.953106  2.880351    -0.007929504    0.011848748  179.58833     -0.6134337      0.6906609    -7.523048  341.7633  -51.02829 3409m515    2 3409m515w2o0048677e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.862247    0.34573817                 5                            circular halo                                  
        10.18   41.901344 1652.9547  350.3267  215.26857   0.48930228   0.49551737   55.76096  0.9999999 0.72455496   0.32524413  202.28036 57.260635 2.8796477     0.007476449    0.009722808  215.36139   -0.058756426   -0.010292967    -4.512687 341.74808  -51.00744 3409m515    2 3409m515w2o0044418e004   28       1           32          0     4       1 57149.715 57156.344 57153.027   16.66755    0.28779402                 5                            circular halo                                  
        10.19   42.529976 1637.6472  362.0061   617.2048   0.17098215    0.1734525  56.822933        1.0  0.5683089   0.42203578   657.9828 58.330807 2.8794084   0.00010305643   0.0034405503  617.19855   -0.009231208  -0.0013051329   -15.898331 341.73413 -51.019226 3409m515    2 3409m515w2o0022257e004   26       1           33          0     4       1 57149.715 57156.344 57153.027  15.523927    0.10024213               0,5 bright star core and wings,circular halo                                  
        10.20   43.084152 1645.3307 332.59967  531.11115   0.19870919    0.2020086    56.1098 0.99999994  10.990913   0.20693253   394.0199 57.623997 2.8822656      0.04616183    0.006203651  536.78925     0.30485404      1.2630411   -6.2592664  341.7697  -51.01311 3409m515    2 3409m515w2o0044368e004   29       1           32          0     4       1 57149.715 57156.344 57153.027 15.6870365   0.115133375                 5                            circular halo                                  
        10.21   44.565887 1653.7268 341.92496   496.6966   0.21466796   0.22109905  57.171135  0.9999999  1.7404611   0.31054986  360.85623 58.693142 2.8789358     0.012336075    0.004489386   496.5872   -0.016122548    0.018825402    -5.057944 341.75827  -51.00678 3409m515    2 3409m515w2o0044421e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  15.759772    0.12552755                 5                            circular halo                                  
        10.22    45.02171 1622.1101  343.4763  321.57382   0.32111838   0.32708922  55.709152        1.0  0.3464183   0.34893835  303.73135 57.209446 2.8808167   -0.0077379346     0.00657762  321.59662    0.009820578   -0.025074864    -9.616928 341.75684 -51.030937 3409m515    2 3409m515w2o0044253e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.231798    0.19000816                 5                            circular halo                                  
        10.23   46.704838 1644.1191 362.46594  183.68877   0.57076216    0.5778591  56.561604  0.9999999 0.77782845   0.19912092  182.07657  58.09716 2.8808465     0.012726724    0.012155981   183.6943    -0.07567803   -0.020365398   -13.823633 341.73346  -51.01429 3409m515    2 3409m515w2o0044362e004   28       1           33          0     4       1 57149.715 57156.344 57153.027  16.839794    0.34553212               0,5 bright star core and wings,circular halo                                  
        10.24    47.83815 1647.8126 361.04355  151.54025    0.6914288    0.6990011  55.895256        1.0  0.6483649   0.19725777  134.50935  57.40449 2.8780754   -0.0067790747    0.014217369  152.78284     -0.2964719      0.9139336   -11.391738 341.73514 -51.011456 3409m515    2 3409m515w2o0050578e004   29       1           33          0     4       1 57149.715 57156.344 57153.027   17.04868    0.42027608               0,5 bright star core and wings,circular halo                                  
        10.25   49.850883 1625.0197 334.09296  191.77419     0.537687   0.55377126  55.253914 0.99999994  0.6634002    0.2399069  173.04404  56.73668 2.8774502     0.008867741    0.011143801  191.73756   -0.060742274   -0.003700685    -6.603281  341.7682 -51.028633 3409m515    2 3409m515w2o0048676e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  16.793024    0.32193658                 5                            circular halo                                  
        10.26   51.347324  1654.599 337.62912  10404.707  0.011130999  0.011291802   66.19441  1.0000001  2.4042711    0.9366861   10292.64  67.86766 2.8823013   -6.198883e-06  0.00025092252  10403.823   -0.009255258    -0.00877305    -6.412689  341.7635 -51.006073 3409m515    2 3409m515w2o0022523e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  12.456925   0.006907504                 5                            circular halo                                  
        10.27   51.617985 1631.8573  328.8778  222.34682   0.46616724   0.46880797  54.910633        1.0 0.75738955   0.31075078  191.72333  56.39988 2.8781433     0.017509341    0.010293455  222.38504    0.005909021    -0.02093774   -5.1911836  341.7744  -51.02337 3409m515    2 3409m515w2o0050560e004   30       1           32          0     4       1 57149.715 57156.344 57153.027  16.632423    0.27379236                 5                            circular halo                                  
        10.28   52.080463 1648.8756 330.90762  260.66547    0.3948475   0.40896484  55.307476 0.99999994  1.9096885   0.19004524  151.81395 56.826195 2.8778367    0.0029351115    0.008017163   260.4299    0.032843273   -0.019541774   -7.4032598 341.77173 -51.010387 3409m515    2 3409m515w2o0048733e004   30       1           36          0     4       1 57149.715 57156.344 57153.027  16.459791    0.23392285               2,5              optical ghost,circular halo                                  
        10.29    53.47386 1646.1897 328.82104  252.78952   0.41259393   0.41516727  55.586544  0.9999999  2.1809602   0.25588423   202.0823 57.125877 2.8789668     0.028766751    0.010433093  252.71457    -0.05477283     0.15199405   -6.8853073  341.7743  -51.01242 3409m515    2 3409m515w2o0050575e004   29       1           36          0     4       1 57149.715 57156.344 57153.027  16.493103    0.24270901               2,5              optical ghost,circular halo                                  
        10.30    54.35603 1620.8668 337.03137  210.57466   0.48075223    0.4974869   55.03647        1.0  0.6728561   0.28998744  204.10922 56.545536 2.8776531    0.0028992295     0.00989809  210.61394    0.017631922   -0.034874495   -7.8994665 341.76468 -51.031834 3409m515    2 3409m515w2o0044246e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  16.691484    0.29051155                 5                            circular halo                                  
        10.31   56.515427 1626.5919  329.5825  5176.3384  0.021135235  0.021350913   61.20121        1.0   0.638103    0.9326271   5150.297 62.777653 2.8828773   0.00024062395  0.00045801638   5176.034   -0.011138075   -0.010972963   -5.4906297 341.77365 -51.027393 3409m515    2 3409m515w2o0022122e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  13.214943   0.012837535                 5                            circular halo                                  
        10.32   61.923786 1652.6434 363.81958  179.34834   0.58693826    0.5917776  56.195496  0.9999999  0.5884252   0.24439491  172.66237 57.699783 2.8803775    0.0051736236    0.011796065  179.30727     0.00464045    -0.11595766    -10.33693 341.73172  -51.00779 3409m515    2 3409m515w2o0048741e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.865757    0.35203412                 5                            circular halo                                  
        10.33    68.80961 1620.7214 328.63345  161.37437   0.63641644   0.64459795  54.894295        1.0 0.35158002   0.26393065   154.7397  56.40544 2.8815808     0.010899007    0.013116722  161.12964     0.20848875     0.17600365    -5.329422 341.77487  -51.03187 3409m515    2 3409m515w2o0052122e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  16.980413    0.38465658                 5                            circular halo                                  
        10.34    72.90404  1657.096 327.95612  175.95222    0.5956502     0.601856  56.446022        1.0 0.82427907   0.31171277  272.65277 57.975426 2.8774781     0.008454204    0.012541933  176.01639     0.18944477      0.0703372  -10.5811205 341.77518  -51.00408 3409m515    2 3409m515w2o0051556e004   27       1           36          0     4       1 57149.715 57156.344 57153.027  16.886513    0.36105302               2,5              optical ghost,circular halo                                  
         11.1   1.4032189 1638.0516 346.05795    229.647   0.16372494   0.17097075   21.74108        1.0 0.73895586   0.35108954  229.72153 22.240955  2.636667   -0.0036193728   0.0034950709  229.71802   0.0010625613   0.0085796155   -1.5605011 341.75348 -51.018784 3409m515    1 3409m515w1o0021624e005   12       1           33          0     5       0 57328.566 57332.305 57330.434  16.597347    0.10309725               0,5 bright star core and wings,circular halo                                  
         11.2   11.497167 1641.9292   348.424  178.79214   0.22632796   0.23411067  23.032345        1.0 0.76037264   0.31174248  156.34445 23.521957  2.640567   -0.0026984215    0.004710677  178.84566     0.03105686   -0.010267807   -1.5220395 341.75055 -51.015842 3409m515    1 3409m515w1o0037909e005   11       1           33          0     5       0 57328.566 57332.305 57330.434   16.86913    0.14064813               0,5 bright star core and wings,circular halo                                  
         11.3   19.835573 1637.8357 353.75345  150.76634   0.25695595    0.2599121  21.892952  1.0000001 0.98714674   0.23954625   131.7484 22.389017  2.639413     0.015642643   0.0057321144  150.74854     -0.0020666   -0.009034418   -2.4354403 341.74414 -51.019016 3409m515    1 3409m515w1o0037898e005   12       1           33          0     5       0 57328.566 57332.305 57330.434   17.05424    0.15878344               0,5 bright star core and wings,circular halo                                  
         11.4   29.477768 1636.8174 357.18045  124.43502    0.3153649    0.3195603  22.290863        1.0 0.89358604   0.18634465   94.90004 22.789192 2.6387763     0.016014934    0.007218088  124.43823   -0.007821374   0.0060923207   -3.1272159    341.74  -51.01982 3409m515    1 3409m515w1o0037896e005   12       1           33          0     5       0 57328.566 57332.305 57330.434  17.262644    0.19661653               0,5 bright star core and wings,circular halo                                  
         11.5    36.76287 1646.8779 336.38354  19108.664 0.0031417275 0.0030358005   40.08762        1.0  61.892174    0.4619585   19099.71 40.740513   2.64049   -0.0018170476  9.5487834e-05  19143.867   0.0045886277      0.0155386   -1.5952426  341.7651  -51.01196 3409m515    1 3409m515w1o0037927e005   11       1           32          0     5       0 57328.566 57332.305 57330.434  11.796925  0.0022777594                 5                            circular halo                                  
         11.6    37.34038 1647.9318 337.08432  32653.271 0.0018931403 0.0019026664    42.9105        1.0   79.43813    0.7114598  32634.416 43.613792  2.636883   -0.0006085634  6.1456994e-05  32642.248 -0.00088301336    0.009558729   -1.5725893 341.76422  -51.01116 3409m515    1 3409m515w1o0021777e005   11       1           32          0     5       0 57328.566 57332.305 57330.434  11.215183  0.0014267832                 5                            circular halo                                  
         11.7   40.379986 1638.5807 331.86826   9282.839 0.0047955005    0.0050668  28.853456        1.0   4.154565   0.96144503    9308.69   29.4298 2.6407669   0.00020706654   0.0001289661   9282.238    -0.01067902  -0.0012523015    -1.903946  341.7707 -51.018257 3409m515    1 3409m515w1o0021637e005   11       1           32          0     5       0 57328.566 57332.305 57330.434  12.580798  0.0033747659                 5                            circular halo                                  
         11.8    42.30378  1626.842 336.16342  100.17181   0.37343764   0.39017466  21.480541        1.0  0.9764106   0.20811509  104.03521 21.965225  2.638312   -0.0024060607    0.007831774  100.29243     0.11447198   -0.017725201   -1.3094133 341.76566  -51.02726 3409m515    1 3409m515w1o0037864e005   12       1           32          0     5       0 57328.566 57332.305 57330.434  17.498137    0.23649241                 5                            circular halo                                  
         11.9   43.612396 1637.4763 362.39322  320.22214   0.12608394   0.12936217   23.26347 0.99999994 0.76329535   0.33656952   299.5392 23.762016 2.6442268     0.007244587   0.0026849667  320.26123    0.016639609     0.01276531   -3.9362316 341.73364 -51.019363 3409m515    1 3409m515w1o0021616e005   11       1           33          0     5       0 57328.566 57332.305 57330.434  16.236372   0.079015635               0,5 bright star core and wings,circular halo                                  
        11.10   44.957264 1653.9768 342.28476  371.50134   0.10956797   0.11013155   22.63746        1.0  1.3577113    0.3423827   371.6781 23.146345  2.638955    -0.001336515   0.0022002044  371.48108   0.0047083218    -0.03792947   -1.6399449 341.75784 -51.006588 3409m515    1 3409m515w1o0037960e005   12       1           32          0     5       0 57328.566 57332.305 57330.434    16.0751    0.06624145                 5                            circular halo                                  
        11.11   51.640533 1648.0114  330.5385  225.18881   0.17073311   0.17570244  22.843437 0.99999994  1.9609139    0.1968198  220.46985 23.394815 2.6405637     0.008934319   0.0039002567  225.15315      0.0073979    -0.08614493   -1.5046339  341.7722 -51.011044 3409m515    1 3409m515w1o0037941e005   10       1           32          0     5       0 57328.566 57332.305 57330.434  16.618633    0.11051863                 5                            circular halo                                  
        11.12    51.67482 1654.6437  337.4628  10525.967 0.0044092904  0.004579956  29.549618 0.99999994  13.574985    0.9485176  10524.229 30.132517 2.6435866  -0.00024843216  0.00011531507  10522.023  -0.0074936454    0.014720141   -1.3764629 341.76367  -51.00604 3409m515    1 3409m515w1o0021873e005   11       1           32          0     5       0 57328.566 57332.305 57330.434  12.444345  0.0030480218                 5                            circular halo                                  
        11.13   52.404224 1643.1887 364.93976  206.59567   0.19077873   0.19120635   22.57681        1.0   1.711464   0.28319517  202.47208 23.086174 2.6378205    -0.006516814    0.004106615  206.59145    0.007933876   0.0055571804    -2.694025 341.73047  -51.01502 3409m515    1 3409m515w1o0037913e005   11       1           33          0     5       0 57328.566 57332.305 57330.434  16.712196    0.11912517               0,5 bright star core and wings,circular halo                                  
        11.14   56.793365 1626.6244 329.43823   5159.344  0.008000833  0.008180293  25.181915        1.0  7.3139343   0.95443356  5160.4336  25.70735 2.6439438   -0.0006504655   0.0001902071   5159.563   -0.008818082    0.015448141  -0.78315824  341.7738  -51.02737 3409m515    1 3409m515w1o0021482e005   12       1           32          0     5       0 57328.566 57332.305 57330.434 13.2185135   0.005299388                 5                            circular halo                                  
         12.1   2.1346214 1637.9629 347.29013  243.36191   0.59092486    0.5979659   76.57751        1.0  0.8907131   0.27422428  235.55844   78.7525 2.8794618     0.010518312    0.012204524  244.68228    -0.63660103    -0.44395012   -11.152398 341.75198 -51.018864 3409m515    2 3409m515w2o0038092e005   14       1           32          0     5       0 57328.566 57332.305 57330.434  16.534369    0.35364044                 5                            circular halo                                  
         12.2    8.910388 1641.1442 347.88516  323.62335   0.46116206   0.45259917  78.754364  1.0000001 0.90532583   0.31052014  299.84137  80.92757 2.8779042    0.0069127083    0.009487525  325.09036     0.01608104    -0.24982004   -11.005346 341.75122 -51.016438 3409m515    2 3409m515w2o0035447e005   14       1           32          0     5       0 57328.566 57332.305 57330.434  16.224901    0.26962516                 5                            circular halo                                  
         12.3    9.439921 1640.6443 344.14545  321.63324   0.46250987   0.45679414  78.040405  0.9999999  0.5897319   0.33189467  318.11368  80.21012 2.8796797    0.0020794272    0.009033643  322.61182     0.16337274    -0.35207137    -9.728221 341.75577  -51.01679 3409m515    2 3409m515w2o0035450e005   14       1           32          0     5       0 57328.566 57332.305 57330.434  16.231598    0.26880124                 5                            circular halo                                  
         12.4   14.361066 1641.2992  350.7465  200.31487    0.7357428   0.74302226   78.78523 0.99999994  1.0928422   0.21403131  173.55914  80.95398  2.880535     0.012933731    0.015502339  199.18837   -0.013717766    -0.48414463  -11.9294405 341.74774 -51.016346 3409m515    2 3409m515w2o0035451e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.745718    0.45134726                 5                            circular halo                                  
         12.5   16.475702  1643.764 348.75195   317.7058    0.4789039    0.4829444   82.16241        1.0 0.42622882   0.32840607   293.1216  84.34235 2.8799894    8.285046e-06    0.009777953  317.60812      -0.257651    -0.18334007    -10.18506 341.75012 -51.014446 3409m515    2 3409m515w2o0019106e005   12       1           32          0     5       0 57328.566 57332.305 57330.434  16.244938    0.28730744                 5                            circular halo                                  
         12.6   16.884272 1633.1909 342.98645  228.71655    0.6508485   0.65161026   79.33052        1.0 0.62873805   0.27255976  210.53246  81.43793 2.8777337    -0.014440715   0.0143393325  228.64792      0.1578577    -0.09669696   -9.9931555 341.75726 -51.022472 3409m515    2 3409m515w2o0039146e005   14       1           32          0     5       0 57328.566 57332.305 57330.434  16.601755    0.39288384                 5                            circular halo                                  
         12.7   19.685766 1637.7065 353.69128  339.24268   0.44697198    0.4399149   79.51093        1.0  0.6863282   0.33814088  309.36453  81.65292 2.8811736    0.0004066825    0.008785907   339.8979   -0.004648927     -0.2126185   -13.766386  341.7442  -51.01911 3409m515    2 3409m515w2o0035441e005   14       1           33          0     5       0 57328.566 57332.305 57330.434  16.173723     0.2592919               0,5 bright star core and wings,circular halo                                  
         12.8   23.773096 1644.2152 352.75076  295.64362    0.5043648   0.50215924   80.34008 0.99999994  0.5946922   0.32867518  269.28027 82.539116 2.8798468    0.0032922626    0.010387252  295.96426    -0.14293274   -0.066047415   -11.300933 341.74527 -51.014133 3409m515    2 3409m515w2o0035461e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.323078    0.30264735                 5                            circular halo                                  
         12.9    23.77931 1630.6007  350.6908  390.66833    0.3690026   0.36734268   76.48315 0.99999994 0.38839164   0.34683117  348.37708 78.649376 2.8818488    0.0042601824   0.0073015736  390.63263  -0.0076483414   -0.010256438   -13.735023 341.74796 -51.024513 3409m515    2 3409m515w2o0035418e005   14       1           33          0     5       0 57328.566 57332.305 57330.434   16.02048    0.21534005               0,5 bright star core and wings,circular halo                                  
        12.10    30.50814 1648.6053 350.37784   198.9035   0.76993877    0.7708458    80.4546  1.0000001  1.1081045    0.2864653  163.99438 82.583496 2.8825562     0.005447209    0.015024502   198.9214    -0.40805325    -0.54175293    -8.535058 341.74808  -51.01076 3409m515    2 3409m515w2o0039723e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  16.753393    0.46578777                 5                            circular halo                                  
        12.11    32.70903 1639.5867  358.3619  272.08566   0.54936105    0.5541826   79.63457  1.0000001 0.64798474   0.26655778  261.63956  81.79248 2.8824902     0.002513945    0.010904858  272.08313   -0.015249705   -0.005362058   -14.548958 341.73853 -51.017715 3409m515    2 3409m515w2o0038093e005   14       1           33          0     5       0 57328.566 57332.305 57330.434  16.413237    0.32734618               0,5 bright star core and wings,circular halo                                  
        12.12   36.679768 1647.1289  336.6441   26333.65 0.0070443023  0.006955329  108.20621  0.9999998   4.804576    0.5989443  26299.062 110.65357  2.880429  -0.00012618303  0.00017115212  26316.125    -0.00926226    -0.01300364    -6.069338 341.76477 -51.011772 3409m515    2 3409m515w2o0019181e005   13       1           32          0     5       0 57328.566 57332.305 57330.434  11.448722     0.0044614                 5                            circular halo                                  
        12.13   37.286797 1648.1244 337.31537  22755.162    0.0081991  0.008136927   108.8767        1.0   6.675398   0.52802116  22722.426 111.32878 2.8799796  -0.00083476305  0.00019626245   22751.24   0.0059583853   -0.009871908    -5.833894 341.76395 -51.011017 3409m515    2 3409m515w2o0035478e005   12       1           32          0     5       0 57328.566 57332.305 57330.434    11.6073  0.0051949774                 5                            circular halo                                  
