|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
          8.4    32.19079  148.2184  710.9662   375.4322  0.40931723   0.4127127  80.631645        1.0  0.8177635   0.4456779  384.95367   82.81538 2.8868551    0.015245736   0.008667889  375.41916   0.0071119447   0.0035150019    -9.273882  5.146991  -23.38504 0048m228    2 0048m228w2o0001669e003   18       1            0          0     3       1 56823.965 56830.215  56827.09  16.063671  0.23687172                                                                                                                                                     
          8.5    35.47129 169.59143  722.5667  619.77875  0.26258495   0.2677043   88.30968  1.0000001  0.7649047   0.4385973  630.91626   90.72412 2.8915977   8.755922e-05   0.005306856   619.6525    0.029898286 -0.00018904115    -9.451132 5.1373067  -23.36873 0048m228    2 0048m228w2o0001923e003   15       1           32          0     3       1 56823.965 56830.215  56827.09  15.519408   0.1557619                 5                                                                                    circular halo                                  
          8.6   36.534817  144.2077  718.8138  309.65497   0.5001675   0.5029423   82.84753  1.0000001 0.59100467  0.31302717    342.443    85.0839 2.8877897   0.0035609007   0.010142186   309.7054   0.0040711127   -0.008687686    -12.25251 5.1404657 -23.388113 0048m228    2 0048m228w2o0030528e003   17       1           32          0     3       1 56823.965 56830.215  56827.09  16.272804  0.29773143                 5                                                                                    circular halo                                  
          8.7     40.4673 172.02637  715.9114  270.03247   0.6052448   0.6031956   88.16874 0.99999994  0.7227728  0.33095005  269.17645   90.59132 2.8860664    0.007053077   0.012562594  269.89767    -0.04581863    -0.12001354    -7.101133 5.1428413 -23.366861 0048m228    2 0048m228w2o0030593e003   13       1            0          0     3       1 56823.965 56830.215  56827.09   16.42146  0.36797616                                                                                                                                                     
          8.8   43.864567 171.24077 726.19763  349.54297   0.4736936   0.4688447   86.43127        1.0  0.2902529  0.25284216  382.50354  88.767105 2.8881707   -0.008678973   0.009442594   349.9355    -0.12987915    0.082340375    -9.868407 5.1342835 -23.367476 0048m228    2 0048m228w2o0030594e003   16       1           32          0     3       1 56823.965 56830.215  56827.09  16.141249  0.27415085                 5                                                                                    circular halo                                  
          8.9    45.02066 145.26608  729.0374    284.845   0.5417152  0.54484385  81.911804        1.0  0.4678322  0.19752054  338.81943  84.191795 2.8872514   -0.010918915    0.01131108   282.3961     -0.3336581    -0.76139927   -11.710375  5.131956 -23.387318 0048m228    2 0048m228w2o0034660e003   18       1           32          0     3       1 56823.965 56830.215  56827.09  16.363478  0.32128134                 5                                                                                    circular halo                                  
         8.10   45.700703 142.12143  724.4897  348.76257  0.44266883   0.4441155   80.94814        1.0 0.31898308  0.27637467  399.76834   83.16825  2.889699    0.008318424   0.008756642  348.94382    -0.07844411    -0.04797059   -13.863856  5.135745 -23.389715 0048m228    2 0048m228w2o0030521e003   18       1           32          0     3       1 56823.965 56830.215  56827.09  16.143675  0.25667778                 5                                                                                    circular halo                                  
         8.11    47.68263 153.96744  701.1492  230.58543    0.665736   0.6712003   83.46869  0.9999999 0.51700205  0.40956226  219.53125   85.77591  2.886518    0.006299019   0.013872047  230.55324    -0.03152307    0.018700628    -5.179216 5.1551514 -23.380634 0048m228    2 0048m228w2o0030556e003   15       1            0          0     3       1 56823.965 56830.215  56827.09   16.59292  0.41167802                                                                                                                                                     
         8.12   49.502243 175.26799  720.8911   213.1429   0.7688348  0.75711066   86.45369        1.0 0.62847936  0.23586483  223.65814  88.828636 2.8876104  -0.0053128004   0.015507742  215.11041    -0.85489273    0.085511215    -7.875971 5.1386933 -23.364393 0048m228    2 0048m228w2o0034678e003   15       1           32          0     3       1 56823.965 56830.215  56827.09  16.678324  0.46724656                 5                                                                                    circular halo                                  
         8.13    52.34474 173.55573  728.3243  408.02966   0.4014993  0.40515232   88.47793        1.0 0.42418396   0.2876834  457.55573   90.89101 2.8908813   0.0011853576   0.008071883  408.17914    -0.03652535    -0.07344721    -9.422984 5.1325107 -23.365711 0048m228    2 0048m228w2o0001965e003   14       1           32          0     3       1 56823.965 56830.215  56827.09   15.97327  0.23923092                 5                                                                                    circular halo                                  
         8.14     60.0121 168.80618  736.7857   427.4901  0.38332146  0.38618064   87.20424        1.0 0.56905866   0.2160647  485.37933   89.58561 2.8879757    0.009814143   0.007918793   427.3996   -0.007644191   -0.005109579   -10.808932  5.125477 -23.369349 0048m228    2 0048m228w2o0030590e003   15       1           32          0     3       1 56823.965 56830.215  56827.09  15.922685  0.22463182                 5                                                                                    circular halo                                  
         8.15   61.896946  174.3697  703.2532  1210.3943  0.13616665  0.13699679   89.46251  0.9999999 0.83655035  0.80992585  1206.2502   91.84529 2.8897617 -0.00038683414  0.0027861428  1210.4604   0.0019793196    0.009655157   -3.9227896 5.1533704 -23.365055 0048m228    2 0048m228w2o0001980e003   13       1            0          0     3       1 56823.965 56830.215  56827.09  14.792683  0.08039542                                                                                                                                                     
          9.1   23.199293  152.8396  711.0829  151.53128  0.27270108   0.2798308  23.492737        1.0   0.614642   0.3283192   147.4269  24.017134  2.597102   0.0062448382   0.005703881  151.50919   -0.024378005   -0.011715933   -2.9272766  5.146887  -23.38151 0048m228    1 0048m228w1o0029555e004   11       1           32          0     4       0  57004.19  57007.28  57005.74  17.048744  0.16969615                 5                                                                                    circular halo                                  
          9.2   24.495205 148.60396 717.33984  140.38713  0.30915004  0.31859678   25.24352 0.99999994 0.68106544  0.23901935  120.95273  25.783638 2.6034584   0.0069413185  0.0066759763  140.45892  -0.0014181472    0.094382554   -3.7654927  5.141686 -23.384754 0048m228    1 0048m228w1o0029550e004   10       1           32          0     4       0  57004.19  57007.28  57005.74  17.131681  0.19737607                 5                                                                                    circular halo                                  
          9.3   25.323372 152.98146  726.1682  566.15497   0.0775473   0.0795739   25.18414        1.0 0.49325395  0.42839873  591.23737  25.721941 2.5967512   0.0028770566  0.0016490067  566.10345     0.00244817    0.013944495   -6.6470375  5.134333 -23.381422 0048m228    1 0048m228w1o0001751e004   10       1           32          0     4       0  57004.19  57007.28  57005.74  15.617661  0.04832845                 5                                                                                    circular halo                                  
          9.4   29.796587 148.51988  724.2291  229.11557   0.1900617  0.19796017  25.633524 0.99999994  1.1992015  0.25515112  215.55629   26.18716 2.6025455     0.01764518  0.0045697736   228.9959   -0.011369817    0.019837795   -5.0731215  5.135953 -23.384827 0048m228    1 0048m228w1o0001684e004    8       1           32          0     4       0  57004.19  57007.28  57005.74  16.599863 0.121983215                 5                                                                                    circular halo                                  
          9.5   32.837933 148.40552  710.3638  368.61542   0.1127768 0.116786055  23.941875        1.0 0.58279645   0.5413074  352.70233  24.470211 2.6038146   0.0025293827  0.0023289665   368.7715   0.0013892893    0.026596269    -2.468433 5.1474915 -23.384895 0048m228    1 0048m228w1o0001683e004   11       1           32          0     4       0  57004.19  57007.28  57005.74  16.083567 0.070618846                 5                                                                                    circular halo                                  
          9.6   33.536354 169.52956  716.2592  122.16803   0.3436499    0.345864  23.716314        1.0  0.7183406  0.23211765  122.95399   24.25056 2.6029243   0.0148281455   0.007554061  122.15732     0.12407843      0.0389672      -5.3992  5.142555  -23.36877 0048m228    1 0048m228w1o0029576e004   11       1           32          0     4       0  57004.19  57007.28  57005.74  17.282606  0.21348174                 5                                                                                    circular halo                                  
          9.7   35.181747 169.70267  721.9075   792.8327 0.058159165  0.05819585   27.38254        1.0  1.1983998  0.59443915  796.32587     27.948 2.5992525  0.00077342987  0.0013554198   792.1966   -0.032309327   -0.009673438   -7.3205643 5.1378555 -23.368645 0048m228    1 0048m228w1o0001939e004    8       1           32          0     4       0  57004.19  57007.28  57005.74  15.252047 0.037513684                 5                                                                                    circular halo                                  
          9.8   35.312626 146.20956  711.9686  110.07601  0.38787925  0.39894536    24.4355        1.0 0.61710453  0.23509094  86.381065  24.961357  2.597571    0.008149922    0.00824018  110.05583     0.06479462    0.037120823   -2.7983737  5.146159 -23.386576 0048m228    1 0048m228w1o0033147e004   10       1           32          0     4       0  57004.19  57007.28  57005.74   17.39577  0.24510023                 5                                                                                    circular halo                                  
          9.9    43.57477 145.31741 728.29266  258.43826  0.17172039  0.17280452  25.863762  1.0000001  1.0084221  0.23271091  264.04248  26.425514  2.601871   0.0043207407  0.0037181329  258.47363    0.015599377    0.014924752   -6.5815163  5.132576 -23.387278 0048m228    1 0048m228w1o0001647e004    9       1           32          0     4       0  57004.19  57007.28  57005.74  16.469109  0.10902235                 5                                                                                    circular halo                                  
         9.10   45.890427 151.66121  702.4881  141.75656  0.29154798  0.30238104   23.79279  0.9999999  0.8772737  0.41680172  140.39531  24.311409 2.6037974    0.005945325  0.0061058486  141.91501    -0.07036449    -0.08055771   -1.4019681  5.154041 -23.382399 0048m228    1 0048m228w1o0001737e004   11       1            0          0     4       0  57004.19  57007.28  57005.74  17.121141   0.1839735                                                                                                                                                     
         9.11   51.635853  173.4567 727.99646  214.77579  0.21679142  0.21603613  26.159212        1.0  1.9098673  0.23789045   216.0629  26.702772  2.600653    0.015563667   0.004848292   214.8405    0.062186614    0.014087782   -8.4150095 5.1327834 -23.365786 0048m228    1 0048m228w1o0029589e004    9       1           32          0     4       0  57004.19  57007.28  57005.74  16.670036  0.13290004                 5                                                                                    circular halo                                  
         9.12   61.656303 174.15573 703.14435   866.7094 0.047321677 0.050033316  24.121927  1.0000001 0.80604887  0.81598413   856.5698  24.629349 2.5975585    0.002695322  0.0010411551   866.7575   0.0055110236    0.006026447   -1.4151102  5.153461  -23.36522 0048m228    1 0048m228w1o0001988e004   11       1            0          0     4       0  57004.19  57007.28  57005.74  15.155316  0.03022563                                                                                                                                                     
         10.1   13.693419 162.26778  716.7697   296.0005   0.6088088  0.61411023  95.673996  0.9999999 0.42089316  0.33742878  291.06985   98.22331 2.8454118   -0.004930854   0.011953506  296.46094    -0.19226015     0.23883507   -13.032895  5.142141 -23.374317 0048m228    2 0048m228w2o0031251e004   10       1           32          0     4       0  57004.19  57007.28  57005.74   16.32177  0.36398363                 5                                                                                    circular halo                                  
         10.2   25.164137 152.96866 726.09454   754.7455  0.24187402  0.23481734  98.369896        1.0  0.7799091  0.43053544   852.9508 100.981224 2.8423991   0.0059406757   0.005120109   754.7331  -0.0032879459 -0.00017276891   -18.143713 5.1343946 -23.381432 0048m228    2 0048m228w2o0001766e004    9       1           32          0     4       0  57004.19  57007.28  57005.74  15.305499  0.14231916                 5                                                                                    circular halo                                  
         10.3    31.95733 147.95226 711.47107   496.8658  0.36502552   0.3721013   98.79233  0.9999999  1.9419383    0.507125  486.60614  101.41361 2.8462338    0.011750758   0.007743768  498.76013    -0.12683731     -0.3092515  -10.2944975 5.1465707 -23.385244 0048m228    2 0048m228w2o0001705e004    9       1            0          0     4       0  57004.19  57007.28  57005.74  15.759402  0.21879229                                                                                                                                                     
         10.4   31.974787 167.91707 713.00903  447.27914  0.41390872  0.41640204  99.926674  1.0000001  0.6412578  0.49152207  427.38794  102.51314 2.8422167    0.016270638   0.009317707  447.28152   0.0037173694  -0.0007128429    -9.946394 5.1452622 -23.369997 0048m228    2 0048m228w2o0001920e004    9       1            0          0     4       0  57004.19  57007.28  57005.74  15.873553  0.24672538                                                                                                                                                     
         10.5   35.367943 169.74242  722.0073  668.45905  0.27905515  0.27661607    98.9207        1.0  0.4066587  0.48609307  672.38574  101.51811 2.8435323  -0.0006482601   0.005690787   668.2463     0.02481571   -0.018430442   -15.515064  5.137772 -23.368614 0048m228    2 0048m228w2o0001942e004   10       1           32          0     4       0  57004.19  57007.28  57005.74  15.437313  0.16185923                 5                                                                                    circular halo                                  
         10.6       40.46 142.83636 716.65857   521.9606   0.3562547  0.36299875  99.212875        1.0  0.4453339   0.4734485   560.1848 101.684525 2.8459055  -0.0016908646  0.0071486603   522.9885   -0.023028629    0.090250775   -14.214545  5.142261 -23.389158 0048m228    2 0048m228w2o0001646e004   10       1           32          0     4       0  57004.19  57007.28  57005.74  15.705906  0.20891458                 5                                                                                    circular halo                                  
         10.7   42.218903 145.40948  727.6234  416.93896   0.4309221  0.43116823  96.883736  1.0000001  0.4199326  0.28403017   519.6861   99.39726 2.8482752 -7.2300434e-05   0.008654402   414.4819     -0.3669694     0.25107947   -17.062027  5.133133 -23.387207 0048m228    2 0048m228w2o0031203e004   10       1           32          0     4       0  57004.19  57007.28  57005.74  15.949819  0.25698543                 5                                                                                    circular halo                                  
         10.8    61.52279 174.19131 703.25696   1324.664  0.13946281   0.1374851  101.45964        1.0 0.40664038  0.81579316   1300.674  104.06769 2.8450785 -3.0636787e-05   0.002898557   1324.978    0.012498523    0.008473934   -3.6592362 5.1533675  -23.36519 0048m228    2 0048m228w2o0001998e004    8       1            0          0     4       0  57004.19  57007.28  57005.74  14.694736  0.08332267                                                                                                                                                     
         10.9    62.00392 145.10593   699.278  340.81824   0.5569142  0.54823345  99.998726        1.0  1.2417371   0.5413772  334.55276  102.56052 2.8447435  -0.0064481497    0.01141214  340.84006    -0.22075304     0.85972875   -6.4561005  5.156722   -23.3874 0048m228    2 0048m228w2o0031202e004   10       1            0          0     4       0  57004.19  57007.28  57005.74  16.168694  0.32820827                                                                                                                                                     
        10.10   67.377205 172.82149   737.236  382.56314  0.47911525  0.48116422   99.97585        1.0  0.8185599  0.21665348  503.06967 102.604576 2.8446977   -0.016059577   0.010651119  385.04358     -0.0780436    -0.21466494   -18.119364 5.1250963 -23.366283 0048m228    2 0048m228w2o0031276e004    8       1           32          0     4       0  57004.19  57007.28  57005.74  16.043242  0.29047477                 5                                                                                    circular halo                                  
         11.1   13.191137 162.14908 719.22253  108.88825  0.38782498  0.38272712  23.967758        1.0  0.5010138  0.18274373   87.04086  24.495886 2.6349864   -0.003971517   0.008327318 108.890434    0.004880653    0.006408933    7.7646065    5.1401  -23.37441 0048m228    1 0048m228w1o0031589e005   10       1           32          0     5       1  57188.82 57191.906 57190.363  17.407547   0.2429609                 5                                                                                    circular halo                                  
         11.2    25.69995 153.14684  726.4133  636.05365  0.06581352 0.066771574  24.099476        1.0  1.6310129   0.4473896   625.8123  24.645048 2.6371713   0.0033214688  0.0013822346   636.0075    0.005006788    0.011534245     9.800525  5.134129 -23.381296 0048m228    1 0048m228w1o0001906e005    9       1           32          0     5       1  57188.82 57191.906 57190.363  15.491265  0.04115725                 5                                                                                    circular halo                                  
         11.3   26.185059 147.97794  717.4587   182.0185  0.22494815  0.23459461  23.943872        1.0  1.6151829  0.28571403  175.79408  24.473207  2.636653    0.008028448  0.0048908475  182.02275   -0.008617313   -0.015703648     5.589186  5.141588 -23.385233 0048m228    1 0048m228w1o0031563e005    9       1           32          0     5       1  57188.82 57191.906 57190.363   16.84971   0.1436572                 5                                                                                    circular halo                                  
         11.4   31.016865 148.33054 724.73206  146.70412  0.29330057  0.29306725  24.287941  1.0000001  1.0181328   0.1742958  135.06087  24.817154 2.6377597   -0.013291597   0.006365165   146.6114    0.013801311     0.06202828     8.260822  5.135535 -23.384972 0048m228    1 0048m228w1o0001829e005   10       1           32          0     5       1  57188.82 57191.906 57190.363  17.083895  0.18142144                 5                                                                                    circular halo                                  
         11.5   31.501408 148.55736  710.9416   346.4144 0.121303506  0.12056687  24.059902        1.0   1.379007   0.5194475   342.2729  24.584543  2.636522   0.0019316673  0.0025948298  346.47266   -0.011122988  -0.0038483585     3.812649  5.147011  -23.38478 0048m228    1 0048m228w1o0001845e005   11       1           32          0     5       1  57188.82 57191.906 57190.363   16.15101 0.075530455                 5                                                                                    circular halo                                  
         11.6    35.33327 169.72806  722.0109  739.60815 0.057901695 0.059256382  25.714682  1.0000001  2.2127588   0.5699344   720.7849  26.265488 2.6347332    0.000983715  0.0013238989  739.49493   -0.009020391  -0.0009861895     9.274629  5.137769 -23.368626 0048m228    1 0048m228w1o0002114e005    7       1           32          0     5       1  57188.82 57191.906 57190.363  15.327496 0.037764046                 5                                                                                    circular halo                                  
         11.7     46.8704 146.01907  705.5106  140.60425  0.27551317  0.28413582  22.319395        1.0  0.9458263   0.3754118  137.09016  22.842447 2.6367173   0.0016899109   0.005763013  140.57787    0.014597193    0.017031493    1.6218866  5.151534 -23.386711 0048m228    1 0048m228w1o0031557e005   11       1            0          0     5       1  57188.82 57191.906 57190.363  17.130003  0.17381874                                                                                                                                                     
         11.8   49.292988 139.58408  719.2334  126.82821  0.31790704  0.32310474  22.687332        1.0  1.0201966  0.21339679  135.65477  23.220715  2.638101    0.006607175  0.0064765015  126.85553  -0.0037372261    0.007927743    3.4118605  5.140123 -23.391645 0048m228    1 0048m228w1o0031535e005   11       1           32          0     5       1  57188.82 57191.906 57190.363   17.24196  0.19633135                 5                                                                                    circular halo                                  
         11.9   51.742836 173.42583  728.1198   188.7788  0.22557981  0.22200686   23.85488 0.99999994  1.0470864  0.20353365  179.79903  24.382698 2.6368575   0.0008522272  0.0045576994   188.7087    0.021203559  -0.0020016774    10.984435  5.132681  -23.36581 0048m228    1 0048m228w1o0002150e005    9       1           32          0     5       1  57188.82 57191.906 57190.363  16.810118  0.13793547                 5                                                                                    circular halo                                  
        11.10   51.968727     155.2  699.3693  119.52042   0.3347225  0.34677327  23.076841        1.0  0.5299188  0.40436137  117.91283   23.59229  2.637379  0.00048178434   0.006993739  119.36607    -0.07905088   0.0030323595    1.7889243 5.1566305  -23.37969 0048m228    1 0048m228w1o0031574e005   11       1            0          0     5       1  57188.82 57191.906 57190.363  17.306395  0.21229737                                                                                                                                                     
        11.11   58.950146 168.96422 736.23303  255.10994  0.16613372   0.1710267  24.036636        1.0  1.5492029   0.1619499  237.81198  24.561987 2.6343687   0.0071079135  0.0034818298  255.08963  -0.0038846543   0.0029509177    14.477878  5.125936 -23.369228 0048m228    1 0048m228w1o0002099e005   10       1           33          0     5       1  57188.82 57191.906 57190.363  16.483181  0.10260317               0,5                                                         bright star core and wings,circular halo                                  
        11.12   61.389072 174.17621  703.3132    806.484  0.04990646 0.051194314  24.181284 0.99999994  0.4558334  0.80016047  826.55066  24.730623 2.6364632   0.0011919141  0.0011351764  806.53174   0.0050736754   0.0076583754     2.526249 5.1533203 -23.365202 0048m228    1 0048m228w1o0002164e005    9       1            0          0     5       1  57188.82 57191.906 57190.363  15.233511 0.032564014                                                                                                                                                     
         12.1   17.006598 156.06635  712.1093  407.89014   0.4383485  0.43862343   95.72294  1.0000001  0.7537322  0.44067267    443.631   98.31403 2.8820875   -0.016887307   0.009782223  405.33307     -0.7453107     0.36185923    -7.569449  5.146028 -23.379047 0048m228    2 0048m228w2o0001832e005   10       1            0          0     5       1 57188.688 57191.906 57190.297  15.973642  0.25963715                                                                                                                                                     
         12.2    25.03476 162.58829  710.5967   216.9248   0.8225876  0.80305576  92.742455 0.99999994  1.1039865   0.3126401   222.9126   95.30462 2.8874016   -0.021327913   0.018062906  209.67172       2.001141   -0.080242135   -6.0996413 5.1472774 -23.374063 0048m228    2 0048m228w2o0038387e005   11       1            0          0     5       1 57188.688 57191.906 57190.297  16.659227  0.49604428                                                                                                                                                     
         12.3   25.346605 153.12988 726.25903   919.5943  0.19598319  0.19367546   95.29264        1.0  0.5644781  0.47168934  1054.1353   97.86583   2.88397  -0.0028005838   0.003928584  920.01807    0.011088721      0.0229413   -12.757443 5.1342573  -23.38131 0048m228    2 0048m228w2o0001805e005   11       1           32          0     5       1 57188.688 57191.906 57190.297  15.091009  0.11291439                 5                                                                                    circular halo                                  
         12.4    32.61989 148.17447 710.76917  373.85727  0.48147872  0.48016274   97.21884        1.0  0.6382956  0.43888897   379.9033   99.86529  2.883902  -0.0025153756   0.009859355  370.70456     0.10290426      1.0765415    -8.222671  5.147155 -23.385073 0048m228    2 0048m228w2o0001747e005    9       1            0          0     5       1 57188.688 57191.906 57190.297  16.068235   0.2889732                                                                                                                                                     
         12.5   35.684265 169.89441  721.9055   938.7313  0.19127846   0.1896769   95.23937        1.0  0.9424633   0.5601955   971.2549   97.80714 2.8821344   0.0011097789  0.0038169592    938.574   -0.014917797  -0.0032846096   -10.645901 5.1378565 -23.368498 0048m228    2 0048m228w2o0001970e005   10       1           32          0     5       1 57188.688 57191.906 57190.297  15.068646  0.11053412                 5                                                                                    circular halo                                  
         12.6   36.879436 147.05374 726.57074  275.29083  0.65912133   0.6549806  96.536865        1.0 0.54790205   0.2070022  390.84122  99.129295 2.8853657    0.011025786   0.013718152  276.60675    -0.15128629    -0.14556532   -10.874433 5.1340065  -23.38595 0048m228    2 0048m228w2o0036602e005   11       1           32          0     5       1 57188.688 57191.906 57190.297   16.40052  0.39760756                 5                                                                                    circular halo                                  
         12.7   48.598537 147.20723  703.7467  286.05756   0.6204191  0.62233526   94.89377        1.0   0.455303  0.44569004  275.92072    97.4797 2.8844106   -0.009188294   0.012926511  284.76892   -0.056415893     0.19135591    -5.496012     5.153 -23.385801 0048m228    2 0048m228w2o0036601e005   11       1            0          0     5       1 57188.688 57191.906 57190.297  16.358866  0.37432984                                                                                                                                                     
         12.8   53.502506 169.50293  702.8352  310.05713  0.58507127  0.58704287   97.38388  0.9999999 0.54027796   0.4687914    273.672   99.96621  2.884957   -0.008191824   0.012092427   310.7223   -0.025827512    -0.19324827    -2.281069  5.153725  -23.36877 0048m228    2 0048m228w2o0001969e005   10       1            0          0     5       1 57188.688 57191.906 57190.297  16.271397  0.35293984                                                                                                                                                     
         12.9   55.164444  175.2624 708.84796  246.53041  0.71839815  0.72318983   94.28195        1.0  1.0215142  0.38191724  219.72946   96.85513 2.8836656   -0.013061881   0.015243629  248.21104     0.12011478       1.124866   -4.1610165 5.1487136 -23.364382 0048m228    2 0048m228w2o0038396e005   11       1            0          0     5       1 57188.688 57191.906 57190.297  16.520323  0.43745306                                                                                                                                                     
        12.10   61.196873 174.15578  703.3955  1322.4542  0.13935775  0.13839556 101.568245        1.0 0.67572975   0.8087119  1280.1954  104.26498 2.8855987  -0.0027936697  0.0029248858  1322.5225   -0.001189196     0.01189401   -2.2703228  5.153252  -23.36522 0048m228    2 0048m228w2o0002021e005    8       1            0          0     5       1 57188.688 57191.906 57190.297  14.696548  0.08355217                                                                                                                                                     
        12.11    62.12837  170.4835 736.60724  567.73395  0.31400645   0.3110648   92.89457  0.9999999 0.62956923  0.27578178  704.22626  95.446785 2.8875058   0.0045996904    0.00600407  567.64014    0.045724828     -0.1029859   -13.542691 5.1256227 -23.368067 0048m228    2 0048m228w2o0001984e005   11       1           32          0     5       1 57188.688 57191.906 57190.297  15.614637  0.17926325                 5                                                                                    circular halo                                  
         13.1     25.1143 152.91652  726.0439   616.6833  0.06442273   0.0663526  23.027142        1.0 0.73525643   0.4544178   650.7797  23.543417  2.617978   0.0027371645   0.001402146   616.6526   -0.003286137   0.0036405178   -5.4333763 5.1344366 -23.381472 0048m228    1 0048m228w1o0001831e006   11       1           32          0     6       0 57363.324 57366.406 57364.867  15.524844  0.04056061                 5                                                                                    circular halo                                  
         13.2   29.496244 149.04642 724.76324  161.18529  0.25167397   0.2562105  23.207567        1.0 0.35279387   0.1918424   160.1778  23.713606 2.6195853  -0.0013985038   0.005321236  161.29454    -0.02160992    0.031629506    -4.190943  5.135508 -23.384426 0048m228    1 0048m228w1o0030762e006   10       1           32          0     6       0 57363.324 57366.406 57364.867  16.981686  0.15741889                 5                                                                                    circular halo                                  
         13.3    32.04108 148.61322 710.56683  298.38116  0.12797557  0.13214046   21.76506  0.9999999 0.61552024  0.48971063  279.55023  22.259884    2.6256  -0.0011286736  0.0026116504  298.36667  -0.0063136136    0.003324607    -1.793786 5.1473227 -23.384737 0048m228    1 0048m228w1o0001766e006   12       1           32          0     6       0 57363.324 57366.406 57364.867  16.313072 0.079338714                 5                                                                                    circular halo                                  
         13.4   33.890015 146.45631  712.6126    159.967  0.24063031  0.24000968  21.574377 0.99999994  1.2138578   0.3177999  141.18024  22.069353 2.6257505     0.01101917  0.0050297887  159.95409    0.008651072   -0.019557418   -2.2054696  5.145623 -23.386387 0048m228    1 0048m228w1o0030757e006   12       1           32          0     6       0 57363.324 57366.406 57364.867  16.989923  0.14732832                 5                                                                                    circular halo                                  
         13.5   34.789776 169.57089  721.8511   695.1867  0.05842062 0.058813233  23.238068  0.9999999  0.8521494  0.56939167   702.9052  23.748821 2.6227565   -0.000834167  0.0012251751  695.06177   -0.012406837 -0.00012465066   -6.4374375 5.1379023 -23.368746 0048m228    1 0048m228w1o0002013e006   10       1           32          0     6       0 57363.324 57366.406 57364.867  15.394747 0.036306575                 5                                                                                    circular halo                                  
         13.6   43.438282  145.1984  728.0698  216.27473  0.18448949   0.1890489  23.598763  1.0000001  0.9173137  0.20863245   200.4981  24.138798  2.619302     0.00835824  0.0041748425  216.27243   0.0045342953    0.004774253    -5.265332 5.1327615  -23.38737 0048m228    1 0048m228w1o0030749e006    9       1           32          0     6       0 57363.324 57366.406 57364.867  16.662485  0.11894342                 5                                                                                    circular halo                                  
         13.7   50.555763 154.66107  699.9624  107.48089  0.35577762  0.37234217  22.353231        1.0  0.4689309  0.37642142  101.95396  22.852081 2.6211078  0.00033515692  0.0076555763 107.468315     0.04047908    -0.05652366  -0.36671618  5.156138 -23.380104 0048m228    1 0048m228w1o0030774e006   10       1            0          0     6       0 57363.324 57366.406 57364.867  17.421673  0.22914772                                                                                                                                                     
         13.8    62.06987 174.20872  702.9785  818.01794  0.05039097  0.05187702  24.139431        1.0  0.6547537  0.81020635   815.6756   24.64559 2.6192725   0.0018938184  0.0010999247   817.9225     0.00565936   0.0017072292 -0.116990395  5.153599 -23.365177 0048m228    1 0048m228w1o0002056e006    9       1            0          0     6       0 57363.324 57366.406 57364.867  15.218093 0.032048974                                                                                                                                                     
         13.9   67.136536 173.19873 736.81256   236.0438  0.17029268  0.17496826  23.480589        1.0  1.1848063  0.18803616  269.52786  24.009832  2.620381   0.0033807158   0.003731399  236.03987   0.0139623545    0.002514228    -10.20853  5.125448 -23.365993 0048m228    1 0048m228w1o0030814e006   10       1           32          0     6       0 57363.324 57366.406 57364.867  16.567518  0.10836261                 5                                                                                    circular halo                                  
         14.1   20.869696 164.61816 720.70386   236.2075   0.7148938   0.7154673   90.37092        1.0  0.6584915   0.2534231  250.48068   92.76672 2.8688645  -0.0046154857   0.014303093   236.6058      0.1095504     0.18939434   -15.603241  5.138864 -23.372526 0048m228    2 0048m228w2o0031656e006   10       1           32          0     6       0 57363.324 57366.406 57364.867  16.566765  0.43765128                 5                                                                                    circular halo                                  
         14.2   23.357954 152.83852   725.247   572.9609  0.29146984  0.28949317   88.85927        1.0 0.56895113   0.3386741  683.75024   91.24981   2.86657    0.001290679  0.0058283685    572.669      0.2219103     0.10736828   -23.450804    5.1351  -23.38153 0048m228    2 0048m228w2o0031631e006   10       1           32          0     6       0 57363.324 57366.406 57364.867  15.604688   0.1697543                 5                                                                                    circular halo                                  
         14.3   28.626322 152.02632 709.26135  405.56528  0.41111767   0.4247736   91.58271  0.9999999  0.6676521  0.47905162  392.02228   93.97373 2.8661647   0.0041163564   0.008564188  406.11942    0.013504325   -0.053019345    -9.973796 5.1484036  -23.38213 0048m228    2 0048m228w2o0001736e006    9       1            0          0     6       0 57363.324 57366.406 57364.867  15.979848  0.24947517                                                                                                                                                     
