|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
         6.23   53.718044  584.2832  753.5474  426.05115  0.45761138  0.43654332 101.530334        1.0  0.9032596 0.65744406  393.86652  104.18802  2.834008    0.011311948   0.009200132  426.49097     -0.0655601   -0.116683364   80.37222  165.1518 -18.508718 1649m182    2 1649m182w2o0030308e002   11       1            0          0     2       1  56642.63 56645.594 56644.113  15.926346  0.26380873                                                                       
         6.24   55.196835  581.8624  755.5015  322.17316  0.62189686   0.5841968 105.034065        1.0   1.548477  0.6511059  309.44952 107.748215 2.8331413   0.0003540516   0.012446278  319.55362    -0.47426754     -0.5575838   77.87496 165.15022 -18.510569 1649m182    2 1649m182w2o0038363e002   10       1            0          0     2       1  56642.63 56645.594 56644.113  16.229776  0.36737567                                                                       
         6.25    55.27813 588.99414  750.0779   524.9836  0.37654155   0.3728899  105.62227        1.0  0.9955814 0.62293816  476.38025  108.23583 2.8289702      0.0053792    0.00782073  525.86536    -0.08721856     0.17726405  86.020485 165.15459 -18.505116 1649m182    2 1649m182w2o0035700e002   10       1           32          0     2       1  56642.63 56645.594 56644.113 15.6996355  0.22146201                 5      circular halo                                  
         6.26     56.1728 592.21814  745.4742  670.64197  0.29447395  0.27552882  103.40047 0.99999994 0.57250905 0.49961382  612.57385  106.10779 2.8336153   0.0084735155   0.005934777  670.64056   0.0028461332   -0.005898791   88.85436  165.1583  -18.50265 1649m182    2 1649m182w2o0030353e002   10       1           32          0     2       1  56642.63 56645.594 56644.113  15.433773  0.16874593                 5      circular halo                                  
         6.27   57.130585  591.4644  747.7179  1901.3367 0.103818186 0.097869754  104.20582        1.0 0.40440166  0.8321609  1841.3617  106.92416   2.83335   0.0016722679  0.0020659307   1901.603    0.009309317    -0.00382512  87.960266 165.15648 -18.503227 1649m182    2 1649m182w2o0006390e002   11       1           32          0     2       1  56642.63 56645.594 56644.113  14.302353 0.059565205                 5      circular halo                                  
         6.28   60.536854  585.1626   755.929   275.1981  0.71466905   0.6610574 102.270996        1.0  0.6466721  0.5402013   259.5575  104.94809  2.829464  -0.0069536567  0.0144383395  276.31644     -0.4509177     0.12403051   80.94785 165.14987 -18.508049 1649m182    2 1649m182w2o0035689e002   10       1            0          0     2       1  56642.63 56645.594 56644.113  16.400887  0.42377293                                                                       
         6.29   62.542484 589.35297  753.5738  344.89667    0.577444   0.5618988 104.353516        1.0  0.3344776  0.6921999  314.48468  106.97286 2.8343325    -0.00498271   0.011314844   345.2933     0.07331579   -0.016556066  85.570946 165.15176 -18.504845 1649m182    2 1649m182w2o0038374e002   11       1           32          0     2       1  56642.63 56645.594 56644.113  16.155777  0.33911908                 5      circular halo                                  
          7.1   0.8760483  573.6624 737.52997   404.7064  0.13503692   0.1263366    30.0234        1.0 0.93854815 0.97660697   388.8892  30.689877 2.6074736    0.005312085   0.002692938   404.7694   -0.008318057   -0.015663654   66.65268  165.1647 -18.516815 1649m182    1 1649m182w1o0007580e003    8       1           32          0     3       0 56814.055 56822.742   56818.4   15.98215 0.080694295                 5      circular halo                                  
          7.2   12.252084  574.1438 732.83215   261.5126  0.20642193   0.1976747  30.369532        1.0  1.4867561  0.9604364  242.77968   31.03957   2.60157    0.019913733  0.0048397463   261.4429    0.011285787   -0.017235776   65.16391 165.16849 -18.516443 1649m182    1 1649m182w1o0034029e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  16.456268  0.12665832                 5      circular halo                                  
          7.3   14.597506  568.2556  736.5773  127.69948  0.42498595    0.414211  30.132065        1.0 0.47591218  0.8922909  113.51792  30.794724 2.6064816    0.007360399   0.008518132  127.56659   -0.032731593    -0.08712117    61.0933 165.16548 -18.520945 1649m182    1 1649m182w1o0042338e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  17.234528  0.26111126                 5      circular halo                                  
          7.4    23.10615 581.54706  739.7347  137.05746  0.39525297  0.37093917  30.004501        1.0 0.37709925  0.8723389  136.42256  30.672352 2.6054952   0.0035631657   0.007984376  137.12743    -0.06062814    -0.04136451   74.28328 165.16293 -18.510796 1649m182    1 1649m182w1o0042347e003    8       1           32          0     3       0 56814.055 56822.742   56818.4  17.157743  0.24159862                 5      circular halo                                  
          7.5   34.030537 561.89514  733.0055  566.64465  0.09888709  0.09286147   31.02329        1.0  1.0845304 0.95619226   554.4762  31.678509 2.5999203   0.0035768151  0.0020363624   566.6114   -0.015316574   0.0014572986  55.488132 165.16837 -18.525799 1649m182    1 1649m182w1o0007443e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  15.616723  0.05950264                 5      circular halo                                  
          7.6   34.106792  585.8862  736.2644  345.02704  0.15416132  0.14547965  29.488703        1.0  0.8001595  0.9599938   324.6901  30.137362 2.6030478    0.006682217  0.0031796698  345.02972   -0.005839439    0.008753763   76.57062 165.16571 -18.507477 1649m182    1 1649m182w1o0007735e003    8       1           32          0     3       0 56814.055 56822.742   56818.4  16.155367  0.09302245                 5      circular halo                                  
          7.7    36.31866 562.40594 730.11163  232.00769  0.23721452  0.21671447   29.58723 0.99999994 0.46370947 0.79508215  226.70386  30.242767  2.602865    0.008927405  0.0047936025  231.94408    0.015092778   0.0010415629   54.71448  165.1707 -18.525406 1649m182    1 1649m182w1o0033979e003    8       1           32          0     3       0 56814.055 56822.742   56818.4  16.586245  0.13921861                 5      circular halo                                  
          7.8   38.556435  586.7505  741.8917  449.04205  0.12954849  0.11571714  33.209625        1.0  1.2340891 0.90144706  440.55438  33.906372 2.6016345    0.006842673  0.0028829323   449.0062   -0.012772823    0.007582909   79.56861 165.16118 -18.506823 1649m182    1 1649m182w1o0007753e003    5       1           32          0     3       0 56814.055 56822.742   56818.4  15.869283  0.08044424                 5      circular halo                                  
          7.9   40.332394 584.89417  727.9819  139.31836  0.38961193  0.35969937   29.43578        1.0  0.5004612 0.98315895  139.24919  30.074215 2.5999422   0.0047295094   0.007978647  139.29102    0.002949626  -0.0017240389  73.240616  165.1724 -18.508226 1649m182    1 1649m182w1o0040246e003    9       1           32          0     3       0 56814.055 56822.742   56818.4  17.139978  0.23290695                 5      circular halo                                  
         7.10   40.380466 586.23926  744.5861    158.165  0.35021338  0.32573375  30.552275  1.0000001  0.6915687  0.5980922  155.01263  31.217087 2.6062558  -0.0034397244   0.007055066  157.11098     0.37222221    -0.24919608   79.33859 165.15901 -18.507215 1649m182    1 1649m182w1o0040251e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  17.002224  0.21239711                 5      circular halo                                  
         7.11    45.24955  589.8015  734.8468  123.56433   0.4151587    0.392501   28.73717        1.0 0.96849173  0.8746828 103.290565  29.399834 2.6017704    0.015584707   0.009265172   123.5381   -0.010820376   -0.021135394   80.67673 165.16685 -18.504484 1649m182    1 1649m182w1o0042350e003    8       1           32          0     3       0 56814.055 56822.742   56818.4  17.270267  0.25721428                 5      circular halo                                  
         7.12     46.1004  582.8675 751.16205  229.30159  0.24071564  0.22773208  30.326555  1.0000001  1.0987092 0.92391235   230.1634   30.97945 2.6014082 -0.00052422285   0.004862975  229.18573   -0.046510927     0.06428649  77.782845 165.15372 -18.509796 1649m182    1 1649m182w1o0034085e003    8       1           32          0     3       0 56814.055 56822.742   56818.4  16.598982  0.14444147                 5      circular halo                                  
         7.13   48.792965 577.68353  719.9955  123.02061   0.4348843  0.41279718  29.908136 0.99999994 0.79905945  0.9370042  112.77674  30.560421 2.6015959    0.008087099   0.009177749  123.02624     0.16732158     0.20000821   64.12477 165.17883 -18.513725 1649m182    1 1649m182w1o0043156e003    8       1           32          0     3       0 56814.055 56822.742   56818.4  17.275055  0.26935157                 5      circular halo                                  
         7.14    51.70378  590.1166  746.0841  347.66064  0.16285184  0.14922877  30.736927        1.0  0.6485049  0.3947653  345.49036  31.371307 2.6003594  -9.441376e-05  0.0033380035     347.78    0.011848656    0.013494154   84.21174  165.1578 -18.504255 1649m182    1 1649m182w1o0040255e003    8       1           32          0     3       0 56814.055 56822.742   56818.4  16.147112  0.09624203                 5      circular halo                                  
         7.15   55.264854   582.244 755.34985  151.94925   0.3765749  0.35256696    32.0067 0.99999994  1.1457618  0.8725153  147.77917  32.681828 2.6054902  0.00025451183   0.007790511   150.6168      0.8268098    -0.14626667   77.66686 165.15034 -18.510277 1649m182    1 1649m182w1o0040238e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  17.045753   0.2321757                 5      circular halo                                  
         7.16     56.1459  589.5373  749.9086  254.72998   0.2176996  0.20008887  29.860197        1.0 0.31283024 0.56382304   249.4172  30.501896 2.6028693   0.0033077002    0.00429395  254.47961    -0.10292613   0.0075142807   84.92373 165.15472 -18.504702 1649m182    1 1649m182w1o0034121e003    8       1           32          0     3       0 56814.055 56822.742   56818.4    16.4848  0.12786101                 5      circular halo                                  
         7.17   56.558086  591.1723 747.80304   945.2781 0.058706567 0.056548364  32.228317        1.0  0.6794584  0.6927655  937.98004  32.901787 2.6022484   0.0005290508  0.0013110581  945.16425   -0.009030748   0.0012901284   85.74667 165.15642  -18.50345 1649m182    1 1649m182w1o0007801e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  15.061101 0.037031468                 5      circular halo                                  
         7.18   56.818512 581.87946 718.34784  211.52524  0.24311233  0.22742209  28.021223        1.0 0.90056324 0.96289575   207.2624  28.669277 2.6045058   0.0029631853   0.004766997  211.56636   0.0057156514   0.0146562625  66.598465 165.18016 -18.510519 1649m182    1 1649m182w1o0034079e003    9       1           32          0     3       0 56814.055 56822.742   56818.4  16.686594  0.14468025                 5      circular halo                                  
         7.19    57.06806  592.1008 746.49146   437.3069  0.12881728  0.12046734  31.620163        1.0  0.5713958 0.38967025   426.4598  32.275322 2.6056573   0.0014058352  0.0026900526  436.85736    0.004422339    -0.03217338  86.562744 165.15747 -18.502739 1649m182    1 1649m182w1o0040267e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  15.898034  0.07864315                 5      circular halo                                  
          8.1   2.7258728 574.14813  738.0125  537.72235  0.41214198  0.38543338  114.23253 0.99999994 0.45924726   0.838615   523.0781 117.254684 2.8505182    0.004659176   0.008142419   537.8884    -0.00264171   -0.022612698  73.376526 165.16432 -18.516445 1649m182    2 1649m182w2o0006660e003    8       1            0          0     3       0 56814.055 56822.742   56818.4  15.673605  0.23421824                                                                       
          8.2   6.5214677 574.82367  735.2616   329.3978  0.68011856   0.6283548  116.19135  1.0000001 0.52734345  0.5222746   288.9943  119.28268 2.8526392   -0.018699467   0.014827229  328.79327    -0.22195177    -0.29186085  73.511246 165.16653 -18.515926 1649m182    2 1649m182w2o0031780e003    7       1            0          0     3       0 56814.055 56822.742   56818.4  16.205698  0.40016782                                                                       
          8.3   11.209702  574.1133  733.2107  509.63766  0.43557128    0.401925  113.47636 0.99999994 0.38170168  0.6707101  486.26993  116.53005 2.8517282   -0.001414895   0.008457259  509.28882     0.06846041    -0.04686097   72.06782 165.16818 -18.516466 1649m182    2 1649m182w2o0006659e003    8       1            0          0     3       0 56814.055 56822.742   56818.4  15.731846  0.24586932                                                                       
          8.4   11.861337 571.04614  733.7119  331.05185  0.67091113   0.6313411 117.164154        1.0  0.3604815 0.64872134   291.7588 120.335754 2.8524144   -0.017620206   0.014823743  328.21854     0.62674683     0.36818326    69.5782 165.16779  -18.51881 1649m182    2 1649m182w2o0031772e003    7       1            0          0     3       0 56814.055 56822.742   56818.4   16.20026  0.40162694                                                                       
          8.5   13.269625 570.74615 741.19104   358.3279   0.6123707   0.5802572  116.32976        1.0 0.90326184  0.8944907    347.958   119.5046  2.852325   -0.017405808   0.013528311  358.10596    0.018241148     0.04479374   71.35101 165.16176 -18.519047 1649m182    2 1649m182w2o0031768e003    7       1            0          0     3       0 56814.055 56822.742   56818.4  16.114298  0.36571056                                                                       
          8.6   14.726981  568.1708 737.03125  428.29996   0.5110804   0.4941659  116.94976        1.0  0.8583658 0.87975353  426.63235  120.09194 2.8506715   -0.007506609   0.010728092  428.79422     0.03439253    -0.13976793   67.56117 165.16512  -18.52101 1649m182    2 1649m182w2o0031761e003    7       1            0          0     3       0 56814.055 56822.742   56818.4 15.9206295  0.30418286                                                                       
          8.7   19.315075  574.3757 730.27216  386.69193   0.5733282   0.5327695   115.6123        1.0 0.44091415 0.78263134  366.04556  118.74349 2.8539836  -0.0036851168   0.011383812   389.7519     0.01775297     -0.4617852  71.282585 165.17056 -18.516264 1649m182    2 1649m182w2o0031779e003    8       1            0          0     3       0 56814.055 56822.742   56818.4  16.031588  0.33483747                                                                       
          8.8   22.994308 568.66846 730.43475  319.53976  0.69751865  0.64338547  114.47015        1.0  1.5653203 0.85662556  321.49326  117.57151  2.855228   -0.015160382  0.0143172145   319.4502      0.8958488     0.26240584  66.753555 165.17043 -18.520622 1649m182    2 1649m182w2o0031764e003    7       1            0          0     3       0 56814.055 56822.742   56818.4  16.238688  0.40699795                                                                       
          8.9    30.66619  584.6432  736.4179  465.34225  0.47096536  0.44711152  112.88401        1.0 0.58165413  0.9744917   412.0066  115.81165  2.855278   0.0033837557   0.008913379   465.5647     0.22194019    -0.12725542   83.00356 165.16559 -18.508427 1649m182    2 1649m182w2o0031840e003    8       1            0          0     3       0 56814.055 56822.742   56818.4  15.830568  0.26873764                                                                       
         8.10   32.765587  562.1689   733.627   903.5716  0.24721062  0.22866079  114.42847        1.0   0.627633 0.98524284  891.02985  117.52826 2.8537724    0.001914978   0.004790815   903.5305   0.0062467284   0.0025621648   61.36154 165.16786  -18.52559 1649m182    2 1649m182w2o0006530e003    8       1            0          0     3       0 56814.055 56822.742   56818.4  15.110093  0.13824002                                                                       
         8.11   38.504314 575.70917  723.4139  400.78128  0.56416255    0.526831  117.78189        1.0 0.45746064 0.97205764  382.01648 120.795074 2.8548603  -0.0023478866   0.011036064  401.09824    0.030769944   -0.014852677   70.43623 165.17609 -18.515238 1649m182    2 1649m182w2o0031795e003    7       1            0          0     3       0 56814.055 56822.742   56818.4  15.992731  0.32877022                                                                       
         8.12   38.526382 559.71545 739.62366    354.232   0.6420385  0.60388803  117.34213  1.0000001  1.0498813  0.9662078   364.3853  120.38158 2.8545387    0.003981173   0.012365098  355.95288     0.12512371     0.22032875   60.90889 165.16304 -18.527472 1649m182    2 1649m182w2o0037577e003    7       1            0          0     3       0 56814.055 56822.742   56818.4  16.126781  0.37375438                                                                       
         8.13    39.46426 584.98627 745.87714  307.37308  0.73179734  0.67898756  115.24944  1.0000001 0.46588042 0.79336834   276.1834 118.260056 2.8506148  -0.0107752085   0.014951058   302.5149    -0.82853967    -0.42572266   85.30202 165.15797 -18.508173 1649m182    2 1649m182w2o0042992e003    8       1            0          0     3       0 56814.055 56822.742   56818.4  16.280836  0.42796484                                                                       
         8.14   39.901115  587.1649  742.1854   675.8936  0.33033463   0.3229846  117.60826        1.0  0.4525401  0.9305288   638.7591  120.52226 2.8517058    0.005755484   0.006601052   676.2439   -0.018867575  -0.0098546855   86.39891 165.16095 -18.506506 1649m182    2 1649m182w2o0006815e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  15.425304  0.19086468                 5      circular halo                                  
         8.15    41.23208  585.3568  728.0377  316.64047   0.6698071  0.62244403  108.24761        1.0  0.5741242 0.98588157  284.48578  111.21681 2.8518517    0.019761324   0.014424238   316.6929    0.015956823    0.015844848   80.66076 165.17235 -18.507874 1649m182    2 1649m182w2o0037636e003    9       1            0          0     3       0 56814.055 56822.742   56818.4  16.248585  0.38673967                                                                       
         8.16    48.63548 568.93445 720.16296  299.64755    0.748281   0.6993928  115.22828        1.0 0.53590417    0.98405  280.58893  118.29707 2.8510616  0.00020754337   0.014643398   299.7513   -0.052092616     0.08037581  62.900448 165.17871 -18.520409 1649m182    2 1649m182w2o0042019e003    8       1            0          0     3       0 56814.055 56822.742   56818.4  16.308474  0.44013974                                                                       
         8.17    52.96907  589.1447 748.51215   580.7737  0.38443425  0.36553583  116.06791 0.99999994  1.0177541 0.52218807   582.6922 119.030556 2.8542259  -0.0007895231   0.007448327  580.78156   -0.010489147   -0.008165472    87.7959 165.15585    -18.505 1649m182    2 1649m182w2o0031868e003    8       1           32          0     3       0 56814.055 56822.742   56818.4  15.589983    0.219945                 5      circular halo                                  
         8.18   56.089497  582.4483 718.90424  627.92554  0.33884212  0.32088032  109.09465        1.0    0.35882 0.98886615  611.00366  111.99445  2.852472  -0.0005212426  0.0065477556   627.8346    0.014257109  -0.0035738845    72.4373  165.1797 -18.510086 1649m182    2 1649m182w2o0025164e003    9       1            0          0     3       0 56814.055 56822.742   56818.4   15.50523  0.19056697                                                                       
         8.19   56.319546  591.1809 747.61835  1056.8374  0.20894997  0.20030141 116.014595  1.0000001 0.59641534  0.5247197  1065.4983  119.02745 2.8539147   0.0023320913  0.0041655386  1056.8687  -0.0025885375  -0.0010407665   89.72678 165.15657 -18.503443 1649m182    2 1649m182w2o0006875e003    8       1           32          0     3       0 56814.055 56822.742   56818.4   14.93998 0.119669236                 5      circular halo                                  
         8.20   57.321907  592.1678   746.564  1085.7216  0.19928229  0.18688571  113.56041 0.99999994  0.4705445 0.56537336  1094.2606  116.62726 2.8541975   0.0018309951   0.003910288  1085.6252  -0.0014355548   -0.008316556  90.695656 165.15741  -18.50269 1649m182    2 1649m182w2o0031878e003    7       1           32          0     3       0 56814.055 56822.742   56818.4  14.910704  0.11397882                 5      circular halo                                  
          9.1   1.2073834  573.6911 736.83875  199.30894   0.2479056  0.22942708   27.75622        1.0  0.6778343  0.6036098   185.6257  28.371498 2.5959706   0.0041925907  0.0052101756  199.47507    -0.03108673     0.08501633   70.67583 165.16527 -18.516792 1649m182    1 1649m182w1o0008076e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  16.751183  0.15219115                 5      circular halo                                  
          9.2   3.9933093 572.20233    737.85  190.35222  0.25756672  0.24352804  27.209162        1.0 0.53893495  0.6262574  180.99126   27.80147 2.5948658   0.0042675734  0.0053487285  190.32391    0.028422624    0.016842064   69.18669 165.16446 -18.517931 1649m182    1 1649m182w1o0036145e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.801105  0.15626654                 5      circular halo                                  
          9.3    7.314093 575.57684  738.9328  209.88138  0.23596041  0.21787173  27.467554        1.0  1.0123707  0.8053815  197.11458  28.072512 2.5956213 -0.00017750263  0.0048309905  210.12871    0.010206802    -0.26699305   72.97867 165.16357 -18.515354 1649m182    1 1649m182w1o0036171e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  16.695065  0.14291194                 5      circular halo                                  
          9.4   10.374443  573.6735 733.47437  226.25421  0.21873868  0.20306104  27.385988 0.99999994  1.1622924 0.89301413  216.39923   27.98921 2.6007342     0.01000905  0.0046085613  226.44821   -0.045187786  -0.0068892865   69.60405 165.16798 -18.516804 1649m182    1 1649m182w1o0029355e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.613508  0.13206586                 5      circular halo                                  
          9.5   14.939635  568.0905 737.12317  109.43222  0.44874427   0.4189729  26.861685 0.99999994  1.4801368 0.83425725   93.74341  27.451508 2.5937295    0.005061388   0.009057506  109.44045    -0.02370749    0.009486803   65.43423 165.16504  -18.52107 1649m182    1 1649m182w1o0036118e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  17.402138  0.27206415                 5      circular halo                                  
          9.6   21.005144  574.5262  729.6718  132.91997  0.38988954   0.3501124  28.490574        1.0  0.6722292  0.9110125  119.88577     29.102 2.5998986   0.0037736297   0.007971137  133.05605    0.061985113   -0.031405743   69.63925 165.17104 -18.516148 1649m182    1 1649m182w1o0045278e004    7       1           32          0     4       1 57005.152  57011.99  57008.57  17.191025  0.23638639                 5      circular halo                                  
          9.7   32.424667  585.2934  736.5588  226.87694  0.21969013  0.20897825   27.20119        1.0  0.9156053 0.96861356  211.48053  27.786274  2.600286   0.0036751032  0.0042527337   226.8739    0.008861856   -0.004214298   80.28542 165.16548  -18.50793 1649m182    1 1649m182w1o0029398e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.610523  0.13080244                 5      circular halo                                  
          9.8   33.291145  562.0209 733.46375  465.80023 0.107309885  0.10166196  27.791185        1.0  1.0032527 0.89196235  455.62155  28.388264 2.5986452   -0.002919197  0.0021870828  465.78244  -0.0077990466   0.0033643642    59.4629   165.168 -18.525703 1649m182    1 1649m182w1o0007947e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  15.829501  0.06485568                 5      circular halo                                  
          9.9   33.887222 561.30817 735.60583   139.6015   0.3596715   0.3344282  27.746264        1.0  0.7126547 0.53935236  128.56279   28.34475 2.5999546  -0.0011057854   0.007332651  139.48413   -0.024466265     0.03427158  59.231796 165.16628  -18.52625 1649m182    1 1649m182w1o0042978e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  17.137775  0.21870448                 5      circular halo                                  
         9.10   35.529907  562.6403  730.2775  251.89679  0.19681296  0.18294205   27.03244        1.0 0.94328964 0.85078067   241.5758   27.62511 2.5984693  -0.0015047789  0.0038731708  251.88585   -0.012242277   -0.012069856  59.658463 165.17056 -18.525227 1649m182    1 1649m182w1o0029333e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.496943  0.11696678                 5      circular halo                                  
         9.11    38.61092 586.64795  742.2299   493.0237 0.103490755  0.09427302  28.203508        1.0  0.7885301  0.9601784   473.8922  28.812283 2.5975175 -0.00022035837  0.0021321115  492.85034    -0.01594409   0.0070972964   83.87349  165.1609   -18.5069 1649m182    1 1649m182w1o0008263e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  15.767831 0.062177643                 5      circular halo                                  
         9.12   42.605446  562.2635 726.59973  113.62689   0.4467372   0.4159047  27.311352  1.0000001  1.2130538 0.85354906  103.71045  27.887222  2.599635 -0.00017213821   0.008556261  113.65194   0.0010497823   -0.024103053  58.234386 165.17352  -18.52551 1649m182    1 1649m182w1o0036085e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  17.361298  0.26617485                 5      circular halo                                  
         9.13    45.11774 582.38477  751.0515   256.0334  0.19680017   0.1808984  27.637157        1.0  0.5535985 0.96098816  243.69373  28.234354 2.5953186   0.0035152435    0.00402335  256.00467     0.01692911    0.004057744  80.842735 165.15381 -18.510166 1649m182    1 1649m182w1o0029386e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  16.479258 0.117656626                 5      circular halo                                  
         9.14   47.414852 556.79266 733.06824  127.21811  0.38718095  0.36500478  27.901056        1.0 0.32093817   0.814116 116.638596   28.51275 2.5939639   -0.006016493   0.008366205 127.252914  -0.0039589563    0.015473094  55.324955 165.16832 -18.529697 1649m182    1 1649m182w1o0036065e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  17.238628  0.24205205                 5      circular halo                                  
         9.15   53.535103  590.2465  747.2091   473.7034 0.106609665 0.098282956   27.58255        1.0   1.802742 0.44817483  459.30557  28.178207  2.596243   0.0029636025   0.002151986    473.664   0.0061950437     0.05463272  88.275764 165.15689 -18.504156 1649m182    1 1649m182w1o0036260e004    9       1           32          0     4       1 57005.152  57011.99  57008.57 15.8112335  0.06329127                 5      circular halo                                  
         9.16   55.457203  581.8352 718.87036  158.18275  0.31110346  0.29504126  27.123665        1.0  0.9467815 0.98765945  164.47522  27.700405 2.5942695    0.000988841  0.0063157575  158.04453    0.008102855    -0.12256142   71.45942 165.17973 -18.510553 1649m182    1 1649m182w1o0036218e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  17.002102   0.1880292                 5      circular halo                                  
         9.17   56.102814  592.1609 745.54065  173.16823  0.28727955   0.2740428  27.596518        1.0  0.9574268 0.29765856  158.81667  28.189987  2.599264   0.0036059618  0.0057695913  173.10245    0.031595055   -0.057161912   90.32267 165.15823 -18.502693 1649m182    1 1649m182w1o0036275e004    9       1           32          0     4       1 57005.152  57011.99  57008.57   16.90383  0.17451304                 5      circular halo                                  
         9.18   56.871006 589.24005 750.68506   191.5681   0.2611307  0.24253829  27.483885  1.0000001 0.80918133 0.67763245  177.46027  28.085072 2.5981474  -0.0016375184  0.0052471324   191.0122    -0.20959629   -0.098848805   87.61111  165.1541 -18.504929 1649m182    1 1649m182w1o0043053e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.794191   0.1568505                 5      circular halo                                  
         9.19    57.67049  591.7982 747.53033   868.2179 0.057960078 0.054027975  28.114891        1.0  1.2526264  0.6490155   855.2344  28.722017 2.5996292   0.0009434819   0.001198405   868.0763   -0.016797997   0.0077283834  90.508865 165.15663 -18.502972 1649m182    1 1649m182w1o0008328e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  15.153428   0.0351709                 5      circular halo                                  
         9.20    60.07416  591.9302  749.0082  211.23662  0.23509099  0.22182426  27.319078        1.0  1.4778296 0.25582555  198.43411  27.905518 2.5928135     0.00828892   0.004875934  211.03368    -0.27389804     0.03720025   90.60197 165.15544 -18.502872 1649m182    1 1649m182w1o0036276e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  16.688078  0.14120829                 5      circular halo                                  
         10.1   3.7007737  572.2497 737.68256  650.17456  0.31834713  0.28897288  107.88371 0.99999994  1.4160011  0.7816819  602.23047 110.663925 2.8423564    0.013288319  0.0067543136  649.50073   -0.042937133    0.008294438  82.743706  165.1646 -18.517895 1649m182    2 1649m182w2o0006968e004    8       1            0          0     4       1 57005.152  57011.99  57008.57  15.467425  0.18183792                                                                       
         10.2   5.9262166 575.26447 738.51215  414.66278  0.47630665  0.45515558  103.76059        1.0 0.70587516 0.58249044   379.6423  106.48095 2.8436272   0.0029646158   0.009321744  415.15747   -0.019392563     0.07091387   85.77329 165.16393 -18.515593 1649m182    2 1649m182w2o0026889e004    8       1            0          0     4       1 57005.152  57011.99  57008.57  15.955762  0.27757594                                                                       
         10.3    8.868115 574.43304 734.15045  629.13904  0.33294633  0.30675238  110.08899 0.99999994  0.7415802   0.680814  582.61676   112.8742 2.8414254  -0.0012087822  0.0067851814    629.433    -0.20460452     0.16671914   83.20268 165.16743 -18.516224 1649m182    2 1649m182w2o0034472e004    8       1            0          0     4       1 57005.152  57011.99  57008.57  15.503134  0.19196148                                                                       
         10.4   12.757275  578.0608  736.2839    357.397  0.55236834   0.5167906 101.904396  0.9999999  0.6908148 0.67503387  336.43414  104.62471 2.8409884    0.009080172   0.011041075   357.4277      0.1735315     0.10929677   87.31078 165.16571 -18.513454 1649m182    2 1649m182w2o0041012e004    9       1            0          0     4       1 57005.152  57011.99  57008.57  16.117123  0.31839925                                                                       
         10.5   12.905421 570.25183  733.8778   483.1792   0.4126876  0.39190745 105.684166        1.0  0.3432135 0.73362434   431.0913  108.44934 2.8401935    0.006836295   0.008598023  483.28802    0.008762647   0.0023586964   79.88974 165.16766 -18.519417 1649m182    2 1649m182w2o0026859e004    8       1            0          0     4       1 57005.152  57011.99  57008.57  15.789729  0.24137911                                                                       
         10.6  13.8540745  576.6516 741.19214  457.07077   0.4360968  0.41280425 105.114395  1.0000001  1.1099634 0.70596635  416.32523   107.8787  2.841489   -0.004841864   0.008845593  457.27356  -0.0037984648    0.016050039   88.35586 165.16176 -18.514536 1649m182    2 1649m182w2o0041007e004    9       1            0          0     4       1 57005.152  57011.99  57008.57  15.850041  0.25423822                                                                       
