|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|    float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
         8.18    36.06375  953.5331 1076.9227  353.42892   0.5530605   0.5338931 102.985565        1.0 0.48081082   0.5349785  333.03412  105.65517 2.8523862    0.009291649   0.011341432  353.55472   -0.016814718   -0.007860688  24.22155 164.89137 -18.226774 1649m182    2 1649m182w2o0038933e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  16.129244  0.32581237                 5                                                                                    circular halo                                  
         8.19    38.96304  967.6418 1077.8683   314.8622   0.5821637   0.5490834   94.84816 0.99999994  0.9433035  0.69445664  292.03986   97.44851  2.852379   0.0010302067  0.0112734595  316.44278     0.12833948     -1.1370251  26.97172 164.89062 -18.215998 1649m182    2 1649m182w2o0034004e003   11       1           32          0     3       0 56814.055 56822.742   56818.4  16.254698   0.3375332                 5                                                                                    circular halo                                  
         8.20   40.355366  956.6922 1051.5087  1323.5065   0.1478484  0.13673273  100.18649        1.0  3.0991335   0.2678058  1550.7898  102.74692  2.855239     0.00178653  0.0027954208  1317.6766     0.21369806    -0.36441803  32.71163 164.91182 -18.224365 1649m182    2 1649m182w2o0010575e003    9       1          163          0     3       0 56814.055 56822.742   56818.4  14.695684  0.08234537           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         8.21    41.65286 945.39453 1063.3259  384.94714  0.51424617   0.4825666  103.03872        1.0 0.39910686  0.40572613  395.73468  105.78564 2.8546634   -0.003362894   0.010022321  385.24872    -0.07240985    -0.06351092 22.079086 164.90231 -18.232994 1649m182    2 1649m182w2o0033797e003    9       1           32          0     3       0 56814.055 56822.742   56818.4  16.036497    0.297874                 5                                                                                    circular halo                                  
         8.22   42.676517 947.15295 1057.5559  468.40234  0.41120884   0.3935147 100.231514        1.0 0.42225933   0.4546659  475.81207   102.9271  2.854151    0.011562347   0.008258222  468.41635  -0.0042705736   -0.012076887 26.627441 164.90695 -18.231651 1649m182    2 1649m182w2o0033825e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  15.823452  0.23597915                 5                                                                                    circular halo                                  
         8.23   45.782852  974.1567 1075.0237  250.59004   0.7414575   0.7094226   97.59373        1.0 0.30530483   0.6788126  241.49597 100.174515 2.8505702   -0.010688543   0.015287368  251.46109   -0.085773095    -0.14354803 25.694778 164.89291 -18.211021 1649m182    2 1649m182w2o0041361e003   10       1           32          0     3       0 56814.055 56822.742   56818.4   16.50259  0.44640946                 5                                                                                    circular halo                                  
         8.24    46.56511  954.2985 1049.9058   1189.125  0.16015008  0.15258394   99.69808        1.0   2.148622  0.22975793  1391.8628  102.29208  2.851748   -0.009852469  0.0033040952  1196.3014    -0.17296289     0.47544774 33.119236  164.9131 -18.226194 1649m182    2 1649m182w2o0033875e003   11       1          163          0     3       0 56814.055 56822.742   56818.4  14.811932  0.09124404           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         8.25   48.127125 976.49396  1072.478  262.18985   0.7249211   0.6727914   99.13998        1.0 0.30680466   0.6884897  277.89136  101.75635 2.8559184   0.0016488433   0.014122844  261.09744     0.37984493    0.010032755 24.731289 164.89496 -18.209236 1649m182    2 1649m182w2o0041370e003   10       1           32          0     3       0 56814.055 56822.742   56818.4   16.45346   0.4319792                 5                                                                                    circular halo                                  
         8.26   49.318146 948.00696 1078.7299  335.87164  0.58256257   0.5505032  100.96094  1.0000001 0.53080803  0.42662883  322.65366  103.67463  2.852161  -0.0039659142   0.011370685  337.50568    -0.34252638     0.29611853 21.717255 164.88992 -18.230997 1649m182    2 1649m182w2o0026541e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  16.184566  0.33676526                 5                                                                                    circular halo                                  
         8.27   51.784077  951.1798 1049.2734  916.82043  0.20863661  0.19715917  99.850296        1.0  1.8273275  0.20309377  1077.1204  102.50508   2.85279   -0.010488629  0.0042389478  922.15533     0.28071797    -0.43798414 33.315105  164.9136 -18.228577 1649m182    2 1649m182w2o0033860e003   10       1          163          0     3       0 56814.055 56822.742   56818.4  15.094289 0.118717656           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         8.28   53.109665 950.45184 1082.3029   600.2078   0.3233673  0.31876278  102.09804 0.99999994  0.4249613   0.6456315   563.6453  104.79118  2.854594  3.4034252e-05   0.006307138   600.3099    0.024449265    0.014648085 22.003773 164.88705 -18.229128 1649m182    2 1649m182w2o0026554e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  15.554246  0.18650149                 5                                                                                    circular halo                                  
         8.29   56.584152  945.1066   1079.54   307.8774    0.653749   0.5941466  103.29818        1.0 0.56601155  0.39997905  299.51443  106.07464 2.8539946  -0.0010780096   0.012830437  308.17316    -0.19167502    0.006225883 20.559614 164.88927 -18.233212 1649m182    2 1649m182w2o0033806e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  16.279055  0.37895727                 5                                                                                    circular halo                                  
         8.30   57.930218 970.22125 1084.3298  324.80466   0.5772738   0.5421857  98.116264        1.0  0.3489152    0.737896  310.36002  100.75906 2.8536766    0.005888462   0.011518959  324.88104   -0.014940623      0.0160162 26.134768 164.88542 -18.214025 1649m182    2 1649m182w2o0034017e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  16.220943   0.3385374                 5                                                                                    circular halo                                  
         8.31    58.02066 948.72205 1048.1155  819.07837  0.23035708  0.21469331   98.45542        1.0   1.777741  0.20264733  948.53064  101.15181 2.8517692    -0.00834167  0.0046443297  820.86774    0.073732205    -0.18160895 33.760406 164.91454 -18.230453 1649m182    2 1649m182w2o0033838e003   10       1          163          0     3       0 56814.055 56822.742   56818.4  15.216686  0.13114251           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         8.32   61.572678  978.1091 1052.0835  263.78464  0.70797706   0.6830578   96.89384  1.0000001 0.79860044   0.4637707  383.52414   99.45568 2.8505685   -0.013804138   0.014698332   262.7656   -0.050579656     -0.3641145  30.72261 164.91136 -18.208006 1649m182    2 1649m182w2o0042630e003   11       1          160          0     3       0 56814.055 56822.742   56818.4  16.446877  0.41835976               5,7                                                        circular halo,geometric diffraction spike                                  
         8.33    65.45093 945.42804 1047.1788  1025.8589  0.18927604  0.18010646  102.57243 0.99999994  3.2752607   0.3064498  1154.9614 105.304184 2.8531256  0.00085675716   0.003831324  1002.9234     0.54712665    -0.80747336 34.256165  164.9153 -18.232971 1649m182    2 1649m182w2o0033805e003    9       1          163          0     3       0 56814.055 56822.742   56818.4 14.9722805  0.10892332           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
          9.1  0.96643347  960.6327 1065.9296   406.9216 0.107073456  0.10329861   24.47824        1.0  1.6107879   0.7131605   396.6779  25.013145 2.5953481    0.008021593  0.0022967092  406.95135   -0.010723909  -0.0047378233 40.436264 164.90022 -18.221354 1649m182    1 1649m182w1o0012512e004   11       1           32          0     4       1 57005.152  57011.99  57008.57  15.976223  0.06539107                 5                                                                                    circular halo                                  
          9.2   16.274511 955.33203 1068.8563  189.58278  0.23563185  0.21818908  24.424707        1.0 0.78398824  0.46960127  177.39754  24.952024 2.5959206     0.01075685   0.004950918  189.61371    0.007830363   -0.011513882 39.246704 164.89786 -18.225403 1649m182    1 1649m182w1o0038553e004   11       1           32          0     4       1 57005.152  57011.99  57008.57  16.805502   0.1406615                 5                                                                                    circular halo                                  
          9.3   18.579893  953.6046 1065.3468  241.08281  0.18356313  0.17346689  24.299673        1.0 0.46878278  0.41595247  230.19202  24.821917 2.5999405    0.002673149  0.0036436159  240.83636   -0.024639063    -0.05863021  40.72474 164.90068 -18.226723 1649m182    1 1649m182w1o0012424e004   11       1           32          0     4       1 57005.152  57011.99  57008.57  16.544584  0.10980842                 5                                                                                    circular halo                                  
          9.4     20.4957   953.351 1063.1602  206.37044  0.20941912  0.19629972  23.894966 0.99999994 0.31437635   0.3925125  198.38503   24.41973  2.596317   0.0007959604  0.0042630057  206.37251  -0.0076565333    0.031475406 41.478653 164.90245 -18.226917 1649m182    1 1649m182w1o0044054e004   11       1           32          0     4       1 57005.152  57011.99  57008.57   16.71338   0.1262803                 5                                                                                    circular halo                                  
          9.5   23.414007  951.8747 1066.5262  145.18301  0.30801407  0.28279462  24.122915 0.99999994  1.4559234   0.2967347   139.8461  24.643631  2.599095   0.0064554214    0.00605678  145.18294   0.0057954662    0.064217046 39.937946 164.89973 -18.228045 1649m182    1 1649m182w1o0038529e004   11       1           32          0     4       1 57005.152  57011.99  57008.57  17.095211  0.18208893                 5                                                                                    circular halo                                  
          9.6   25.268042  967.3252 1059.7382   64.85753  0.70089984  0.64800483  25.145452        1.0  1.2543308  0.19804777  115.01087  25.689169 2.5979297   0.0054038763   0.014789957  65.245735     0.26925904    -0.29416168 41.643826  164.9052 -18.216242 1649m182    1 1649m182w1o0046436e004   11       1           32          0     4       1 57005.152  57011.99  57008.57  17.970098   0.4441679                 5                                                                                    circular halo                                  
          9.7   26.414543   969.777 1067.5653  625.22046  0.07056959  0.06745885  24.851458        1.0  2.8413336  0.84719646  606.78754   25.39935  2.599626    0.007555783  0.0014818194  625.21967   -0.007851666   -0.014890813 38.380196 164.89891 -18.214369 1649m182    1 1649m182w1o0012614e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  15.509917   0.0431789                 5                                                                                    circular halo                                  
          9.8   27.396084   950.578 1063.7856  255.50096  0.17326336  0.16016284  24.472542        1.0 0.67187434  0.46065807  247.18565  25.001059 2.5976655    0.003047645   0.003559866   255.4543   0.0034502777   -0.009714822 41.091537 164.90195 -18.229034 1649m182    1 1649m182w1o0038511e004   11       1           32          0     4       1 57005.152  57011.99  57008.57  16.481518  0.10431444                 5                                                                                    circular halo                                  
          9.9   33.250294  965.0899 1054.5964  330.11816  0.13435167  0.12783325  24.733719        1.0  11.915689  0.21081054   428.6658  25.253775 2.5983872   0.0019125342  0.0027453965   333.3003     0.42081928    -0.20496471 44.316685 164.90933  -18.21795 1649m182    1 1649m182w1o0038624e004   11       1          163          0     4       1 57005.152  57011.99  57008.57  16.203327   0.0815002           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.10   34.934334  954.6751 1077.0851  116.41795  0.38775033   0.3674847  25.352488        1.0  0.8170123  0.39699924  99.595695  25.897165 2.5951562   0.0034950972   0.008166061 116.948006     0.30434716    0.029551487 36.274982 164.89125 -18.225903 1649m182    1 1649m182w1o0044066e004    9       1           32          0     4       1 57005.152  57011.99  57008.57   17.33495  0.24028999                 5                                                                                    circular halo                                  
         9.11   35.595287  969.4733 1056.5375  358.39096 0.123318486 0.117315955  24.600346  1.0000001 14.9205475  0.26230133  451.66162   25.13496  2.601483    0.015670061  0.0026880363  362.99982     0.48816246     -0.9358382 42.137196 164.90778 -18.214602 1649m182    1 1649m182w1o0012613e004   11       1          163          0     4       1 57005.152  57011.99  57008.57  16.114107  0.07464348           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.12   35.795334 961.51666 1052.7559  368.56335  0.12337863  0.11458256  25.808731        1.0  14.954039   0.1819062  482.28427   26.34478 2.5983884   -0.022968888   0.003097147  357.02893     -0.3079285      0.9099359 45.450394 164.91081  -18.22068 1649m182    1 1649m182w1o0038585e004    9       1          163          0     4       1 57005.152  57011.99  57008.57   16.08372  0.07615351           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.13   39.748863  958.2139 1051.4247  390.71924  0.11216877 0.105753064  24.275007 0.99999994  19.205084  0.17736799  495.25928   24.79201  2.599467   -0.019591391  0.0025587745  387.53992     -0.3868673     0.88928133 46.205803 164.91188 -18.223204 1649m182    1 1649m182w1o0012452e004   11       1          163          0     4       1 57005.152  57011.99  57008.57  16.020338 0.067542695           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.14    43.28986  973.7228  1057.414  481.61856 0.093993306  0.08657454  24.908363 0.99999994  12.595408   0.2596753  576.12164  25.452362 2.5999246   -0.005395949  0.0019156254  480.50647    -0.08166449     0.12926699 40.409508 164.90707 -18.211355 1649m182    1 1649m182w1o0012642e004   11       1          163          0     4       1 57005.152  57011.99  57008.57 15.7932415 0.056202266           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.15   43.296986 954.77374 1050.9965  367.85355  0.11689056 0.111590296  23.816055        1.0  21.534035  0.22278862    466.672  24.326477 2.5938852    0.007961094    0.00246364   374.2792      0.5462262     -1.1676427 46.174465 164.91223  -18.22583 1649m182    1 1649m182w1o0038535e004   12       1          163          0     4       1 57005.152  57011.99  57008.57  16.085814  0.07039266           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.16   46.902752  977.1548 1062.8024  135.80269  0.31886137   0.2994403  23.788935        1.0  1.9148046  0.36262077  195.22745   24.34274 2.5952916    0.011153579  0.0066824816  135.83617    -0.04022863     0.16778015 37.119694 164.90274 -18.208733 1649m182    1 1649m182w1o0044157e004   11       1          160          0     4       1 57005.152  57011.99  57008.57  17.167728  0.19217344               5,7                                                        circular halo,geometric diffraction spike                                  
         9.17   48.136963 947.22516 1054.1387  127.09862  0.32846382   0.3111778   23.10867        1.0 0.95799756  0.26393822   170.0857  23.628696 2.5949206  0.00029999018    0.00671125  127.05545  -0.0080966605    0.060197543  44.94021  164.9097 -18.231596 1649m182    1 1649m182w1o0038483e004   12       1           33          0     4       1 57005.152  57011.99  57008.57  17.239649  0.19962458               0,5                                                         bright star core and wings,circular halo                                  
         9.18   48.969208 976.40485  1058.016   421.5371  0.10903881 0.101130135  25.714352        1.0  13.458503  0.21180305    519.045  26.266928 2.5953164   -0.017421365  0.0025182269  408.75327     -0.1500026      1.1601189 39.340973 164.90659 -18.209307 1649m182    1 1649m182w1o0012676e004    9       1          163          0     4       1 57005.152  57011.99  57008.57   15.93791 0.066313766           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.19   50.815346 973.44635 1078.7565  156.98433  0.28753698  0.27028885  25.083483 0.99999994  1.0967602  0.66340214  168.96999   25.64039 2.5983036  -0.0026949048  0.0058378694  157.19841    0.075436465     0.08555106   35.9178 164.88991 -18.211563 1649m182    1 1649m182w1o0038694e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  17.010359  0.17498198                 5                                                                                    circular halo                                  
         9.20   50.833084  946.6858 1078.1682  137.31578  0.32272872  0.30367053   24.27727        1.0  0.4404033  0.38341963  136.07742  24.806059  2.596151  0.00015586615  0.0065013543  137.17372    -0.01960083     -0.0619775  35.35191 164.89037 -18.232006 1649m182    1 1649m182w1o0030666e004   11       1           32          0     4       1 57005.152  57011.99  57008.57  17.155699   0.1939953                 5                                                                                    circular halo                                  
         9.21   51.168602 952.34216 1048.9248  296.13544  0.15242052  0.13967063  25.004374        1.0  27.127121  0.11676053  397.46436  25.523087 2.5952058    -0.04261446   0.004796028  285.36835     -0.6238693      2.5670428  46.92028  164.9139 -18.227688 1649m182    1 1649m182w1o0012403e004   11       1          163          0     4       1 57005.152  57011.99  57008.57  16.321274 0.091893554           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.22   51.232285  950.7903 1081.7098  136.60962  0.33282197    0.315047  25.035934        1.0  0.5882986  0.42340595  133.13852  25.568981 2.5974476     0.00279361  0.0066991225  136.60405   -0.008302432  -0.0111562945  34.06662 164.88753  -18.22887 1649m182    1 1649m182w1o0030680e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  17.161297  0.20125249                 5                                                                                    circular halo                                  
         9.23   52.493088  979.4347 1065.3129  201.82193  0.22777519  0.21207434  24.928616        1.0  1.8124338   0.5837797  238.71698   25.47538 2.5995538    0.013807893   0.004750404  201.70474  -0.0013863165     0.04077649  36.36192 164.90071 -18.206991 1649m182    1 1649m182w1o0038745e004   10       1           32          0     4       1 57005.152  57011.99  57008.57   16.73758  0.13479617                 5                                                                                    circular halo                                  
         9.24   53.376156  978.8931 1059.9836   273.5484  0.16389064  0.15531874  25.007862  0.9999999  11.937366   0.2458866   371.5421   25.55919 2.5930119    0.013722777  0.0036319583  280.30667      0.4557475    -0.97203606  37.56679   164.905 -18.207405 1649m182    1 1649m182w1o0038736e004   10       1          163          0     4       1 57005.152  57011.99  57008.57  16.407415   0.0995362           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.25   54.669144  970.3961 1048.5651  114.73656  0.38195777  0.35393345  23.914368        1.0  2.2874732  0.30684277  211.86064  24.446918 2.6010244    0.006971121   0.007632874 114.578285       0.578983    -0.44979805   44.9039 164.91418 -18.213898 1649m182    1 1649m182w1o0044133e004   11       1          161          0     4       1 57005.152  57011.99  57008.57  17.350746   0.2296635             0,5,7                             bright star core and wings,circular halo,geometric diffraction spike                                  
         9.26   55.857536 949.78955 1048.3696  490.76318  0.09129388 0.086892314  25.169102  0.9999999  17.150156  0.18934746    589.856   25.68349 2.5987866   -0.010063052  0.0019550228   483.7705    -0.48202997     0.90811074  47.28195 164.91434  -18.22964 1649m182    1 1649m182w1o0038493e004   10       1          163          0     4       1 57005.152  57011.99  57008.57   15.77282  0.05573159           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         9.27    62.01008  946.2388 1048.1326   305.4672  0.14280824  0.13622281  24.254581        1.0   16.79879  0.19019748   416.2303  24.761238 2.5949543    0.019462585  0.0033249564  316.72394     0.82659715     -1.1321824 47.228146 164.91454 -18.232351 1649m182    1 1649m182w1o0038463e004   12       1          163          0     4       1 57005.152  57011.99  57008.57  16.287588  0.08639103           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         10.1   2.5984972  961.0974 1065.1411  489.97012  0.40784067   0.3688427  100.86737        1.0  0.4801216   0.5706208  486.41196  103.44793 2.8394713   0.0049780607   0.007984832  489.79025    0.059474416    -0.03273757 42.647377 164.90085 -18.220999 1649m182    2 1649m182w2o0036833e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  15.774576  0.22675471                 5                                                                                    circular halo                                  
         10.2    5.828047  959.1218 1067.4467  495.17673  0.38950342   0.3733063   99.41012        1.0 0.50018704   0.5621401  457.89096  101.95096 2.8426638   0.0094873905   0.007694589   495.1701   0.0032640104   -0.004399309  42.02808   164.899 -18.222507 1649m182    2 1649m182w2o0011188e004   10       1           32          0     4       1 57005.152  57011.99  57008.57    15.7631   0.2209702                 5                                                                                    circular halo                                  
         10.3   14.982038   955.362 1063.5304  443.36908  0.43116027  0.42109418  104.12363 0.99999994   0.750974   0.4954356   441.3419 106.815094 2.8441892   -0.011412978    0.00931839   443.0801     0.04025175    0.017526293  41.18191 164.90215  -18.22538 1649m182    2 1649m182w2o0036786e004    7       1           32          0     4       1 57005.152  57011.99  57008.57  15.883086  0.25983036                 5                                                                                    circular halo                                  
         10.4    18.31822  959.2146 1072.2836  436.98788  0.43345544  0.40990022   99.51264        1.0 0.72942007  0.59145695  395.24588  102.19964 2.8417168  -0.0021712184   0.008563949  437.15723    0.007779847   -0.017402485 41.721592 164.89511 -18.222435 1649m182    2 1649m182w2o0036817e004    9       1           32          0     4       1 57005.152  57011.99  57008.57  15.898827  0.25166032                 5                                                                                    circular halo                                  
         10.5    18.38161 954.13306 1068.1736  364.64993  0.53352183  0.48410746  100.00912 0.99999994 0.52152175  0.45726147  328.32278  102.62555 2.8399491     0.00824821   0.010708052   364.6155   -0.004091569    0.034857854 40.862476  164.8984 -18.226318 1649m182    2 1649m182w2o0036777e004    9       1           32          0     4       1 57005.152  57011.99  57008.57   16.09531  0.30559698                 5                                                                                    circular halo                                  
         10.6     19.3871  962.8942 1072.2949  314.78052   0.6174342   0.5749681  101.78799        1.0 0.45852083  0.55562603  274.50305  104.46433 2.8412588   -0.013192594   0.012871181  313.70062   -0.025102325      0.1732927 42.458424  164.8951 -18.219625 1649m182    2 1649m182w2o0042724e004    8       1           32          0     4       1 57005.152  57011.99  57008.57   16.25498   0.3641526                 5                                                                                    circular halo                                  
         10.7    20.88201 952.77637 1065.1802   520.8544  0.37318462  0.35174727 100.418175        1.0 0.40243474   0.4609263  481.95795  102.96131 2.8405464    0.002177298  0.0073424582   520.9988   -0.018923743   0.0015183748 40.660564 164.90082 -18.227356 1649m182    2 1649m182w2o0011120e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  15.708209  0.21197757                 5                                                                                    circular halo                                  
         10.8     25.3496  969.3814 1067.5685   946.8891  0.20612407  0.19470932   103.9575  0.9999999   0.660057   0.8323027   889.7797  106.64298 2.8441372    0.008787096   0.004256145   946.5318     0.00654051   -0.016308343 40.438644  164.8989  -18.21467 1649m182    2 1649m182w2o0011293e004    7       1           32          0     4       1 57005.152  57011.99  57008.57  15.059252  0.11968373                 5                                                                                    circular halo                                  
         10.9   26.063175 957.99615 1056.5396  227.01422   0.8252809  0.80338293  101.20848        1.0  0.7627874  0.24110213  307.96893  103.86703 2.8424282    0.009162903    0.01730507  227.74583    -0.30168313     0.08361585  39.70094 164.90778  -18.22337 1649m182    2 1649m182w2o0048179e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  16.609867  0.52058524                 5                                                                                    circular halo                                  
        10.10   27.032358  950.7515 1063.6022  497.31842  0.38289988  0.35766503    98.4933  1.0000001  0.3531064   0.4671846  455.60312 101.067894 2.8431158   0.0032512546  0.0073987963  497.06897   -0.029995875    0.031140652  40.15185 164.90208 -18.228903 1649m182    2 1649m182w2o0036738e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  15.758413  0.21790814                 5                                                                                    circular halo                                  
        10.11   29.977385  953.8472 1074.4684   293.2106   0.6608421   0.6183829 102.262085  0.9999999  0.8938328  0.48117307  257.37018  104.96517  2.842886    0.016483486   0.014573334  292.92764    -0.04130424     0.08469101 40.769592 164.89336 -18.226536 1649m182    2 1649m182w2o0045583e004    9       1           32          0     4       1 57005.152  57011.99  57008.57   16.33205  0.39525026                 5                                                                                    circular halo                                  
        10.12    32.01202  962.7339 1077.1141  253.22534     0.76361   0.7306338   99.70372        1.0 0.54313684   0.5370072  239.47093  102.25316 2.8402052   -0.012494981   0.015677406  254.61757     -0.2131157      0.7607966 41.968666 164.89122 -18.219748 1649m182    2 1649m182w2o0048184e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  16.491232  0.45189735                 5                                                                                    circular halo                                  
        10.13   32.128418 952.75995 1056.8387   409.2886   0.4497792  0.42181027  97.659904        1.0  0.4760545  0.39953572  429.57785  100.32282 2.8404617     0.01113981   0.009255852  409.67117   -0.011400658    0.043448362  38.57931 164.90753  -18.22737 1649m182    2 1649m182w2o0036766e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  15.969926    0.264158                 5                                                                                    circular halo                                  
        10.14   33.236687 971.11285 1071.2197  477.95374  0.40268186  0.38030797  102.98151        1.0 0.67134345   0.7156599  429.60852  105.68025 2.8403807      0.0171659   0.008961619  477.99057   0.0030314839   0.0066870973 39.586086 164.89597 -18.213346 1649m182    2 1649m182w2o0028598e004    8       1           32          0     4       1 57005.152  57011.99  57008.57  15.801536  0.23766078                 5                                                                                    circular halo                                  
        10.15    34.47188 964.42694 1053.8661   899.9913  0.22013356    0.198594  100.86018        1.0  4.6659036  0.25694937  1060.6755  103.37577 2.8412468   -0.003160894  0.0042712167  903.45667     0.41634083     -1.4518178  39.76701 164.90991 -18.218456 1649m182    2 1649m182w2o0036867e004    9       1          163          0     4       1 57005.152  57011.99  57008.57  15.114405  0.12218948           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.16   34.846138 953.87683 1054.8273   286.0241   0.6408813  0.59606266   95.94168  0.9999999  0.7074819  0.24856055   370.4863   98.56393 2.8398967   0.0033940673   0.012864281    286.626    -0.27608767    -0.16815671 38.091557 164.90915 -18.226515 1649m182    2 1649m182w2o0045588e004   10       1           33          0     4       1 57005.152  57011.99  57008.57  16.358994   0.3788531               0,5                                                         bright star core and wings,circular halo                                  
        10.17   35.996468 948.18427 1060.8911   308.6428  0.62549853    0.569647   99.78915        1.0 0.37290016  0.38522887   292.9705  102.35815 2.8396416    0.009098411   0.012616718  308.01532     0.24890895     0.07455611 38.712433 164.90427 -18.230864 1649m182    2 1649m182w2o0047213e004    9       1           32          0     4       1 57005.152  57011.99  57008.57   16.27636   0.3640971                 5                                                                                    circular halo                                  
        10.18    37.13155  968.6418  1055.063   648.9511  0.30619568   0.2760363  104.96149        1.0  1.4159393  0.21346241  806.89087  107.68889 2.8404617    0.005719185  0.0063884337   649.7486    -0.17721537     0.30360538  39.25332 164.90895 -18.215237 1649m182    2 1649m182w2o0042751e004    8       1          163          0     4       1 57005.152  57011.99  57008.57   15.46947  0.17716298           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.19   38.700375  958.3402 1051.7915  858.70715  0.21970361   0.2094298 101.319466        1.0  3.2424695  0.18939686 1019.03235  103.96048  2.841629    0.008859992   0.004675163   852.1006      0.7012189     -0.8032091 37.779564 164.91159 -18.223106 1649m182    2 1649m182w2o0011187e004    9       1          163          0     4       1 57005.152  57011.99  57008.57  15.165387  0.12870628           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.20    41.49678 965.42694 1079.9302  305.71503   0.6236977    0.582029   99.80999        1.0  1.2168001   0.6515363  288.10068 102.436516 2.8407953   0.0055739284   0.012414206  308.45007      0.6857625     0.52809197 41.557377 164.88896  -18.21769 1649m182    2 1649m182w2o0036868e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  16.286709  0.36793837                 5                                                                                    circular halo                                  
        10.21      44.804 955.36804 1050.2083  1424.1409  0.12864226   0.1202425   95.71378  1.0000001  3.2265167  0.28957444  1576.8685   98.28835 2.8417716 -0.00025212765   0.002543016  1428.7408    0.117589206    -0.18231969  36.48627 164.91286 -18.225376 1649m182    2 1649m182w2o0011147e004   11       1          163          0     4       1 57005.152  57011.99  57008.57 14.6161175  0.07308039           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.22   45.057953 976.09033 1070.2721    413.786   0.4638226  0.43357113 101.132416 0.99999994   0.503411  0.74839026  362.56528  103.81176 2.8409276    0.015761018   0.010117137   413.7933   0.0021199984  0.00016385282 37.135296 164.89673 -18.209545 1649m182    2 1649m182w2o0028629e004    9       1           32          0     4       1 57005.152  57011.99  57008.57   15.95806   0.2708438                 5                                                                                    circular halo                                  
        10.23   46.682705   946.889 1055.3782  200.48026   0.9089265    0.852198   95.18944        1.0  0.5548545  0.23898914  231.45589   97.79065 2.8421607 -0.00066548586    0.01796005  200.36617   -0.117202215     0.17208877 36.620102  164.9087 -18.231853 1649m182    2 1649m182w2o0047206e004   10       1           32          0     4       1 57005.152  57011.99  57008.57  16.744822  0.56052035                 5                                                                                    circular halo                                  
