|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|           xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|          float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
         11.9   35.258694 461.62842  1489.663  183.34291  0.21416633   0.2153224  22.129868 0.99999994 0.36077875  0.8584811  168.35849  22.612022 2.6319456    0.003827393  0.0043394747   183.3296    -0.017120644  -0.0064505422   4.1917267 2.9109364 -24.659801 0033m243    1 0033m243w1o0006001e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  16.841839  0.13169265                 5      circular halo                                  
        11.10    35.57756  464.2648 1486.5051  402.41293  0.09552682  0.09654144  21.933596 0.99999994  0.7046575  0.9517883  393.41992    22.4249 2.6316788  0.00027507544  0.0019749366   402.3102    0.0043487255    -0.01725285   4.2118187 2.9135966 -24.657795 0033m243    1 0033m243w1o0006025e005   11       1           32          0     5       1 57186.723 57189.938  57188.33   15.98832 0.059236966                 5      circular halo                                  
        11.11   38.496548 485.70975 1491.9558   500.7605  0.07239928   0.0752556  20.951788  0.9999999  0.5230737 0.91750026  498.57703  21.438158 2.6277843  0.00015944242  0.0015550791  500.67856    -0.010080475  -0.0034611719   3.2483282 2.9090662 -24.641403 0033m243    1 0033m243w1o0006300e005   13       1           32          0     5       1 57186.723 57189.938  57188.33  15.750925  0.04545366                 5      circular halo                                  
        11.12   39.934376 482.07578  1485.615   261.1254  0.14042075  0.14469051  20.927237  1.0000001 0.42266163  0.8244069   260.4984  21.398493 2.6289816   0.0033394098  0.0029067688  261.14642   0.00016271052   -0.011110791   3.1814656 2.9143863 -24.644194 0033m243    1 0033m243w1o0006253e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  16.457878  0.08720061                 5      circular halo                                  
        11.13   40.347168  463.1532  1507.843  237.09843  0.16551186  0.16966043    22.3341  0.9999999  0.5320824 0.82356334    241.395  22.829895 2.6268442  0.00042885542  0.0034625304  236.77208      0.07574017    -0.06788908   3.9596176   2.89566 -24.658598 0033m243    1 0033m243w1o0028807e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  16.562677  0.10257784                 5      circular halo                                  
        11.14    42.06583 457.30115 1494.5303   727.7329 0.054774262 0.057678066  23.389702  0.9999999  2.4040499 0.99346554   725.1684  23.894539 2.6321342   0.0034703016  0.0011902074  727.65967     0.005907682   -0.016302695    4.021027  2.906835 -24.663097 0033m243    1 0033m243w1o0005941e005   10       1           32          0     5       1 57186.723 57189.938  57188.33   15.34507 0.034908142                 5      circular halo                                  
        11.15   45.488968 471.94348  1513.042  125.75535  0.31216207  0.32310998   22.57641        1.0 0.57403505 0.92042327  127.17344   23.07493 2.6251984  -0.0027355552  0.0067360066   125.7494    -0.015016439   -0.009335193   3.8589146 2.8913121  -24.65187 0033m243    1 0033m243w1o0006130e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  17.251184  0.19705385                 5      circular halo                                  
        11.16   46.356316  479.7448 1511.7153  333.27267  0.11874583 0.121023476   23.07229  1.0000001  1.1980916   0.994061  333.21918  23.586388 2.6298018  -0.0032081604  0.0025217633   333.2501   -0.0105799865  -0.0054079383    3.903855 2.8924463 -24.645916 0033m243    1 0033m243w1o0006228e005    9       1           32          0     5       1 57186.723 57189.938  57188.33     16.193  0.07528539                 5      circular halo                                  
        11.17    52.99012 491.39944 1492.8947  155.16684  0.23224956  0.23795909  20.666265        1.0   0.640506   0.717126  154.98491  21.151653 2.6294017   0.0044637322  0.0049178945  155.15176    -0.027626494   -0.019954164    3.182316 2.9082906 -24.637054 0033m243    1 0033m243w1o0006362e005   13       1           32          0     5       1 57186.723 57189.938  57188.33  17.023003  0.14547059                 5      circular halo                                  
         12.1  0.36196262 472.58157 1496.5785  1148.4064  0.15981692  0.15792921  99.472115  1.0000001  0.6060844 0.95199645  1147.7124  101.98577 2.8910103   0.0014258623   0.003237358    1147.97    -0.012005564  -0.0105429385   5.9925194   2.90515  -24.65142 0033m243    2 0033m243w2o0005723e005    7       1            0          0     5       1 57186.723 57189.938  57188.33  14.849761  0.09428009                                                                       
         12.2    9.419593 469.06015 1496.1857  453.93207  0.40979955  0.39963248  98.686035  0.9999999  0.3592839   0.776129   448.5853 101.143005 2.8861632   0.0014175177   0.008297387    453.996     0.012570786   0.0024487865     6.77628 2.9054718 -24.654112 0033m243    2 0033m243w2o0027111e005    9       1            0          0     5       1 57186.723 57189.938  57188.33  15.857523  0.23986983                                                                       
         12.3    21.00963 475.83286  1489.647  232.88864  0.70633656   0.6991313    85.5664        1.0  0.3946818  0.7630192  255.45448   87.94978   2.88867    -0.01317513   0.014543028  232.68446     0.036844194   -0.038670316   5.4689755  2.910983 -24.648952 0033m243    2 0033m243w2o0034080e005   13       1           32          0     5       1 57186.723 57189.938  57188.33  16.582129   0.4184748                 5      circular halo                                  
         12.4   22.910757 480.61716 1494.7607   271.8178   0.5956044  0.59312296   84.99831        1.0  0.6236112 0.82134986  302.55762  87.436264 2.8889453  -3.838539e-05   0.011678815  272.86108     -0.25147265     -0.4972748    4.437766  2.906697 -24.645287 0033m243    2 0033m243w2o0027146e005   13       1           32          0     5       1 57186.723 57189.938  57188.33  16.414305   0.3512778                 5      circular halo                                  
         12.5    25.31687 464.72363 1491.5332  303.11728  0.57575995    0.575999   92.89008        1.0  0.2949797  0.9078232   297.7004   95.37326 2.8902771  -0.0029565692   0.011372332  303.09634   -0.0017559261  -0.0057873083    6.571971 2.9093716 -24.657434 0033m243    2 0033m243w2o0027094e005   10       1            0          0     5       1 57186.723 57189.938  57188.33  16.295973   0.3437679                                                                       
         12.6   26.627316  472.7715 1486.8292   604.8184  0.27643687  0.27242157  91.665344        1.0  0.4005855 0.92100465   613.7703    94.1987 2.8870077  -9.983778e-05  0.0057815583   604.7782    -0.006276586  -0.0042750696   5.7081227 2.9133441 -24.651297 0033m243    2 0033m243w2o0005736e005    9       1           32          0     5       1 57186.723 57189.938  57188.33  15.545938  0.16583008                 5      circular halo                                  
         12.7   29.236813 482.99686 1498.0049  238.68726   0.6789359  0.69069004   86.64859  1.0000001  1.0814688 0.83140063  271.83252   89.09453 2.8849208   -0.036865532   0.019197505  238.79443        -1.61225    -0.46069515   3.6741433 2.9039762 -24.643463 0033m243    2 0033m243w2o0034104e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  16.555428  0.41297233                 5      circular halo                                  
         12.8   35.872147 464.28094 1486.3539  351.44568  0.46240583  0.46481922   86.84663  1.0000001  0.4122211  0.9447685   339.6216   89.31965 2.8895583   0.0074414015   0.009441015   351.4401    0.0075330124    0.010164149    5.867447 2.9137237 -24.657784 0033m243    2 0033m243w2o0005614e005   12       1            0          0     5       1 57186.723 57189.938  57188.33  16.135355   0.2739694                                                                       
         12.9    37.03115  464.1315 1507.0825  371.73618  0.48512092   0.4910048   94.19826  1.0000001  0.5700356  0.9855955  367.94492   96.69042  2.885569    0.007904828   0.009833544  371.66583     0.011816122    0.018424792    6.036833 2.8963015 -24.657852 0033m243    2 0033m243w2o0005615e005   11       1            0          0     5       1 57186.723 57189.938  57188.33  16.074413  0.28125316                                                                       
        12.10   38.287693  485.6165 1491.9186  829.31116  0.20095074  0.19441298  86.481125        1.0 0.50489426  0.9520113   856.8394   88.85618 2.8873978   7.855892e-05  0.0039790277  829.18317     -0.01602403 -0.00037462424    4.033091 2.9090972 -24.641474 0033m243    2 0033m243w2o0005890e005   13       1           32          0     5       1 57186.723 57189.938  57188.33  15.203206  0.11363443                 5      circular halo                                  
        12.11    39.18326 481.83276 1485.7653  265.99792  0.61529297    0.617593  86.420815  0.9999999  0.5454236 0.81507266   279.8831    88.7893 2.8872883  -0.0011484623   0.012141004  266.00763    0.0035319142  -0.0068562413   5.2756524 2.9142594 -24.644379 0033m243    2 0033m243w2o0027153e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  16.437805  0.36600998                 5      circular halo                                  
        12.12   41.947525   479.419 1510.0878   296.1922   0.6048344   0.5887413   92.18541        1.0 0.45909435 0.99408346   310.7503   94.67807 2.8876064  -0.0043963194   0.011723705  296.33246    -0.033363674    0.016562192   3.9468653 2.8938131 -24.646168 0033m243    2 0033m243w2o0027145e005   11       1            0          0     5       1 57186.723 57189.938  57188.33  16.321066  0.34951198                                                                       
        12.13    42.41043  457.4523 1500.0194   288.9143   0.6126081   0.6020305  94.371864        1.0 0.55272686  0.9336146  248.09091   96.98239 2.8874507   0.0039289594    0.01229298  288.89972    -0.006639483   0.0011601704   6.6725006 2.9022217  -24.66297 0033m243    2 0033m243w2o0034038e005   10       1            0          0     5       1 57186.723 57189.938  57188.33  16.348078  0.36813596                                                                       
        12.14    42.59264  457.1673 1494.1141   823.1224  0.22820728  0.22383927  98.969284        1.0 0.85034347 0.98731726   792.7253 101.458336 2.8860157    0.011897445   0.004815135  823.10803     0.004321658    0.003366439   6.2458878 2.9071844   -24.6632 0033m243    2 0033m243w2o0005527e005    9       1            0          0     5       1 57186.723 57189.938  57188.33  15.211339  0.13117965                                                                       
        12.15   52.565113 467.94107 1477.9366  291.93915   0.5475669  0.55442065    84.9847 0.99999994 0.41841832  0.9235162  294.83286   87.36086 2.8851538   0.0055342317   0.011293006  291.93576   -0.0020866285  -0.0029335783   4.9274178 2.9208066 -24.655006 0033m243    2 0033m243w2o0005666e005   13       1           32          0     5       1 57186.723 57189.938  57188.33   16.33677   0.3254736                 5      circular halo                                  
        12.16   54.169075 491.05923 1489.9862  359.86224  0.45426038   0.4578897  86.743286        1.0 0.65317726 0.76329917  379.98746  89.100815 2.8850129 -0.00089639425   0.009196563   359.7939     -0.01252806    -0.00531572    4.970823  2.910734 -24.637321 0033m243    2 0033m243w2o0005943e005   12       1           32          0     5       1 57186.723 57189.938  57188.33   16.10966   0.2669653                 5      circular halo                                  
        12.17   59.222717 488.44107 1510.9565  312.36023   0.5785339  0.56426066  93.536354        1.0  0.4133133 0.91168755    310.669   96.00231 2.8874772  -0.0062201023   0.011304047  312.08514     0.056634534    0.049734574   3.3068528 2.8931055 -24.639275 0033m243    2 0033m243w2o0027173e005   10       1            0          0     5       1 57186.723 57189.938  57188.33  16.263361  0.33540082                                                                       
        12.18   60.228493 490.48096 1484.0428   264.3762   0.6317281   0.6521733  90.067406        1.0  0.3843126  0.6873404   263.9989  92.474365  2.887556    -0.01049757   0.013479041   264.3632       0.1455698    -0.05297363    5.625075 2.9157271 -24.637775 0033m243    2 0033m243w2o0038793e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  16.444445  0.38528487                 5      circular halo                                  
         13.1  0.35249105  472.4083 1496.3958  1026.4852 0.038181867 0.038864702  22.562632        1.0  0.6319581 0.96872556  1020.9665   23.05885  2.643446   0.0021520257   0.000808343  1026.6737      0.01544176    0.013406648   4.8784423 2.9053032 -24.651554 0033m243    1 0033m243w1o0005869e006   12       1           32          0     6       0  57361.36  57364.44   57362.9  14.971619  0.02386883                 5      circular halo                                  
         13.2   10.796508 468.54724 1496.3544   390.6766   0.1001525  0.10232848  22.670567        1.0  2.6916077 0.86486906  388.85764  23.168236  2.643344    0.006575227  0.0021888472  390.57034    -0.020107947    0.014749213   4.9435754 2.9053288 -24.654503 0033m243    1 0033m243w1o0028024e006   10       1           32          0     6       0  57361.36  57364.44   57362.9  16.020456  0.06307502                 5      circular halo                                  
         13.3   20.968111  475.3739 1489.4568   290.8538  0.13374601  0.13594908   22.30731  0.9999999  0.5125983  0.8517986  283.70093  22.802656 2.6434846   0.0018567443   0.002786267   290.8138     0.016994677    0.013132125    4.523851 2.9111419 -24.649303 0033m243    1 0033m243w1o0005904e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  16.340813  0.08343544                 5      circular halo                                  
         13.4   21.840902 480.02423 1494.0522  410.65128  0.09650684  0.09562519  22.482422        1.0  0.5299604 0.90906596   409.5874   22.98271 2.6358287    0.002188921  0.0020616492  410.65283    0.0015261926   0.0026013558   4.5556517  2.907291 -24.645742 0033m243    1 0033m243w1o0005963e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  15.966317  0.05950161                 5      circular halo                                  
         13.5    22.14456 464.65915 1498.4668  97.878654   0.3951012   0.3992141   22.32021        1.0  1.0314543  0.7618486   95.50538  22.814194 2.6431391    0.009491146   0.008654225   97.79872    -0.023825437    0.004658179    4.798317  2.903544 -24.657469 0033m243    1 0033m243w1o0032859e006   10       1           32          0     6       0  57361.36  57364.44   57362.9   17.52328  0.25202173                 5      circular halo                                  
         13.6   23.472158 471.00928 1504.9178   99.55483   0.3920599  0.40349653  22.446224 0.99999994   0.716608 0.87763727    93.6607  22.943779   2.63596  -0.0059692264   0.008648181  99.655266    0.0094933165    0.049080245   4.7946057 2.8981376 -24.652603 0033m243    1 0033m243w1o0032870e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  17.504845  0.24907586                 5      circular halo                                  
         13.7   24.373165 465.79852 1490.6731  173.10658  0.21029039  0.21806033    20.9996        1.0 0.76972586  0.8082883  160.06367  21.490719 2.6401622    0.006065905  0.0045078015  173.11867    -0.008557386   -0.013865728    4.997357 2.9100971 -24.656614 0033m243    1 0033m243w1o0005794e006   13       1           32          0     6       0  57361.36  57364.44   57362.9  16.904217   0.1323628                 5      circular halo                                  
         13.8   26.515345 471.77942 1486.8901  494.04916  0.07839626   0.0807201  22.728727        1.0  0.9814576  0.9366885   489.4573  23.221996  2.637958   0.0054671764  0.0017692905  494.00687   -0.0075208414  -0.0018038843    4.685562 2.9132905 -24.652056 0033m243    1 0033m243w1o0005868e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  15.765574  0.04998457                 5      circular halo                                  
         13.9   26.877306 482.05942  1498.402  115.50047   0.3305606   0.3440817    21.9359 0.99999994  0.4455633 0.79003304  108.85396   22.42122 2.6394835  -0.0033217669    0.00701229  115.54918     -0.02081738    0.022314487   4.8369946 2.9036403 -24.644176 0033m243    1 0033m243w1o0028066e006   12       1           32          0     6       0  57361.36  57364.44   57362.9   17.34354  0.20873779                 5      circular halo                                  
        13.10    29.74984 465.48914 1504.7731  183.99083  0.21403204  0.21954142  22.662613  0.9999999  0.6931788 0.64803505   191.4499  23.149061  2.641919     -0.0025087   0.004578245  184.15022    -0.014924744    -0.07149979    4.554653 2.8982458  -24.65682 0033m243    1 0033m243w1o0032861e006   10       1           32          0     6       0  57361.36  57364.44   57362.9  16.838009  0.13441539                 5      circular halo                                  
        13.11    34.19258 461.70126 1490.2921  126.94624  0.28908095  0.30000046  21.162088  1.0000001 0.76960504 0.75239456  115.08084  21.644806 2.6411042    0.017131686   0.006771545  126.96544   -0.0012160456     0.01148375    4.839531 2.9104075 -24.659746 0033m243    1 0033m243w1o0005741e006   13       1           32          0     6       0  57361.36  57364.44   57362.9   17.24095  0.18269859                 5      circular halo                                  
        13.12   34.372375  463.6702 1505.3854   218.5907  0.17977217  0.18574935  22.157436        1.0 0.80019176  0.6160509  226.34052   22.63226 2.6425235   -0.004542947  0.0036831377  218.36195      0.11831453      0.1269092    4.469878 2.8977268 -24.658209 0033m243    1 0033m243w1o0005766e006   12       1           32          0     6       0  57361.36  57364.44   57362.9   16.65092   0.1104349                 5      circular halo                                  
        13.13   35.724144 464.35892 1486.3602   393.9914  0.09367971  0.09806753  21.381405        1.0  1.1087644 0.94294786  386.70087  21.865936 2.6426399   -0.004064262  0.0019905954  394.07846      0.01049948     0.01454607    5.032272 2.9137185 -24.657724 0033m243    1 0033m243w1o0005765e006   13       1           32          0     6       0  57361.36  57364.44   57362.9  16.011284  0.05897946                 5      circular halo                                  
        13.14    38.79564 485.73846 1491.7102  506.82358 0.075953886  0.07980432  22.711576  1.0000001  0.9024892  0.9190251   506.0535  23.209457 2.6405616   0.0012124777  0.0016777209  506.77188   -0.0056665977   -0.005706827   4.1169224 2.9092727 -24.641382 0033m243    1 0033m243w1o0006037e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  15.737858 0.048686188                 5      circular halo                                  
        13.15     38.9234 463.69574 1507.6154   213.2627  0.17971402  0.18431702  22.137272        1.0 0.74694514  0.7011553  223.59015  22.628065  2.642186 -0.00043576956  0.0038154093  213.62936      -0.3080791   -0.040286895    4.344826 2.8958526 -24.658184 0033m243    1 0033m243w1o0032855e006   12       1           32          0     6       0  57361.36  57364.44   57362.9  16.677713   0.1131099                 5      circular halo                                  
        13.16    40.44933 482.13867 1485.4211  195.06375   0.1975615   0.2011125  22.145288        1.0  0.8966259  0.7782189   188.7439    22.6464 2.6402488    0.005187452   0.004220702  195.08086     0.014586705   -0.014367378   3.6951876 2.9145494 -24.644146 0033m243    1 0033m243w1o0005989e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  16.774559 0.123795696                 5      circular halo                                  
        13.17   41.346592 460.68542 1487.1704   92.51827  0.39633048  0.40157473  21.066505  0.9999999  1.1377488  0.6849272   80.97316  21.555998 2.6398365    0.011626303   0.008804517   92.51074    -0.030322399  -0.0032265622    4.918871  2.913029 -24.660528 0033m243    1 0033m243w1o0028005e006   12       1           32          0     6       0  57361.36  57364.44   57362.9   17.58443  0.25163394                 5      circular halo                                  
        13.18   42.431313  457.2121  1494.209  791.06995 0.046629034 0.048801612  21.440931        1.0  1.1837153  0.9921896    786.123  21.923052 2.6388447    0.003939986  0.0010157231  791.12054    0.0074953893    0.008456705    4.379598  2.907105 -24.663166 0033m243    1 0033m243w1o0005681e006   13       1           32          0     6       0  57361.36  57364.44   57362.9  15.254463 0.029434672                 5      circular halo                                  
        13.19   46.357193 479.96454 1511.6086  366.06058  0.10349704  0.11035788  22.525143        1.0  0.6187438  0.9961104   363.4478   23.02414 2.6393085   -0.004116833  0.0022914174  366.13263    -0.009007042   -0.004090814    4.735137 2.8925366 -24.645748 0033m243    1 0033m243w1o0005964e006   12       1           32          0     6       0  57361.36  57364.44   57362.9  16.091118  0.06689413                 5      circular halo                                  
        13.20   51.341724 467.48526  1478.515  119.65993   0.3109699  0.32356137  21.941189        1.0 0.58277225 0.86802125  113.60161   22.44153 2.6442487   -0.010314107  0.0070951497  119.47447    -0.048772488      0.1151672     5.12398 2.9203196 -24.655354 0033m243    1 0033m243w1o0032867e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  17.305128  0.20136106                 5      circular halo                                  
        13.21    58.52685  453.3344  1487.191 112.075836     0.33153  0.34202752  21.310423  0.9999999  0.6425011  0.9391147   98.27212  21.791086 2.6403215    0.014755666   0.007577985 112.084755     0.008000495    0.014761676   4.6868076 2.9129944 -24.666143 0033m243    1 0033m243w1o0005637e006   13       1           32          0     6       0  57361.36  57364.44   57362.9   17.37622   0.2089884                 5      circular halo                                  
         14.1   0.9316476 472.32535  1496.814  1380.5029  0.11904111  0.11789901   89.02193        1.0 0.75097084   0.980234  1376.7411  91.425224 2.8868623  0.00095146894  0.0024505476  1380.3265     0.010182734  -0.0053114607   4.2882876 2.9049516 -24.651617 0033m243    2 0033m243w2o0005621e006    9       1            0          0     6       0  57361.36  57364.44   57362.9  14.649907  0.07011118                                                                       
         14.2   12.177541  468.0597 1496.9034  318.77322  0.50889933  0.49781767   85.01472        1.0  0.4047848  0.7967808  321.05432   87.33355 2.8841825     -0.0065431   0.010371856  318.80127     0.013815411   -0.007933535    4.670758  2.904866 -24.654875 0033m243    2 0033m243w2o0026483e006   12       1            0          0     6       0  57361.36  57364.44   57362.9  16.241295  0.29673237                                                                       
         14.3   16.622332 474.99335 1491.0144  238.39008  0.69590896  0.70627683   91.45823 0.99999994 0.39864203  0.7576223  238.00883    93.8671  2.883761 -0.00082713366   0.014881697  242.22795      0.83910733    -0.46489495    4.745395  2.909832 -24.649591 0033m243    2 0033m243w2o0005659e006    9       1            0          0     6       0  57361.36  57364.44   57362.9   16.55678  0.43899786                                                                       
         14.4   24.883139 481.19885 1494.1196  252.03342   0.6523029  0.64456755   85.60655  1.0000001 0.47535443  0.8379908   260.5238   87.89251 2.8851676    0.011521459   0.013444174  252.04707     0.004649481   0.0072886143   3.5814354  2.907237 -24.644844 0033m243    2 0033m243w2o0026528e006   12       1           32          0     6       0  57361.36  57364.44   57362.9  16.496355    0.384038                 5      circular halo                                  
         14.5   24.940979 471.09818 1487.5422    427.534  0.37925482   0.3809149  87.481926        1.0 0.39881453 0.80329376   420.0863   89.87419 2.8878899     0.00533551   0.007896086  427.51157   -0.0025787407  -0.0017870255   5.9363947  2.912741 -24.652575 0033m243    2 0033m243w2o0005606e006   11       1            0          0     6       0  57361.36  57364.44   57362.9  15.922573  0.22534406                                                                       
         14.6   26.364534 476.23456 1487.6897  251.24971  0.66839427  0.68199897   90.19987        1.0 0.42414677 0.76032764  270.32138  92.513596 2.8876219   -0.019067585   0.015270382  250.76701     -0.38291678    -0.07629437     4.91262 2.9126291  -24.64865 0033m243    2 0033m243w2o0005670e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  16.499737  0.40795788                 5      circular halo                                  
         14.7   29.855886  461.9316 1499.1193  308.94827   0.5235372   0.5115272   83.63013        1.0  0.3313475  0.9376169   309.5817  85.885254 2.8843858  -0.0041856766   0.010383504  310.69308     -0.09142871     -0.4379699    4.200188 2.9029891  -24.65955 0033m243    2 0033m243w2o0005508e006   13       1            0          0     6       0  57361.36  57364.44   57362.9  16.275286   0.3014128                                                                       
         14.8   30.066044   466.087 1505.3851  277.79312   0.5824528   0.5894063   85.77109 0.99999994 0.63511556  0.7953821  293.96054    88.0853 2.8873975  -0.0149075985   0.012464483  277.98056      0.08589119    -0.18068273   3.5810375  2.897733 -24.656363 0033m243    2 0033m243w2o0005564e006   12       1            0          0     6       0  57361.36  57364.44   57362.9  16.390696  0.34653756                                                                       
         14.9   30.133537  469.8115 1507.1389  245.34738   0.6649528   0.6565897  86.151924        1.0 0.39926833  0.8881416  228.52153     88.493 2.8852565   0.0014700294   0.013375891  245.53764     0.033066783    0.038120992   3.5994532 2.8962681 -24.653513 0033m243    2 0033m243w2o0033065e006   11       1            0          0     6       0  57361.36  57364.44   57362.9  16.525547   0.3981899                                                                       
        14.10   31.500742 472.01077 1485.0615   266.0525  0.60879326  0.60051215    86.2677        1.0 0.37931377 0.66259646  249.45181  88.614716  2.883897  -0.0021027923   0.012526588  266.04315   -0.0023763406    0.008570962   6.2127566 2.9148278 -24.651882 0033m243    2 0033m243w2o0026498e006   11       1           32          0     6       0  57361.36  57364.44   57362.9  16.437582  0.36523074                 5      circular halo                                  
        14.11    35.31791 464.32562 1486.5773   563.4496  0.27890086  0.28358424   83.49384  1.0000001  0.8330482 0.97486925   537.8442   85.76882 2.8894231   0.0074880123   0.005642927   563.4746      0.00815372   -0.009047814    6.606063  2.913536  -24.65775 0033m243    2 0033m243w2o0005531e006   13       1            0          0     6       0  57361.36  57364.44   57362.9  15.622863  0.16208138                                                                       
        14.12   38.553993 485.62405 1491.6531  691.10376   0.2411624   0.2381068   88.42214        1.0  0.4158281 0.93576384  696.35547  90.724686 2.8891332   0.0010184646   0.004854561   691.8759     -0.04765206   -0.016767666   2.9026585 2.9093204  -24.64147 0033m243    2 0033m243w2o0005792e006   12       1           32          0     6       0  57361.36  57364.44   57362.9  15.401142  0.13967822                 5      circular halo                                  
        14.13   38.936554 463.24103 1507.2468   481.4677   0.3522366  0.34509814   89.50074  1.0000001  0.6236047  0.9292789   481.6945   91.79989 2.8869011   -0.011643171   0.007473341  479.45898       0.1273208   -0.039825946    3.369085 2.8961613 -24.658531 0033m243    2 0033m243w2o0005522e006   11       1            0          0     6       0  57361.36  57364.44   57362.9  15.793582  0.20420328                                                                       
        14.14    40.81134 482.60538 1485.6652   420.2312   0.3916699  0.39306787   87.10761  0.9999999   0.532594  0.8667303  437.65207   89.44839 2.8891132    0.003833115  0.0078374585   420.2813    -0.008261965   -0.009486397      3.5333 2.9143455 -24.643787 0033m243    2 0033m243w2o0005755e006   12       1           32          0     6       0  57361.36  57364.44   57362.9  15.941279  0.22836585                 5      circular halo                                  
        14.15   41.923256  457.3707 1494.4026  755.68274  0.20843227  0.21107374   85.59944        1.0 0.34936002  0.9913739   733.9965   87.94682  2.889606    0.004892826  0.0043081692  755.72504     0.008795493    0.011011472    4.770131 2.9069426 -24.663044 0033m243    2 0033m243w2o0005441e006   11       1            0          0     6       0  57361.36  57364.44   57362.9  15.304152   0.1235161                                                                       
        14.16    44.36334 478.22272 1511.5806  276.41217   0.5808261   0.5879344   84.42436        1.0  1.0327959  0.9141397  264.72614   86.70474  2.888552    0.012319803   0.011842484  276.40344     0.004446864    0.016591394   4.4948926  2.892556 -24.647078 0033m243    2 0033m243w2o0026521e006   12       1            0          0     6       0  57361.36  57364.44   57362.9  16.396107  0.34254608                                                                       
        14.17   51.857162 490.62454 1491.4008    227.681   0.6971721   0.6949405   83.02861        1.0 0.84614265  0.7576751  224.43466   85.30863 2.8896236    0.011822343   0.014028905  230.78049       -0.648459     0.52493554   2.8754272 2.9095442 -24.637651 0033m243    2 0033m243w2o0026555e006   13       1           32          0     6       0  57361.36  57364.44   57362.9  16.606684  0.41503632                 5      circular halo                                  
        14.18   54.041092 481.03125 1514.1976  243.26872  0.63244146  0.65135586   81.74229        1.0 0.52128386   0.865166  230.29477  84.009964 2.8850863 -0.00045776367   0.012718823  242.99144     0.083748266     0.10701721     5.17531 2.8903635 -24.644928 0033m243    2 0033m243w2o0026529e006   13       1            0          0     6       0  57361.36  57364.44   57362.9  16.534784  0.37956813                                                                       
         15.1  0.40301836 472.51443 1496.6477  1087.7004  0.03858237 0.039771922  24.219854 0.99999994  0.7389771  0.9738139  1085.4557  24.755718 2.6556504  0.00083112717  0.0008098083   1088.078    -0.016355501     -0.0104106     5.21711 2.9050918 -24.651472 0033m243    1 0033m243w1o0005977e007   11       1           32          0     7       1 57550.887 57554.094 57552.492  14.908727 0.024180109                 5      circular halo                                  
         15.2   10.577444 468.62927 1496.7114  344.53046  0.12078394  0.12480929  23.855854        1.0 0.79051673  0.8548831  339.38217  24.385065 2.6542554 -2.7656555e-05  0.0025065404  344.51685   -0.0038048008   -0.016100416   5.4791985 2.9050288  -24.65444 0033m243    1 0033m243w1o0028135e007   10       1           32          0     7       1 57550.887 57554.094 57552.492   16.15693  0.07529868                 5      circular halo                                  
         15.3   20.671007  475.6389 1489.6908   326.0241  0.12663512   0.1297787  23.613165        1.0  0.7120158  0.8758415  317.68155  24.148956 2.6544127    0.002212584  0.0026098718  326.00034    -0.013384525   -0.009251816   4.8004026  2.910946 -24.649101 0033m243    1 0033m243w1o0006013e007   10       1           32          0     7       1 57550.887 57554.094 57552.492  16.216875  0.07877526                 5      circular halo                                  
         15.4   21.602346 479.93982 1494.0732  415.38242  0.09980263  0.10032018  23.489414        1.0  1.0055565 0.91428095  406.96902  24.028807  2.648721    0.000692606   0.002099856  415.38507   -0.0038143273   0.0012367478    4.620468  2.907273 -24.645805 0033m243    1 0033m243w1o0006055e007   11       1           32          0     7       1 57550.887 57554.094 57552.492  15.953879 0.061462738                 5      circular halo                                  
         15.5   24.018764 465.95776 1490.6876  161.40242  0.24564296   0.2519637  22.381792  0.9999999  0.4962628 0.81669015  150.31636  22.901869 2.6511807  -0.0028625727   0.005043722  161.37326     0.058023665     0.06482184   5.5675583 2.9100852 -24.656494 0033m243    1 0033m243w1o0005888e007   12       1           32          0     7       1 57550.887 57554.094 57552.492  16.980225  0.15153618                 5      circular halo                                  
