|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
         8.16   46.852253 485.75717  1448.888   313.9373  0.58419186   0.5915499  102.21773  1.0000001  0.4146546 0.56307495  304.68884  105.05566 2.8776379  -0.0020974278   0.012459448  314.16257    -0.02671872    -0.06833311   -2.1542695  2.945259 -24.641457 0033m243    2 0033m243w2o0033516e003    8       1           32          0     3       1 56821.992 56828.113  56825.05  16.257893  0.36686772                 5                                                                                    circular halo                                  
         8.17   48.665253  502.4292 1420.6495   293.8853   0.6285569   0.6325207   97.04048 0.99999994 0.53528285 0.28240138  338.80832    99.6972 2.8815975   0.0101005435   0.012520429  293.89145     -0.1127439   -0.041919224   -26.295956 2.9690235 -24.628777 0033m243    2 0033m243w2o0033525e003   11       1           32          0     3       1 56821.992 56828.113  56825.05  16.329556  0.37246287                 5                                                                                    circular halo                                  
         8.18   48.740246 490.47067 1449.8202   321.8734  0.56765634   0.5760907   97.09231        1.0 0.60656685  0.5057942   294.8616  99.739914 2.8797202   0.0025634766   0.011276815   321.8368   0.0038004245   -0.014979441   -2.6851943  2.944486 -24.637856 0033m243    2 0033m243w2o0024292e003   11       1           32          0     3       1 56821.992 56828.113  56825.05  16.230787   0.3380234                 5                                                                                    circular halo                                  
         8.19   53.641006  479.0052 1415.3971  256.09906   0.7096826  0.71630347   97.42242  0.9999999  1.1233631 0.21634683  504.38232  100.17263 2.8794029    -0.02624029    0.01734901   256.3861     -1.6064873     -1.1379594   -14.882498 2.9733906 -24.646679 0033m243    2 0033m243w2o0033508e003   10       1           32          0     3       1 56821.992 56828.113  56825.05   16.47898  0.43487853                 5                                                                                    circular halo                                  
         8.20    53.83725  470.1487  1426.816  395.25626   0.4743235  0.47677702   100.1674        1.0  1.1826047 0.28097612    558.128  102.86167 2.8775811     0.00963968     0.0099483  391.08096     0.74617946      0.5634702    -7.465091 2.9637759 -24.653421 0033m243    2 0033m243w2o0029855e003   10       1          163          0     3       1 56821.992 56828.113  56825.05  16.007803   0.2812799           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         8.21    61.90017 473.22855 1416.0812  296.91983   0.6348021  0.62306523   99.52581        1.0 0.69005007  0.3745389  467.14957  102.25539 2.8773055    -0.01608473   0.013722443   296.5205   -0.013767403     0.11436415   -10.670271 2.9728043 -24.651089 0033m243    2 0033m243w2o0033505e003   10       1           32          0     3       1 56821.992 56828.113  56825.05  16.318401   0.3785621                 5                                                                                    circular halo                                  
          9.1  0.27926895 489.03207 1432.0685   1286.833  0.03607755 0.038408495  28.146929        1.0  1.0046511  0.8355087  1280.2108   28.73429 2.6045165  -1.180172e-05 0.00082748383  1286.8268 -0.00042048038    0.008144661   0.44220403 2.9594007 -24.638988 0033m243    1 0033m243w1o0005946e004    7       1           32          0     4       0 57002.223  57005.31 57003.766  14.726194 0.023752159                 5                                                                                    circular halo                                  
          9.2     8.30394 487.49985 1434.7878  497.41095 0.093359254 0.096603125  27.345472 0.99999994  1.1051096  0.6130854  493.85193   27.92888 2.6108875   8.690357e-05  0.0020377287  497.34442   -0.014059874    0.023033565   0.58197033  2.957112 -24.640154 0033m243    1 0033m243w1o0032412e004    7       1           32          0     4       0 57002.223  57005.31 57003.766  15.758212 0.059749227                 5                                                                                    circular halo                                  
          9.3   18.589006  494.9552 1428.9884  112.18516  0.41327313   0.4153748  26.262672  1.0000001  1.7571402 0.30280358   95.92033  26.823635 2.6043851   -0.011468828    0.00914729  112.32041   -0.016358184    -0.10480026    0.7527347  2.962001  -24.63447 0033m243    1 0033m243w1o0036321e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  17.375162  0.25897416                 5                                                                                    circular halo                                  
          9.4   23.475702  486.8805 1440.4319  131.38647  0.34151503  0.35937235  25.837967  1.0000001  0.4680519 0.40907946  130.76851  26.389296   2.60901    0.000713408  0.0071615074  131.33871   -0.015698621   -0.024049312    1.1005565 2.9523678 -24.640615 0033m243    1 0033m243w1o0032413e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  17.203623  0.21633495                 5                                                                                    circular halo                                  
          9.5   26.899668 491.25415 1441.6731  154.10962  0.29284343    0.299951  26.357258        1.0  0.4422381 0.42622948  150.96132  26.917763 2.6098962   0.0006657839  0.0063697067  154.00508   -0.045722175   -0.045937233    1.3996749  2.951334 -24.637272 0033m243    1 0033m243w1o0032424e004    8       1           32          0     4       0 57002.223  57005.31 57003.766  17.030426  0.18753567                 5                                                                                    circular halo                                  
          9.6   27.587942   480.315  1437.208  172.75153   0.2583268  0.26858613  25.760262        1.0 0.59658456  0.5154571  176.77339  26.319273 2.6092675    0.009111464  0.0056134774   172.5361    0.040636946     0.10167427   0.97707886  2.955063 -24.645638 0033m243    1 0033m243w1o0027710e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  16.906445  0.16311842                 5                                                                                    circular halo                                  
          9.7   35.087917  479.8626 1441.0812  171.69489  0.26725936  0.26791158  26.526403        1.0 0.94591403  0.5229166  172.47083  27.096066 2.6053913  -0.0056669116  0.0058856374  172.08305      0.3589278      0.5465158    1.4750304 2.9518073 -24.645975 0033m243    1 0033m243w1o0027711e004    8       1           32          0     4       0 57002.223  57005.31 57003.766  16.913107  0.16909741                 5                                                                                    circular halo                                  
          9.8   38.932926  474.8818 1430.8999     160.99   0.2820925   0.2836634  25.720654  1.0000001 0.50159436  0.4497548  181.89882   26.28762 2.6053188  -0.0025629997  0.0059062643  160.83394    -0.08453448    -0.05401281   0.27518725 2.9603534   -24.6498 0033m243    1 0033m243w1o0027693e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  16.983004  0.17496215                 5                                                                                    circular halo                                  
          9.9   39.147034  475.2952 1436.0679  305.16394  0.14786802  0.15364204  26.841778  1.0000001   0.289521  0.6946209   309.8543   27.41754 2.6076143   0.0012854934   0.003251296  305.18216   0.0012706765    0.018212305   0.97180766 2.9560108 -24.649473 0033m243    1 0033m243w1o0005771e004    7       1           32          0     4       0 57002.223  57005.31 57003.766  16.288668  0.09574717                 5                                                                                    circular halo                                  
         9.10   43.840736 497.95834  1445.335  187.30336  0.22948726  0.23820603  24.799627 0.99999994  1.3344415 0.45355102   187.7638  25.345776 2.6075532   0.0046363473   0.004932467  187.32611    -0.05842509   0.0069980393    1.6953273  2.948271 -24.632145 0033m243    1 0033m243w1o0027771e004   10       1           32          0     4       0 57002.223  57005.31 57003.766  16.818636  0.14460427                 5                                                                                    circular halo                                  
         9.11   44.771202 478.47833 1444.5968  275.15054  0.15708034  0.16494218  25.905884  1.0000001  0.3110725  0.6739237   276.7016  26.480783 2.6131506   0.0022759438   0.003480311  275.41653   -0.032798465    -0.02490604    1.7166622   2.94885 -24.647026 0033m243    1 0033m243w1o0027705e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  16.401073  0.10252755                 5                                                                                    circular halo                                  
         9.12   48.821987 490.66956 1449.8322  131.61618  0.32306412  0.33500713   24.37483        1.0  0.5467638 0.43277845  131.98602   24.91211 2.6090093    0.010448754      0.006969  131.62213   -0.012329511   -0.007988288    1.5110307 2.9444761 -24.637703 0033m243    1 0033m243w1o0027745e004   10       1           32          0     4       0 57002.223  57005.31 57003.766  17.201727  0.20342164                 5                                                                                    circular halo                                  
         9.13   49.463024  490.8412 1414.2665  161.86916  0.28207275  0.29275158   26.23983        1.0  1.1264913 0.16562104  179.79369  26.804996  2.607708    0.005740285  0.0060391803  162.06927     0.13140784   -0.077577695  -0.03781532  2.974364  -24.63764 0033m243    1 0033m243w1o0037112e004    9       1          161          0     4       0 57002.223  57005.31 57003.766  16.977089  0.17756987             0,5,7                             bright star core and wings,circular halo,geometric diffraction spike                                  
         9.14    68.05886 471.88776 1450.0553  157.95537  0.27431235  0.27745733  24.702717  1.0000001  0.5565504 0.65798956  149.84686  25.245085  2.604981  0.00071674585  0.0058535133  158.00278   -0.010907911    0.029734204    2.2623734 2.9442482 -24.652048 0033m243    1 0033m243w1o0027685e004   10       1           32          0     4       0 57002.223  57005.31 57003.766  17.003664  0.17120378                 5                                                                                    circular halo                                  
         10.1  0.61558044 488.97015 1432.3815  1363.1581  0.14091863  0.14367463  106.72711  0.9999999 0.64145565 0.73014975  1377.3794  109.57072 2.8554916  0.00072294474    0.00293769  1363.1703   0.0024828946  -0.0034372008   -16.423347 2.9591374 -24.639034 0033m243    2 0033m243w2o0005712e004    7       1           32          0     4       0 57002.223  57005.31 57003.766  14.663634  0.08518103                 5                                                                                    circular halo                                  
         10.2    9.318983  487.1415 1435.0023  506.17212  0.38721833  0.38541138  104.50309        1.0 0.48332328  0.4906721  483.73718  107.18914 2.8524282   0.0034005642   0.008156205    508.098      0.1863343    -0.14177065   -12.968957  2.956931 -24.640427 0033m243    2 0033m243w2o0033197e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  15.739254  0.22742744                 5                                                                                    circular halo                                  
         10.3   10.430181  487.2656 1428.7767  365.01898   0.5356343   0.5467875 104.486115        1.0  0.5584031  0.3634122  396.90375   107.1557 2.8551607   0.0045193434   0.010911192    364.711     0.05369449    0.119529195   -19.542475 2.9621632 -24.640345 0033m243    2 0033m243w2o0033196e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  16.094212  0.31972224                 5                                                                                    circular halo                                  
         10.4   13.209243  493.2606 1434.3458   375.0682   0.5068932  0.52729374  101.72609  0.9999999  0.4104429 0.42248434  324.94043  104.35709 2.8566437    0.006086111   0.010101004  374.73172   -0.006109444     0.07691054    -14.83992 2.9574955 -24.635754 0033m243    2 0033m243w2o0033212e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  16.064724  0.30203068                 5                                                                                    circular halo                                  
         10.5   14.003598  492.2252 1428.2299  308.44473  0.63257384   0.6234262 104.622574  0.9999999 0.28835756 0.35446903   271.3838  107.41248 2.8548806    0.012025297   0.013539868   308.5733    0.013252182    0.014670326   -20.603008  2.962633 -24.636557 0033m243    2 0033m243w2o0037538e004    8       1           32          0     4       0 57002.223  57005.31 57003.766  16.277056   0.3834618                 5                                                                                    circular halo                                  
         10.6   27.295637  492.4286 1441.4673  337.69022  0.58646405  0.59694505  107.50151 0.99999994 0.60407424 0.44182083  283.58066  110.15339 2.8587759    0.014280975   0.012720865  338.03665    0.018327551    -0.02463298   -7.8363214 2.9515092 -24.636375 0033m243    2 0033m243w2o0037539e004    8       1           32          0     4       0 57002.223  57005.31 57003.766  16.178703  0.35807884                 5                                                                                    circular halo                                  
         10.7   28.891466  498.6982 1428.1543    351.459  0.56467235   0.5556695  104.59514 0.99999994 0.30301324  0.3889784  277.56982  107.22438  2.854686     0.01835537   0.012647536  351.41687   -0.010552106   0.0050063455    -20.55393 2.9627097 -24.631613 0033m243    2 0033m243w2o0033234e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  16.135313  0.33319858                 5                                                                                    circular halo                                  
         10.8   28.912014 480.16492 1437.8827  303.53104  0.63843995   0.6241705 102.319305        1.0 0.46465528 0.55407053   270.6647 104.951515  2.853117   -0.009758413   0.013509087  304.61905     0.13192317    -0.46523198   -6.5738325  2.954496  -24.64575 0033m243    2 0033m243w2o0039175e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  16.294493   0.3808908                 5                                                                                    circular halo                                  
         10.9    32.21519  498.1587  1439.443  304.59433   0.6047739  0.60059386   97.67971        1.0  0.6557177 0.37257716  278.23477  100.34436 2.8565485   -0.011708081  0.0125407465  302.43677      0.5664965     -0.6696606   -11.257006 2.9532225 -24.632004 0033m243    2 0033m243w2o0033228e004   10       1           32          0     4       0 57002.223  57005.31 57003.766  16.290695  0.36091357                 5                                                                                    circular halo                                  
        10.10   34.652336   482.835 1421.1588   998.3774  0.19481078  0.19907235  104.56224 0.99999994  2.3880763 0.21830107  1295.3802  107.28862  2.853524   -0.004439473    0.00404764   998.3084     0.10631329  -0.0019234521   -25.321022 2.9685562 -24.643742 0033m243    2 0033m243w2o0033188e004    9       1          163          0     4       0 57002.223  57005.31 57003.766  15.001763  0.11413003           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.11   34.920803 489.31036  1419.463  1172.1195  0.16650844  0.17084879  104.20942  0.9999999   4.311024  0.2660687  1415.2234 106.898705 2.8579624    0.005019486  0.0032587114  1168.4327    -0.29026353     -0.9460223     -26.3725  2.969994   -24.6388 0033m243    2 0033m243w2o0033204e004    9       1          163          0     4       0 57002.223  57005.31 57003.766   14.82757  0.09678496           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.12   35.096004  476.2667 1431.0804  369.95856  0.51945925   0.5138306  105.03253        1.0 0.33252913 0.46526256   458.1628  107.86594 2.8537443   -0.013766408   0.011510754   371.0918   -0.029011931     0.28170058   -11.096654 2.9602046  -24.64874 0033m243    2 0033m243w2o0033170e004    7       1           32          0     4       0 57002.223  57005.31 57003.766  16.079617  0.31695104                 5                                                                                    circular halo                                  
        10.13   35.863266 485.81836 1419.5062  1490.4496  0.13583766  0.13368024  109.18374        1.0  5.3235292  0.2845299  1769.0974  111.96522 2.8568676   -0.007312715   0.002870797   1530.507     0.48673815      0.7926126   -26.702425  2.969951 -24.641466 0033m243    2 0033m243w2o0005685e004    7       1          163          0     4       0 57002.223  57005.31 57003.766  14.566707 0.079678945           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.14    37.98564 479.69864 1421.9309   741.8728  0.26119936  0.26859167  104.75464        1.0   2.983401 0.17997766  1038.6376  107.52224 2.8539925   -0.022696853  0.0063374145  741.51984     0.26415205      0.5738823   -22.110378  2.967901 -24.646137 0033m243    2 0033m243w2o0037527e004    9       1          163          0     4       0 57002.223  57005.31 57003.766  15.324177  0.15434045           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.15    40.06127 496.58057  1444.589  401.31363   0.4631463    0.464581  100.08262        1.0 0.47928363 0.46928012  369.03436  102.72726  2.858451    0.008839011   0.009554124    401.312   -0.016415806   -0.009449097   -7.9073167  2.948895 -24.633198 0033m243    2 0033m243w2o0026435e004    9       1           32          0     4       0 57002.223  57005.31 57003.766   15.99129  0.27660173                 5                                                                                    circular halo                                  
        10.16    42.79493 500.62537  1421.829  451.50397  0.43488678  0.44177565  107.36993        1.0 0.36361164  0.3879666   451.2261 110.047615  2.855441    0.008481979   0.009323091   451.4043   -0.007973749  -0.0039130133   -25.206062 2.9680288 -24.630152 0033m243    2 0033m243w2o0033243e004    7       1           32          0     4       0 57002.223  57005.31 57003.766  15.863346  0.26323277                 5                                                                                    circular halo                                  
        10.17    42.81905 495.14716 1417.8579   715.4401  0.27691987  0.27395177  104.03171        1.0   1.624042  0.2281985  836.73895  106.70383  2.853213    0.013900101   0.005922856  715.48914    0.026021149   -0.014698861   -25.257027 2.9713547 -24.634344 0033m243    2 0033m243w2o0033217e004    9       1          163          0     4       0 57002.223  57005.31 57003.766  15.363566  0.15900323           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        10.18    45.01803 473.02142 1435.7933    491.577  0.38382694  0.38810927 100.738525        1.0   0.582999 0.71071905  460.86694  103.39336 2.8533845    0.012432575   0.008337045  491.57523  -0.0029259003   -0.010209378    -5.158431 2.9562368  -24.65121 0033m243    2 0033m243w2o0033166e004   10       1           32          0     4       0 57002.223  57005.31 57003.766  15.771021  0.22569479                 5                                                                                    circular halo                                  
        10.19    45.60676 479.30533 1445.6266  429.44885  0.43493527    0.431605  100.32083        1.0 0.32863227  0.6806006  413.44272  102.99732 2.8573277   -0.008222818   0.009016414   429.2932     -0.0987042     0.09973514   -1.9238678 2.9479861  -24.64639 0033m243    2 0033m243w2o0026382e004    9       1           32          0     4       0 57002.223  57005.31 57003.766  15.917722  0.25840276                 5                                                                                    circular halo                                  
        10.20   48.003822  471.6281 1430.2827   275.4784  0.70419556   0.7039075 102.817154 0.99999994 0.61068505 0.39990354   389.6207  105.49379 2.8568206   0.0079087615   0.013993566  276.90903     0.19332886    -0.24054702    -9.650925 2.9608653 -24.652285 0033m243    2 0033m243w2o0039920e004    8       1          160          0     4       0 57002.223  57005.31 57003.766   16.39978  0.42579544               5,7                                                        circular halo,geometric diffraction spike                                  
        10.21    49.97346  491.5507 1450.1489  356.35455   0.5064281   0.5144484  95.633446        1.0 0.45893627  0.5226583  330.75345  98.168495 2.8555796   0.0098849535   0.010448742   356.4323   -0.014140235    0.005847932   -4.7822657  2.944212  -24.63703 0033m243    2 0033m243w2o0026418e004   11       1           32          0     4       0 57002.223  57005.31 57003.766  16.120295   0.2986884                 5                                                                                    circular halo                                  
        10.22   56.913425 500.04407 1449.6516  295.57614  0.61075443  0.60825795   94.98661        1.0 0.43643966 0.39938825   264.9953   97.50109 2.8551848    0.010225594   0.012414998  295.58112   -0.011017136  -0.0078397775   -7.0425715  2.944648 -24.630543 0033m243    2 0033m243w2o0033241e004   10       1           32          0     4       0 57002.223  57005.31 57003.766  16.323326  0.36172816                 5                                                                                    circular halo                                  
        10.23   60.107613 474.06113 1448.1306   284.1043    0.643178    0.650615  97.848976 0.99999994   0.612846  0.6498567  288.33194  100.46894 2.8526435  -0.0075327754   0.013618434   284.2446    -0.11690275     -0.1573954     0.274981 2.9458704 -24.650393 0033m243    2 0033m243w2o0037523e004   10       1           32          0     4       0 57002.223  57005.31 57003.766  16.366306  0.38987687                 5                                                                                    circular halo                                  
         11.1  0.31999695 488.96173 1432.2722  1201.4114 0.031648416 0.032424316  22.074135        1.0  0.7891767 0.83007175  1189.3578  22.560354 2.6274722   0.0014064312 0.00068528124   1201.503  -0.0022949572    0.009904735   0.33944345 2.9592292 -24.639042 0033m243    1 0033m243w1o0006341e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  14.800771 0.019950988                 5                                                                                    circular halo                                  
         11.2     9.22147 487.22775 1435.0148   518.5615   0.0745574  0.07476451  21.901129        1.0 0.61205053  0.6458901  509.79926   22.37979 2.6268613   0.0012871027  0.0015682887  518.52344  -0.0034839797   -0.010349615   0.48688507 2.9569209 -24.640362 0033m243    1 0033m243w1o0034086e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  15.712999 0.045882687                 5                                                                                    circular halo                                  
         11.3   16.534773 494.97495 1432.6742  114.52673    0.324842  0.32821056  21.543337  0.9999999  0.5259878 0.31089622   103.0169   22.03731 2.6281252   -0.002249837  0.0069746757  114.50644   -0.053593863    0.014781101   0.91415924 2.9589038 -24.634447 0033m243    1 0033m243w1o0034102e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  17.352734  0.20669648                 5                                                                                    circular halo                                  
         11.4   25.791529 498.35788 1432.4814 100.545395  0.36564806  0.38134503  21.117268        1.0 0.55115193 0.27320912   94.94399   21.60099 2.6328664    0.010309875  0.0077955103  100.41405   -0.012680001    -0.04653131    1.1288424 2.9590728 -24.631865 0033m243    1 0033m243w1o0034113e005   13       1           32          0     5       1 57186.723 57189.938  57188.33  17.494095   0.2314787                 5                                                                                    circular halo                                  
         11.5   26.645422 491.18787 1441.5938   191.7244  0.19765718  0.20073643  22.063427        1.0 0.47795162 0.48759708  182.25648   22.56252 2.6302605   0.0038644075  0.0042412756  191.70483   0.0020294816   -0.019456238    1.2940656 2.9514005 -24.637323 0033m243    1 0033m243w1o0028891e005   10       1           32          0     5       1 57186.723 57189.938  57188.33  16.793306   0.1255013                 5                                                                                    circular halo                                  
         11.6     29.8829  479.9179 1438.1499  151.95906   0.2514537  0.25012228  21.417103        1.0 0.28901297 0.49394426   148.3203  21.897041 2.6261373   0.0019674897  0.0052099493  151.60793    -0.10943284    -0.13455912    0.8380404 2.9542708 -24.645939 0033m243    1 0033m243w1o0028857e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  17.045683  0.15404905                 5                                                                                    circular halo                                  
         11.7   35.780518  480.2267 1441.7821  113.93071   0.3332152  0.34140524  21.940596 0.99999994  0.9849256  0.4173839  116.89993  22.429905 2.6285172    -0.01889044   0.008021415  114.10551     0.22621335     -0.3705028     1.263443  2.951219 -24.645695 0033m243    1 0033m243w1o0038446e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  17.358398  0.21173325                 5                                                                                    circular halo                                  
         11.8    39.12748   475.336  1436.183  350.25735   0.1089269 0.111745335   22.32708  1.0000001 0.36614653 0.72795546  342.05548  22.831587 2.6295478   0.0024375916  0.0023930205  350.24338  -0.0111194085   0.0008316206   0.65215296 2.9559143 -24.649443 0033m243    1 0033m243w1o0006163e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  16.139032  0.06930402                 5                                                                                    circular halo                                  
         11.9    39.35127 474.72717 1430.9219  171.86212  0.22147065  0.22878972   21.96856        1.0  0.7406404 0.46970007    174.045  22.461308 2.6277142    0.002529025  0.0047275303   172.0125   -0.053180464  -0.0124403555   0.13691327 2.9603345 -24.649918 0033m243    1 0033m243w1o0028842e005   11       1           32          0     5       1 57186.723 57189.938  57188.33   16.91205  0.13954948                 5                                                                                    circular halo                                  
        11.10   43.506916 504.37277 1428.4811   107.2169   0.3467335    0.363608    21.4352  0.9999999  1.0669051 0.24626471   93.22076  21.915861 2.6330252   -0.011849344   0.007611838  106.90816     -0.5573669    -0.40551358    1.7275796 2.9624467 -24.627277 0033m243    1 0033m243w1o0034129e005   13       1           32          0     5       1 57186.723 57189.938  57188.33  17.424341  0.22002774                 5                                                                                    circular halo                                  
        11.11   45.101017 478.81708 1445.0283  249.63159  0.15797152  0.16006379  23.372484        1.0 0.78379023  0.6598199  255.50963   23.88196 2.6262949   -0.006806195  0.0036403737  248.24142   -0.013552797    -0.14913066    1.6006001 2.9484878 -24.646767 0033m243    1 0033m243w1o0028854e005    9       1           32          0     5       1 57186.723 57189.938  57188.33  16.506752  0.10195385                 5                                                                                    circular halo                                  
        11.12    46.93983 497.48993 1446.9575    167.568  0.22763777  0.23271357  21.733915        1.0   0.858492 0.43315655  156.87631   22.21731 2.6294782   0.0086967945  0.0048769107    167.554   -0.010301801  -0.0038210198    1.5438254 2.9469066   -24.6325 0033m243    1 0033m243w1o0028911e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  16.939522  0.14161998                 5                                                                                    circular halo                                  
        11.13     51.3123  491.0954 1450.6981  133.13293  0.27917448    0.290243  21.287415        1.0 0.63146913 0.44122946 122.363625  21.767473  2.628168    0.015140772  0.0063102474  133.13197  -0.0018065354   -0.018193046    1.9859889 2.9437494 -24.637377 0033m243    1 0033m243w1o0028892e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  17.189287  0.17510742                 5                                                                                    circular halo                                  
        11.14   62.706844 472.24542 1416.6721   96.80131   0.3859576  0.40354928  21.723108  1.0000001  1.2350183 0.31485686  127.53267  22.224487 2.6302278   -0.010735035   0.008581182   96.88306    0.061553895   -0.058186866   -0.4631217 2.9723055  -24.65184 0033m243    1 0033m243w1o0038443e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  17.535297  0.24786745                 5                                                                                    circular halo                                  
        11.15    67.76252 472.50772 1450.4829  136.87015   0.2781162  0.28247082  21.671398        1.0   1.357782  0.6042926  135.20535  22.156895 2.6337197    0.000590384     0.0056658  136.90587 -0.00022974037    0.014376094    2.2095246   2.94389 -24.651575 0033m243    1 0033m243w1o0028833e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  17.159227  0.17336918                 5                                                                                    circular halo                                  
         12.1     0.43167 488.84592 1432.0836  1689.6309 0.100244306  0.10007378   89.53942        1.0  0.5418792  0.7723276  1696.3114   91.91315 2.8857167  0.00071537495  0.0020514112  1689.5099 -3.6680094e-06   -0.002286996   -13.559162 2.9593875  -24.63913 0033m243    2 0033m243w2o0005924e005   13       1           32          0     5       1 57186.723 57189.938  57188.33   14.43052 0.057590898                 5                                                                                    circular halo                                  
         12.2    8.661138 487.76663 1435.0629   666.9029   0.2575629  0.25814372   90.39066  0.9999999 0.50176746 0.51845604    652.254   92.73059  2.886194    0.001026392  0.0051415893  667.01434   -0.009867869    -0.02751772   -10.591345 2.9568815  -24.63995 0033m243    2 0033m243w2o0034126e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  15.439843  0.14806971                 5                                                                                    circular halo                                  
         12.3   14.913183  484.4564 1429.1729  323.13297   0.5048189   0.5036146  86.985985        1.0  0.6638772  0.3725641  374.72583   89.43208  2.888468   -0.009423733   0.010359281  322.94055    0.102118045     0.04255473   -14.543841 2.9618244 -24.642488 0033m243    2 0033m243w2o0034108e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  16.226547  0.29965934                 5                                                                                    circular halo                                  
         12.4    16.82606 495.02252 1433.1476   328.1115   0.5030789  0.49206758   86.97322  0.9999999 0.33771393 0.38859344  299.53802   89.41801  2.885694    0.004735589   0.010136546  328.09302   0.0038488987  -0.0019815967   -13.037528  2.958506  -24.63441 0033m243    2 0033m243w2o0034137e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  16.209946  0.29483822                 5                                                                                    circular halo                                  
         12.5   17.093092 493.59683  1427.991  296.24042  0.55600065  0.54426676   86.59946        1.0  0.6019957 0.35185373  249.71277   89.02935 2.8872614   0.0034795403   0.011160452  296.04785    -0.22552687     -0.2898013   -17.448183 2.9628365  -24.63551 0033m243    2 0033m243w2o0034136e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  16.320889   0.3269263                 5                                                                                    circular halo                                  
         12.6    18.93818 483.49298  1436.315   321.7329   0.5357319  0.53561705  90.956764        1.0  1.0258834 0.45708182  292.01678   93.32835  2.890206    -0.00412941   0.010497777  318.38962     0.55134106       0.721257    -7.843787 2.9558203 -24.643211 0033m243    2 0033m243w2o0038785e005    9       1           32          0     5       1 57186.723 57189.938  57188.33  16.231262  0.31554082                 5                                                                                    circular halo                                  
         12.7   22.413883  491.4267 1439.9343  286.69394  0.61068195   0.5957567    93.4286 0.99999994  0.5707392 0.41318116  267.72623   95.89961 2.8875198   0.0052946806   0.012611073    286.593    0.041258413   -0.023870934    -6.217125 2.9527955 -24.637144 0033m243    2 0033m243w2o0038798e005    9       1           32          0     5       1 57186.723 57189.938  57188.33  16.356453  0.36721203                 5                                                                                    circular halo                                  
         12.8   22.581635 480.85602 1433.3295   397.9476   0.4275282   0.4240988   89.47195        1.0 0.80601704  0.5404645   400.0139   91.86897 2.8882668   0.0065938234   0.008494433  397.88208   -0.011471056   -0.005278134    -9.450523  2.958324 -24.645231 0033m243    2 0033m243w2o0034094e005   11       1           32          0     5       1 57186.723 57189.938  57188.33  16.000435  0.24835259                 5                                                                                    circular halo                                  
         12.9    23.81902 497.33685 1429.8636  323.24625  0.49862024  0.50814706   86.52209        1.0 0.49792922  0.3679955  270.64862   88.92945 2.8875182    0.002340734   0.010162585   323.2478    0.028953882   -0.049958464   -15.763895 2.9612703 -24.632648 0033m243    2 0033m243w2o0034147e005   12       1           32          0     5       1 57186.723 57189.938  57188.33  16.226166   0.2978698                 5                                                                                    circular halo                                  
